lon_east,lon_west,lat_north,lat_south
24.354541,16.354541,65.161402,57.161402
25.520778,17.520778,65.171213,57.171213
26.687016,18.687016,65.181023,57.181023
26.733202,18.733202,65.407885,57.407885
26.779387,18.779387,65.634748,57.634748
26.825573,18.825573,65.86161,57.86161
27.084464,19.084464,65.913879,57.913879
27.343354,19.343354,65.966148,57.966148
27.602245,19.602245,66.018417,58.018417
27.713728,19.713728,66.04084,58.04084
27.825212,19.825212,66.063263,58.063263
27.936695,19.936695,66.085686,58.085686
28.515858,20.515858,66.154436,58.154436
29.095022,21.095022,66.223185,58.223185
29.674185,21.674185,66.291935,58.291935
30.556508,22.556508,66.376734,58.376734
31.438831,23.438831,66.461534,58.461534
32.321154,24.321154,66.546333,58.546333
32.895373,24.895373,66.67847,58.67847
33.469591,25.469591,66.810608,58.810608
34.04381,26.04381,66.942745,58.942745
34.270261,26.270261,67.101609,59.101609
34.496711,26.496711,67.260474,59.260474
34.723162,26.723162,67.419338,59.419338
34.945006,26.945006,67.472492,59.472492
35.166851,27.166851,67.525646,59.525646
35.388695,27.388695,67.5788,59.5788
34.964867,26.964867,67.857274,59.857274
34.54104,26.54104,68.135749,60.135749
34.117212,26.117212,68.414223,60.414223
34.70032,26.70032,68.552195,60.552195
35.283427,27.283427,68.690168,60.690168
35.866535,27.866535,68.82814,60.82814
36.577137,28.577137,68.750725,60.750725
37.287739,29.287739,68.673309,60.673309
37.998341,29.998341,68.595894,60.595894
38.119632,30.119632,68.562971,60.562971
38.240922,30.240922,68.530047,60.530047
38.362213,30.362213,68.497124,60.497124
38.178144,30.178144,68.516548,60.516548
37.994074,29.994074,68.535973,60.535973
37.810005,29.810005,68.555397,60.555397
38.714247,30.714247,68.699163,60.699163
39.61849,31.61849,68.842928,60.842928
40.522732,32.522732,68.986694,60.986694
