,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,102.32182,102.62345,104.40436,105.04292,103.063065,102.57532,103.15612,103.117615,103.45775,105.03972,106.25908,103.66633,105.70074,105.69111,107.78007,105.04613,103.18179,102.72935,101.834076,103.444916,102.66517,105.588425,103.66633,103.42567,104.76696,104.57122,102.73255,104.49421,102.85128,102.8577,101.46827,101.91109,101.038284,101.05433,101.866165,101.77632
1,2,102.203094,101.638336,101.80199,101.83087,100.97731,101.07037,101.12492,101.15701,103.0406,102.82882,101.93676,101.452225,101.29178,102.55928,103.31977,103.20746,104.55839,100.92276,101.638336,107.093376,107.19606,103.79147,102.2063,102.34107,101.12171,101.24686,100.83292,100.73986,101.2982,100.81366,100.54412,101.68647,100.723816,100.43502,100.678894,101.41372
2,3,102.311516,101.72951,101.769325,102.06339,101.888794,102.06952,102.84451,102.418724,102.47999,102.13078,102.97001,101.86937,102.66517,102.812775,103.9808,104.06102,102.678,104.17654,101.31424,101.96243,102.257645,101.224396,100.44465,100.341965,100.21361,101.85012,101.834076,100.78478,101.0094,101.62229,100.483154,100.90993,100.81687,101.484314,105.360596,106.72436
4,5,101.377235,101.242455,101.18119,101.11074,101.53346,101.3803,100.81055,100.63901,100.951454,104.89073,105.650406,112.03106,114.4173,116.05304,114.87677,106.452965,110.44738,104.238266,102.963974,104.70387,105.3931,106.128265,106.09763,106.91551,103.87681,104.02997,103.82167,103.42652,104.204575,104.10961,103.77573,105.16029,104.25971,103.06812,103.52148,103.59806
5,6,102.78325,101.93474,101.61004,101.0311,100.85343,101.01272,100.71865,100.66657,100.27448,100.831985,100.86262,100.87487,102.23187,102.04501,104.34548,104.186195,104.58747,105.73005,104.26584,104.47107,103.05281,104.38837,103.96258,103.32543,102.571884,103.07425,105.91997,105.13579,104.054474,102.37278,101.81221,101.03416,104.22295,104.62423,103.662384,103.5613
6,7,102.09709,101.72338,101.64374,101.80915,101.4722,102.18899,101.31291,101.57941,101.84284,101.3803,101.40174,101.31904,100.89325,101.750946,101.35886,101.74482,101.22714,101.45382,101.46913,101.175064,101.98069,101.597786,101.328224,101.735634,101.888794,100.97902,101.62229,102.49531,102.13385,102.878204,101.73869,101.784645,101.85816,103.99628,102.927216,101.613106
7,8,101.40353,101.65665,101.9306,101.89487,101.84126,102.35048,102.868614,104.66126,102.75546,103.78281,103.60116,103.50885,103.99126,104.8578,103.84534,104.336685,105.36105,108.446075,104.536194,103.800674,103.184265,102.70186,105.79879,109.4496,108.96719,109.452576,101.78171,101.924644,102.076515,102.02292,102.43981,103.38378,102.67506,102.75248,103.065155,102.472565
10,11,102.74475,102.89546,105.53721,104.38181,102.36061,102.02078,102.4995,102.89546,102.54677,102.59996,102.29855,102.2099,102.01192,101.85531,102.19808,102.04147,101.92622,102.82749,102.34288,102.19513,102.14194,101.831665,102.301506,101.67505,102.77135,102.54677,102.49654,102.511314,101.73711,101.87008,101.35296,101.78734,101.4948,102.01488,102.01488,101.491844
11,12,101.79505,102.68915,102.658844,102.36788,103.87118,102.55579,102.3891,102.376976,102.55579,102.137535,102.35272,102.170876,102.11329,102.046616,104.122734,105.08351,103.49838,102.413345,102.56488,102.343636,102.183,102.552765,102.20119,102.573975,102.72249,102.45577,103.15893,103.01648,102.59822,101.96478,101.8193,101.87991,102.12845,101.76474,102.101166,101.60108
12,13,100.71304,100.78882,101.094925,100.988846,101.34649,101.07068,101.37983,102.43759,103.249855,103.74691,100.95854,101.84961,102.15875,102.00115,101.91932,102.152695,103.649925,102.9498,104.89863,104.82892,105.4563,104.44704,103.98938,105.43509,104.86529,102.89828,102.70734,103.4317,102.80735,102.57701,102.73764,102.28908,103.01042,102.013275,102.0648,102.746735
15,16,101.50613,101.66383,102.21031,102.10761,102.10028,102.83381,102.995186,102.052605,102.72745,103.74705,102.533066,102.66143,104.06613,103.2886,104.99405,103.69937,105.96597,107.13228,102.40469,101.50246,102.06727,101.399765,101.568474,101.190704,101.102684,101.392426,101.96825,101.586815,101.59782,101.93157,103.270256,102.95851,103.259254,102.140625,102.56974,103.644356
18,19,102.267235,102.776955,103.516785,103.21095,104.56536,104.696434,105.54986,105.99259,105.72171,106.423676,105.043045,102.67501,100.92447,103.53135,103.91,102.45947,100.840004,100.72641,100.59534,100.758446,100.94777,100.89535,101.31186,101.02059,101.62935,102.04587,101.35555,101.25361,101.40507,101.579834,101.99344,101.250694,100.51378,101.116714,101.13127,100.93613
20,21,96.1817,96.95572,94.69524,96.1172,97.50691,100.43001,101.324234,103.83686,103.2886,104.6402,104.361664,103.5554,102.69342,103.12734,104.001045,104.819046,106.90948,104.27371,104.31476,104.24732,103.77529,103.90723,106.28792,104.20921,103.766495,102.98661,104.16817,105.65463,105.28228,104.46428,107.35219,104.96271,104.15057,106.28205,103.73131,111.9318
25,26,102.84932,101.184135,101.076614,101.03593,100.91678,100.969086,101.15217,101.39628,101.76826,101.20738,100.60001,100.559326,100.940025,100.93712,101.03593,100.989426,101.2626,100.99234,101.5009,101.556114,101.652016,101.172516,101.172516,101.19576,101.19867,101.61714,100.89353,101.155075,100.844124,101.067894,101.17833,100.96618,100.81216,101.02139,102.85513,101.10858
26,27,101.07371,101.405,100.90515,101.58808,101.35269,101.67526,102.256485,101.74501,101.19867,101.25679,101.41372,101.48346,102.209984,101.61133,101.349785,101.97749,101.54739,101.58227,101.771164,101.44859,101.53868,101.01559,101.33235,101.28585,101.06499,101.48346,101.00396,101.73338,101.46312,101.96878,101.06499,101.791504,101.457306,102.19836,100.98362,101.945526
28,29,102.55515,102.41612,102.28012,102.10181,102.08368,103.03872,103.220055,102.86947,102.6156,102.31337,102.035324,101.87514,101.81167,102.195496,102.65791,109.742134,109.62427,107.605385,105.74063,104.54986,102.48866,102.05043,107.076485,106.26651,104.22949,103.23215,102.74858,102.10483,101.79958,102.01114,103.40139,105.462585,105.51698,104.67377,104.36247,102.13808
