,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,14.262777,14.616086,14.1601305,13.089616,12.225703,11.863436,12.334847,13.215182,14.640908,16.317097,20.020407,21.538683,22.985569,24.117933,23.979044,23.731173,24.165472,24.849792,24.357449,24.668472,24.817186,24.589085,23.963825,24.532936,25.13552,26.110994,26.110605,26.50214,26.385386,27.081476,27.851965,27.736574,26.919289,24.709734,22.457474,20.350397
1,2,10.284577,9.961864,10.032308,10.956956,11.566123,13.988549,15.637502,17.844286,19.245686,19.559343,19.014639,18.737364,18.942356,19.03357,18.39252,17.5881,16.735907,15.5519,13.378562,11.790322,10.246848,9.949503,10.37004,11.11112,12.122559,12.394971,12.970821,13.385007,14.114143,14.042226,14.806232,15.386071,16.7608,18.744976,20.136011,20.577812
2,3,11.78677,11.584607,10.991589,10.684439,10.545675,10.36016,10.370144,11.300549,12.645203,12.546349,11.970485,13.297714,13.201927,15.063688,15.218288,16.199942,15.720437,15.738031,19.257866,24.918653,27.779697,31.108923,31.746847,32.049465,31.45996,31.07915,31.17307,32.16546,32.80467,33.047974,32.295906,31.747559,30.270111,29.3154,29.656227,28.740036
4,5,7.9570704,6.6153946,6.3751664,5.7894707,5.95238,6.454839,6.889236,7.9843454,10.176836,11.871904,13.678558,15.370611,15.093904,13.690137,13.911181,13.68959,13.702465,15.092871,15.35763,14.848837,14.249004,14.262065,15.664869,15.658815,15.132565,15.308967,12.661814,12.638865,13.104714,12.494107,12.988939,11.450053,11.351848,13.506074,13.392508,10.55051
5,6,19.584545,20.582533,21.142757,21.63583,22.518993,23.643913,24.860476,25.079021,24.578794,24.299679,23.483458,23.1337,23.115192,22.717478,22.360672,22.194391,21.770359,20.82662,19.128527,17.50298,16.1773,14.985244,14.754293,14.329271,15.287396,16.665361,16.619913,14.776026,15.122583,14.594755,14.91256,16.2726,15.8739395,15.954928,15.060747,14.125195
6,7,12.88499,13.161359,12.919848,12.631297,12.387837,11.934114,11.825092,11.618341,11.913983,11.778458,12.261345,12.317236,12.3137,12.368984,12.112176,11.616675,11.219417,10.733348,10.862868,11.51863,12.379952,12.73271,13.072217,12.756971,12.995521,13.753982,14.042842,14.65826,15.327947,15.647056,16.390112,17.86472,18.477522,20.028202,20.910658,22.221004
7,8,16.01642,15.973634,16.643797,16.157154,16.388893,15.803714,17.466507,18.124056,19.992516,20.23621,21.022825,21.313282,20.700296,17.040243,14.745042,14.225264,14.2091465,15.46645,16.515846,16.922127,19.361828,21.980154,23.160805,23.636751,22.915281,22.176683,22.268724,21.149523,19.359936,17.66841,15.807488,14.730121,14.531575,14.925349,15.501159,15.57509
10,11,14.857302,14.162975,14.132099,14.042357,13.226573,13.818134,13.63151,12.592248,11.846026,11.935061,11.937685,11.773076,11.609063,10.912274,9.396882,9.297364,9.46518,9.187336,8.881058,9.5646305,10.155421,10.688043,11.347881,11.647982,12.071334,11.861015,12.076676,12.531862,14.108708,15.290666,17.348015,21.374596,25.239792,27.98143,29.230062,30.467358
11,12,13.054159,12.410361,12.005922,11.885745,11.538436,10.983993,9.982943,9.726682,8.349139,7.5722876,6.7772226,6.600268,6.9745455,7.4904113,7.701083,7.6096554,8.302571,9.100466,9.65868,10.355369,11.061594,11.347992,11.41935,11.266853,11.376746,10.589493,10.301799,9.983731,9.836308,10.145862,10.877222,11.785311,12.021415,11.768271,11.515214,11.199761
12,13,9.324515,9.178423,8.647996,9.086688,9.686159,9.055312,10.572648,11.844819,12.850969,13.997664,16.905594,16.80485,16.701078,15.22091,14.5476055,12.018084,10.96428,9.393041,9.744708,9.49223,10.275927,10.852682,12.343403,13.585757,14.108685,12.643971,10.6984005,9.11231,8.042633,7.976264,7.918923,7.6426973,7.7786384,7.7978406,8.494543,8.60987
15,16,11.230904,11.980207,12.207734,12.063357,11.447908,11.172504,11.152481,11.937491,12.829044,12.506519,11.424739,11.987476,11.305755,11.158711,10.834536,10.559308,10.23711,10.296024,10.208127,10.660246,11.169806,10.872581,10.597801,11.217839,11.919688,12.003914,12.145715,12.456849,12.494099,12.621163,12.708651,12.640769,13.1282425,13.601887,13.974228,13.032231
18,19,10.056321,10.477307,9.533786,8.456886,8.178702,6.9672427,6.239,5.5058584,4.355511,3.788166,3.4665434,3.3244784,2.6637242,3.7649698,3.748762,5.0194798,7.9902005,9.811458,8.641728,8.56998,7.7271085,8.090266,8.009929,8.521007,8.488952,7.031071,7.571021,8.243571,8.431563,8.355618,7.9543676,7.8853893,8.267989,8.882066,9.086414,9.176372
20,21,10.365149,10.867324,12.298545,12.783544,12.466127,12.776613,11.693556,12.1229725,12.620728,13.247155,14.380647,15.507479,18.220623,19.176186,20.136244,20.393612,20.801012,20.610851,20.792353,21.95584,21.631008,21.149643,20.157516,20.361383,19.82906,18.53158,18.157335,19.537666,20.399044,19.509892,17.459955,14.46785,12.846264,12.632737,12.924619,14.330581
25,26,7.4758368,13.8178835,15.915264,10.992736,6.213022,4.9590526,6.1955104,7.8149934,8.741094,9.833615,10.502724,12.145725,12.685806,12.769738,12.586083,13.131765,12.434269,12.754963,11.813103,11.538813,11.560823,11.885388,12.025624,11.545899,11.62364,12.260017,12.315719,12.869633,12.879656,12.771094,12.641388,12.754575,13.405413,14.008867,14.797558,15.056522
26,27,8.923445,9.215055,9.572557,9.412843,9.286914,9.64976,10.281997,10.403714,9.901221,8.92408,8.324818,8.035293,7.5554323,8.541564,9.900404,11.098438,11.543719,12.650626,14.566721,15.181399,15.076358,16.432762,18.000938,20.304588,22.030008,20.80601,19.418812,18.996166,18.497786,18.69175,19.388533,19.606392,19.796526,19.796082,20.234411,19.898075
28,29,5.082279,5.336487,6.133627,6.3514767,5.3923697,4.8586054,4.9966874,5.400246,6.096808,5.9985466,4.964046,4.967901,5.742621,6.764758,7.718481,8.672166,9.982215,11.077771,10.826518,11.502916,11.815919,12.092299,11.216547,10.065755,10.162753,10.897705,11.117031,11.014679,11.131434,11.047311,11.222613,11.447021,11.550145,11.935386,11.504647,11.447475
30,31,26.32244,24.921238,23.098131,20.890934,20.00298,18.87406,18.140509,17.756609,18.859863,19.002892,19.85969,19.740002,19.033857,18.3054,17.184511,16.081974,15.6135645,15.418952,15.037231,14.267819,13.387716,12.575945,11.450612,11.403457,11.534916,11.7352295,11.550885,11.833323,12.407656,12.051073,12.57067,12.043619,10.753447,10.388495,10.877063,11.554141
31,32,15.111345,15.187245,16.382988,17.447498,17.182241,17.26493,18.328773,19.282337,19.61241,19.935972,19.874464,19.523071,19.55333,20.023048,20.586096,21.413952,22.71256,23.999088,24.779701,24.82156,24.032581,25.332409,27.102425,25.858707,23.678013,20.916246,17.791288,15.644683,14.248426,13.035525,13.367099,13.141362,12.188259,11.504913,10.772922,9.939625
32,33,15.966151,16.786053,16.614351,18.02375,19.350927,20.14892,18.848303,17.453386,14.901008,12.951937,11.1537895,9.347464,8.786584,7.787046,9.62007,10.346522,11.477881,12.40887,13.20163,14.252378,14.934248,15.874045,17.742016,18.191973,19.038237,19.792704,19.046118,17.601799,16.592857,16.111313,16.243267,17.616901,19.1591,20.204704,21.391932,20.733435
33,34,12.864244,13.0887785,12.310848,11.753509,12.970778,14.076832,15.3158,16.38745,19.360376,25.362024,30.328579,31.908213,34.440166,35.33148,36.081425,36.12251,36.249287,35.585247,35.133133,34.1957,33.63781,32.533806,30.428755,28.25786,27.239061,25.23198,23.03298,20.497465,18.323599,16.590258,14.855291,14.054422,14.094802,15.575311,15.642943,16.599295
37,38,14.733338,15.26096,15.683363,16.270493,14.284793,13.543621,14.044425,15.501047,16.28981,15.845885,14.93354,14.058908,12.741198,13.068033,13.259564,13.378857,13.756462,14.39888,15.486767,15.612107,15.4328985,15.661366,15.47432,14.199483,12.900693,12.850435,12.535836,12.008488,11.687356,11.602709,11.959693,11.587942,11.107093,10.8693,10.10051,10.016225
38,39,18.58687,18.19613,18.367687,18.076214,17.849632,18.273264,17.659683,17.301796,16.462626,15.384559,13.914488,14.088947,13.266224,12.358583,11.074029,10.562919,10.059508,9.764382,9.078205,8.550827,8.854027,9.611989,10.370738,11.644309,13.171653,14.681666,15.508946,16.523643,16.903664,16.802723,17.466078,16.802969,16.828701,17.13065,15.843328,15.919318
