,0
37,9.223393
38,9.501782
39,10.27641
40,8.203261
41,6.717494
42,6.689879
43,6.29382
44,4.6407886
45,4.8249884
46,5.2852817
47,5.0118117
48,5.4686303
49,4.7602725
50,4.072091
51,2.7990575
52,2.2923899
53,1.7629505
54,1.630948
55,1.5689285
56,1.3492779
57,1.6547503
58,2.0979989
59,2.0421438
60,2.2131839
61,2.135
62,2.0351603
63,2.08442
64,2.008185
65,1.8950654
66,1.9747018
67,1.625274
68,1.3711392
69,1.6083517
70,1.9548455
71,1.9954845
72,2.50158
73,3.212071
74,2.9070141
