,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
47,48,0.4208013,0.41354892,0.43794042,0.48630413,0.52562207,0.57152146,0.59519,0.62513417,0.61939627,0.6407872,0.62736773,0.62537616,0.62448025,0.58104146,0.5699881,0.57753754,0.556885,0.55036217,0.51977396,0.4898046,0.5016889,0.5087496,0.49919942,0.46213496,0.44604987,0.42836493,0.39811587,0.37699363,0.37121218,0.35422108,0.3434681,0.33566535,0.32825395,0.34412402,0.352197,0.34411824
48,49,0.6539192,0.64439183,0.5863588,0.58474356,0.55469584,0.52100545,0.48852113,0.401202,0.37179363,0.37176886,0.3497297,0.347237,0.35775208,0.38613495,0.39899388,0.42845374,0.42722774,0.4064664,0.39309362,0.4078779,0.41709295,0.4077723,0.4110156,0.39767063,0.4281926,0.4396137,0.46237838,0.48186302,0.44277808,0.4578257,0.47190562,0.44273826,0.39115584,0.307765,0.2337209,0.16567264
49,50,0.76694983,0.7847449,0.8225804,0.83648103,0.851165,0.8671967,0.8470035,0.84020865,0.832763,0.84275466,0.84187347,0.8524244,0.8462777,0.8296469,0.81398624,0.7756205,0.7569872,0.73395884,0.6744258,0.62945306,0.5466295,0.5513996,0.5484045,0.5536687,0.5560658,0.5323356,0.50961363,0.4631665,0.3809152,0.33921728,0.2597601,0.18022409,0.13207063,0.07881704,0.032111917,0.007446205
50,51,0.45145005,0.50748295,0.5608705,0.57878447,0.6093125,0.63840824,0.64380306,0.6588387,0.65704274,0.6504964,0.635194,0.6293216,0.6504921,0.6517644,0.6924405,0.7032011,0.70485866,0.72217196,0.75248045,0.7783211,0.79730165,0.8319571,0.8546126,0.8704233,0.90481573,0.93498576,0.93962145,0.96160895,0.9767118,0.9944545,0.9931683,0.99390054,0.9919818,0.9893672,0.98507494,0.98643136
52,53,0.4354183,0.43615285,0.46323594,0.48166323,0.4123674,0.33698034,0.17567089,0.11626998,0.10494648,0.13667455,0.18239367,0.20591348,0.25276288,0.27009073,0.259931,0.27864215,0.3333983,0.403785,0.39105594,0.37072185,0.36304107,0.36043367,0.37489137,0.36506355,0.3844732,0.39340293,0.43123183,0.40949377,0.40803647,0.35825592,0.38161463,0.4024413,0.3923142,0.45451224,0.479604,0.54172754
53,54,0.6066645,0.61453265,0.66898453,0.72279423,0.72142625,0.70327014,0.72009194,0.6927896,0.6934532,0.6899438,0.6945208,0.6644361,0.686536,0.722278,0.75961614,0.800134,0.82360625,0.814133,0.81078523,0.8178277,0.8010792,0.77558273,0.7662795,0.75908846,0.7536107,0.73725826,0.7030941,0.67875105,0.67310333,0.65574884,0.6180401,0.6184332,0.62726253,0.65486723,0.6680454,0.6463344
55,56,0.33825484,0.30576453,0.3038035,0.29667172,0.26157263,0.25578198,0.27064997,0.25931233,0.23949738,0.25962815,0.22228712,0.22607663,0.22050653,0.23057806,0.20476687,0.18471561,0.18533869,0.18942115,0.2372362,0.23906322,0.23906784,0.2687416,0.27378556,0.32706016,0.31021312,0.3026483,0.31646454,0.34037313,0.3871308,0.45248294,0.5244874,0.56910545,0.6029757,0.6530477,0.7072065,0.741599
57,58,0.58124334,0.5421141,0.52812684,0.55919087,0.55851966,0.5536835,0.57553667,0.51185864,0.4498645,0.41457015,0.4354017,0.3867416,0.39386895,0.39724833,0.40202567,0.4054981,0.39459014,0.39778268,0.40033633,0.41518646,0.43696123,0.45605496,0.45685986,0.44286364,0.4812464,0.48195365,0.4950154,0.5329526,0.5045647,0.5077957,0.5077897,0.51180893,0.551623,0.5470029,0.5239073,0.5111354
59,60,0.29421812,0.26822355,0.24016191,0.22122167,0.19839595,0.18585578,0.1770005,0.16035692,0.14750354,0.13623995,0.11694518,0.11687338,0.097417854,0.11533431,0.16578898,0.23263875,0.32476193,0.37100923,0.35606602,0.31263056,0.2762943,0.24202712,0.19244388,0.15833633,0.12974298,0.14115706,0.15016955,0.14303485,0.13474974,0.1240291,0.11651463,0.112431385,0.12264003,0.12575085,0.14630114,0.15025334
60,61,0.4111612,0.44247642,0.3995636,0.36660197,0.3711461,0.3589897,0.37427562,0.3941344,0.40928972,0.38848722,0.40031767,0.44765073,0.5062503,0.5359701,0.5628413,0.57819223,0.59756,0.6318032,0.6277122,0.62336713,0.62533617,0.6011944,0.5724628,0.56322914,0.59510916,0.64059865,0.6763526,0.6998538,0.7358862,0.72991616,0.7034255,0.66746193,0.6483404,0.62215585,0.5993056,0.58108956
61,62,0.47432655,0.50865906,0.5228213,0.5215677,0.51962477,0.53199285,0.5539601,0.5832107,0.62486213,0.66467106,0.70644814,0.741572,0.7647052,0.795971,0.80920184,0.8026089,0.81544614,0.814166,0.8046281,0.8146712,0.8172554,0.79962933,0.7955801,0.7984957,0.78354454,0.7601863,0.762596,0.74263394,0.71913964,0.69439423,0.65617913,0.6094226,0.57090694,0.5303368,0.4858042,0.4206065
62,63,0.3238279,0.33347428,0.34764537,0.36058506,0.40176073,0.4393426,0.46638912,0.5133587,0.59841895,0.63217914,0.6562195,0.7217531,0.7547954,0.8020813,0.80841297,0.7952957,0.78852546,0.78645563,0.78363883,0.85280854,0.8845672,0.8836586,0.8622263,0.8383295,0.8131827,0.78668857,0.77685314,0.73401403,0.7036485,0.6978833,0.6674427,0.66594666,0.6508139,0.6425377,0.6046215,0.56840163
63,64,0.45516667,0.4476577,0.4387878,0.45740852,0.48732415,0.48819673,0.4973485,0.5168713,0.551739,0.6186731,0.63737416,0.63953006,0.66963625,0.69262135,0.6909992,0.6862448,0.6936794,0.66602194,0.68444896,0.7043955,0.7664124,0.81958807,0.79589677,0.7606848,0.68604314,0.6158806,0.56314665,0.51693785,0.52695614,0.51138794,0.526172,0.51177275,0.47671965,0.42877537,0.4179712,0.34870422
64,65,0.6165848,0.586458,0.5771414,0.5711267,0.5564088,0.57577306,0.60947365,0.61415076,0.64831275,0.6942447,0.7166183,0.71703076,0.72944725,0.7279198,0.7029675,0.6590874,0.6323816,0.6080846,0.6102593,0.6211466,0.63492477,0.59032005,0.5739925,0.50182253,0.46069366,0.45508435,0.4370909,0.46095806,0.47667012,0.4494832,0.48714295,0.4690446,0.45421505,0.3658621,0.34739757,0.28858846
65,66,0.5486862,0.55020905,0.6073923,0.63425505,0.6187716,0.59060824,0.54976904,0.5156666,0.5011923,0.5067911,0.47080967,0.4480032,0.46040154,0.4428837,0.46093535,0.5528153,0.6492045,0.734087,0.76008254,0.8003452,0.8400983,0.81476945,0.8249728,0.84484,0.8473056,0.86045694,0.9045443,0.94181526,0.9532373,0.9749178,0.9739379,0.97220385,0.96725094,0.9517969,0.95340806,0.9604742
66,67,0.37840226,0.39471895,0.40544647,0.45525292,0.4953157,0.5406724,0.6014436,0.67047226,0.6948162,0.6990117,0.72218674,0.74345106,0.77482533,0.78424203,0.7961642,0.79359525,0.7974361,0.829651,0.8256725,0.81008244,0.79445153,0.7513896,0.7053138,0.69028735,0.7704937,0.77734727,0.8128493,0.8206793,0.84477496,0.83436483,0.8029219,0.83377564,0.85181385,0.88312083,0.89261657,0.88447976
67,68,0.45937192,0.47570542,0.52217454,0.55607116,0.6077303,0.6313432,0.6276508,0.62133145,0.58101875,0.48599398,0.40059125,0.36277887,0.36851916,0.3836293,0.38840595,0.36144042,0.3631109,0.34978426,0.39074284,0.4209434,0.44914523,0.48425338,0.5059854,0.53622913,0.5575765,0.53617483,0.5454314,0.5388874,0.5746286,0.59329945,0.6061176,0.62458056,0.63621837,0.6617379,0.72168845,0.7594151
68,69,0.5393887,0.5769387,0.5951245,0.6583898,0.71771795,0.81520337,0.8907274,0.9221606,0.9039217,0.86850774,0.8173309,0.80008954,0.79078585,0.75222296,0.74333143,0.74173397,0.76568305,0.77767146,0.7836319,0.78947884,0.7886497,0.72485816,0.66862124,0.61514056,0.49806863,0.44764233,0.35020986,0.25335905,0.21778269,0.18116555,0.1779382,0.17061448,0.15588878,0.17175674,0.20591067,0.20616294
70,71,0.47789845,0.50852776,0.5187335,0.52231723,0.54045975,0.5700824,0.5804802,0.58039314,0.5654764,0.5567764,0.54208636,0.5022415,0.46310964,0.42286512,0.4366468,0.47586024,0.48653585,0.52511185,0.56970483,0.59223527,0.5904724,0.62470543,0.6322377,0.65040207,0.68517834,0.6707037,0.6695754,0.6761221,0.68551266,0.6896942,0.72056055,0.737264,0.73918724,0.73931336,0.731612,0.73016834
71,72,0.30552694,0.2715228,0.24882105,0.245489,0.23614594,0.22206302,0.24088833,0.28431734,0.29574502,0.29166657,0.3191133,0.3622577,0.38473246,0.44974416,0.5024208,0.5050381,0.5179117,0.48130912,0.52402925,0.51271445,0.55620986,0.62912726,0.7355548,0.7356193,0.7827932,0.8206513,0.87383044,0.89659387,0.9215494,0.89819247,0.9241987,0.94812965,0.94990003,0.96458226,0.9738142,0.98729694
72,73,0.51941556,0.49419034,0.493246,0.45269808,0.33533478,0.2291058,0.21582603,0.23681504,0.28011283,0.31242082,0.3223797,0.3083006,0.32232717,0.32726258,0.3630509,0.4104105,0.42112258,0.44148272,0.4647224,0.4923424,0.5260503,0.5868751,0.632312,0.67507416,0.7609148,0.8209264,0.8560148,0.89460456,0.9035483,0.9215588,0.94182277,0.9581947,0.9433016,0.9319996,0.9096748,0.89288294
75,76,0.46291482,0.43828055,0.44752112,0.48700264,0.42004934,0.4327578,0.36177978,0.3038907,0.30392766,0.28853497,0.2773177,0.24850114,0.21322668,0.2301532,0.20100968,0.14670089,0.11924462,0.100965515,0.08825017,0.05946657,0.031697787,0.025105653,0.011965777,0.0058652037,0.012677237,0.03226826,0.05876136,0.08509181,0.09918978,0.1263087,0.13905992,0.14890347,0.16160779,0.18466568,0.19068389,0.19497146
76,77,0.67247313,0.6638936,0.65531945,0.63416356,0.56939423,0.5971695,0.6258222,0.700589,0.7388695,0.7394269,0.7285011,0.69653565,0.68300855,0.6634518,0.6105213,0.57870924,0.5802336,0.55797553,0.55515635,0.5779674,0.6487942,0.6557847,0.67283285,0.696548,0.69228584,0.7102258,0.736236,0.7147023,0.7007143,0.6732183,0.6498164,0.628575,0.60939103,0.60625666,0.6202256,0.59169126
77,78,0.34196264,0.33127484,0.32011577,0.317084,0.3230128,0.33358374,0.32705078,0.3178433,0.34086335,0.32352057,0.3173988,0.28701195,0.26610166,0.25820345,0.24157235,0.2294415,0.2215785,0.19874798,0.18900357,0.16917051,0.15935452,0.14854185,0.13749537,0.14107987,0.16594133,0.1798022,0.20718291,0.26312184,0.33390293,0.37392446,0.42961788,0.4699063,0.45803636,0.46807697,0.44086862,0.44858238
78,79,0.63525623,0.67924774,0.70951366,0.7059516,0.6968834,0.62448394,0.60607845,0.626065,0.6472401,0.62710476,0.5597366,0.4318648,0.34828857,0.2992805,0.2591458,0.2865136,0.32516804,0.38251504,0.4204756,0.4735673,0.47545233,0.5074132,0.50318396,0.5479882,0.5535913,0.5728504,0.56512403,0.5856,0.5460238,0.45847297,0.41702777,0.4199024,0.42580268,0.39878938,0.3966656,0.35999012
79,80,0.82929134,0.91748506,0.96390754,0.97890806,0.97331995,0.98222136,0.9700319,0.9699207,0.95492357,0.9270823,0.8781663,0.86958754,0.8562298,0.8702461,0.89719254,0.9584035,0.9883984,0.99233997,0.99231684,0.99587125,0.98065996,0.97174895,0.96388644,0.9546988,0.9297762,0.9084326,0.9300629,0.9271085,0.88879496,0.81249505,0.7270208,0.65674007,0.61374176,0.61759406,0.5842086,0.56388736
80,81,0.5784283,0.5947181,0.64180577,0.6507907,0.7265125,0.7773501,0.8098749,0.85991824,0.86830294,0.8803149,0.8942938,0.90660846,0.9306721,0.93999636,0.9539722,0.96732867,0.9751357,0.98623735,0.9893804,0.9919882,0.9828783,0.9703034,0.9509718,0.9347999,0.94464666,0.9527173,0.94958913,0.94891655,0.93038714,0.93465596,0.90884644,0.86657226,0.79107994,0.69332504,0.6538145,0.5415751
81,82,0.49844852,0.4720347,0.4147934,0.36075747,0.27320766,0.23083916,0.16931903,0.19914317,0.25144324,0.35989577,0.4382951,0.48323086,0.56765646,0.6035145,0.6687513,0.7158035,0.7780782,0.8328102,0.8520297,0.8861242,0.9129459,0.9227518,0.93098176,0.95578265,0.95916104,0.9554413,0.9574402,0.9522149,0.9527029,0.9475369,0.9398324,0.94460326,0.95647895,0.95089525,0.9292281,0.904331
82,83,0.1975791,0.19740778,0.21524465,0.23901246,0.28034717,0.31945246,0.3555411,0.379748,0.40708265,0.43717018,0.49740973,0.52180195,0.51640695,0.5215258,0.51823086,0.519469,0.5151857,0.5646866,0.5666943,0.59770197,0.62650084,0.6666763,0.6631392,0.6537555,0.6707272,0.6638889,0.6977937,0.681989,0.6620058,0.66564333,0.6464108,0.6477692,0.649344,0.6791352,0.6638093,0.6592445
84,85,0.61109275,0.63299435,0.6447236,0.656305,0.65995693,0.71121484,0.7238502,0.7402288,0.7438749,0.7594356,0.7848574,0.793872,0.8225206,0.8258126,0.82552,0.7968627,0.7970302,0.7987159,0.78441864,0.81540984,0.84756166,0.86698645,0.8866285,0.90736467,0.891174,0.87544376,0.8464474,0.8439328,0.81936187,0.8181965,0.8081967,0.79264855,0.80305856,0.80043995,0.77115136,0.7396208
85,86,0.6082876,0.5896896,0.55061156,0.5089962,0.45770866,0.50972694,0.60583454,0.6080273,0.6010051,0.6010344,0.60468376,0.5883495,0.6114814,0.6184968,0.62287503,0.63373667,0.6870791,0.6795443,0.6616366,0.6827301,0.70262337,0.6786534,0.6644078,0.63998485,0.587348,0.5704486,0.54798084,0.49912667,0.48307595,0.4661027,0.4642907,0.4419169,0.44415087,0.44582424,0.49516582,0.53353405
86,87,0.2794558,0.34328255,0.38015676,0.37090135,0.33229053,0.3368876,0.32041726,0.30431613,0.2868251,0.29117408,0.30325216,0.32742992,0.3391085,0.37417585,0.36032784,0.36961803,0.33498225,0.34055793,0.30583844,0.27988717,0.27720082,0.2611242,0.26270625,0.2469925,0.2393094,0.2774254,0.35057986,0.43528798,0.50092196,0.5377499,0.5407244,0.5247366,0.5525083,0.57392406,0.5959176,0.6194692
88,89,0.80057794,0.79188967,0.7910306,0.77156705,0.7672211,0.8056699,0.7868042,0.70429885,0.657758,0.6462162,0.62530124,0.58479595,0.55912656,0.57198596,0.5259111,0.50230986,0.47407636,0.48055035,0.45185933,0.42034137,0.41029286,0.37890127,0.38337484,0.39316535,0.38026133,0.35304385,0.32918525,0.26577854,0.2507245,0.23257704,0.24801585,0.24205683,0.24607243,0.25706482,0.2924652,0.33074933
89,90,0.45167035,0.48314583,0.5084369,0.54339874,0.56495565,0.55930716,0.60540724,0.650223,0.6761135,0.6830148,0.71492445,0.70585424,0.73756695,0.73668265,0.7393744,0.73977125,0.779525,0.7879537,0.7935186,0.7998548,0.78368324,0.769712,0.789736,0.78146946,0.7762929,0.7916401,0.7839391,0.78102726,0.76195765,0.7584786,0.7443719,0.7077628,0.70167744,0.664465,0.66598064,0.64585227
92,93,0.5502945,0.52212656,0.48950234,0.4572134,0.39786676,0.36491984,0.34368,0.3023654,0.3268577,0.34939137,0.2721064,0.27413657,0.28125554,0.27845138,0.30559587,0.3437691,0.3299456,0.43309984,0.49626872,0.5502376,0.56474054,0.5820088,0.6610169,0.6794311,0.7062618,0.68475866,0.62345856,0.6332331,0.64412105,0.6045324,0.5963928,0.6367004,0.58330786,0.5651297,0.50499153,0.50427175
94,95,0.74411935,0.7090754,0.71007705,0.6642096,0.6378933,0.61758125,0.6297273,0.60114145,0.5667441,0.573976,0.5397688,0.5329848,0.54622763,0.5498081,0.5904923,0.62717205,0.6858842,0.71402526,0.77119744,0.7869326,0.7875002,0.78324604,0.7845865,0.8298447,0.8267264,0.8273141,0.82129794,0.83072627,0.82677835,0.8291157,0.88017,0.850506,0.81467247,0.7765086,0.74349904,0.7363673
