,0
0,16.742231
1,18.010443
2,17.929155
3,17.609764
4,17.331377
5,17.30692
6,17.563726
7,18.327675
8,19.195929
9,19.179382
10,19.131187
11,19.398066
12,19.567831
13,19.475037
14,19.638329
15,19.603079
16,19.727528
17,19.41461
18,19.188736
19,19.538338
20,19.914558
21,20.49723
22,20.724545
23,21.58776
24,21.698542
25,22.132309
26,23.07034
27,23.473173
28,23.479649
29,23.832848
30,24.342865
31,25.170835
32,25.651361
33,25.519001
34,25.46289
35,26.316038
36,25.709627
37,26.272877
38,25.862848
39,26.139078
40,27.00805
41,27.493612
42,27.410887
43,27.707258
44,30.01421
45,32.08881
46,34.10874
47,36.066807
48,36.83651
49,35.432343
50,36.797665
51,38.957867
52,36.953762
53,36.7358
54,36.543015
55,36.406338
56,37.081085
57,37.600456
58,37.999695
59,36.972466
60,38.351456
61,39.18518
62,38.806805
63,38.495327
64,38.450726
65,38.130615
66,36.97534
67,35.756767
68,34.50654
69,34.77054
70,37.601177
71,36.366776
72,34.777733
73,34.396477
74,31.334213
75,29.409237
76,27.215942
77,25.637693
78,20.876326
79,19.883625
80,18.082376
81,17.579552
