,0
0,-196.794
1,-196.04047
2,-193.29013
3,-190.57465
4,-191.29784
5,-196.12923
6,-197.17627
7,-199.20085
8,-203.20703
9,-209.40639
10,-205.90257
11,-177.13658
12,-166.71419
13,-169.17303
14,-170.25824
15,-168.12737
16,-177.3658
17,-167.84196
18,-159.58594
19,-163.54054
20,-169.5427
21,-176.48576
22,-179.02672
23,-185.3594
24,-189.86926
25,-179.87868
26,-176.19682
27,-179.59074
28,-181.73935
29,-178.66118
30,-176.23166
31,-178.37766
32,-179.60405
33,-172.97652
34,-170.34184
35,-172.01561
36,-170.39116
37,-170.08784
38,-171.14188
39,-171.30608
40,-171.43379
41,-174.44884
42,-175.34247
43,-175.50499
44,-174.86288
45,-174.52753
46,-168.5952
47,-166.55673
48,-164.04779
49,-165.20291
50,-164.76358
51,-165.32956
52,-166.61388
53,-171.66211
54,-168.12177
55,-169.74655
56,-170.10571
