,0
0,7.565007
1,7.595522
2,7.5498395
3,7.922423
4,8.599384
5,9.150531
6,9.7497835
7,10.434881
8,10.990028
9,11.472206
10,11.303868
11,12.09843
12,12.808881
13,13.438734
14,13.983871
15,14.463418
16,14.74571
17,14.816143
18,14.656453
19,14.3160925
20,14.0714
21,14.0049715
22,13.700443
23,14.063256
24,14.327471
25,15.111298
26,15.586956
27,15.974526
28,15.98553
29,15.773918
30,15.67953
31,15.266665
32,14.941459
33,14.936876
34,15.827361
35,15.976579
36,15.944455
37,16.333254
38,16.564768
39,16.911703
40,17.369347
41,17.773571
42,18.260818
43,18.4455
44,18.615458
45,18.577852
46,18.32287
47,17.769907
48,17.565226
49,17.946327
50,18.085215
51,18.003355
52,18.30272
53,18.262383
54,18.667252
55,18.712358
56,19.104908
57,19.474762
58,19.476826
59,20.193014
