,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,113.373085,109.69575,108.88071,107.87955,109.8979,117.56063,112.15694,113.99239,115.4813,113.95389,111.22316,109.10532,105.752075,106.05371,105.18411
2,3,112.842804,114.47856,114.10791,109.98177,110.99263,108.768745,104.30872,107.81303,105.94447,108.56045,105.38697,104.7437,107.289215,110.98038,105.01019
4,5,103.69914,105.84645,111.38779,105.42679,103.56743,105.21237,102.53819,104.100426,104.0024,105.54626,106.486664,106.95227,106.92163,106.78379,106.92163
5,6,106.756226,110.34323,106.98903,104.02691,104.3026,103.729774,105.46049,106.1252,106.08232,109.89907,107.65068,109.194534,106.894066,105.53706,105.87708
6,7,110.949745,105.907715,111.424545,106.90326,109.179214,108.58801,107.61698,106.505035,113.21958,114.22737,112.62225,111.67573,111.70329,109.36301,107.36273
7,8,104.631485,106.19782,104.69104,105.233,110.649666,111.572784,104.982864,106.00724,105.98937,109.64018,107.05245,108.7379,107.406815,108.91359,106.47476
8,9,110.68787,112.97432,115.63521,108.86484,108.088356,107.207535,103.82848,103.717995,104.60803,103.37426,104.69703,106.98656,104.6111,106.36354,109.51547
9,10,113.37331,104.13989,103.19685,110.84947,112.32774,104.42663,103.93281,111.62365,108.988884,109.83316,109.7567,107.98213,111.35922,105.8603,107.150604
10,11,107.28656,110.01991,107.03834,105.59631,107.46681,106.93787,106.31437,107.94552,107.274734,106.68374,107.96324,106.25231,104.479324,105.44856,109.76283
15,16,102.50005,105.316795,102.5624,103.01719,102.66876,103.22624,107.91348,104.26052,107.26064,106.10534,112.84645,109.78031,109.04311,108.93675,112.36966
16,17,104.88768,106.72517,105.28012,115.424805,114.287834,106.5968,108.41962,105.86694,107.2093,106.00265,104.950035,106.65915,107.667755,103.38762,108.29492
18,19,104.06438,106.44989,106.75281,108.730545,104.1838,105.608116,105.88191,104.16049,106.86641,104.38477,106.310074,106.071236,106.8431,105.031395,104.70226
19,20,107.90045,108.741905,107.45187,108.11155,109.04389,108.60411,107.90045,110.07885,106.14133,108.00014,108.653946,107.14403,109.45435,109.51006,112.31001
20,21,107.827156,107.067795,103.26221,102.65824,103.89843,102.82829,102.51751,106.25567,103.590576,107.79491,109.05269,104.21214,106.97105,103.66681,109.507126
21,22,107.51338,108.8197,110.493065,114.32822,113.573906,110.30232,107.72725,108.302376,115.3253,104.435425,113.8109,108.19833,109.30524,106.85733,109.11738
26,27,105.48223,101.800224,102.6023,101.77407,100.89934,100.919685,100.87609,102.5064,102.59358,101.93391,101.349785,103.25908,102.59068,102.00656,103.85192
