,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,70,0.29311356,0.31052676,0.31372014,0.31651595,0.3208677,0.35832512,0.36355135,0.37977186,0.39081943,0.4081569,0.4161696,0.42547727,0.4353204,0.43960935,0.44236556
70,71,0.39167365,0.39144892,0.3965569,0.37257692,0.38679144,0.3743049,0.38332707,0.40614396,0.40096232,0.37703392,0.36284658,0.34558803,0.3406746,0.36576793,0.396503
72,73,0.39902088,0.3769899,0.3771479,0.36416864,0.3421194,0.34346744,0.348991,0.36266458,0.37232763,0.3533506,0.34377784,0.33332843,0.33583742,0.34005573,0.34176058
76,77,0.32573912,0.3025235,0.28543216,0.24888249,0.2672501,0.28544697,0.3051628,0.3382254,0.37196353,0.38479102,0.40649304,0.40310106,0.4137625,0.4201996,0.42712346
77,78,0.408819,0.4072072,0.40436992,0.42021167,0.4103524,0.4145555,0.40267748,0.3933325,0.39090413,0.39415205,0.40198937,0.40747327,0.3954388,0.3914513,0.37055352
78,79,0.4023626,0.40629137,0.42308733,0.42390186,0.39759272,0.3902568,0.38422,0.36924848,0.3625591,0.3490915,0.35030922,0.35021603,0.37588927,0.38231587,0.3898892
79,80,0.32385916,0.31883234,0.23660666,0.3039292,0.32708922,0.3796781,0.42278764,0.44323015,0.44027284,0.43819723,0.4409832,0.43148336,0.423932,0.4276151,0.41248208
80,81,0.43637827,0.4493349,0.44317058,0.44136232,0.41988978,0.4256771,0.4114183,0.3796921,0.36437896,0.3643835,0.35345277,0.3545818,0.34008023,0.35410395,0.35533768
81,82,0.4744729,0.47025937,0.46491966,0.46162307,0.46388358,0.45161977,0.42805874,0.41409513,0.37927386,0.38495803,0.38793203,0.3815604,0.37725866,0.36378017,0.35556045
82,83,0.33748186,0.3190859,0.32151076,0.31916568,0.3631852,0.35624033,0.36240897,0.35365778,0.3411118,0.33312443,0.33894318,0.3480634,0.34323955,0.34230044,0.33674112
84,85,0.41879293,0.41214305,0.40436384,0.41061398,0.41740993,0.42233136,0.3924031,0.4041664,0.41366366,0.42380732,0.42149842,0.37735635,0.41308016,0.42377996,0.41255414
85,86,0.4367953,0.43765342,0.44964865,0.43569574,0.40330514,0.4035394,0.40442464,0.42008528,0.42839754,0.41779262,0.4058077,0.38898614,0.37991813,0.37780577,0.3787332
86,87,0.34527436,0.33879727,0.33227733,0.327625,0.3264651,0.32605267,0.33960006,0.36046565,0.3571742,0.33787492,0.33097762,0.33423632,0.34922007,0.35052913,0.36035976
88,89,0.28972474,0.27138776,0.2688485,0.2883046,0.3132087,0.26681665,0.23219861,0.25035506,0.2774296,0.31896153,0.34891978,0.37872803,0.36398137,0.3476501,0.3444249
89,90,0.46399966,0.46140403,0.45184085,0.4388048,0.42480025,0.39769104,0.37505904,0.3588292,0.34288087,0.34491336,0.33355752,0.30649123,0.30522197,0.33137384,0.34226868
91,92,0.39491183,0.38597393,0.39412403,0.37872395,0.36614865,0.28705314,0.31650397,0.3413592,0.323738,0.31513804,0.27737567,0.2892932,0.3188931,0.31636024,0.3190714
93,94,0.48246786,0.47855386,0.47430554,0.46531937,0.44618854,0.4239844,0.41637775,0.39296696,0.3958705,0.38262963,0.39880803,0.4174154,0.4097175,0.39646554,0.38736048
