,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,79,0.61294824,0.56649995,0.5102121,0.4694418,0.4829082,0.46559334,0.4449963,0.37708905,0.34859088,0.32293287,0.3204484,0.33735836,0.37103075,0.40014225,0.4731691
79,80,0.76134133,0.7599383,0.8248723,0.7799449,0.761679,0.7053632,0.64635533,0.58033204,0.51625824,0.43081775,0.42378515,0.40448007,0.40030438,0.3928295,0.38888055
80,81,0.56664336,0.56709236,0.5295202,0.50954837,0.55626905,0.5549229,0.54610974,0.6142206,0.6338308,0.6296566,0.6197038,0.63176984,0.6619565,0.62083787,0.66744214
81,82,0.480193,0.49757248,0.50436336,0.50628746,0.519976,0.5355236,0.58980125,0.603815,0.63353777,0.6507817,0.64840794,0.67323625,0.6762955,0.70368665,0.721036
82,83,0.18746866,0.17890304,0.17071623,0.1809005,0.38804728,0.37357572,0.3841858,0.3921392,0.41557103,0.39480537,0.4424677,0.45859826,0.50610554,0.479256,0.46054316
84,85,0.6293617,0.61025697,0.6057466,0.5769079,0.5991173,0.6128592,0.65940386,0.64400107,0.6246073,0.6000662,0.5764268,0.6048081,0.5812987,0.61058515,0.62213224
85,86,0.5962542,0.6025353,0.5785179,0.6052152,0.6658468,0.6361677,0.5918744,0.54082245,0.50146747,0.49545437,0.48149672,0.49339294,0.47039756,0.4521296,0.39039314
86,87,0.27884987,0.26590455,0.25896665,0.24235867,0.23018537,0.23017891,0.252169,0.27415907,0.28369904,0.3464855,0.32839066,0.33015972,0.39408824,0.40221712,0.3863194
88,89,0.80593777,0.81270546,0.79279834,0.76011884,0.7592629,0.8145723,0.83785444,0.81750536,0.770929,0.6877007,0.64362746,0.56324947,0.5012127,0.49795446,0.514533
89,90,0.43619958,0.44932023,0.43066436,0.38183627,0.34034425,0.29366708,0.24699174,0.23696715,0.24224299,0.24600875,0.23085399,0.21707907,0.20325856,0.23088776,0.24161725
91,92,0.40402856,0.4000513,0.43206465,0.46605858,0.51305526,0.70665765,0.65355647,0.655082,0.66634285,0.6636111,0.73341066,0.7001826,0.6864491,0.7156249,0.7413063
93,94,0.46212843,0.43017057,0.40646625,0.3899029,0.33540154,0.2954213,0.28118715,0.25656042,0.2541631,0.24390033,0.2729927,0.3847999,0.4590131,0.5367865,0.5589897
