,0
0,0.0011533285
1,0.0012643365
2,0.0013267798
3,0.0015305057
4,0.0018805619
5,0.0019934634
6,0.0012901966
7,0.0014686938
8,0.002240711
9,0.002991913
10,0.0028928882
11,0.0021732226
12,0.0016383613
13,0.0015828563
14,0.0020287847
15,0.0014340039
16,0.0013835449
17,0.0019499427
18,0.002065367
19,0.001404359
20,0.0015614117
21,0.0014371574
22,0.0013034428
23,0.0014548181
24,0.0013129031
25,0.0011924338
26,0.0013255179
27,0.0012466768
28,0.0013602078
29,0.0014604945
30,0.0015046457
31,0.00094897114
32,0.00089220516
33,0.00088778976
34,0.0013091192
35,0.0011924338
36,0.001183603
37,0.001458602
38,0.001347594
39,0.001071333
40,0.0010795323
41,0.0011198996
42,0.0011110688
43,0.0009956453
44,0.0009716768
45,0.00087265205
46,0.0017689224
47,0.0017815372
48,0.0016749436
49,0.001427697
50,0.0012548761
51,0.0010921471
52,0.0010561952
53,0.0012151394
54,0.0013059648
55,0.0012422614
56,0.0014333734
57,0.0016106088
58,0.0015620422
59,0.0014535561
60,0.0015487969
61,0.0015103221
62,0.0011482826
63,0.0010543028
64,0.0011476511
65,0.0014989693
66,0.0016604364
67,0.0016528675
68,0.001931021
69,0.0022116965
70,0.002431822
71,0.002793232
72,0.0028645052
73,0.003268173
74,0.0029420853
75,0.00323096
76,0.0034573935
77,0.0033974731
78,0.0036907643
79,0.0067889215
80,0.005929864
81,0.0033842279
82,0.0029692063
83,0.0037525762
84,0.004290591
85,0.004205442
86,0.0036018305
87,0.0034189187
88,0.0038162796
89,0.004891048
90,0.0048904167
91,0.0034170263
92,0.0042212093
93,0.004982504
94,0.004756701
95,0.00402316
96,0.0028298143
97,0.0018256884
98,0.0019089449
99,0.0021643918
100,0.0020540133
101,0.0022438644
102,0.0024482217
103,0.0023473045
104,0.0025112946
105,0.0028247684
106,0.0030575087
107,0.0030354336
108,0.0030921996
109,0.0031502265
110,0.002870812
111,0.0024002856
112,0.0024583135
113,0.0024759732
114,0.0021467311
115,0.0017172024
116,0.0017487397
117,0.0018326268
118,0.0022161119
119,0.002599597
120,0.002880904
121,0.0028840574
122,0.0026601478
123,0.0025207559
124,0.0025497694
125,0.0020956425
126,0.0016452996
127,0.0013791304
128,0.0011646813
129,0.0009760922
130,0.0008064257
131,0.00089283567
132,0.00080579426
133,0.00065441895
134,0.0006310819
135,0.00053394865
136,0.00045952294
137,0.00041347928
138,0.00044060033
139,0.00048159808
140,0.00043996982
141,0.00037815794
142,0.0003037313
143,0.00020218361
144,0.00019688252
145,0.0002064975
146,0.00015842356
147,0.0002051238
148,0.00011721719
149,0.0001124097
150,0.00012957864
151,0.00011721719
152,0.000115157105
153,0.00017421879
154,0.00018520746
155,0.00019276235
156,0.00018520746
157,0.00015567616
158,0.00021542516
159,0.00028066896
160,0.00033080298
161,0.00023877528
162,0.0002092449
163,0.00017559249
164,0.0001467485
165,0.00015361607
166,0.00024633016
167,0.0002724277
168,0.00038093794
169,0.00039535947
170,0.00041321572
171,0.00034659915
172,0.00032187533
173,0.00024221
174,0.0001749061
175,0.000104854815
176,8.081831e-05
177,7.532444e-05
178,7.257704e-05
179,0.00014468841
180,0.00021679886
181,0.00034041796
182,0.0003225617
183,0.00031294674
184,0.00027929526
185,0.00027517416
186,0.00020306371
187,0.0002600653
188,0.00016185734
189,0.0001124097
190,0.00010691583
191,0.00011721719
192,0.00010279473
193,0.00016391743
194,0.00020443741
195,0.00027448777
196,0.0003912393
197,0.00028753653
198,0.00024564378
199,0.00021405239
200,0.00018039998
201,0.00014056731
202,0.00013163965
203,0.00012751855
204,0.000116529875
205,0.000100734644
206,0.00010897592
207,0.00010279473
208,0.0001453748
209,0.00015498977
210,0.00018246006
211,0.00015910994
212,0.00016117096
213,0.00018246006
214,0.00018452108
215,0.00018795487
216,0.00013644714
217,0.000103482045
218,7.188972e-05
219,7.1203336e-05
220,8.0130994e-05
221,8.219201e-05
222,9.0433285e-05
223,0.000107602216
224,0.000106228516
225,0.00011172332
226,0.00012683216
227,0.00012820587
228,0.00013369974
229,0.00013026595
230,0.000119277276
231,0.00013163965
232,0.00014194101
233,0.0001481222
234,0.0001467485
235,0.00011446979
236,0.00012889225
237,0.0001426274
238,0.0001749061
239,0.00016735122
240,0.00014194101
241,0.00012271106
242,0.00010279473
243,9.3179755e-05
244,9.524077e-05
245,0.00010004826
246,0.00010279473
247,7.326342e-05
248,6.5709464e-05
249,6.227568e-05
250,5.2660704e-05
251,4.3732114e-05
252,4.0985644e-05
253,5.1973388e-05
254,5.8154576e-05
255,5.4034404e-05
256,5.609449e-05
257,7.1203336e-05
258,8.493848e-05
259,6.9829635e-05
260,6.7083165e-05
261,5.746819e-05
262,5.5407174e-05
263,5.5407174e-05
264,5.4034404e-05
265,6.0901977e-05
266,5.472079e-05
267,6.8455935e-05
268,9.111967e-05
269,8.69995e-05
270,8.56258e-05
271,9.592716e-05
272,8.42521e-05
273,8.2878396e-05
274,8.56258e-05
275,9.249337e-05
276,9.0433285e-05
277,8.768588e-05
278,9.1806985e-05
279,9.524077e-05
280,0.00010004826
281,0.0001082886
282,0.00011721719
283,8.9059584e-05
284,8.42521e-05
285,8.1504695e-05
286,8.631218e-05
287,8.837227e-05
288,9.4553456e-05
289,8.631218e-05
290,8.2878396e-05
291,8.69995e-05
