,0
0,85.114525
1,85.81745
2,86.85188
3,86.95132
4,87.00003
5,86.31825
6,86.02619
7,87.83239
8,89.33099
9,90.309204
10,90.656334
11,90.93743
12,91.64497
13,92.2154
14,92.82444
15,93.15651
16,92.96003
17,92.70508
18,93.08264
19,95.15352
20,95.16461
21,94.491264
22,94.820366
23,94.95811
24,95.30674
25,94.995346
26,94.33024
27,93.52632
28,93.33108
29,93.15213
30,92.01466
31,93.000244
32,92.75463
33,93.81052
34,94.89116
35,94.98862
36,94.11368
73,84.173256
74,82.68271
75,84.74795
76,87.47832
77,89.72911
78,88.80056
79,89.48113
80,89.20835
81,91.15543
82,90.43683
83,91.94733
84,93.77475
85,93.30494
86,92.99788
87,92.08548
88,90.82678
89,89.92813
90,89.20283
91,85.81669
92,83.61187
93,84.77455
94,85.2227
95,86.164
96,87.25073
97,86.9688
98,86.62932
99,86.08249
100,84.94088
101,84.62174
102,84.747375
103,80.418144
104,79.62112
105,78.64008
106,78.67387
