,0
0,7921.996
1,9069.784
2,
3,
4,8757.854
5,
6,9723.704
7,9635.899
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,3459.7812
40,2522.144
41,3864.2627
42,6734.92
43,3118.3188
44,2884.1733
45,
46,
47,5338.2197
48,5450.0195
49,5858.456
50,5000.713
51,3829.4575
52,4511.327
53,4464.129
54,4780.8057
55,5052.657
56,6279.8125
57,5814.422
58,5515.675
59,5416.532
60,5115.4126
61,5065.841
62,4031.434
63,3654.3755
64,3416.538
65,2928.2075
66,5073.224
67,2601.2476
68,4491.024
69,828.54346
70,7180.7983
71,6333.6025
72,4928.465
73,8659.502
74,1112.2607
75,1057.9429
76,1063.7441
