,0
0,-3.467755e-05
1,-5.8092286e-05
2,-7.352466e-05
3,-8.465239e-05
4,-0.000101687416
5,-0.00010031069
6,-0.00010637969
7,-0.00012184659
8,-0.00011423972
9,-0.00012207858
10,-0.00013640252
11,-0.00012637046
12,-0.0001246794
13,-0.00011001322
14,-8.5123625e-05
15,-5.569012e-05
16,-4.0881016e-05
17,-1.9262743e-05
18,1.8661447e-06
19,3.3147604e-05
20,6.7202505e-05
21,8.177843e-05
22,7.286146e-05
23,7.591474e-05
24,7.387661e-05
25,8.294498e-05
26,6.7289715e-05
27,5.8989324e-05
28,4.9198374e-05
29,4.875259e-05
30,4.8828897e-05
31,2.0585003e-05
32,-1.8977456e-05
33,-5.3163807e-05
34,-2.7498294e-05
35,-4.8026923e-05
36,-5.3845182e-05
37,-5.9396938e-05
38,-8.272507e-05
39,-0.00010116591
40,-0.000115380855
41,-0.00010640573
42,-0.00011362253
43,-0.00011607739
44,-0.00013522992
45,-0.00013684166
46,-5.296936e-05
47,-4.331164e-05
48,-6.125095e-05
49,-5.5361226e-05
50,-6.7025e-05
51,-6.974458e-05
52,-8.4640276e-05
53,-8.892492e-05
54,-0.000108243425
