,0
0,-189.58197
1,-190.26303
2,-193.6576
3,-187.01442
4,-182.33879
5,-179.72261
6,-183.8469
7,-168.63083
8,-163.5444
9,-155.98232
10,-155.13907
11,-154.39313
12,-160.46875
13,-158.1931
14,-161.20389
15,-164.42548
16,-165.81464
17,-165.39302
18,-161.16064
19,-146.26349
20,-141.93921
21,-133.86902
22,-138.51764
23,-145.04729
24,-142.60947
25,-141.67975
26,-141.29057
27,-141.95543
28,-137.90143
29,-133.80417
30,-130.83122
31,-127.17721
32,-127.17721
118,-152.5253
119,-150.7727
120,-149.40231
121,-159.86327
122,-152.05576
123,-154.62732
