,0
0,282.48364
1,284.27808
2,285.7626
3,287.6421
4,288.11884
5,288.0758
6,288.2833
7,288.37537
8,288.36572
9,288.39792
10,288.3314
11,288.25272
12,288.26025
13,287.78342
14,286.9235
15,286.2291
16,285.82852
17,285.1885
18,284.36533
19,284.22583
20,284.23526
21,283.84927
22,283.06274
23,282.0172
24,281.91724
25,281.3315
26,281.10626
27,281.28186
28,281.50696
29,281.89435
30,281.89005
31,281.55847
32,280.9912
33,280.80643
34,280.1875
35,279.6272
36,279.275
37,278.99
38,278.99832
39,278.82816
40,278.61612
41,278.54477
42,278.3901
43,278.57858
44,278.5486
45,278.43985
46,278.35858
47,278.372
48,278.3017
49,278.17188
50,278.0446
51,277.99707
52,277.9189
53,278.0011
54,277.9637
55,278.344
56,278.26263
57,278.5389
58,278.7964
59,278.76035
60,278.97504
61,279.15237
62,279.4192
118,273.0152
119,272.61374
120,272.70175
121,272.86014
122,272.68607
123,272.62396
124,272.72745
125,273.069
126,273.28168
