,0
102,-66.86249
103,-63.731026
104,-65.437645
105,-58.5663
106,-52.880608
107,-47.94186
108,-48.44526
109,-53.369377
110,-55.18586
111,-54.625885
112,-53.142403
113,-55.042015
114,-52.715668
115,-51.850384
116,-54.455383
117,-50.765717
118,-48.1496
119,-48.904774
120,-47.981453
121,-47.810474
122,-47.979942
123,-46.723812
124,-46.725407
125,-45.979717
126,-44.047745
127,-46.597073
128,-44.547745
129,-47.517757
130,-54.215973
131,-51.222572
132,-53.05814
133,-45.232185
134,-44.864395
135,-39.736057
136,-35.16694
137,-35.1761
138,-27.421955
139,-20.474804
140,-16.498981
141,-12.109074
142,-13.17324
143,-11.978019
144,-9.095565
145,-10.437853
146,-10.569882
147,-12.177173
148,-12.207813
149,-13.169254
150,-12.7252245
