,0
0,3.8581172e-07
1,3.217859e-06
2,3.0547394e-06
3,5.5573175e-05
4,7.724489e-05
5,6.7639914e-05
6,3.576379e-05
7,2.1459404e-05
8,1.9065881e-05
9,1.0087546e-05
10,1.159473e-05
11,1.2829627e-05
12,1.38025e-05
13,1.8376871e-06
14,1.5809051e-06
15,2.4732944e-07
16,7.919059e-06
17,1.6911968e-05
18,1.3495509e-05
19,1.5478254e-05
20,1.3105484e-05
21,1.7916847e-05
22,2.2306709e-05
23,1.994044e-05
24,4.087819e-05
25,2.8377506e-05
26,3.449722e-05
27,3.09629e-05
28,3.4594905e-05
29,3.9284354e-05
30,3.855636e-05
31,4.2112842e-05
32,3.5699217e-05
33,3.36193e-05
34,5.1607258e-05
35,9.0794296e-05
36,9.905781e-05
37,7.77702e-05
38,4.312432e-05
39,3.1587682e-05
40,2.0722933e-05
41,2.7257802e-05
42,1.4417023e-05
43,1.4120999e-05
44,1.3417093e-05
45,1.35280425e-05
46,1.34824295e-05
47,1.03724005e-05
48,8.916296e-06
49,4.087764e-06
50,2.1998217e-06
51,5.209394e-07
52,1.2991522e-07
53,7.638898e-08
54,9.656892e-08
55,4.767756e-07
