,0
0,-33.69684
1,-25.684067
2,-24.5934
3,-25.189636
4,-21.17598
5,-20.645187
6,-21.532272
7,-22.281189
8,-25.894928
9,-19.38002
10,-18.791061
11,-17.104156
12,-13.795807
13,-5.8048553
14,17.142776
15,25.657257
16,26.522522
17,27.387787
18,27.08966
19,26.122604
20,30.456192
21,24.530228
22,23.628616
23,17.484528
24,21.01828
25,17.949875
26,9.086395
27,11.565842
28,10.736938
29,10.060715
30,5.930725
31,7.5594635
32,8.352005
33,4.2874603
34,3.0368195
35,2.2151947
36,1.5026245
37,-0.1842804
38,0.97909546
39,0.004776001
40,0.855484
41,1.0009155
42,6.337906
43,4.4037933
44,0.71006775
45,0.055664062
46,0.6664429
47,-2.736435
48,5.4144745
49,-15.1627655
50,-19.430908
51,-14.057556
52,-4.525131
53,-15.824448
54,-10.625595
55,-7.7535095
56,-13.541306
57,-9.738525
58,-7.3681335
59,-6.255661
60,-1.5876007
61,-3.5653534
62,-1.1658783
63,-4.605118
64,-5.1213684
65,-3.1654358
66,-6.597397
67,-13.439514
68,-15.795364
69,-20.419785
70,-20.448868
71,-9.680359
72,-9.062302
73,-8.182495
74,-10.858276
75,-11.061859
