,0
37,284.08795
38,283.33463
39,282.749
40,282.55722
41,281.27692
42,281.06378
43,279.12628
44,277.8521
45,276.55487
46,275.7575
47,275.56464
48,275.5503
49,275.52075
50,275.2332
51,275.42163
52,274.75644
53,274.6825
54,274.6991
55,273.80017
56,274.35986
57,274.33582
58,273.71075
59,272.99875
60,272.93228
61,273.01575
62,272.50183
63,272.19812
64,272.11197
65,272.09726
66,271.11212
67,271.06177
68,270.81073
69,270.7362
70,270.77917
71,270.68936
72,270.70157
73,270.03607
74,269.58057
