,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,98.46119,99.10781,99.77778,98.416794,98.01094,97.397514,96.40825,96.17961,95.97658,95.96712,96.35127,96.7354,97.2764,96.15207,95.55396,93.57517,92.20664,91.93669,91.27795,91.77009,90.445496,89.85436,89.26808,88.91028,89.55985,89.78355,90.33797,89.87544,89.94472,90.41787,90.93264,91.98735,91.94658,90.05264,89.49231,89.99694
2,3,79.04547,78.63396,75.75154,75.310905,75.172,73.98967,74.78234,75.85505,75.49049,76.84819,77.64002,78.0852,77.546585,77.19561,76.48667,75.36123,73.82117,71.80481,70.93903,68.39077,65.01085,62.4149,60.080315,61.500446,62.276787,63.611233,65.581795,66.04791,64.89628,62.7288,59.15164,59.312634,60.902046,60.906853,61.364468,62.590652
4,5,90.98738,91.93476,92.97411,94.01267,94.37264,94.256,94.59494,94.04775,94.44819,93.61175,95.21096,96.098816,96.40213,96.82259,97.084854,97.14778,96.91301,95.759865,95.07984,94.07462,93.31711,92.7986,92.60305,91.06424,89.8809,88.599945,87.942245,87.70156,87.70961,89.50554,90.43228,91.41193,91.06048,92.21437,93.08599,92.94799
5,6,94.86836,95.92944,96.242744,96.09948,95.33741,94.9884,95.71812,94.955864,95.446686,95.272,94.818245,94.82525,94.33283,93.361626,92.51284,92.19513,92.04883,92.251564,92.51186,91.77973,92.105385,92.87139,93.645134,93.99794,94.705826,95.42774,95.86604,95.7938,95.341194,94.757645,93.60278,90.71126,89.78962,88.00802,86.09069,84.387245
6,7,75.4466,76.95121,78.00864,79.25717,81.01514,82.795044,83.165535,82.83852,82.79161,80.50265,81.14716,82.40219,80.31395,81.00676,80.46724,81.1408,81.58164,81.71488,82.54482,83.599625,85.16544,87.0955,89.31356,89.50462,91.02917,92.811455,89.343025,89.55856,90.11923,90.32006,90.31028,89.863075,89.43041,89.36543,89.46888,89.4191
7,8,81.19032,81.03501,80.64082,80.64326,80.317894,81.401405,80.37466,81.83179,81.753075,82.049904,81.011826,77.68294,78.21621,79.03296,80.04288,80.76955,80.14859,78.7604,76.096634,73.84583,73.39636,73.34908,74.88302,72.03779,72.140495,73.42299,73.12724,72.765114,72.75184,70.86197,70.9419,69.95327,68.68217,66.994606,65.79275,69.61221
8,9,79.92634,77.59083,75.344635,70.38556,71.54627,70.63986,72.011406,70.91959,70.674,68.160515,66.481,64.56557,61.14046,61.68121,61.780876,65.88407,64.97559,66.58431,66.99245,69.643295,70.62559,71.94045,72.51049,73.10379,75.41927,77.81047,79.41424,78.85463,78.65046,78.8077,78.41437,76.67905,76.01913,75.79042,75.81706,76.25335
9,10,89.0708,89.24042,89.04801,88.22122,87.158104,86.452896,85.57482,84.4331,83.66741,83.25515,83.005455,82.240875,81.51149,81.34066,81.14022,79.60675,77.28858,76.213326,75.38716,76.01713,79.001335,80.64007,81.28166,79.79799,78.97123,80.511955,81.24409,81.791855,81.7734,81.06047,80.04068,78.6795,77.993744,74.525856,71.87167,71.42401
10,11,78.4992,77.5449,76.80625,75.955574,72.77161,73.08426,72.559944,72.55489,69.95367,68.04612,66.01024,63.56778,60.869736,59.418037,59.24055,60.389786,63.03574,65.37669,67.40961,69.20448,70.631065,71.897285,73.08603,73.676674,74.17691,74.09103,74.84435,74.28131,75.12766,75.95417,76.548615,79.66161,58.861828,53.40438,54.52759,56.909416
15,16,84.88933,83.75518,82.8685,81.53463,81.20621,80.198395,79.30491,76.804794,76.90874,79.99908,80.9599,82.290726,82.64752,83.10624,82.01871,80.45984,78.791435,77.433624,76.060776,72.89507,72.03829,71.77956,72.62083,74.84085,77.29626,79.37484,79.515205,78.94995,80.08193,82.52458,83.40404,83.77676,84.601204,86.13741,86.88815,85.93684
16,17,85.54525,83.20076,81.4167,80.41417,80.43281,80.81135,81.53629,82.09693,81.96857,81.56356,79.518906,77.486725,73.03013,72.33259,72.30868,71.12434,72.4889,72.5429,73.37831,74.57065,74.99934,76.37688,76.27413,78.58332,77.052956,76.4346,77.020676,78.502945,77.68711,75.553154,74.29181,73.934296,75.21106,75.17579,73.99262,73.21918
18,19,95.048195,95.65828,96.294685,96.48085,96.28654,96.45367,96.800835,97.171776,97.326775,96.889694,96.54842,96.10149,95.25756,94.88544,94.8788,95.438736,95.28244,94.91651,94.0108,92.65404,91.52069,90.116135,88.98977,87.83427,88.04442,88.02879,87.62464,85.30637,83.91702,82.79755,80.99862,79.48108,77.701195,77.22482,76.05248,75.934044
19,20,90.589935,90.37235,90.24684,89.20793,87.13401,85.07661,84.64626,82.77277,85.0594,86.56748,88.30737,88.3348,88.28194,87.50948,87.24485,87.20999,86.282555,86.39246,86.983574,86.06733,85.704575,83.61697,82.39731,82.01556,80.99187,81.9719,81.91017,81.99409,82.557724,82.91386,81.85992,81.82438,81.376465,79.587845,78.09867,77.13481
20,21,76.025696,73.838295,73.12338,72.05382,71.47528,69.3491,66.57648,64.43544,61.34507,58.772198,56.088966,54.673763,54.85895,55.969788,57.608868,59.645813,63.283424,66.06356,66.926956,65.80935,64.885445,64.96412,64.447365,62.34134,59.223404,56.63713,55.083023,54.442028,54.997467,54.902527,56.61248,54.896793,55.607243,56.551537,57.334972,58.78648
21,22,82.574425,85.086075,84.90597,82.97895,80.676865,78.77757,78.37358,77.67302,76.28457,72.11104,65.09978,62.435127,78.99336,77.607925,77.22383,75.31976,76.84458,77.23279,75.17989,73.2271,70.29079,66.56645,59.94475,57.051983,55.529076,54.853027,57.007187,60.665604,58.600643,61.075787,66.17399,69.13645,70.23146,69.83841,71.73131,71.084496
26,27,68.84154,69.874596,70.46184,70.09233,68.26791,65.198006,62.57046,62.275017,63.749985,64.36454,65.03594,65.75968,66.08285,65.603966,64.097336,60.679543,63.468765,65.53075,68.7847,70.97486,73.07415,76.26175,77.7108,79.85969,80.58929,80.88377,79.72453,79.66256,81.53549,81.43056,84.38714,83.20345,82.576546,82.51003,81.32723,79.72476
27,28,75.66438,75.34359,75.97045,76.73097,77.996445,77.89532,77.23191,77.95727,76.55264,74.923706,72.30234,71.00992,72.03946,74.76088,78.099144,81.469696,84.399536,84.66744,83.965996,83.78003,83.5241,83.1621,82.87397,82.955605,83.061714,82.635704,82.00033,82.010635,82.866486,83.0523,82.01428,80.989624,80.031006,79.00945,78.532394,77.519775
28,29,69.08365,70.06026,70.49927,73.812904,75.418945,80.32022,81.00316,83.998985,83.20258,84.53856,84.4017,83.801254,82.72652,82.814,80.57006,77.09958,75.28725,73.22483,72.29769,71.54824,70.325775,70.098495,69.61985,77.24459,75.96075,74.938644,72.70017,71.36216,69.75177,70.932175,69.70747,66.69871,66.98481,67.80926,70.41741,73.13457
29,30,88.99254,88.95267,87.39172,86.89188,85.79084,85.449814,85.08395,83.039566,80.95945,80.732025,79.966484,79.47617,80.9446,81.16687,80.732124,78.26227,77.693016,75.7029,74.91716,76.41881,76.44802,83.61903,85.96836,87.838524,88.70321,90.11665,91.07377,90.45593,88.204834,85.18368,82.85057,80.28411,77.99543,77.77836,79.16619,80.91142
31,32,77.53835,80.03514,80.87159,81.788925,82.05303,82.54228,79.09828,79.46872,79.796936,80.055275,79.97888,79.630196,79.40097,79.36658,80.15547,80.492676,80.41438,81.18304,79.34181,77.82501,73.86196,70.38441,69.54407,69.85167,70.607765,73.00364,73.9872,73.201515,71.54723,70.95706,67.81657,66.70594,66.82893,66.4663,66.49597,67.15728
