,0
0,10.754549
1,10.754549
2,10.754549
3,10.754549
4,10.62989
5,10.62989
6,13.32693
7,14.302206
8,14.302206
9,14.302206
10,10.387904
11,7.6336675
12,6.4545374
13,4.779703
14,4.779703
15,4.779703
16,5.700715
17,6.1905527
18,6.514667
19,7.531007
20,10.637223
21,11.713693
22,15.022297
23,16.710331
24,16.710331
25,16.899519
26,17.137104
27,17.311628
28,22.60598
29,27.636349
30,27.636349
31,27.636349
32,10.301376
33,1.6148233
34,1.220314
35,-8.431249
36,-9.42999
37,-9.42999
38,-9.42999
39,-10.015155
40,-10.015155
41,-11.310145
42,-11.777984
43,-11.777984
44,-11.777984
45,-11.66359
46,-11.66359
47,-11.310145
48,-11.310145
49,-11.66359
50,-12.47021
51,-12.47021
52,-12.47021
53,-12.47021
54,-12.47021
55,-12.47021
56,-12.47021
57,-12.47021
58,-12.47021
59,-7.928212
60,-0.75223637
61,4.731306
62,14.868306
63,29.19239
64,31.104813
65,31.104813
66,31.104813
67,31.104813
68,31.270535
69,31.547718
70,33.88838
71,33.319347
72,32.75618
73,32.411533
74,32.411533
75,25.842724
76,28.154053
77,28.990002
78,28.96067
79,28.522163
80,30.334858
81,31.252937
82,35.036713
83,35.101242
84,37.546032
85,39.88229
86,40.172676
87,41.54246
88,44.463886
89,48.66124
90,49.676113
91,49.71718
92,50.387405
134,34.595272
135,33.065628
136,30.898026
137,30.330456
138,30.330456
139,30.330456
140,30.400852
141,30.400852
142,30.535778
143,30.535778
144,30.716167
145,30.716167
146,31.188408
147,31.188408
148,31.883564
149,31.883564
150,31.883564
151,31.883564
152,32.766445
153,32.766445
154,32.364605
155,32.08742
156,31.876232
157,31.557983
158,31.489056
159,28.627758
160,25.876453
161,23.9919
162,23.428734
163,24.194286
164,24.477337
165,25.1021
