,0
0,113750.5
1,142810.2
2,184673.22
3,239311.12
4,275357.7
5,312522.22
6,318798.9
7,297176.9
8,266781.6
9,217374.22
10,173100.9
11,161729.23
12,166169.55
13,163418.06
14,159238.62
15,154304.38
16,150299.72
17,142131.7
18,139324.23
19,125169.48
20,128979.266
21,131572.78
22,148719.81
23,166880.45
24,192951.14
25,188681.38
26,162763.55
27,134071.08
28,108567.31
29,97845.31
30,99571.734
31,97788.125
32,102081.1
33,110358.625
34,139498.77
35,155999.19
36,138471.81
37,121122.4
38,113021.33
39,108950.695
40,114370.74
41,122689.93
42,126993.54
43,123429.81
44,141184.23
45,155629.8
46,162128.19
47,168206.16
48,170850.23
49,178412.31
50,191688.94
51,202415.3
52,200061.64
53,192096.86
