,0
0,35187.086
1,38953.77
2,42936.895
3,44744.55
4,48261.145
5,51177.133
6,52818.465
7,53319.844
8,57263.434
9,56285.047
10,50065.785
11,47733.12
12,42255.566
13,40762.83
14,42194.41
15,54352.32
16,78290.97
17,105045.18
18,127089.234
19,159142.4
20,203354.8
21,244403.38
22,272100.06
23,307591.44
24,316390.6
25,322550.7
26,359496.7
27,366521.97
28,379919.25
29,403579.0
30,435591.97
31,458172.56
32,490362.75
33,521353.06
34,554794.0
35,582215.2
36,591223.9
37,555845.5
38,499173.06
39,465340.9
40,435176.8
41,384840.56
42,333298.22
43,286943.22
44,250886.58
45,231800.11
46,207787.94
47,199426.62
48,202317.31
49,210409.45
50,210844.56
51,224977.86
52,229704.38
53,220736.61
54,217116.69
55,209332.25
56,217165.55
57,220308.58
58,209247.3
59,225641.84
60,239568.1
61,266250.8
62,284917.4
63,305277.06
64,323818.72
65,364635.12
66,382351.66
67,398615.25
68,404848.5
133,73351.33
134,79009.16
135,81452.914
