,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,100.86821,100.84575,101.060745,101.10888,101.49073,98.68941,100.810455,102.81919,100.40293,100.61792,101.16022,101.76027,101.62871,101.506775,103.390366
1,2,101.45543,101.05433,101.34954,101.76669,103.16575,102.71009,103.37112,102.24802,100.76553,101.27253,101.35917,101.08641,101.76027,102.58816,102.32182
2,3,101.88267,103.92889,102.24106,101.701935,101.478325,102.97623,101.89492,102.31764,102.4126,101.4722,101.62229,102.68216,101.46607,102.21962,100.55936
4,5,102.98542,102.24106,100.77072,100.77379,101.153625,101.306786,100.80442,101.27615,100.95758,101.26083,100.99127,101.94393,101.34967,101.956184,101.4722
5,6,101.873474,100.84424,100.85649,101.33129,100.49503,102.0879,100.746216,101.25471,101.00659,100.97902,100.51954,100.62063,100.59612,101.23633,101.70806
6,7,101.46913,101.6468,102.13078,102.71586,103.19065,102.7373,102.39422,102.225746,101.19344,101.62229,101.54265,102.18592,102.0879,101.239395,101.21795
7,8,100.88241,100.84667,101.48988,100.93005,100.75734,101.3261,101.239746,100.71863,101.34397,101.23677,101.31419,101.46904,101.16828,101.45415,101.58815
8,9,101.97476,101.44074,101.192154,101.50213,101.12156,101.52054,101.937935,101.52668,101.24432,100.96504,101.090866,101.1768,101.2075,101.03563,101.43153
9,10,101.735374,101.13556,102.06585,101.57522,101.63256,101.90974,102.13594,101.96072,101.63893,101.81416,101.364944,101.855576,101.67398,101.67717,101.71221
10,11,103.55147,102.15967,102.78317,102.331055,103.31506,104.562065,101.77847,99.87547,99.76022,100.1621,100.425095,100.880165,101.089966,100.69695,101.589355
11,12,102.16785,102.57701,102.0254,102.101166,101.96478,102.1042,102.15572,101.64351,102.11026,101.95569,101.55865,101.27981,100.98582,104.79558,101.67382
12,13,100.92824,101.20404,101.528336,101.91629,101.11615,101.107056,101.79808,101.65866,101.2101,101.36771,101.70716,101.510155,102.6649,102.12238,101.70716
15,16,101.487785,101.51346,102.37902,102.59541,102.25432,101.381424,102.44504,102.10395,102.122284,101.79954,102.12962,101.24939,101.45844,102.48538,102.05627
16,17,102.144295,102.09294,102.02693,104.000114,102.052605,105.53686,102.82647,101.64549,101.289734,102.01592,102.96217,103.05753,102.5624,101.75552,102.16997
17,18,102.15631,102.027756,101.50415,102.755165,101.80828,101.75185,102.09987,102.33502,104.194305,105.43904,103.63621,102.620346,102.84296,102.51374,100.89275
18,19,101.474976,100.71767,100.787575,100.92156,101.227394,101.879845,102.72744,101.527405,101.87693,101.44585,101.53032,100.95651,101.474976,101.128365,100.98564
19,20,100.75838,102.07773,104.361664,102.1393,102.74326,102.70222,103.66974,103.10389,103.89549,104.06848,102.84588,104.66658,102.444214,105.29401,105.43767
20,21,98.905426,104.65779,100.85513,103.89256,99.790855,98.62396,101.39753,102.37385,101.995636,101.03397,100.69681,101.236275,102.03375,102.69342,104.55224
21,22,102.61467,101.75342,102.63779,101.81122,102.10312,102.18982,101.44707,100.99911,101.68406,101.75631,101.663826,103.172455,103.29384,102.230286,102.331436
22,23,101.21118,102.11196,102.03089,102.14198,102.25909,102.544334,102.634415,101.66758,101.82671,102.25308,102.88963,101.05805,101.094086,101.47842,101.2292
23,24,101.98885,101.10309,100.93795,101.10009,101.08808,101.430374,101.78768,104.631134,102.220055,103.922516,104.267815,103.45712,104.0186,105.45384,104.16873
24,25,101.04667,101.710266,102.46909,102.73096,103.7576,104.8021,103.60881,103.284454,102.24591,102.302444,108.840225,108.69144,109.32826,103.82605,102.4066
25,26,101.52124,101.19867,101.117294,101.387566,103.11378,102.42794,102.570335,102.40469,101.416626,101.45149,101.29457,101.605515,101.84963,102.053055,101.09986
