,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,46.83445,60.680622,65.16659,49.276382,53.598698,57.0803,57.815125,67.44487,66.710045,67.25876,65.86932,65.381584,65.41367,64.68847,67.97112
1,2,68.016045,65.022194,65.34308,61.32881,59.32328,60.077362,63.629555,64.544075,65.86932,65.26607,65.83403,64.92593,68.016045,68.016045,59.608868
2,3,63.09945,63.803986,54.436707,55.26071,50.54338,48.22147,44.91934,49.443687,54.651134,56.05408,62.649155,58.400494,59.30108,63.065754,65.70317
4,5,74.86521,70.57979,67.960754,71.232254,73.401,69.90895,77.805885,71.740746,72.39934,72.14202,68.66529,62.658348,55.30666,56.066334,59.089714
5,6,54.54698,53.128723,53.81488,51.41333,64.51465,68.90422,66.72015,66.649704,63.02287,65.49487,72.12977,68.1568,63.880566,65.136475,69.167656
6,7,66.395454,65.63578,66.86719,64.93737,63.88363,61.4637,57.980835,40.44706,42.12263,47.99173,32.77067,36.2566,33.790718,34.83527,44.943844
7,8,57.2871,63.123634,63.147453,63.57924,65.19917,65.96745,64.11227,63.734085,68.82914,66.53622,64.3773,64.08845,63.144478,63.323147,63.424393
10,11,54.767723,45.80232,40.509953,49.360115,48.822308,56.147697,60.74269,52.158478,40.41835,35.62833,38.361683,67.65734,68.845245,70.66255,59.037666
11,12,65.331055,63.71865,67.72542,70.392555,70.8199,63.845947,61.53342,54.768593,51.919605,66.17363,65.591705,71.72612,68.09215,66.45853,75.6753
12,13,35.689476,32.649548,33.146603,35.110584,39.14766,43.81212,44.32433,46.376205,45.960983,49.43432,57.496346,63.306458,59.22089,51.13462,50.51936
15,16,62.288094,66.296814,65.104836,62.34677,60.3039,59.427334,60.259888,66.42885,68.11963,65.76868,63.861507,63.0913,65.68799,66.799286,68.84949
18,19,64.24468,63.58641,59.727066,64.20682,64.38449,63.74661,68.226364,65.491325,66.43504,68.62249,69.59242,68.09529,68.04578,69.90117,55.37256
20,21,61.12805,62.406357,56.343216,63.124672,66.85403,62.740593,63.066032,63.678795,63.523407,60.790886,62.5852,66.534454,69.18781,68.10595,61.394855
25,26,50.37132,56.790848,70.36224,67.03769,62.643696,69.09229,66.10193,65.66021,66.709305,69.26084,64.68667,66.84008,62.42574,59.159306,53.399452
26,27,74.89573,76.52605,77.075294,76.68297,74.21861,71.443306,70.00189,69.68222,67.947296,66.07868,64.10545,63.129013,65.58465,68.75519,73.42235
