,0
0,4.916291
1,5.096543
2,4.6011143
3,4.300845
4,3.808822
5,2.9854267
6,2.382655
7,2.0903614
8,2.4336066
9,2.1265097
10,2.0382082
11,2.4502475
12,2.3165133
13,2.0314672
14,1.5714749
15,1.6275734
16,1.4797409
17,1.583495
18,2.265322
19,2.9562466
20,3.2646127
21,2.9239743
22,3.0766912
23,3.0487182
24,3.014148
25,2.3786473
26,2.6347017
27,2.986549
28,3.230544
29,3.8900847
30,4.899031
31,5.564125
32,5.793804
33,4.935296
34,4.670616
35,4.651602
36,4.976194
37,4.2141037
38,3.7143226
39,3.3226385
40,3.4299014
41,3.560778
42,3.839105
43,4.0896792
44,4.2581964
45,4.7990036
