,0
0,-11.827179
1,-14.852722
2,-12.982788
3,-12.814697
4,12.902344
5,15.339569
6,15.087463
7,17.29358
8,18.218048
9,32.694366
10,37.127625
11,36.45529
12,27.525757
13,-0.2923584
14,-1.02771
15,31.265656
16,34.96353
17,29.815918
18,26.958466
19,24.836395
20,24.143036
21,24.248108
22,22.483215
23,22.56723
24,22.882416
25,25.886932
26,26.349152
27,23.155548
28,22.33612
29,21.957947
30,22.16803
31,21.201538
32,18.743317
33,12.208984
34,8.805267
35,1.7246704
36,2.7752075
37,8.553131
38,1.5986023
39,-1.7000732
40,-1.4689331
41,-1.3638916
42,-1.3218689
43,-1.763092
44,-4.9147034
45,-22.836761
46,-28.404602
47,-42.334656
48,-48.953003
49,4.582123
50,-16.491547
51,10.191956
52,9.393555
53,-6.9317017
54,51.79306
55,56.457428
56,48.032166
57,57.066742
58,139.59656
59,143.29443
60,157.8128
61,172.07904
62,208.38544
63,234.10248
64,228.97589
65,217.96631
66,201.66205
67,181.9961
68,147.83276
69,141.78168
70,132.3689
71,114.95111
72,89.96942
73,32.1481
74,5.4225464
75,-0.5654907
76,15.759796
77,30.362183
78,30.068054
79,29.269653
80,20.256073
81,24.836395
82,11.59967
83,15.50766
84,10.023895
85,21.012451
86,30.299164
87,23.932922
88,5.2544556
89,1.9978027
90,-1.3008423
91,-14.57959
92,-11.2178955
93,-10.335449
94,-9.831177
95,-18.235443
96,-24.811768
97,-24.160461
163,3.2584534
164,12.629211
165,14.078949
166,14.835327
167,13.091431
168,10.33905
169,12.440094
170,16.158997
171,19.478668
172,21.516724
173,22.651276
174,22.966461
175,22.105011
176,19.730804
177,19.289581
178,20.087982
179,20.066986
180,18.134003
181,15.96991
182,14.625214
183,17.62973
