,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,4.6985224e-07
11,7.045455e-07
12,2.3469329e-07
13,7.045455e-07
14,7.045455e-07
15,0.0
16,4.6985224e-07
17,2.3469329e-07
18,2.3469329e-07
19,1.4095567e-06
20,3.2885e-06
21,2.1141022e-06
22,2.3469329e-07
23,1.879409e-06
24,3.523659e-06
25,2.8191134e-06
26,2.3492612e-06
27,4.6985224e-07
28,2.3469329e-07
29,0.0
30,0.0
31,2.3469329e-07
32,2.8191134e-06
33,3.7583522e-06
34,1.1743978e-06
35,4.2282045e-06
36,7.751863e-06
37,2.1141022e-06
38,1.64425e-06
39,1.1743978e-06
40,7.045455e-07
41,1.4095567e-06
42,1.4095567e-06
43,4.6985224e-07
44,2.3492612e-06
45,2.3469329e-07
46,4.6985224e-07
47,0.0
48,0.0
49,0.0
50,2.3469329e-07
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,2.3469329e-07
57,0.0
58,2.3469329e-07
59,2.3469329e-07
60,4.6985224e-07
61,4.6985224e-07
62,1.4095567e-06
63,1.1743978e-06
64,1.4095567e-06
65,4.6985224e-07
66,4.6985224e-07
67,4.6985224e-07
68,1.1743978e-06
69,4.6985224e-07
70,4.6985224e-07
71,2.3469329e-07
72,4.6985224e-07
73,2.3469329e-07
74,2.3469329e-07
75,2.3469329e-07
76,2.3469329e-07
77,2.3469329e-07
78,2.3469329e-07
79,4.6985224e-07
80,7.045455e-07
81,9.397045e-07
82,7.045455e-07
83,2.3469329e-07
84,4.6985224e-07
85,4.6985224e-07
86,2.3469329e-07
87,4.6985224e-07
88,4.6985224e-07
89,2.3469329e-07
90,2.3469329e-07
91,2.3469329e-07
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
