,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.112014174,0.12252293,0.12894097,0.14608555,0.17217515,0.16950549,0.16762114,0.18411653,0.18563496,0.17900941,0.17833476,0.14847034,0.14283442,0.14016955,0.14542423
2,3,0.095769204,0.10016303,0.0915907,0.09205057,0.08762299,0.09180083,0.08746393,0.08256399,0.0852765,0.08700316,0.08530844,0.0837619,0.10552729,0.11724657,0.13222103
4,5,0.11759261,0.11563602,0.14287962,0.20732118,0.24538565,0.2619917,0.26999518,0.2924736,0.27061754,0.20386568,0.14413345,0.1116351,0.07962716,0.07318775,0.08647726
5,6,0.06695988,0.08853061,0.09624685,0.12864652,0.13013884,0.15951769,0.16902356,0.1777351,0.1827224,0.15958491,0.14013958,0.16823673,0.16590072,0.14784257,0.13204613
6,7,0.20362818,0.20772558,0.20020019,0.21870692,0.24450478,0.2955502,0.3192716,0.2739723,0.25298917,0.253969,0.24909262,0.2264055,0.20924272,0.20498833,0.17997874
7,8,0.098557524,0.10865488,0.09929453,0.09143572,0.08619206,0.12743795,0.12166072,0.11104504,0.1235613,0.14120698,0.15711826,0.17275706,0.17418514,0.1760788,0.16499838
8,9,0.08007479,0.085998766,0.114574276,0.12415595,0.13635868,0.14427954,0.13872756,0.12555031,0.11024708,0.095963754,0.091127776,0.08463012,0.07168184,0.06379566,0.06012233
9,10,0.1608676,0.15885,0.15940209,0.16648802,0.13129368,0.19690464,0.23714015,0.30624336,0.38716248,0.42548376,0.49072087,0.4824319,0.4728884,0.41495618,0.32806793
10,11,0.27529427,0.26859084,0.27583182,0.29048878,0.2939053,0.18702795,0.049918238,0.060009398,0.061356492,0.056366038,0.056771517,0.053733803,0.048401628,0.069850445,0.06652612
15,16,0.09724667,0.12917076,0.13558298,0.14619459,0.16068129,0.17785431,0.21416292,0.24548933,0.24869363,0.22076948,0.19601728,0.16286,0.15075871,0.15285721,0.12811914
16,17,0.087556176,0.10048449,0.1241399,0.18675622,0.21966335,0.20262198,0.21497694,0.21720031,0.18530488,0.19447197,0.20244502,0.20881781,0.22236022,0.25676712,0.24948484
