,0
0,1.1641532e-10
1,1.1641532e-10
2,1.1641532e-10
3,1.1641532e-10
4,1.1641532e-10
5,1.1641532e-10
6,1.1641532e-10
7,1.1641532e-10
8,1.1641532e-10
9,1.1641532e-10
10,1.1641532e-10
11,1.1641532e-10
12,1.1641532e-10
13,1.1641532e-10
14,1.1641532e-10
15,1.1641532e-10
16,1.1641532e-10
17,1.1641532e-10
18,1.1641532e-10
19,1.1641532e-10
20,1.1641532e-10
21,1.1641532e-10
22,1.1641532e-10
23,1.1641532e-10
24,2.668498e-08
25,1.1641532e-10
26,6.050817e-08
27,2.621857e-09
28,2.3086366e-09
29,3.153925e-08
30,1.1641532e-10
31,1.1641532e-10
32,1.1641532e-10
33,1.1641532e-10
34,1.1641532e-10
35,1.1641532e-10
36,1.1641532e-10
37,1.1641532e-10
38,1.1641532e-10
39,1.1641532e-10
40,1.1641532e-10
41,1.1641532e-10
42,1.1641532e-10
43,1.1641532e-10
44,1.1641532e-10
45,1.1641532e-10
46,1.1641532e-10
47,1.1641532e-10
48,1.1641532e-10
49,1.00179285e-07
50,1.1641532e-10
52,3.3626935e-07
53,1.6726863e-06
66,2.6202044e-05
67,1.8119388e-05
68,2.9837143e-05
69,2.3389528e-05
70,1.8973553e-05
71,1.5813872e-05
72,2.0166119e-05
73,2.3432649e-05
95,3.5406267e-06
96,1.0869906e-05
97,1.600099e-05
98,1.7548755e-05
99,7.788055e-06
100,2.691058e-06
101,2.9643917e-07
102,3.3939823e-08
103,1.1641532e-10
104,1.1597703e-09
105,7.475275e-09
106,5.7530976e-09
107,2.65383e-07
108,1.2959739e-06
109,1.1204846e-06
110,3.4645266e-06
111,2.9356077e-06
112,3.47079e-06
113,1.2372504e-06
114,4.7490258e-07
115,2.4683827e-06
116,5.1724323e-06
117,5.802355e-06
118,6.6914913e-06
119,6.1858e-06
120,7.2145644e-06
121,4.051123e-06
122,8.516479e-06
123,1.5289846e-06
124,6.993543e-07
125,1.9043905e-06
126,1.7536432e-06
127,5.3696704e-07
128,9.2390917e-07
129,1.4929163e-06
130,1.0579012e-06
131,1.577373e-06
132,1.5166153e-06
133,6.105157e-07
134,5.5445337e-09
135,1.1641532e-10
136,1.1641532e-10
137,6.3276913e-09
138,2.391827e-08
139,6.2022536e-08
140,4.2918664e-09
141,1.1641532e-10
142,1.1641532e-10
143,1.1641532e-10
144,1.1641532e-10
145,1.1641532e-10
146,1.1641532e-10
147,1.1641532e-10
148,1.1641532e-10
149,1.1641532e-10
150,1.1641532e-10
151,1.1641532e-10
152,1.1641532e-10
153,1.1641532e-10
154,1.1641532e-10
155,1.1641532e-10
156,1.1641532e-10
157,1.1641532e-10
158,1.1641532e-10
159,1.1641532e-10
160,1.1641532e-10
161,1.1641532e-10
162,1.1641532e-10
163,1.1641532e-10
164,1.1641532e-10
165,1.1641532e-10
166,1.1641532e-10
167,1.1641532e-10
168,1.1641532e-10
169,1.1641532e-10
170,1.1641532e-10
171,1.1641532e-10
172,1.1641532e-10
173,1.1641532e-10
174,1.1641532e-10
175,1.1641532e-10
176,1.1641532e-10
177,1.1641532e-10
178,1.1641532e-10
179,1.1641532e-10
180,1.1641532e-10
181,1.1641532e-10
182,1.1641532e-10
183,1.1641532e-10
184,1.1641532e-10
185,1.1641532e-10
186,1.1641532e-10
187,1.1641532e-10
188,1.1641532e-10
189,1.1641532e-10
190,1.1641532e-10
191,1.1641532e-10
192,1.1641532e-10
193,1.1641532e-10
194,1.1641532e-10
195,1.1641532e-10
196,1.1641532e-10
197,1.1641532e-10
198,1.1641532e-10
199,1.1641532e-10
200,1.1641532e-10
201,1.1641532e-10
