,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11,12,2.8187987e-06,7.753039e-06,9.29009e-06,3.740977e-06,7.911572e-06,6.3719185e-06,1.0830661e-05,2.0315098e-05,2.5801062e-05,4.213363e-05,4.6355373e-05,5.6942852e-05,6.438475e-05,6.702601e-05,6.211113e-05,5.834057e-05,4.8433973e-05,5.4020336e-05,3.934099e-05,3.7092457e-05,2.9604167e-05,3.1524083e-05,3.0243049e-05,3.2572818e-05,2.9613619e-05,2.033477e-05,2.5788035e-05,3.5995145e-05,4.628436e-05,5.1651234e-05,6.174732e-05,4.8441692e-05,4.835918e-05,3.8663333e-05,1.3240795e-05,6.256762e-06
12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5327483e-09,3.882649e-09,1.3845299e-08,2.0180366e-08,1.2363863e-08,2.5851257e-08,2.1866517e-08,4.4090726e-08,5.1856237e-08,8.925378e-08,1.12653474e-07,1.345202e-07,1.665017e-07,1.9087153e-07,3.1389771e-07,3.299902e-07,2.657704e-07,2.5126135e-07,2.9443135e-07,2.1483288e-07,1.7763952e-07
13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15,1.8177365e-05,1.728486e-05,1.4715099e-05,9.477524e-06,7.304089e-06,6.1133082e-06,5.0184954e-06,8.044249e-06,9.9648705e-06,1.1539628e-05,2.41796e-05,2.9272904e-05,2.1805985e-05,3.162156e-05,4.3020584e-05,3.515053e-05,3.074685e-05,2.633222e-05,2.8427932e-05,3.7949867e-05,2.8478891e-05,2.5943924e-05,2.1702595e-05,1.7923418e-05,1.7793602e-05,1.5323438e-05,9.84416e-06,8.303409e-06,1.611682e-05,1.1049208e-05,7.0180827e-06,7.737235e-06,8.004346e-06,4.6903724e-06,4.4911717e-06,1.6903091e-06
15,16,2.6916812e-06,2.9372068e-06,3.1078753e-06,3.9031506e-06,2.939839e-06,1.97021e-06,1.0025298e-06,9.878942e-07,2.9491566e-06,3.3426618e-06,3.1732036e-06,3.8195e-06,4.6009814e-06,4.1408325e-06,5.051185e-06,7.3144074e-06,8.232078e-06,1.0171124e-05,6.594727e-06,9.737874e-06,1.3575802e-05,1.1262413e-05,9.340472e-06,8.1925955e-06,9.249506e-06,7.6123124e-06,8.476181e-06,8.690912e-06,7.1576887e-06,6.1411015e-06,4.9833816e-06,4.6128816e-06,3.057074e-06,1.670935e-06,2.0797588e-06,1.976001e-06
16,17,5.5618198e-06,9.113895e-06,7.173007e-06,6.5268164e-06,5.914949e-06,1.6253468e-06,3.5560747e-06,1.9367294e-06,3.7079506e-06,3.1635702e-06,3.6441468e-06,4.094454e-06,3.7389575e-06,2.5961856e-06,6.296769e-06,7.866789e-06,9.977189e-06,1.39722015e-05,1.3392129e-05,1.2726936e-05,1.42310455e-05,1.30344215e-05,1.8491119e-05,1.6421305e-05,2.3282564e-05,2.6860384e-05,2.2308092e-05,2.0122254e-05,1.6040169e-05,1.1466665e-05,7.737288e-06,4.616671e-06,9.022088e-06,2.1236128e-05,1.6443943e-05,1.1693345e-05
18,19,2.3211444e-06,1.5126175e-06,2.8917627e-06,4.3027126e-07,2.9730506e-07,7.2622805e-07,3.4413317e-06,1.5457352e-06,2.082049e-08,1.44498244e-08,5.471627e-09,8.2030704e-07,1.0184202e-06,1.015507e-06,2.816482e-06,2.9187213e-08,2.3203252e-07,1.0262721e-08,2.678226e-07,2.4665383e-07,7.110293e-08,4.8158637e-07,3.9138723e-07,2.7095411e-06,2.9424114e-06,3.3447018e-06,3.399233e-06,2.8159927e-06,2.642508e-06,5.847017e-06,8.178936e-06,7.736488e-06,5.4652887e-06,6.7001174e-06,5.145304e-06,3.976826e-06
19,20,2.5052643e-06,3.1978316e-06,4.427798e-06,6.002486e-06,7.6065494e-06,6.643048e-06,8.714051e-06,1.178038e-05,1.55533e-05,1.535722e-05,1.4604585e-05,1.470232e-05,1.5250998e-05,1.695112e-05,1.590469e-05,1.5798008e-05,1.36556055e-05,1.2886261e-05,8.99107e-06,9.232153e-06,8.978479e-06,1.0475192e-05,1.4324294e-05,1.7141956e-05,2.1026273e-05,2.1196967e-05,1.3078232e-05,9.543111e-06,6.646886e-06,3.6624172e-06,1.944979e-06,1.8083163e-06,4.3557557e-06,3.1874727e-06,7.482157e-07,1.6932667e-07
20,21,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,5.710658e-10,8.393876e-10,7.669728e-09,3.5183296e-09,1.481083e-07,8.475591e-08,6.466449e-08,3.6807553e-08,8.341709e-09,6.386273e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
21,22,2.3283064e-10,8.291251e-10,4.981898e-07,2.59586e-06,5.1521347e-06,3.9628395e-07,5.1526094e-06,2.6579917e-06,2.5548359e-06,1.1681747e-06,1.5449115e-07,2.3283064e-10,2.3283064e-10,2.3283064e-10,5.7782192e-09,3.9741795e-07,5.5734057e-07,3.735479e-06,8.897693e-06,1.4971271e-05,1.0721428e-05,1.2854994e-05,1.5133638e-05,1.06687785e-05,8.905506e-06,1.8614634e-05,3.6259655e-05,3.8528167e-05,3.8869177e-05,4.921019e-05,7.023961e-05,4.4475324e-05,6.241295e-05,3.2285534e-05,1.9669937e-05,3.9289102e-06
22,23,2.164391e-05,2.6876829e-05,2.5414682e-05,6.6690605e-05,6.0387414e-05,6.574209e-05,7.403275e-05,5.5488435e-05,3.828908e-05,7.31553e-05,7.224608e-05,6.755491e-05,4.138226e-05,4.1202973e-05,6.104449e-05,3.6940044e-05,3.969277e-05,3.5600795e-05,3.444574e-05,2.153324e-05,2.1423999e-05,2.513678e-05,7.4218565e-06,7.76351e-06,6.654788e-06,1.4936242e-06,3.1126028e-06,5.0165054e-06,3.7959724e-06,1.0290784e-06,5.084244e-07,3.6023455e-06,4.04187e-06,2.3420528e-06,5.0836343e-06,7.020329e-06
25,26,2.4901232e-05,3.317101e-05,4.2751162e-05,5.9964696e-05,5.7639416e-05,6.088222e-05,6.126142e-05,5.7539295e-05,5.384108e-05,4.9612525e-05,4.395554e-05,5.150148e-05,5.3526557e-05,5.6510275e-05,6.257565e-05,6.3830594e-05,7.76048e-05,7.5253316e-05,7.12025e-05,6.822975e-05,6.274797e-05,4.1389252e-05,4.4327175e-05,4.622802e-05,3.883276e-05,3.7091744e-05,4.388344e-05,4.38704e-05,3.7390375e-05,3.1636322e-05,2.7630951e-05,2.6210242e-05,2.4937888e-05,2.346951e-05,1.9187237e-05,1.5349355e-05
26,27,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
27,28,1.7956836e-05,1.7558443e-05,1.1990729e-05,1.3232648e-05,8.632532e-06,5.322458e-06,6.0964944e-06,6.597205e-06,6.799357e-06,6.6614766e-06,7.6275815e-06,1.0769129e-05,7.3974184e-06,4.9881887e-06,1.9035605e-06,1.3413623e-06,8.8629304e-07,7.835801e-07,6.4264914e-06,8.161718e-06,9.916215e-06,1.5798332e-05,1.7662547e-05,2.758621e-05,3.09761e-05,3.4614084e-05,2.7729506e-05,2.7704717e-05,2.7707649e-05,3.1651347e-05,3.2194523e-05,1.8095267e-05,1.13543765e-05,9.712178e-06,9.140935e-06,5.7724005e-06
28,29,9.7255615e-06,5.685966e-06,1.0118543e-05,1.9521154e-05,3.182484e-05,2.9654426e-05,2.315451e-05,1.8347786e-05,1.9414618e-05,2.3902721e-05,1.8391385e-05,1.4772957e-05,1.42722965e-05,1.7708442e-05,1.6723481e-05,1.7121214e-05,1.5752206e-05,1.9513735e-05,1.8126617e-05,1.2379805e-05,1.2148087e-05,5.9131658e-06,6.9696785e-06,8.993516e-06,1.2430621e-05,1.794971e-05,1.4139453e-05,9.012917e-06,9.822166e-06,7.527387e-06,3.7097136e-06,6.615923e-06,1.056524e-05,9.507586e-06,1.9340154e-05,1.577745e-05
29,30,7.0827346e-06,7.1548566e-06,1.0990931e-05,1.1260777e-05,1.332436e-05,1.408127e-05,1.4575651e-05,1.7782275e-05,1.4426893e-05,1.534116e-05,1.4512135e-05,1.0483664e-05,6.924045e-06,7.841688e-06,6.7767082e-06,1.0974093e-05,7.2944786e-06,9.848691e-06,7.4211794e-06,6.920804e-06,8.462957e-06,1.712781e-05,1.9733274e-05,2.3311479e-05,2.7404178e-05,3.675187e-05,2.9209423e-05,2.9138017e-05,2.726417e-05,1.962954e-05,2.051086e-05,1.4375591e-05,1.8146153e-05,1.3641791e-05,8.4082385e-06,6.7969163e-06
30,31,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
31,32,0.0,5.985225e-07,4.352245e-07,6.846803e-08,4.5998057e-08,2.8043445e-07,5.9963503e-07,1.1294109e-06,1.7670891e-06,2.5702361e-06,2.704279e-06,3.304469e-06,1.4097905e-06,8.840951e-06,1.0924015e-05,1.2439702e-05,1.7850483e-05,2.2097034e-05,1.2337868e-05,1.3136456e-05,1.7252698e-05,3.18501e-05,3.4047513e-05,2.5703916e-05,2.5664316e-05,4.5344896e-05,5.8455757e-05,7.9558915e-05,6.601662e-05,6.437528e-05,6.276014e-05,7.879942e-05,4.0145474e-05,7.273468e-05,4.7662004e-05,3.853011e-05
32,33,0.0,0.0,0.0,4.0830636e-07,3.3624285e-06,6.9317007e-06,1.0158857e-05,1.1452956e-05,1.4256182e-05,1.1270801e-05,1.2298929e-05,1.9418398e-05,3.200688e-05,3.9134746e-05,2.9999293e-05,1.9054924e-05,1.9425292e-05,2.4672607e-05,2.559728e-05,1.950138e-05,3.3707718e-05,2.161075e-05,2.2264836e-05,1.7229153e-05,1.1052993e-05,3.1293243e-06,7.975914e-08,3.6619932e-07,0.0,1.9833985e-07,1.2044973e-06,2.2898669e-07,1.0258486e-06,2.230354e-07,2.992376e-08,6.207192e-08
33,34,9.537816e-06,1.10498e-05,3.241038e-06,1.8302627e-06,1.4384837e-06,1.7365803e-06,3.2645871e-06,4.7352573e-06,6.586189e-06,8.278833e-06,1.0070995e-05,8.1551e-06,1.0020518e-05,1.4558005e-05,1.0283547e-05,1.1197187e-05,2.3527262e-05,2.9731747e-05,2.7290509e-05,2.2666762e-05,2.2940694e-05,2.4858024e-05,2.9257133e-05,2.7066231e-05,3.001551e-05,1.43917305e-05,6.9534976e-06,5.256912e-06,2.8133349e-05,2.5158579e-05,2.185044e-05,1.4967601e-05,6.2121226e-06,8.323081e-07,9.610272e-08,1.07211775e-07
34,35,7.95141e-06,5.995611e-06,6.8231625e-06,5.2816476e-06,5.681273e-06,2.8944198e-06,3.228195e-06,5.8947485e-06,5.7103503e-06,1.467329e-07,-2.3283064e-10,-2.3283064e-10,2.7671996e-08,1.04217905e-08,-2.3283064e-10,-2.3283064e-10,2.0857286e-07,9.4362264e-08,1.4261678e-07,-2.3283064e-10,2.2441421e-07,1.311791e-06,2.4267945e-07,5.23755e-07,8.609203e-07,7.9547175e-07,2.2655726e-07,9.013047e-09,1.4255479e-08,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,2.293649e-08,3.3188523e-09
36,37,1.3745868e-06,5.0284275e-06,2.0895236e-06,7.1324403e-06,6.6665248e-06,4.103037e-06,1.1774495e-05,1.3538134e-05,8.829828e-06,9.923319e-06,1.5731337e-05,1.9046678e-05,1.794445e-05,2.6387112e-05,2.5148227e-05,2.527764e-05,2.27448e-05,2.3852905e-05,2.6510828e-05,2.1796244e-05,2.3157652e-05,1.8094644e-05,1.4415697e-05,1.057218e-05,8.745833e-06,8.2075e-06,9.21717e-06,9.547678e-06,6.575337e-06,1.1947684e-05,9.585113e-06,1.0642999e-05,1.779319e-05,3.4840798e-06,7.1234817e-06,1.2794779e-05
37,38,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,2.3283064e-10,6.897212e-07,6.8276754e-06,1.2030943e-05,1.0013602e-05,2.3307914e-05,2.1830783e-05,9.275781e-06,5.7385755e-06,4.0878076e-06,3.1772916e-07,1.0522812e-07,5.7010155e-08,5.482531e-09,7.235966e-08,1.2101848e-08,5.5396163e-09,2.3283064e-10,2.3283064e-10,2.3283064e-10,3.2130842e-08,2.3283064e-10,2.3283064e-10,2.3283064e-10,8.325887e-08
38,39,-1.1641532e-10,-1.1641532e-10,1.683372e-09,2.8624164e-08,1.1210614e-08,1.3591055e-07,3.123221e-07,3.77583e-07,3.5180602e-07,1.219373e-07,1.4985562e-06,1.7763253e-06,3.0986914e-06,4.3024975e-06,4.6794553e-06,6.02098e-06,5.600675e-06,6.8201493e-06,7.864268e-06,1.1911711e-05,1.3381907e-05,1.1471239e-05,1.3806076e-05,1.2415644e-05,6.6062635e-06,1.109873e-05,1.5125691e-05,1.854302e-05,1.4076013e-05,1.6445621e-05,1.2461588e-05,1.42814815e-05,1.1175107e-05,1.4068867e-05,1.23102645e-05,9.42238e-06
39,40,2.4553494e-06,1.5966359e-06,2.265494e-06,3.5642554e-06,2.2561785e-06,1.2470426e-06,6.4164396e-07,6.525997e-07,9.825558e-07,1.1780219e-06,1.4751105e-06,2.0420268e-06,1.3824314e-06,9.977398e-07,1.3759513e-06,1.3431963e-06,1.7641495e-06,1.9629551e-06,1.5996383e-06,1.8943672e-06,1.6877406e-06,1.7043446e-06,1.8512245e-06,3.0546203e-06,2.8483953e-06,4.341209e-06,6.886038e-06,9.34293e-06,8.407044e-06,7.9191e-06,6.7696856e-06,6.416069e-06,3.7566629e-06,4.7815665e-06,3.276595e-06,3.6004226e-06
41,42,2.1069895e-06,3.1988407e-06,0.0,1.1755275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1192453e-07,3.2506088e-07,0.0,0.0,0.0,1.7047768e-07,4.1394252e-09,1.3208289e-06,1.1486413e-06,5.0227226e-07,1.4201688e-06,3.7556933e-06,7.503493e-06,1.3779492e-06,1.5451157e-06,5.157429e-06,4.081528e-06,4.446268e-06,1.3976672e-05,3.366614e-06,0.0,0.0,0.0,4.234069e-07,4.326784e-06
42,43,8.466189e-05,9.074102e-05,8.625183e-05,7.92818e-05,6.152969e-05,5.138929e-05,4.32093e-05,3.6378853e-05,2.847505e-05,1.7226503e-05,1.576126e-05,1.5601672e-05,1.4350049e-05,8.492753e-06,1.008374e-05,7.110038e-06,1.1820934e-05,1.2549514e-05,1.4212544e-05,1.1757591e-05,1.2412007e-05,1.4007956e-05,1.14298255e-05,8.296255e-06,5.5182186e-06,3.2573125e-06,2.544123e-06,1.9209347e-06,1.9316583e-07,1.4889103e-07,5.1741864e-07,2.6805338e-07,5.612463e-07,2.3283064e-10,2.3283064e-10,7.703509e-09
43,44,2.7075235e-05,2.4524847e-05,3.2349457e-05,3.221867e-05,3.2019256e-05,3.552563e-05,4.591212e-05,7.777702e-05,5.5344128e-05,3.51502e-05,4.5137527e-05,5.2106338e-05,3.8407983e-05,3.2966727e-05,3.528832e-05,2.6640355e-05,2.4770969e-05,1.6566037e-05,1.6078659e-05,1.797042e-05,1.4994274e-05,1.178212e-05,1.7295673e-05,1.9398682e-05,2.0153213e-05,2.2511676e-05,1.7418984e-05,1.6632966e-05,1.1598151e-05,1.228215e-05,1.6272223e-05,1.4215189e-05,1.057028e-05,6.125469e-06,9.2817027e-07,4.984656e-07
44,45,8.149607e-08,1.7635264e-07,1.7928302e-07,2.023232e-07,3.5369712e-07,1.2534905e-07,4.960191e-08,8.2711535e-09,9.3807444e-08,8.096669e-08,2.5625823e-07,4.0270913e-07,6.542789e-07,6.6207434e-07,5.550221e-07,5.759005e-07,1.1033637e-06,1.9438407e-06,2.4124442e-06,2.1472185e-06,2.3094358e-06,2.3395733e-06,1.926669e-06,2.7822564e-06,6.7762335e-06,6.55275e-06,8.561294e-06,1.0608871e-05,1.13964015e-05,1.2346146e-05,1.1680097e-05,7.1935337e-06,6.528355e-06,4.9636824e-06,5.5303617e-06,8.369985e-06
45,46,1.218181e-07,1.7121455e-07,7.832547e-07,1.9679521e-06,7.700417e-07,3.3526007e-06,2.6738458e-06,3.3818528e-06,2.7209303e-06,2.7434442e-06,1.7598549e-06,1.1107976e-06,1.2162654e-07,1.03086464e-07,2.4010825e-07,4.766272e-08,1.4459125e-07,0.0,0.0,0.0,4.0375184e-07,3.195249e-07,9.2245875e-07,4.1553567e-06,3.2447667e-06,4.7166563e-06,1.0725007e-06,1.0854599e-06,1.6316849e-06,1.6101298e-07,2.7468394e-07,1.5004363e-07,1.8532549e-07,1.5453455e-07,1.50108e-07,2.1226757e-07
46,47,4.6564023e-06,6.838527e-06,7.094892e-06,8.605667e-06,9.886462e-06,1.2895728e-05,1.5202463e-05,1.7860346e-05,2.0011008e-05,1.593579e-05,1.6463417e-05,1.38246005e-05,1.4755222e-05,9.408174e-06,8.03472e-06,3.7945297e-06,3.866185e-06,6.768386e-06,9.631371e-06,1.0885415e-05,7.6256624e-06,5.9281224e-06,8.630181e-06,5.880856e-06,7.225683e-06,1.0665488e-05,1.5316125e-05,2.066239e-05,2.07384e-05,2.250094e-05,-2.3283064e-10,6.791364e-08,-2.3283064e-10,-2.3283064e-10,1.7896852e-07,3.940846e-08
47,48,6.6521785e-08,8.364949e-08,8.104773e-08,2.1554687e-08,2.09774e-07,4.6611028e-08,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,3.577724e-08,1.5046355e-07,2.6093495e-08,3.1563625e-09,3.7614227e-09,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,4.911465e-09,2.4197047e-07,8.6787486e-07,1.3783662e-06,3.033119e-06,3.27859e-06,2.738988e-06,1.1899671e-06,3.1750147e-07,1.4453353e-07,1.1675463e-07,4.252875e-07,1.7377974e-06,2.5101601e-06,1.8409252e-06,1.1901475e-06,1.5922462e-06,2.841875e-06
48,49,1.1454802e-05,1.0102919e-05,1.1131049e-05,1.0687739e-05,9.797839e-06,1.1324877e-05,1.3681453e-05,1.0163545e-05,7.4137006e-06,6.1333913e-06,8.334757e-06,8.031954e-06,4.2272695e-06,2.6642049e-06,2.9970058e-06,2.4201208e-06,1.0585035e-06,1.901352e-07,9.465015e-08,4.1083877e-07,9.922721e-07,1.3139622e-06,1.070301e-06,6.499495e-07,2.1804622e-08,1.4527564e-07,2.0330755e-07,2.1182383e-07,1.6056335e-07,1.7019076e-07,3.2005863e-07,2.0912607e-07,1.1680614e-06,2.8083066e-06,2.1194833e-06,3.6259958e-06
49,50,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.2067747e-07,4.0750623e-07
50,51,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
