,0
54,0.00019993502
55,0.00018499368
56,0.0001633305
57,0.00014494623
58,0.00010965993
59,7.313104e-05
60,6.169864e-05
61,2.7368977e-05
62,1.6675343e-05
63,-4.976071e-06
64,-2.2420301e-05
65,-4.37953e-05
66,-7.289187e-05
67,-6.453383e-05
68,-7.9866135e-05
69,-9.056298e-05
70,-9.8328725e-05
71,-9.8501834e-05
72,-9.452574e-05
73,-9.895243e-05
74,-0.00010779252
75,-0.00010476559
76,-9.342534e-05
77,-7.037465e-05
78,-5.199462e-05
79,-3.5844198e-05
80,-3.06063e-05
81,-3.0459287e-05
82,-2.6754306e-05
83,-2.4826182e-05
84,-1.5830055e-05
85,-7.005949e-06
86,-9.075748e-06
87,-2.2458455e-06
88,3.5667892e-06
89,6.358294e-06
90,1.0870725e-05
91,6.363066e-06
92,2.9979299e-06
93,-2.7906992e-06
94,-1.0359931e-05
95,-1.6193826e-05
96,-1.9238894e-05
97,-2.2265838e-05
98,-1.9105204e-05
99,-1.4536823e-05
100,-8.486662e-06
101,-2.9435762e-06
102,1.2114754e-06
103,2.334794e-06
104,5.659477e-06
105,5.6647923e-06
106,3.2184464e-06
107,-4.4340447e-07
108,-2.7747271e-06
109,-2.8183977e-06
110,-3.3068322e-06
111,-2.3342434e-06
