,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31,32,12.99091,12.9844885,9.8695755,14.877202,13.166487,11.260143,9.732126,10.535598,8.54031,11.972059,12.118257,11.812736,11.8092165,10.726922,13.203501,14.399398,15.184787,15.073719,14.440972,15.341754,16.956701,21.823143,24.21606,25.220585,24.75818,23.180592,21.976526,19.090317,18.525856,19.198141,22.661837,24.246101,26.646233,25.7028,24.368399,26.163963
33,34,17.48331,13.860355,13.564138,12.604534,12.146932,10.627581,11.53826,10.797197,10.178219,11.102908,11.769213,10.715184,9.606168,9.325766,10.260054,10.150076,10.367091,11.085921,9.714849,9.00492,9.031637,11.169534,9.84444,10.853691,16.535387,21.52788,26.6586,28.478119,29.817404,30.419226,30.790169,29.900953,29.44303,29.172684,26.843937,27.046383
35,36,5.837202,7.3057013,6.53878,7.888174,8.095232,10.247458,10.479841,9.257085,10.34468,9.790143,14.786416,18.628164,21.76718,23.14282,23.257591,24.262175,24.778673,26.55782,26.991474,27.062439,25.216448,27.205122,26.516548,24.430807,24.915716,25.4652,26.064054,26.13425,26.88897,23.417496,22.93219,20.846767,18.136877,17.739902,20.238874,21.190077
36,37,9.513689,8.318095,7.088632,8.117493,10.610659,11.119099,7.768393,7.2362113,9.065411,9.975074,11.268062,14.266264,16.31112,18.818415,17.99647,18.481148,18.116007,20.4176,20.33595,20.071045,21.546726,20.961647,22.705076,23.052492,25.129446,25.683123,25.248962,25.42686,20.711302,18.864222,24.40442,24.245577,27.878729,31.023525,28.98548,27.660252
38,39,12.765869,13.474459,19.01072,21.461994,19.452026,22.135406,21.13246,20.675112,19.8969,18.809301,16.684046,15.350316,16.339935,21.380554,22.203867,24.615812,23.495914,24.132881,25.344051,26.497717,27.886911,29.813944,29.29089,26.176311,26.71424,26.464808,26.3132,26.083117,24.939262,25.14088,23.730526,21.342783,20.054165,19.038254,18.418222,19.010878
39,40,7.591461,8.779549,8.016319,6.249882,8.304705,7.9433193,8.408469,10.385478,12.810047,12.862728,17.446508,19.205137,21.327805,22.71709,23.845316,26.190828,28.814287,31.977268,33.014717,34.02427,31.161226,29.263468,27.890238,25.35651,23.931433,21.972116,21.354275,20.836458,18.866499,19.040985,20.511557,19.684328,20.83858,22.551256,24.420406,29.462414
40,41,21.214067,17.882221,18.490046,18.48944,16.88083,15.146439,16.053633,16.169235,16.741499,15.705973,17.98711,19.022131,18.605059,21.221268,19.048876,20.64612,20.83523,24.074385,24.390463,25.0117,24.472776,25.88933,25.351614,27.845161,27.013739,27.710932,24.57132,23.572378,23.260792,23.526436,24.65528,26.013668,25.569185,25.201483,23.941303,22.670826
41,42,14.865605,14.1505375,15.488251,14.471572,12.402684,14.110153,12.371274,14.365452,16.372526,17.410753,16.197475,20.626637,22.640377,26.07811,28.028044,28.156275,29.15048,27.25805,27.4517,26.53371,23.88872,23.13456,23.093645,24.006805,23.394648,23.583261,21.686552,22.028416,23.793446,28.263569,27.07313,24.668879,23.09972,21.542286,20.701046,23.108854
42,43,4.5963974,6.5885177,7.468331,7.38824,8.147196,8.593278,9.604911,12.1220255,13.863317,14.9869795,15.039186,14.546799,14.060941,13.218713,13.840404,13.513512,13.25375,13.745795,13.972959,13.2590065,12.53146,11.906368,12.015128,10.435919,10.992883,12.287688,12.596846,13.798595,17.219652,17.043673,16.590525,16.344341,15.699783,14.35664,13.639189,15.432954
43,44,21.809885,22.154339,23.722546,23.187515,22.237257,20.477617,22.023403,22.612356,24.728949,26.9051,28.578165,30.151436,31.839222,31.572947,36.311466,38.017776,38.46027,37.355865,37.691868,36.619614,35.01327,36.19137,40.168617,36.076294,34.096176,33.118454,31.35542,28.570614,25.010183,20.651287,19.368807,20.51031,20.375008,21.664133,23.802826,23.996628
44,45,8.429935,8.1459465,10.032227,11.152746,8.576331,9.285577,8.979137,6.280562,5.6125784,4.503567,4.556738,7.2203755,10.46462,14.353355,9.261839,7.6713977,10.714807,12.464331,14.258586,13.885358,12.260999,15.87536,17.832197,19.712023,19.522154,18.50284,18.752153,16.165628,17.426912,16.665195,13.991818,15.425917,15.534399,17.824596,15.439998,15.977394
45,46,15.268928,14.253939,10.776542,9.188258,7.219414,7.002853,6.526038,7.2147007,7.924199,8.524804,6.2122107,5.178409,6.317997,9.776161,9.387891,5.173248,5.6483345,6.382549,7.2363267,9.876073,12.559462,14.227989,15.249974,13.089168,12.104698,12.190822,12.998061,15.214683,15.017243,15.145381,15.655825,14.511933,13.622499,15.400965,15.978346,15.886308
46,47,7.0264025,8.048937,10.357258,9.947183,10.434108,12.273908,10.333813,13.343041,12.244321,12.548831,14.420548,11.832437,12.490378,12.225726,11.05204,14.11358,15.529709,18.466621,19.36939,19.578691,20.434475,21.25949,20.038471,20.07888,20.07049,18.98471,19.951542,21.662342,18.285236,19.193514,20.89186,25.991774,27.69723,28.17505,29.744461,29.1427
47,48,9.456285,6.345324,8.521359,10.381225,13.949263,13.226442,11.093954,10.071932,7.3017454,7.7077208,6.2932434,10.922321,10.751532,10.373369,11.720758,13.715236,15.387092,14.526165,15.573873,13.610611,17.396614,18.250433,20.21661,21.180462,22.220625,22.566643,21.174511,19.225306,19.5046,16.230734,16.760504,17.246994,20.864458,23.161121,23.598236,23.98523
48,49,15.102373,16.452244,17.709665,18.406384,18.847956,18.617887,19.03189,18.635233,20.451412,20.29319,20.09713,17.095789,17.694283,20.849018,20.64437,18.224873,16.87397,14.504358,15.144337,14.160245,16.212994,18.43706,18.792013,18.511717,17.327463,16.560217,16.654716,17.915844,25.154715,23.915176,22.901218,21.74162,22.94114,22.725834,21.721537,23.862461
49,50,17.985865,24.27104,27.439363,27.954042,27.459282,25.761032,24.601677,22.300789,24.611876,24.079687,24.59573,23.999193,25.791214,24.823318,24.567303,24.664135,25.411947,24.749548,24.677902,24.821012,22.810036,23.82704,22.49952,22.23711,24.86992,20.751005,20.185682,19.704517,18.147778,18.343567,19.477983,19.580336,20.221087,20.34949,21.278358,24.11102
51,52,7.4578648,5.387673,5.696979,8.519939,9.182601,12.172558,16.48269,17.257309,17.187109,19.041128,18.377666,16.65183,15.208634,12.746922,12.374847,11.573535,13.477947,13.837759,13.954216,15.737255,15.905238,16.11276,13.764752,13.043201,11.802611,10.912061,14.505945,13.079226,13.062544,13.101332,12.563034,12.800729,12.692844,12.036134,11.516012,11.909396
52,53,19.325668,20.207787,24.000647,23.95512,22.739304,21.73088,20.248316,18.077177,16.341722,21.239052,22.485685,21.33677,20.944305,20.186829,22.88921,23.406277,25.672523,25.544481,26.903996,26.996527,25.33145,26.052723,24.195616,25.680815,26.226053,26.261847,24.43162,25.088217,25.293491,25.34812,24.882463,24.573343,24.795273,21.399315,21.35853,23.282999
53,54,9.517764,9.667196,9.7460165,8.980773,8.780428,14.105239,17.252857,19.153263,18.561935,19.115437,15.231362,17.13288,15.4826765,18.095684,19.100805,17.016148,18.722193,19.107105,17.725039,17.49392,18.091825,19.133114,20.633583,19.696178,20.259977,23.490274,25.533485,25.838383,25.984299,23.892023,23.710485,24.077728,24.883038,23.987356,25.266363,24.61385
54,55,28.451458,28.08304,28.872396,26.246693,28.91235,27.493948,26.624588,24.38017,23.483166,22.666958,24.48933,23.990532,25.820717,24.56526,23.758059,20.887217,22.272984,20.734417,20.662327,20.821142,19.243872,20.71534,20.994654,22.086735,20.61314,19.114426,19.488148,18.916725,19.237524,18.33007,18.681713,20.452335,21.962519,18.96271,19.55473,21.523596
55,56,24.506014,26.27189,26.111786,25.659246,24.910975,26.32672,27.52176,27.214643,28.078754,30.164276,29.615585,28.868715,27.216251,25.989792,24.86095,25.34787,26.473066,25.229122,24.19769,24.008482,25.650139,25.110573,25.029436,24.761051,23.92076,24.156567,24.304874,24.325365,24.536867,23.66832,24.441689,24.736254,24.320406,25.540897,24.790943,24.295214
56,57,32.4482,30.825972,28.237087,26.884352,24.073824,23.175783,22.875317,23.361202,24.766724,24.686663,27.06751,28.663303,27.463404,26.53811,27.590425,26.380981,24.319391,22.772917,22.770395,21.951302,19.962646,18.036203,18.02265,19.114029,20.48239,18.51,19.571909,19.039621,20.790829,21.93762,22.589277,22.807657,25.01334,25.426744,28.594072,28.49758
57,58,13.074572,12.002783,12.852436,14.379078,20.412794,22.023941,22.813637,24.615343,27.416542,30.71584,30.887762,30.899443,31.412603,31.245613,31.932375,29.768353,26.880747,27.840042,29.058453,28.485949,28.556322,27.054335,26.794498,24.930056,24.195072,23.436123,25.271244,24.780313,23.134378,22.750742,23.436924,25.25829,25.320768,25.582844,26.572742,25.877167
59,60,16.990261,18.332577,19.648216,22.831528,19.769238,15.852774,15.045725,15.107778,14.689198,10.376397,11.848677,11.724681,13.043678,12.794228,14.133301,14.333971,15.53815,16.433273,14.776082,15.435121,17.135057,17.39123,17.221039,17.354603,16.88561,16.802265,16.049223,14.12396,11.874524,8.3481245,7.534506,8.459561,8.700886,7.5571475,6.481368,7.368448
60,61,6.507954,6.3479886,6.692964,6.0425067,8.111182,11.544509,16.127224,17.870691,19.79474,22.363407,20.018414,21.203773,21.524931,20.150394,19.433044,15.558687,19.524757,17.713762,10.027885,8.21198,8.339898,7.664981,7.769699,9.246911,11.55404,13.919055,11.99351,7.785152,6.582104,7.352263,10.365519,13.044376,12.82919,16.19815,17.488789,20.562334
61,62,3.7193842,4.7653913,5.2734103,6.4192777,5.7189336,5.5439835,6.994202,7.0474133,7.77861,9.1371565,10.657978,13.097522,13.950157,14.972631,17.797657,18.269365,18.701057,19.474333,18.073076,17.44753,17.607943,21.73302,22.974403,23.46065,24.570524,26.368387,28.351034,26.868706,27.997282,29.944582,29.408384,28.845043,27.177773,29.13714,28.601448,27.774876
63,64,24.035538,24.352861,24.314644,23.943924,23.224249,22.052202,23.01418,23.339952,22.700422,24.016376,22.983393,23.19254,21.241581,20.616411,19.97677,19.188044,19.121752,20.340122,21.278843,22.6745,22.100023,22.703627,23.62601,23.698444,26.037155,27.188572,26.931494,28.460712,30.635572,32.970085,33.72637,33.0757,32.268764,32.43107,34.327442,34.1982
64,65,12.836058,12.346202,11.3657055,9.801409,13.516183,16.11497,19.371767,19.543041,18.707716,19.414625,18.752487,18.860134,20.52688,21.002718,21.64261,20.515335,20.8132,21.240688,21.511545,20.809351,17.562101,18.551023,17.641619,15.13743,13.696129,13.459949,13.98038,12.2402315,13.276205,12.156013,12.464967,13.101923,14.106911,11.955903,9.023985,9.540645
65,66,26.560871,24.53943,20.6397,22.426636,25.605865,29.322016,30.997648,29.714067,29.091005,29.116285,31.571686,29.24085,27.60198,26.49318,26.064894,27.19242,26.384445,24.249441,22.967873,21.686739,20.841267,20.356245,21.091148,20.22032,19.408665,15.852035,17.301292,22.54201,20.310015,19.827087,20.852188,20.832323,20.24952,19.614464,19.44084,21.915293
67,68,28.73767,22.513567,19.65218,15.571123,10.031757,10.255038,11.335991,12.339881,11.34343,10.629786,10.877557,10.296875,14.009769,13.630969,16.688345,15.8864155,16.889174,17.011683,19.455639,20.272408,22.393526,22.657196,20.532103,22.497387,25.143827,22.735416,25.237337,26.181967,21.711319,21.42815,22.315508,22.659506,24.895037,25.230238,25.017416,24.989454
69,70,15.355567,14.939123,17.002333,18.200146,18.028574,19.510704,18.67237,17.02092,15.959645,17.252953,19.262913,19.227718,22.000593,20.739454,23.841137,24.01854,22.525194,22.441545,24.360928,25.704004,26.451262,27.772938,28.785835,29.352987,30.30454,33.06848,33.005787,34.04056,30.668655,26.702677,22.04027,21.000961,18.94636,17.644188,17.443632,16.808533
70,71,15.850544,16.820724,16.114542,17.015913,15.945441,15.702206,19.901567,22.149137,25.244743,27.01997,29.326708,28.611305,27.433056,26.55862,25.481993,24.616032,26.207556,24.38382,22.580778,20.038578,19.26221,18.304972,18.160666,19.336748,20.099445,22.708805,25.302744,23.109953,22.712536,18.749197,18.984978,19.97774,18.31403,16.73574,16.526138,16.493967
72,73,10.221025,11.1151285,7.540053,7.268811,6.904684,8.446638,6.590785,6.209464,6.8032146,7.414441,8.171599,7.948164,8.009125,8.144689,9.486198,10.418884,10.349696,9.052986,9.864892,7.3655,8.699231,10.019506,11.662195,11.49413,12.847323,12.215638,12.651633,13.180927,15.661137,15.833004,16.299881,17.62303,20.770588,23.788485,25.157862,26.452724
76,77,8.199929,12.009418,15.007061,15.992853,21.007843,23.94653,21.608965,23.664587,26.534042,27.12853,26.465546,25.906113,24.675877,24.552673,23.497574,22.005568,21.109879,19.444468,18.779438,19.025654,17.556353,17.917774,17.075132,14.4419365,12.552991,13.794115,12.866358,14.933084,15.277719,16.303404,17.25792,16.947515,16.391005,16.215246,18.70873,18.201857
77,78,10.878491,14.168043,16.783707,23.883661,25.515203,28.306301,28.280685,28.656416,26.55662,23.101488,24.449219,23.580292,19.154013,20.151728,20.873735,19.569979,21.389498,23.89674,25.405176,23.473455,22.788925,23.07245,22.008566,19.939173,18.831049,18.524963,18.26395,17.528072,16.96604,16.0442,18.987701,17.652208,17.571665,16.882357,18.231867,19.615105
78,79,19.293224,20.18673,21.44437,23.053139,22.322388,20.521427,22.152264,21.90622,22.172537,22.47669,20.447613,18.33438,19.371553,18.98292,18.71526,21.144302,19.445034,19.876661,19.279066,19.641249,19.114206,15.032838,15.62703,16.810751,16.050348,16.186752,16.78009,17.688387,18.168894,17.551361,17.735216,16.974163,19.654507,19.109274,19.061636,20.573069
79,80,13.084732,9.345719,10.448924,11.082383,11.209773,10.061304,10.977805,12.114176,10.600796,10.907587,11.55583,11.985433,13.159816,12.71551,13.26027,15.45564,14.179389,13.990115,14.356028,14.412007,16.532438,16.76741,17.114822,18.498901,19.307829,21.659124,20.442972,23.13638,19.916956,21.220667,22.771204,21.718174,24.08179,23.854929,25.029396,27.21675
80,81,12.558617,12.370195,12.200609,12.460623,15.143078,17.578785,20.958464,24.91494,24.965069,25.663216,25.591633,23.826597,20.22255,20.913439,18.305319,14.885935,12.530416,10.893057,12.82167,13.998897,13.139896,14.466444,12.39121,13.286377,15.014837,17.01308,20.132902,17.529373,20.25969,20.106041,22.600775,20.47723,20.94952,21.193834,21.942564,23.628641
81,82,13.895752,14.492763,15.9042845,17.520319,16.537111,19.438206,20.877264,20.464905,21.18348,19.488876,17.578142,20.48309,19.129492,18.830694,19.177713,21.353052,20.497913,20.322983,20.800772,20.787403,21.636219,22.93514,21.948492,21.47209,24.456465,24.972803,24.458927,23.69833,25.231907,23.615423,22.994133,20.77096,21.031433,20.180859,20.196087,20.341759
82,83,20.161911,22.16805,22.54781,16.584755,17.832197,18.01766,18.509327,17.826195,19.119572,18.742054,19.083227,18.82194,19.03966,22.121227,24.601042,21.304266,19.250801,19.873426,20.133942,18.693071,19.125803,18.721449,17.899464,17.652567,19.460354,18.937817,16.51524,17.744879,17.551874,17.102112,18.459372,19.242788,20.805275,19.568596,21.111029,26.174055
84,85,14.058705,12.90148,20.481108,18.780321,17.983744,16.054548,14.423653,15.220358,16.143581,16.419302,15.06014,18.795115,18.148712,18.283907,19.841555,19.822119,18.255959,19.978474,17.859962,19.368568,22.222513,22.799026,25.048658,24.558025,23.25149,23.280657,27.947695,30.982292,30.24188,25.956821,26.178118,24.663158,22.672668,19.31197,19.659597,24.146225
85,86,10.064336,9.5118,8.226622,9.516503,9.616279,8.96159,11.035752,12.378018,13.566856,16.4679,18.520538,19.551193,19.070057,18.462734,15.558765,16.833578,17.645542,16.98579,16.414652,16.242868,14.216668,17.008326,17.776709,16.005121,17.893427,20.534267,22.281563,22.537643,21.208012,20.925179,22.76898,23.16914,24.211987,26.118395,28.158043,28.873903
86,87,16.784485,15.887536,15.428882,16.252901,14.546569,12.269046,9.147748,11.104452,11.723147,10.37287,12.9684725,15.804622,20.298325,22.883429,23.358576,23.94129,22.899727,22.329395,22.753922,22.960594,23.881464,24.532984,24.104704,27.162512,26.225735,27.326664,27.15456,25.975191,24.977224,24.475994,24.131828,20.748823,19.566454,17.675661,16.500547,16.054314
88,89,15.263352,12.103902,11.738284,12.602452,12.326479,13.156089,14.847406,16.709633,14.907023,12.52144,9.720018,8.376408,9.250484,7.12507,7.9623313,9.350944,11.724982,11.852908,9.47222,10.44352,11.266963,12.025871,13.914909,14.954157,12.727096,20.848106,19.486313,19.803345,22.021725,21.540154,20.52577,22.413765,25.38548,30.091436,32.01425,31.57731
89,90,18.664612,24.906776,27.34801,25.781008,25.92036,27.018484,28.527163,28.23921,26.284985,26.25412,26.664566,25.776056,27.78702,27.372976,25.57141,24.575205,22.923664,22.337711,21.292362,19.971245,18.46618,16.748476,14.615314,15.1408415,15.671284,14.529707,13.955366,14.601618,16.020159,17.040815,15.020051,17.58561,19.863688,20.343506,22.794708,22.074547
91,92,17.213507,16.297337,15.94793,14.685465,15.963973,13.780443,12.640575,12.737594,11.641396,11.669781,9.027015,8.979987,10.852913,12.040582,12.90218,13.413736,13.92702,15.098235,14.538512,12.56158,12.259981,12.699477,12.765406,13.973846,15.055511,14.373709,15.707889,16.989555,17.038874,15.308985,13.455956,14.960379,16.772661,18.995047,19.896397,25.433514
93,94,22.795849,22.378342,18.951874,16.657524,14.146652,14.931266,14.043072,11.609309,15.411745,14.878688,14.527592,17.22329,16.962158,15.417664,15.515538,16.784784,17.883186,16.069128,20.117275,19.391665,20.976912,18.886467,18.43903,18.57597,19.946587,19.771517,19.218113,18.555092,19.889181,20.528671,20.219387,15.107011,16.1245,15.561605,15.147922,15.293717
