,0
0,-60.047836
1,-56.986946
2,-55.933956
3,-55.545067
4,-55.008675
5,-53.66928
6,-54.720795
7,-55.748215
8,-58.5431
9,-59.620186
10,-60.058865
11,-61.64295
12,-59.192787
13,-59.53831
14,-55.38932
15,-54.752827
16,-54.427113
17,-54.74432
18,-56.722717
19,-54.727833
20,-55.303146
21,-54.637142
22,-53.30224
23,-52.040985
24,-52.53805
25,-50.862732
26,-48.38625
27,-47.434715
28,-46.571335
29,-44.04282
30,-42.68148
31,-43.03141
32,-42.364056
33,-39.79443
34,-43.772137
35,-43.049503
36,-44.94364
37,-44.738663
38,-46.80688
39,-44.592888
40,-47.162323
41,-45.522045
42,-46.666473
43,-45.67645
44,-43.832825
45,-40.415455
46,-43.45433
47,-47.130543
48,-44.32684
49,-45.149334
50,-45.176643
51,-49.21826
52,-47.72603
53,-48.27357
54,-47.84897
55,-45.488373
56,-46.140656
57,-47.630272
58,-47.064545
59,-47.18193
60,-48.571102
61,-49.790894
62,-48.54917
63,-50.76512
64,-54.915844
65,-56.04895
66,-54.432053
67,-52.631973
68,-53.672546
69,-55.186134
70,-54.09415
71,-48.956993
72,-47.901684
73,-47.86314
74,-46.455578
75,-45.822563
76,-49.0114
77,-54.594696
78,-59.82506
79,-66.61332
80,-70.11862
81,-69.235664
