,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,101.484314,99.97615,99.895935,99.69378,99.62639,99.610344,99.263794,99.22208,99.145065,99.20924,98.63806,98.5065,98.09256,97.73317,98.36852,99.15469,99.50124,100.04675,100.29383,100.22965,100.60188,100.51524,100.15585,100.287415,100.31629,100.200775,100.123764,100.69494,100.787994,100.573,100.7912,101.0094,101.834076,100.6115,100.76232,100.84896
2,3,93.16173,93.32407,93.216866,92.47557,91.97014,94.78216,98.24052,97.7259,97.937256,99.91915,99.68329,98.55296,99.30651,99.962036,100.92082,100.19791,100.24998,100.14276,102.27476,101.36498,100.51341,98.74288,97.48697,97.94032,94.73621,96.36584,98.09348,95.88185,97.254166,97.882126,100.31737,100.099884,95.13136,95.808334,100.868744,99.655716
4,5,98.09348,98.85928,99.22687,99.214615,99.15948,99.57301,99.842575,96.950905,96.816124,95.40705,97.76572,98.70918,99.419846,99.56995,99.48724,99.83032,99.842575,99.94366,99.74761,100.170334,100.31737,99.811935,99.983475,100.063126,100.27754,100.510345,100.1734,100.53179,101.01578,100.71865,101.11993,101.904106,101.175064,100.66964,100.51954,100.372505
5,6,100.27307,100.490944,98.61724,95.51723,94.03881,97.310005,99.37668,99.29265,100.836426,100.329094,100.06454,100.74616,101.265945,101.18191,100.372665,100.32598,100.34777,100.87067,100.858215,100.40068,100.490944,100.33221,100.416245,100.512726,100.232605,100.17347,99.88712,99.22417,98.17838,98.97829,98.9316,101.55852,99.607,100.319756,104.62118,101.0045
6,7,100.5563,101.84284,102.08177,102.79856,101.45075,102.262505,101.44769,102.225746,101.38949,100.75847,100.94533,101.28228,100.57161,100.237724,100.50423,101.052536,100.424576,100.64207,100.92388,100.48584,100.35106,100.204025,100.2561,99.21768,99.34021,99.71698,100.237724,100.48891,100.33575,100.32962,100.33575,100.372505,101.07704,100.91163,101.06479,100.87487
7,8,98.88429,99.17612,99.50665,99.85506,100.036705,100.15284,100.12604,100.30769,100.962814,100.149864,99.12847,99.81337,99.905685,99.8223,100.20346,100.20942,100.1588,100.34938,102.34154,100.346405,101.031296,100.94792,100.51316,100.64716,101.21295,103.10684,104.896515,108.63666,106.26035,104.524284,102.919235,102.49341,102.031845,103.89001,102.24923,106.35862
8,9,104.90573,101.41005,100.431015,99.40288,101.16146,102.27246,100.86683,100.59675,101.4653,100.56913,100.72258,101.437675,102.0208,101.57578,101.68627,100.345085,100.29291,100.28677,100.16401,99.34764,99.30467,99.24943,99.89086,100.25608,100.768616,101.84279,102.18346,101.94714,100.91901,103.73948,104.291916,101.83972,100.96197,101.81824,101.63716,101.35481
9,10,99.04877,98.87036,99.05833,99.020096,99.04877,99.14754,98.69513,99.0647,98.77478,98.64734,99.443825,98.68876,98.83531,98.988235,98.440254,99.475685,99.57764,99.58082,99.64136,100.042786,100.355,100.99538,100.68953,100.887054,101.47327,100.53023,99.7879,99.16347,99.915344,100.78829,99.80065,98.81619,101.364944,101.54017,100.81059,101.27255
10,11,96.55322,97.08136,99.24704,99.68143,99.94393,100.13144,101.884605,101.77835,101.07834,101.94711,105.244064,106.37534,105.76283,103.70653,104.13359,102.67088,102.75362,100.43987,99.8341,99.83705,99.506096,99.441086,100.39259,100.32463,99.85774,99.09535,100.182785,99.89024,100.17097,99.63316,99.6243,100.62899,115.57527,103.17618,100.84766,100.83584
15,16,95.52421,96.166046,96.06702,95.124435,94.922714,94.64031,95.109764,95.113434,95.17212,95.57922,93.38598,94.48627,96.001,95.85796,95.945984,95.72593,95.06942,95.02174,94.51194,96.1367,95.92031,95.4912,95.84329,94.009476,97.61843,96.41911,100.933975,99.708984,97.09029,100.0244,99.052475,99.327545,99.92171,99.22852,100.41684,102.899826
