,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
16,17,3.3909442,3.3220127,3.361736,3.8059103,4.1182327,4.461287,5.012739,5.058199,4.560839,4.3794417,3.6503906,3.5093832,3.4834054,3.285968,3.4215899,3.472192,3.728525,4.0099373,4.3743377,4.657799,4.7118382,4.965758,5.0237303,4.942355,4.8172874,4.7514453,4.765726,4.828523,4.9835186,5.16618,4.875701,4.5369062,4.442618,4.455351,4.8052835,5.0220695
18,19,7.249011,6.914949,6.38096,5.731494,5.565712,5.2216716,4.701012,4.1730695,4.148809,3.9267359,3.7018516,3.3086042,3.4742336,3.2239633,2.8596961,2.8153377,2.6989825,2.555338,2.4824882,2.4174109,2.2823274,2.185678,1.9893041,2.0200794,2.054726,2.2605858,2.1798556,2.0638413,2.0433383,2.0176432,2.1758487,2.2756894,2.4293325,8.414487,7.521464,7.1070867
19,20,4.268606,3.48298,2.7211652,2.6117976,2.8943577,3.4215827,3.9239266,4.7456484,4.427878,3.78525,3.0547962,3.1347473,2.8792794,2.3574002,2.2140985,2.1187067,2.1506445,2.1733215,2.2455235,2.497673,2.8282127,2.4373202,2.6585376,2.847419,3.087018,3.1882865,7.413725,6.6774297,7.064111,7.634061,7.023536,6.9998474,7.2214065,7.2329874,7.342277,7.847995
20,21,12.579395,8.065667,7.5498066,7.9947605,8.189707,9.122492,6.6918902,6.417106,6.2596455,6.166097,5.4802957,5.9917707,6.12818,6.9490976,7.1656656,7.3611073,7.0357304,6.719431,6.872404,7.9977665,9.262352,8.932588,7.7814755,5.7380886,4.801424,4.3133693,4.259716,3.886041,3.1969483,2.856913,2.2407598,2.127526,2.1408007,2.2148466,2.4644978,2.9281573
21,22,6.3536854,6.917541,7.6513276,8.181811,8.583356,8.9493065,9.172723,9.322604,9.350872,9.178892,8.420175,7.2275815,6.3700595,5.790464,5.506978,6.1692715,6.8889685,7.897592,8.506301,8.836396,9.141372,8.733412,8.795246,9.07633,9.396813,9.609107,9.931375,9.77106,9.720935,9.40601,8.562829,8.048073,7.1183257,7.3760333,6.983788,6.3920875
22,23,12.471268,13.084652,13.985232,13.520484,12.829916,10.963206,9.142012,9.029011,8.9417095,9.632021,9.272728,8.637839,7.909732,7.375252,6.478188,6.017671,6.144757,6.20879,6.7445836,6.690319,6.621438,6.2816567,6.522866,6.468442,6.84749,7.1173005,9.380696,8.818399,8.79343,9.139389,9.13317,9.496233,9.181654,8.855693,8.88552,8.615557
25,26,8.562994,8.203198,8.096003,8.01441,8.086385,7.9187016,7.707224,7.175875,7.0361023,7.5362806,7.320991,7.328882,6.8645573,7.303419,7.695809,8.189539,8.735387,9.173585,9.534481,10.129364,10.242185,11.299718,11.449082,11.2564535,10.9959345,10.786876,10.398366,10.304946,10.702628,11.101239,11.721009,11.694494,11.411189,10.172324,9.096384,7.1956563
26,27,6.5222926,6.837132,6.844094,6.509062,6.3176417,6.2533517,6.2011333,6.0808477,6.332752,6.3322525,6.840716,7.1094337,7.494218,7.635614,7.803376,8.005478,8.006442,7.650875,7.5188103,7.5867724,7.1205215,7.2100463,7.191304,7.349701,7.1380067,7.2922816,6.611757,6.774224,6.5792847,6.392404,6.2369037,6.045172,5.9267235,5.8915625,5.9930744,6.11071
27,28,3.054794,2.914419,2.4549963,2.993981,3.3176913,3.532005,3.638771,3.8704348,4.0878625,4.193792,4.245011,4.4143734,4.35709,4.3655367,4.332034,4.954003,5.1635275,5.20126,5.241593,5.2690873,5.2847958,5.1138515,5.485918,5.707692,5.6210985,5.544554,5.1950674,5.290713,4.6444817,4.089215,4.140069,3.97586,3.8987355,3.558099,3.383803,3.5416667
28,29,8.748169,9.974179,10.480419,10.968082,10.070056,9.376164,8.970505,8.346332,8.465933,8.689966,9.795666,9.978849,10.236304,10.223255,10.389626,10.397919,10.722445,10.829488,10.805819,10.819401,10.172424,10.0374775,10.217312,10.828556,11.093437,11.273602,12.082693,12.660396,13.375812,13.753902,14.258434,14.33362,14.397345,14.669984,13.56561,13.465896
