,0
0,123.015045
1,122.755
2,121.62926
3,118.02278
4,116.09636
54,40.02375
55,37.006813
56,35.431366
57,37.094177
58,40.294575
59,42.574753
60,43.800747
61,41.913704
62,42.673763
63,41.316723
64,38.30561
65,35.073177
66,34.875153
67,36.788406
68,38.58226
69,34.33933
70,30.442936
71,28.550068
72,28.893696
73,29.994473
74,28.68985
75,26.95715
76,22.74916
77,19.446835
78,15.445606
79,14.388515
80,14.790386
81,13.768238
82,14.225437
83,14.359394
84,14.941814
85,15.043739
86,14.994232
87,14.67099
88,14.638954
89,14.033237
90,14.749615
91,15.416489
92,16.657043
93,17.35886
94,17.085121
95,17.07056
96,16.441547
97,15.943577
98,15.707699
99,14.781647
100,13.50906
101,14.024502
102,14.2429085
103,14.298241
104,14.499176
105,14.496262
106,14.120602
107,14.053623
108,13.727467
