,0
0,4.2377844
1,5.1180534
2,4.9664736
3,4.6645145
4,4.526357
5,4.451624
6,4.2388306
7,4.1220193
8,4.2354913
9,4.406266
10,4.0509715
11,3.0275745
12,1.9010898
13,1.7319895
14,1.8050562
15,1.8573364
16,2.1684232
17,2.3085017
18,2.5442462
19,2.7723072
20,2.9811368
21,2.9673681
22,2.8281157
23,2.6580236
24,2.4508367
25,2.374425
26,2.5309913
27,2.6438587
28,2.6671185
29,2.9625516
30,3.248066
31,3.5346894
32,3.4177728
33,3.4292734
34,3.499158
35,3.3501678
36,3.235224
37,3.2616117
38,2.998932
39,3.548856
40,3.2198384
41,2.567221
42,2.5335164
43,2.4908168
44,2.1233323
45,2.256625
46,2.2985494
47,2.4043193
48,2.56799
49,2.5941415
50,2.6425316
51,2.7700908
52,2.5447843
53,2.108204
54,1.8401487
55,1.6067721
56,1.5194186
57,1.3574927
58,1.4266531
59,1.5782167
60,1.7117847
61,1.5624609
62,1.5795455
63,1.5316982
64,1.3658812
65,1.2553564
66,1.1508679
67,0.9638857
68,0.8438525
69,0.76071453
70,0.8752572
71,0.98665255
72,1.0575087
73,1.1859536
74,1.2067374
75,0.9452089
76,0.85726297
77,0.96440476
78,1.3734709
79,1.7672193
80,1.9083408
81,2.4012778
82,2.379798
83,1.557402
84,1.3765721
85,1.6799992
86,1.9773773
87,1.9593291
88,2.3096528
89,2.0947201
90,1.9110284
91,2.3310225
92,2.625866
93,3.3467917
94,3.2218556
95,3.2087777
96,3.895237
97,4.765302
