0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8208369045003888,0.5797697587089813,0.8485235202056477,0.6492589431235118,-0.64920582162361,0.6632420879737315,0.041834956000789854,0.5420840577977863,-0.15605326248470183,-3.771446720310852,-0.09904231047014159,0.1528370467724452,-0.08906727130876428,-1.165011974371999,1.2014909690177775,-1.1778581112537239,0.07243262285427847,-0.22892276585551158,0.14426333710013897,-0.025735539027504823,-3.636689727088912,0.5089857872797328,-1.2375635150459092,-0.41054217047066244,0.4838789422165105,-0.1649384609188345,0.5651042611020067,0.5000804271620856,0.09543229453583744,-0.5519932125586867,0.97248716887291,1.1248255200589656,0.4408124764113008,0.5200841466611626,0.5551839729343946,0.13487502142600208,0.2489494568140054,1.0910948385690098,0.636398378615053,0.721345655259139,0.24236638969203977,0.6591291045366968,0.4925077728217287,0.497639753639345,0.012505255573855867,0.0026312097996277184,0.6441384304194556,0.12380200287614596,0.3540266022063168,-1.0840082490355933,0.3676407327573414,-0.012099767036377204,-2.1995482788871557,0.5858249226680903,1.4741690449864768,-0.8888329792850793,0.5064422706741086,0.5343020179001928,-0.7793171190367463,-1.623141284641117,1.1703102780685193,-1.8567267811223462,-0.17580301875932108
0.8273038047276621,0.6845410344795678,0.646096485667439,0.6345735306506123,-0.29190041610222595,0.5967339705693637,0.1942673624141733,0.4170228532353372,-0.35806646486948507,-3.131652762234416,-0.139587015618765,0.37885125358035726,-0.017743386081986064,-1.4771803502131993,0.9160061289219894,-1.2101350541931875,0.13531568689128842,-0.029858864180167612,0.20907024028024793,0.22571803427613676,-3.9283748390130167,0.4016536787193783,-0.9848271811587341,0.03135427443655403,0.49448763721951194,0.07218105744052361,0.4877030860464485,0.6494141292483686,0.09652242367554291,-0.6961661250779335,0.9550074227824183,0.9500964425439216,0.2574531495954604,0.393539674118968,0.5407732414749021,-0.028087770598195002,0.23898342807018289,1.0604300683880568,0.40003411563034164,0.5303208752933208,0.2962716678933622,0.7506973697536897,0.4207083144230536,0.4362774250060825,0.3848974173834596,0.08037778862414903,0.2532298846710617,0.1530105954473416,0.25413323953279915,-0.6819369908731487,0.43864071788630543,-0.2752121492182671,-3.731894994693547,0.46641288989730056,1.2375266371527167,-0.900618156998014,0.5040024894218241,0.4058094348664756,-0.014785951204885569,-1.2687239307474063,0.9767378020622223,-1.4833221919237007,0.16588583060038595
0.7287907884472505,0.6788497663322751,0.5183917354398724,0.882012726865292,-0.000576907463950106,0.7394360790502341,0.43194141698829486,0.23407092349595862,-0.7387758532691927,-2.551624120956378,-0.21450747145461438,0.4931740535185311,0.03469151696303172,-1.9793027853731318,0.8666010163028628,-1.0090247239933199,0.009713806754170223,-0.039921796817649756,0.3563638532356508,0.18649762227744526,-3.2748712292627427,0.3938756495808108,-1.2717221939566286,0.1628800426474364,0.7084241710530284,0.05657650082894122,0.5149346884061551,0.7411534038871772,0.24727111293113885,-0.8203553277070467,0.9424706183577238,0.7650080464816357,0.047636900070779475,0.4251937033081798,0.5226646862960194,-0.09610862814015404,0.48545874480621903,0.9810185107511888,0.27665470378112095,0.4289439521433262,0.31375898452727036,0.6285975081780841,0.17383176985538615,0.4013489504570231,0.3481912893330146,0.010769245976874606,0.0037965406366347373,0.2703473745527549,0.5087282927344329,-0.7113783555741304,0.49356717081479323,-0.5660023286549503,-4.747926605793193,0.3079560322073163,0.9492927959874086,-0.48316554788110605,0.5547758101737813,0.37191474739131813,0.30346245281308976,-1.1047792547686264,0.7244080323529687,-0.831040468158042,0.21563586023109324
0.7042814086750778,0.4366294665577027,0.45777587643202666,0.8282500566843584,0.07241639453014315,0.710482320558701,0.6243103628356229,0.19749020328321085,-0.8116387802480447,-2.282240215724554,-0.23315814051830688,0.5771403997123615,0.08260362658881994,-2.3631191656475563,0.7292456716186773,-0.9480323938673931,0.10763028985859863,0.030532827251866984,0.34492275142650325,0.2876359460164806,-3.1224001358877755,0.4279324038778486,-1.2453034153130182,0.3536886886385644,0.7848585503979504,0.3912565777287763,0.6411106519786466,0.7298795928131072,0.09538067880752828,-0.9913125989097549,0.8879518786916725,0.5812903657759375,-0.36034061194941186,0.4980178881096918,0.5857904899612518,-0.1378634755063373,0.32672472252687845,0.9076954520940125,0.19858530834529572,0.4379174203099662,0.5000532682854608,0.3731051080129232,0.37085194656631687,0.3040973724610488,0.14572272738609587,-0.032419183930275784,-0.020629930252474355,0.3222195016261813,0.5763213437753606,-0.5059230524085705,0.47743459641068914,-0.6720298279671635,-4.931716286000796,0.2542502562709172,0.7237434229897578,-0.326065063247739,0.4572487107625181,0.2224059785561372,0.40014896858196874,-1.1322263103287584,0.7289471693960943,-0.3144131453871571,0.5348530899262903
0.6033931266509094,0.3017115971113296,0.3914993798702161,0.5680550497617818,0.23267704400584024,0.7673580441881954,0.8293037097955613,0.20476530658576142,-1.0800434703647697,-2.042127825207634,-0.23079426886789492,0.7184228493036822,0.17260233991775267,-2.7560917994158114,0.7551730329019172,-1.4723904240219416,0.29314258004132066,0.26657931933346474,0.4691303721782627,0.378692844618551,-2.4237608451843293,0.5417130297543907,-1.6799293764133318,0.40981337089826647,0.7808550580880639,0.6112508987975817,0.8670249829906044,0.814349728707611,0.2494462105279341,-1.0599519660555432,0.8933105613271188,0.35843241464813913,-0.2630882228098259,0.3461918935110218,0.6137653486117151,-0.19148184639928886,0.2986538962150067,0.9273046874870661,0.24915029110727543,0.4603516955996895,0.5268411819469377,0.10652232191865842,0.5975830955964513,0.35903383792413307,-0.10661194356699165,-0.011897095798283283,-0.05637646037793788,-0.20375844228359422,0.31742301477307555,-0.1393401256466588,0.6512796246411598,-0.6206881397162975,-4.781235723237387,0.1635447829135032,0.1760534019872855,-0.10254388351511377,0.4715837212213286,0.06248011405400243,0.3298871727193273,-1.438224044272101,0.8558391490194244,-0.09191541104384174,0.7600592309472121
0.5751038709319579,0.17460176162467864,0.4470362334372152,0.24216065503762124,0.5438423255719116,0.8077352825991952,0.9167284211168021,0.21576147994937528,-1.3773433687665366,-1.8243247278863008,-0.3097902615537041,0.5360842601168238,0.23245214582598261,-2.695621477388992,0.8681311741918376,-2.3044995442869567,0.49488977862445827,0.32096504977387724,0.30173603362868734,0.2616714828912964,-1.55799847692802,0.52500413945146,-1.758956808676788,0.4377005336376637,0.7976275081824286,0.5895801741504177,0.9869165346961658,0.7649910284188068,0.2207695487915495,-1.258345467277532,0.86104894561406,0.15321998519934066,0.12790639226613976,0.44359404080926457,0.646544864410769,-0.24433965201521518,0.2673038828880964,1.0063594976894303,0.3946814970657816,0.35814566345822146,0.4495454439917236,0.546198041404474,0.7890760245476233,0.3088024142917932,-0.999948030274356,-0.08147459490784045,-0.043132993667995466,-0.19127086484318864,0.31977134394292445,-0.06509462484226639,0.7335533667166775,-0.0822436021867315,-4.566880297542056,-0.12094753276605762,-0.05161009434845236,0.07892266071239604,0.2840477159623134,0.0018715054396316888,0.4755626076529114,-1.5803940086693231,0.8190324174509566,-0.09435831050750891,0.8818970051710824
0.43695331826893974,0.10312537698305335,0.4654633243649901,0.16751570414320546,0.4801863499495959,0.8958385935332337,0.8872672035975456,0.12631742199360724,-1.0907945069688831,-1.635454814509304,-0.248218291154925,0.6469617767578019,0.13751475416854664,-2.4688521696831316,0.848878503600431,-3.226160696161815,0.5190492822374156,0.9281551186186733,0.30975162958473557,0.19857978813951363,-0.6681468246419079,0.643266068720652,-1.988996494451824,0.6268438614832073,0.849299681681141,0.7483284767294527,1.0138451435810585,0.8473554860403251,0.23020865831676818,-0.8713921977116607,0.830594455325412,-1.2965441593281486,0.11925482144352599,0.557503938263774,0.6967591817255863,-0.22360837238225537,0.3338900893549497,0.9562445495227633,0.34874816201954256,0.4070289351655235,0.476205837266973,0.579539522074187,0.6300872823801503,0.345580825682843,-1.6053335279401566,-0.11911364442040061,-0.08073555526528549,-0.1463186375283247,0.01375736891276656,0.1425717850030679,0.6607691349089945,0.20818055032685454,-4.042679119696791,-0.3855258422211715,-0.5028780168198087,0.19836552147778425,0.21266965995892934,0.24407570245420515,0.41626157348214965,-1.3211244159743212,0.6948194474615202,-0.13514891765813222,0.8734123378128571
0.182057859905057,-0.07013384779435163,0.4448553430823205,0.08589230451335576,0.5460459714792792,0.8668529312246536,0.9540185800425214,0.02118640742080677,-0.951317943859353,-1.4245350639301577,0.01417597117205916,0.7449427802471801,0.33085390577122653,-2.292867514955441,0.8342181782083018,-3.464361612392759,0.4364558918378177,0.8429159209218602,0.17569223546687593,0.11960487308567738,-0.5639120744412547,0.7435091740798115,-1.995189174509586,0.7013344919323513,0.9681755729586258,0.7089706127259467,1.018483450117982,0.6530837932718198,0.12275300980157913,-0.8014573424435086,0.7647911321485964,-1.7994175028006494,0.2509791482025162,0.4801947853473985,0.8823692508038338,-0.46451764884399466,0.4165507448651892,0.8930007248779607,0.2481243744577548,0.3059807155549302,0.3965668592711064,0.6951176611931325,0.46098385250967666,0.4366408278548243,-2.0378216202372137,-0.236305313060412,0.08813418433881019,0.08846404166356074,-0.26059553238045885,0.04156328205102886,0.6238374999173277,0.25456615592324355,-3.843778621380761,-0.8614433813659742,-0.2751757893913239,0.37773858909293995,0.23544088507309455,0.50327153807362,0.3802988264146764,-0.09647174065295795,0.5168968399408292,-0.31300881691109517,0.8947193625080897
0.0850974359248053,0.009530158322520993,0.42396078159895023,0.2556923814174458,0.40987928657452505,0.8678363029734774,1.0510122210263286,-0.05927274918165734,-0.8492043653406943,-1.53051140589865,-0.002612030710056421,0.6165789767411158,0.21944914905611648,-1.7822508080099664,0.8915547710760381,-3.958359384025401,0.3978303794039137,0.813493758363863,0.1593238465573928,-0.19668602085954545,-0.8007471886683514,0.7923513047571329,-2.168153206870309,0.720959466807005,1.120533996828299,0.618562531821332,1.0078154238160852,0.41806536792269766,0.09238071627812902,-0.8821475724467804,0.6941611425618659,-1.6133097020931308,0.3299991579618812,0.30772572157487893,0.9153406891403285,-0.569057407273194,0.3982865037905016,0.7779992923330066,0.24670479360915076,0.36728439655822387,0.2662101505383771,0.7472285958736833,0.524369856187701,0.4815323137381578,-1.9313279001975299,-0.1563266665428996,0.23225435686143656,0.3265732021929831,-0.34360136569211186,-0.2797843737100174,0.7572689532087573,0.17761127722730866,-3.4681862806751758,-0.9800204567192319,0.15699538777216407,0.6610006365542515,0.4198591302914519,0.43973809303706507,0.34490201174013013,0.30720214722656203,0.2999424265229908,-0.5399168711477921,0.9593772622925276
-0.12507129146796062,-0.20811144075636046,0.5712846489497948,0.42836978461672615,0.18015221809008483,0.9088221888958983,1.1101724957318655,-0.2530655592926608,-0.47930073426203473,-1.5697385680304257,0.32104267862256236,0.7052784542618791,0.3185766072229698,-1.810360579516182,0.893273735270197,-4.181658820419204,0.477772028382015,0.8487676744173095,0.1866115910635225,-0.8350263338787149,-1.4132948926328814,0.7471551833232589,-2.237044808828012,0.8204265223921352,1.2302132384928859,0.4444835727691512,0.8844306102198736,0.3906974805063034,0.07780561906339434,-0.951559797368452,0.6540562893971545,-1.1794468718059803,0.43303141384250865,0.422555434281491,0.9105191948422493,-0.8092261801252478,0.3774485801981879,0.6188315129119548,0.41834737575312353,0.17456941434292222,0.11518297692472465,0.8540442552958303,0.5307477075866078,0.3364271200817128,-1.310188500040134,-0.23896001178614007,0.10074163674718946,0.5265105804389593,-0.5853191259096506,-0.23052459918039955,0.6343720729039724,-0.05233346179952484,-2.9878457719775944,-1.2582168158627205,0.7493284385018956,0.702865007086848,0.37161656315899216,0.6616028537908883,0.3814922506726851,0.28130011245871644,0.3671983836196958,-0.3571570272508997,0.9053256850610728
