0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-1.4832051853854378,-0.340630841718238,-0.7103082095010836,-0.4384151890820991,1.7324869862906729,2.000137561799689,-1.4620062294049347,-0.02628490189184853,0.18041858290833535,2.3541765981530465,0.22068842723851922,-0.46193447514186053,-0.24491806072635766,1.0063026677994928,0.2934156525690859,-0.4664326958904533,1.3560802570699046,0.10218569214392684,-1.2108212279009072,-0.9727122696735744,1.4829290101501063,-0.25315423956180866,0.710994928191697,-0.9553198992809485,0.8294976632862896,0.9655952242950793,1.4961148925769594,-1.0354630246735859,0.981854845499955,0.9929417457029478,-0.7585036075500714,-0.05563770128084374,-0.06562278300077118,-0.15721835328812722,0.3222570408749454,-0.6555981196492415,-0.14975614504035017,-0.0012072179696445042,-0.5889274250583898,0.32333311306121376,0.5267053961154047,-0.08359694940395415,-1.534256313467215,0.3424759680220783,-0.9588776332902277,1.4681831218156525,0.17488207464112912,1.1761842909999338,-0.5054290211780446,2.301285615976896,-1.6201762751876045,-0.597783184572052,0.6896775216716637,-0.23220246560482144,-1.124123780740039,-1.3090122437343132,-0.46561575622723766,-0.8391907442856115,-0.4754893292419245,-0.957250695798087,0.16052231924870686,-2.1290920764458394,1.1348470737441743
-1.3894314585302299,-0.3055753347483561,-0.7114130639656564,-0.3610332267560785,1.7161724471165853,2.0665522843261632,-1.47833402805181,0.0392371620426388,0.14257714947200537,2.2768044511835726,0.16972642120656287,-0.6142740124056495,-0.04264719904623576,0.9438644550426931,0.18930990412632318,-0.4162400617428644,1.3638194397606682,0.12155125337937799,-1.2173319569518946,-0.9611017810014776,1.5085455645468568,-0.2835619477067103,0.6600182656108908,-1.0565743660953617,0.8345190283795135,0.9098957499188115,1.5226291042111804,-0.9311890702849173,1.0439977282414061,1.0666041620053612,-0.630682961255859,0.04036786764964847,-0.025555823723308113,-0.24287682021858956,0.23321011441246187,-0.7287217632183919,-0.21172720073599072,-0.019053274333262406,-0.46672547180601015,0.22991100084523677,0.4824558150213033,0.10944763047961958,-1.4988779981929072,0.44864895971573004,-1.0941203318089774,1.4256316626148042,0.13636767248750004,1.25442345659774,-0.5296161182896004,2.1506794387235186,-1.672386266126871,-0.48813727101020155,0.6988887080892567,-0.24573291735883535,-0.9953771898055759,-1.2592657264551426,-0.41181179549865526,-1.0495174206858862,-0.5759647815840515,-1.054331590041659,0.25494552697937994,-2.2393354816989466,1.1677232869491758
-1.2928592933891896,-0.28928036691900655,-0.7033596523065088,-0.34503842899667836,1.718383331233606,1.9654945272248472,-1.5097820423849677,0.11999381489119641,0.10310269085456114,2.2229214430300073,0.14275497531050277,-0.7023214684732896,0.08689698793239893,0.8772701650945725,0.17856878226246348,-0.3633388149643005,1.4159666078458146,0.19071630832019,-1.0938476220720526,-0.9593773019212911,1.4682905789507514,-0.3189213800136708,0.6527737087158322,-1.092539818822067,0.8059902878286418,0.8481615758086892,1.5348135689395064,-0.8039961005715003,1.1468097608840218,1.1765722517948978,-0.5359755737993612,0.13426941761566935,-0.034998078169613624,-0.32402600392883807,0.1184930612529083,-0.8421442238767773,-0.31420444581910595,-0.09631166323763317,-0.28268001544630617,0.18866813781866554,0.4535007663872504,0.1956262780908666,-1.4728367709484893,0.5611801167948014,-1.195004823415937,1.4070618409408995,0.12032323615016562,1.28494543135371,-0.5837023847697566,2.0268846620583982,-1.692010778183414,-0.4040426577395374,0.6839587508559626,-0.201468687796511,-0.8396085235420278,-1.2619920017781396,-0.29804874814106447,-1.1864860424754358,-0.6757734543625024,-1.1709475304765335,0.29609303223952377,-2.4068461358021653,1.1672847360623257
-1.1314597354391158,-0.21863891792033285,-0.6943794477593623,-0.3414499589022685,1.7227318160649576,1.9114975605245892,-1.6006620237479234,0.24474100896919782,0.03124067299360127,2.1475309911584914,0.09159843155790456,-0.7795515258676367,-0.043366104539678735,0.8119102257447891,0.10901382373753445,-0.3088026343454655,1.3975591907174612,0.2438027425776428,-0.963955502954124,-0.9345921956480221,1.4534027709141675,-0.3475922340206389,0.7189929088122903,-1.2221308660571844,0.8042163394777287,0.8146821603882667,1.5374590980076974,-0.7222407139884829,1.1576547703724345,1.266389353953516,-0.47395441043078823,0.23606234192822603,-0.207625958855284,-0.4152626816053521,0.04081287452922641,-0.8722798993418762,-0.3786746212279672,-0.055241022642744386,-0.18884458865509268,0.16961204807778082,0.47848172193026073,0.2712114272616423,-1.4331460777870828,0.685906159150631,-1.2169567351818098,1.4046032761558125,0.08235615959202586,1.3263609073358424,-0.43886177047012237,1.922270053813695,-1.6848541592570936,-0.28296219734107203,0.6513390128782331,-0.07048797882589795,-0.7046695665321655,-1.2404579571070593,-0.22412956728440903,-1.3319710999020973,-0.823100701229443,-1.255607046350692,0.2977878609985462,-2.5373554143284722,1.1140376059225483
-1.0125318789556939,-0.1198197590362992,-0.6201671156464338,-0.32994586647261764,1.7220528864505928,1.8528499506990546,-1.637018195589256,0.31097430059867004,0.01311743007060674,2.1211021834210118,0.07784874998074429,-0.8315085036805241,-0.16558749351734334,0.7331469192209795,0.04388295084427661,-0.2440974609173129,1.2874789355310212,0.36799737316085745,-0.8474173163756472,-0.9224413206250172,1.4062428956433084,-0.34043656021493746,0.706179340546412,-1.3465360339398091,0.7919451435454331,0.7620201058956289,1.5253288535402494,-0.6968556839982754,1.2358143339140035,1.349867124443623,-0.40602172169714273,0.3432970951534976,-0.4095522411907943,-0.5050905099734547,-0.0480125198421272,-0.8938934713470722,-0.45195626768642405,-0.07971270925419784,-0.029829896349976893,0.19993845641235444,0.5184004796497627,0.26937617744643505,-1.415834928569163,0.760788254058316,-1.1313288969999225,1.3838626757188381,0.04104267420579473,1.3667517886892917,-0.3857337053118717,1.8357968600947645,-1.612720784706453,-0.24341220634343372,0.6003187113781984,0.09628239393308573,-0.597179170875937,-1.1835747179344147,-0.18436625889726946,-1.4459449553624153,-0.9231282661417066,-1.3725359705911753,0.36379149110876696,-2.6865207893692307,1.0332166420577584
-0.8273915049079453,-0.09765864873359274,-0.5383707486268521,-0.30725637539070655,1.6795385987974154,1.7930581314263196,-1.672386719272745,0.32430175933256217,0.03380019362276957,2.0308555409399665,0.04942010391870098,-0.8570195184878485,-0.2951843023305285,0.6435008532277162,-0.031075814362545293,-0.20349589015250721,1.1744598886913917,0.44273355456947255,-0.7686154388038368,-0.8550604253092556,1.369805405364408,-0.2832678832489239,0.7412874461158495,-1.4594851195090102,0.7892020346235216,0.7005325212960916,1.5250610238092028,-0.6962520215765868,1.216148485786718,1.4098576396908105,-0.2939099692462512,0.4587089698304748,-0.7234214403095875,-0.6021591076638289,-0.08564234609138441,-0.8807852644189147,-0.4916158493517822,-0.09189945152638657,0.14326737639652276,0.30067690708899764,0.5583645007102582,0.297274827727576,-1.3745862734933405,0.8001290948768788,-1.0352741863808883,1.3804163521794919,0.0011386047664934716,1.4712643922172697,-0.2959083113806481,1.701836609898521,-1.517943503893919,-0.2253942915324363,0.6015829684290391,0.26663447622991643,-0.48740782455173604,-1.1434161298392254,-0.12323429149202274,-1.582940697223543,-1.063508274972718,-1.4706038958157177,0.3654121052521008,-2.8423697453220482,0.9542708984027997
-0.6418438118727106,0.31692904464080274,-0.45320898065824883,-0.27490751210085207,1.6540849649690794,1.7594496656032563,-1.6995640641450467,0.3480603951519134,0.0015028980731016332,1.9281117614137053,0.025745312206079778,-0.847845280624117,-0.4128720691979809,0.58518826901861,-0.08985784139553993,-0.172970917939399,1.1180396229529623,0.3727251796160804,-0.6593986259116438,-0.7938532092801501,1.2886875382641703,-0.18751180659659866,0.698681247369649,-1.5334164506485821,0.7421712258567731,0.628622590847685,1.4900280804209851,-0.6091850884354398,1.2058135171250643,1.4653092821760247,-0.1825251712040444,0.32736894285868107,-0.8798967262186687,-0.6797153177859945,-0.1524726713642434,-0.8859131774256676,-0.5271951196644717,-0.1209581784074365,0.2905665644656024,0.38151976979051705,0.560670840585844,0.39147837202869984,-1.428146743524295,0.7891056306228293,-0.9291377809438405,1.377428969791484,-0.022043724013995108,1.4896646357383032,-0.18767223858983065,1.6295790031489956,-1.3802447175827592,-0.2358098833051256,0.6310520374996348,0.42447598081008586,-0.5373714031390305,-1.0966784034766273,-0.08839433951370705,-1.748128940767083,-1.173231622015096,-1.5567862957901581,0.3140084112175162,-2.9797499298786043,0.9324382891528458
-0.47807019580402554,0.3255460139562934,-0.38210694160973474,-0.25766733996920493,1.5326827835731958,1.7012833906519749,-1.777408029562431,0.3913593896880537,-0.04384186953072095,1.8524349543210548,0.02927539469285847,-0.8284263551150003,-0.6420475073924498,0.5249775899224488,-0.1551947010683147,-0.13761922121132347,1.0525615307537046,0.4026834557090358,-0.5848045433774796,-0.7062619120827468,1.2601662748469327,-0.056993485224236806,0.7473977995528056,-1.5343148629916454,0.7211415625374362,0.5458045655191197,1.5268804897993677,-0.564571141567049,1.219884277007778,1.4874044454342175,-0.12412536028814158,0.22716645198089003,-1.0096628893843371,-0.7682157712556026,-0.15558070254156023,-0.8689256230456135,-0.5361741697732995,-0.10709795436638253,0.4203579060448631,0.4609415313634772,0.5293122810202617,0.40154504611564573,-1.4276260152692,0.8262898915817576,-0.8218131842519034,1.3665714127319766,-0.04362782096156058,1.5030826396244015,-0.02553017219399888,1.4810702517597858,-1.2834783358279678,-0.1869614017912263,0.6258625497157024,0.5118226530719252,-0.6293936501054962,-1.0273243041789082,0.004601938078539038,-1.773049010989535,-1.316483994172684,-1.5978872050033859,0.3083904944029537,-3.1130466075909613,0.9768333140396709
-0.3271208954587186,0.31313131724123605,-0.3221153612108977,-0.22934345686635196,1.4969531812399184,1.6703871217796495,-1.2952746445580736,0.39039123780292656,-0.08269698741250991,1.7576450589064305,-0.029291607713376248,-0.8058271654627673,-0.8053269457402684,0.4607961626377971,-0.20034005662534488,-0.1758012592311108,1.0363870007202005,0.455831423494096,-0.5168081185470147,-0.6491207401287968,1.1845944793994536,0.00966104267531196,0.7162103885296629,-1.568050148860652,0.7077635494864651,0.43918702101324203,1.5170258324143193,-0.447121654727848,1.233035086584658,1.5261244337293687,-0.022149878299726995,0.2506599139124491,-1.1261618357397372,-0.8402500576338902,-0.13834442932681337,-0.8712608439594148,-0.5677938229907517,-0.12444397729504397,0.5013635149492613,0.5250143305679319,0.5019826995357167,0.3801080350953448,-1.4689952979282417,0.8511789716110099,-0.763560434274168,1.3337470196298098,-0.05389397539255743,1.517930148916645,0.08195121855905346,1.3622909451970948,-1.2311558364827582,-0.11387078730337191,0.5463399921029187,0.5674701040999574,-0.5084965957796496,-0.9660271199994338,0.013754068029755009,-1.9715088899217763,-1.4258177263576801,-1.7067468288221048,0.265635721551792,-3.300178484642346,1.0403448432797242
-0.24106614385178168,0.3304760260211124,-0.29764908627403225,-0.2817214935906243,1.501723221977941,1.6450461954243674,-1.3174551250386588,0.4372478021385855,-0.09267407613503167,1.6354999076059429,-0.13637855651930028,-0.7540568701455519,-0.9611128578115393,0.412302996978013,-0.27200150965012604,-0.1930355225555561,0.9461215309904475,0.47530269161322125,-0.4203050619218751,-0.540674127830687,1.0981143411378802,0.06754785437124608,0.6948029627669665,-1.5682783361299297,0.6922185999627576,0.2194667067766323,1.5352156384194644,-0.38742861416962004,1.2360450195468031,1.5101373354998406,0.061668287984508116,0.22116011016443787,-1.2378538852388028,-0.910917683940256,-0.12674544122482614,-0.8866290458319748,-0.5909658864619574,-0.13160868562305444,0.5492526113645191,0.829367682875324,0.4986087671120167,0.36966630105027776,-1.3654213564948932,0.8797751703046864,-0.6548951167795994,1.3670186062965075,-0.05046365412243149,1.5313704286806813,0.17875824777078908,1.1327823579649456,-1.1326228542439891,-0.05356424723588129,0.4840737899833088,0.5466377416092656,-0.17203405988479217,-0.9292045631777233,0.027992566348881285,-2.0568712415432593,-1.5084725257702045,-1.7709810107008432,0.24109378837866863,-3.4004871160889962,1.087080466867766
