storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.35209317308593,0.36057705240146803,0.6353740162687526,0.7443002288094028,0.6181435374518672,0.36733202161351836,-0.06677896074923537,-0.2715645625124222,-0.4835031569951679,-0.5684020547973431,-0.6044215289540329,-0.584539514674648,-0.5462834828728245,-0.5165822386916539,-0.4850045262742678,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.583961068516086,0.10141661398253164,0.6453630068841902,1.0659757147904303,1.1437015140750924,1.1126602211581966,0.9534344898585968,0.5450812087165869,-0.07607555693545337,-0.4094406699949629,-0.6269708586240806,-0.6519419642044924
2,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.72471494723931,-0.7680104020812824,-0.7361854075975869,-0.33634056105706167,0.38257385480394496,0.9896039066147121,1.3196466082948863,1.3055050117126459,1.3651114640112938,0.8930599872450204,0.4438890824887903,-0.0816833699755341,-0.4819959774668449,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.7536622533547143,-0.8002910311280703,-0.5482116069453973,0.21452066819680296,0.7562540931083517,1.1186180027829868,1.3868319176582937,1.415769724047996
3,-0.30065320843839416,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.72471494723931,-0.7680104020812824,-0.7361854075975869,-0.6808625891017845,-0.5977469269287005,-0.5534281680068261,-0.5453619523103569,-0.5684020547973431,-0.4934153198395051,0.20384495637206648,0.8832504160631667,1.3332810168391431,1.5611130209111796,1.8926342999684584,1.7116252419696034,1.224278287983836,0.5939931044098072,-0.21382323835931594,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.7536622533547143,-0.8002910311280703,-0.8129170250406704,-0.7559255545615647,-0.6603569344388948,-0.6333077473177482,-0.6269708586240806,-0.5443853619376029
5,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.17239676835268822,0.28778917580350044,0.5211138728752857,1.1455891822998903,1.2808225190917009,1.4669299239830622,1.322531248074441,0.773423288661867,0.10748235373078499,-0.4120403606356006,-0.6044215289540329,-0.584539514674648,-0.5462834828728245,-0.5165822386916539,-0.4850045262742678,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.19719211281132362,0.49804793487785914,1.1135981540769628,1.3568355786905268,1.4355735798382387,1.3865242296251672,1.4478535929482572,1.314650611950838,0.889810305927213,0.13244824643892017,-0.3432542248843675,-0.6519419642044924
6,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.72471494723931,-0.7680104020812824,-0.7361854075975869,-0.6808625891017845,-0.5977469269287005,-0.31126387979054937,0.21719567980474713,1.12111833088409,2.041102900465991,2.4248697563662476,2.3701444901656568,2.0091196574502166,1.4108265484376252,0.8934786213166022,0.3313708322002372,-0.22615628204737123,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.7536622533547143,-0.8002910311280703,-0.8129170250406704,-0.7559255545615647,-0.6135112965380788,0.014749959429172278,0.6535478876981038,1.1861916980936182
7,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.3623587220622625,0.6506666987782705,1.7624890260810024,2.854066405306868,3.6038413771296622,3.6466720184926027,3.3645796968707433,2.7306645854622373,1.721947604954002,0.5996959968252805,-0.4805382447909984,-0.584539514674648,-0.5462834828728245,-0.5165822386916539,-0.4850045262742678,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.655694703260509,-0.051536440275520325,0.7884347868330872,1.3923329087690537,1.9095709729425114,2.0866672690089274,2.1006330267453275,1.6209052926173868,1.1154959729586176,0.44674806757739444,-0.2804917401048398
8,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.72471494723931,-0.7680104020812824,-0.7361854075975869,-0.6808625891017845,-0.5977469269287005,-0.5534281680068261,-0.2587560746022572,0.5605280109872206,1.275316294857302,1.680606297600694,1.484972436914553,1.0954279266544997,0.5020970770717293,0.005834507872188223,-0.4976141593398952,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.7536622533547143,-0.8002910311280703,-0.8129170250406704,-0.7559255545615647,-0.6471823003700369,-0.09080928927845153,0.6125352490904676,1.3068774823202078
11,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.7244587488681185,-0.2567283461017112,0.4428324264864688,1.0960111281485572,1.9695981876533195,2.309458572679619,2.642285242748901,2.550212693228559,2.173240003169393,1.162606749241239,0.18080072309372833,-0.3365872984867128,-0.4850045262742678,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.5609923389962623,0.10188011854757653,1.0393777317591586,2.459742444315137,2.973271989285313,2.818594359582917,2.8977580692828173,2.442266618538086
12,0.6220831190543,0.6663781285356057,0.6770956911044054,0.2006975203967558,-0.27774042013357064,-0.7182886298350174,-0.7680104020812824,-0.7361854075975869,-0.6808625891017845,-0.5977469269287005,-0.5534281680068261,-0.5453619523103569,-0.5684020547973431,-0.6044215289540329,-0.584539514674648,-0.5462834828728245,-0.5165822386916539,-0.4850045262742678,-0.4985940854552718,-0.4096623273443789,0.457057550088826,1.6451362905008964,2.755475083796717,3.3580095517044946,2.712414413576582,1.7517185552080685,0.48908280390993986,-0.19710476899198123,-0.6650874787222315,-0.8002910311280703,-0.8129170250406704,-0.7559255545615647,-0.6603569344388948,-0.6333077473177482,-0.6269708586240806,-0.6519419642044924
13,-0.5599845475426061,-0.5935842937718497,-0.6280807906788158,-0.6391899924466072,-0.6950245605244584,-0.72471494723931,-0.7680104020812824,-0.7361854075975869,-0.6808625891017845,-0.5488875138390352,-0.09080421837312151,0.22173676476555265,0.5967144080812334,0.7959461502412181,0.5865148593448487,0.35007047344242864,0.11970804980918173,-0.3556568446447962,-0.4985940854552718,-0.5142814693443677,-0.5534113804994728,-0.5743287398315085,-0.5814284745373203,-0.5854732533590575,-0.6323844293124397,-0.667250056635555,-0.6917254998094784,-0.7183301557399981,-0.7536622533547143,-0.8002910311280703,-0.8129170250406704,-0.6755304421714375,0.20610922533126827,1.191991618539194,1.891923266574701,2.5443505555232084
