storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.378580548956064,0.24564253869713495,0.5256203018601686,0.8442813042877039,0.8855197903155596,0.7255021133788049,0.29432264362208926,-0.1474520172195503,-0.5087985115592826,-0.6031250665696591,-0.6252762233621303,-0.6076085355823451,-0.5659129275986232,-0.529833460380361,-0.5177861952880628,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.5747648586606331,-0.07922120357397798,0.5282736068248399,0.9430808129242303,1.168471105693272,1.2030060660153332,1.035930574006015,0.6888930041118616,-0.012772636660087428,-0.42750794203581666,-0.6619767405689861,-0.6641227670096743
2,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.6235346118125173,-0.676964211874004,-0.7209800018542427,-0.7904252574110017,-0.7822037537602703,-0.3580604385559031,0.43534789481336894,1.2678298390603266,1.7681218919994213,2.0347368208935723,1.864642034611072,1.1369848067610233,0.44454184836293453,-0.11883697758951832,-0.5108348208474991,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.6353913705588832,-0.6828464742400575,-0.7177237834701509,-0.7430107397976426,-0.7832119180097941,-0.822715423147146,-0.5677222810945601,0.1701638521044132,0.840910971460778,1.5314748863895493,1.7280349565606143,1.8040682714705203
3,-0.3204282287493061,-0.6095422781620191,-0.6193047283538652,-0.6235346118125173,-0.676964211874004,-0.7209800018542427,-0.7904252574110017,-0.7822037537602703,-0.7091602385878567,-0.6189109766441298,-0.5822897656179751,-0.5781170231673163,-0.6031250665696591,-0.5158158303547828,0.2639576085888634,1.3248412124882962,1.8915689793506263,2.1660049240998935,2.23661686547023,1.852295102850742,1.2511408752353474,0.4846143615840741,-0.34593088408922684,-0.596777834825383,-0.6353913705588832,-0.6828464742400575,-0.7177237834701509,-0.7430107397976426,-0.7832119180097941,-0.822715423147146,-0.8220904787091423,-0.7766199409005923,-0.7060061056542447,-0.6608963699900583,-0.6619767405689861,-0.574038283589341
5,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.18612916951903394,0.5112189301119074,0.9297959914403277,1.7651240817948335,1.7660317536358063,1.9775234088920208,1.6711184365119982,1.0798518711748777,0.19523215704927466,-0.47666017035325176,-0.6252762233621303,-0.6076085355823451,-0.5659129275986232,-0.529833460380361,-0.5177861952880628,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.1516307979305801,0.9233447075328406,1.544605448901093,1.9298039817071466,2.079432832972009,2.272391961244803,2.3814060118338194,2.018656550725137,1.4671303782198433,0.32081806767078913,-0.38152348595471486,-0.6641227670096743
6,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.6235346118125173,-0.676964211874004,-0.7209800018542427,-0.7904252574110017,-0.7822037537602703,-0.7091602385878567,-0.6189109766441298,-0.3712259250005766,0.3384292919002501,1.2458159669070488,2.2079498973345215,2.7448062090279297,2.8390769853209963,2.5398689725983017,2.077713849535611,1.3762509240986,0.548305971631665,-0.24956315525194334,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.6353913705588832,-0.6828464742400575,-0.7177237834701509,-0.7430107397976426,-0.7832119180097941,-0.822715423147146,-0.8220904787091423,-0.7766199409005923,-0.6659669970291533,-0.008901484873656374,1.0292003263748097,1.6863465950879364
7,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.3738673602979573,0.47008366537740537,1.3845639958051517,2.33299795201047,3.0282492530403156,3.249009359555668,2.980185397504844,2.3846593045704942,1.5049329618752045,0.42200903742881807,-0.5022770814372282,-0.6076085355823451,-0.5659129275986232,-0.529833460380361,-0.5177861952880628,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.6353913705588832,-0.6647720600551198,-0.1613422990372125,0.6743789606872199,1.3370131404472676,2.0552995548932405,2.38033418515209,2.6544585069051996,2.1428666791424695,1.5115120655766225,0.6759055775587746,-0.23957946628380253
8,-0.5576634293104578,-0.6095417442325765,-0.619304249221463,-0.6235341993152884,-0.6769638432257598,-0.7209796506033498,-0.7904249148076452,-0.7822034137250758,-0.709159904456265,-0.6189106568209121,-0.5822894473087622,-0.32360859523315844,0.3415935836853808,1.0054153381936106,1.2679672649215217,1.1957628497156183,0.8524983153615631,0.4475472214470022,-0.15322942989867747,-0.5362062122808018,-0.5833857990101543,-0.5808947099204761,-0.5881328338379029,-0.5967774444039233,-0.6353910019212692,-0.6828461483047983,-0.7177234985431656,-0.7430104796142089,-0.7832116659843179,-0.8227151668462589,-0.8220902145496078,-0.7766196655148851,-0.68568998302896,-0.14858050110024154,0.6204227579342984,1.1084697600177693
11,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.6235346118125173,-0.676964211874004,-0.7200414594499883,-0.317558616728894,0.6731257767314015,1.518915764355621,2.4431813960414503,2.9633341179200787,3.0735030039312927,2.8713199281681625,2.3683677614651377,1.412806912192767,0.3969354716578171,-0.34539748196733816,-0.5177861952880628,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.6353913705588832,-0.6828464742400575,-0.7177237834701509,-0.7430107397976426,-0.6504532141370118,0.07176314806390618,1.0558671562047535,2.067168753704312,2.784767066938936,3.0284722271003255,3.024493707683862,2.594000757338938
12,0.8189834291604449,0.9426880768528018,0.9143398876217088,0.23874256620135348,-0.3562693622039127,-0.7098084674137621,-0.7904252574110017,-0.7822037537602703,-0.7091602385878567,-0.6189109766441298,-0.5822897656179751,-0.5781170231673163,-0.6031250665696591,-0.6252762233621303,-0.6076085355823451,-0.5659129275986232,-0.529833460380361,-0.5177861952880628,-0.5432476075009839,-0.455834258401236,0.2344183859861038,1.208069516472448,2.1980454370041276,2.565232720740542,2.217477655460475,1.518075522214754,0.4670301235237883,-0.28795536123534626,-0.7022005952181695,-0.822715423147146,-0.8220904787091423,-0.7766199409005923,-0.7060061056542447,-0.6608963699900583,-0.6619767405689861,-0.6641227670096743
13,-0.5576639403123756,-0.6095422781620191,-0.6193047283538652,-0.6235346118125173,-0.676964211874004,-0.7209800018542427,-0.7904252574110017,-0.7822037537602703,-0.7091602385878567,-0.5622063209683218,-0.21265350973610384,0.2242386771033077,0.7320874680258498,0.9487371032641961,0.8105884582483769,0.4110165724146565,0.06130361563014749,-0.37632628775308447,-0.5432476075009839,-0.5583668803759272,-0.5833861208010447,-0.580895054361842,-0.5881332187479422,-0.596777834825383,-0.6353913705588832,-0.6828464742400575,-0.7177237834701509,-0.7430107397976426,-0.7832119180097941,-0.822715423147146,-0.8220904787091423,-0.6919201136182108,0.003951203506481207,0.8943293361236676,1.5580372268756806,2.0319030332820356
