storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
2,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,0.39137429118387107,0.26029425411640683,0.3383856410853371
3,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
5,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
6,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
7,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
8,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
11,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
12,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
13,6.161482757314579,2.4858001939155168,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.11723644604142323,-0.14666453522211495,0.3080112539353862,1.0214165691726425,2.820496947088017,7.425691604944717,1.955411162177245,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
16,-0.17973986693634494,-0.20735821001028004,-0.1270001270001905,-0.14478875658425555,-0.1340676284021669,-0.135236343224388,-0.14584293292901607,-0.15019343751722947,-0.17339621240326086,-0.15666449073219665,-0.12700012700019048,-0.13357073077550075,-0.1270001270001905,-0.12716008808339133,-0.14666453522211495,-0.19216273920904292,-0.1582688677284396,-0.200627773388765,-0.18806983451410209,-0.2084560949233082,-0.1270001270001905,-0.12801048055838316,-0.1270001270001905,-0.1270001270001905,-0.16050040856876452,-0.18102552433672098,-0.16977584003937457,-0.24138301642033394,-0.16205812161806413,-0.14842567827096342,-0.15468464356896708,-0.17945982242806474,-0.1955281184581219,-0.13996997952234383,-0.15355949212400277,-0.21897788126746595
