storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.878049901669441,1.903342746507636,1.6863289227885327,1.5100068095060337,1.4706841051426023,1.240326476393784,1.283017879613434,1.396208565172743,1.2718327626857917,1.1855000010946797,1.3000831906732466,1.452763544165914,1.379858747113359,1.3220532975876476,1.2283594045828683,1.1791180255790743,1.0235427474833778,0.9318154377142268,0.9275936134236603,0.8307510727354093,0.7449423021757569,0.8347459399972599,0.8423164298517335,0.7625048871439315,0.5376182046338882,0.4872365278712922,0.5660866543767776,0.3243652138202004,0.3017472808518765,0.39172604155144725,0.3141718837600255,0.3174494174995583,0.3469780297781838,0.3322655501490828,0.1765322962233609,0.28020789710307775
2,1.3194094723607939,1.4188827272275455,1.440521013955601,1.3828905998803378,1.258281779344718,1.108462862510405,1.0058651375861771,0.9313637672897516,0.9385832621647555,0.828848418849125,0.7513261956952206,0.7322710940206708,0.6404363856085045,0.5412706729712903,0.5147568890311791,0.47751457649148965,0.5560982567074993,0.6212674656285432,0.4124661374769902,0.2753065471074336,0.25326061343237627,0.20126106622742668,0.10390944371215316,0.09246888692926093,0.14254929791774956,0.11219151595510084,0.026113118735223335,0.06603674682856873,0.29474958524067735,0.4848585283350131,0.27015243909523134,0.4088905120506542,0.43257586212471,0.5711829931349899,0.5349593933050758,0.37393950541292453
3,0.3122267467859024,0.3925143838916941,0.32135112643180114,0.2408259815967792,0.17801238422526988,0.07938021976723648,-0.02334117731654683,-0.013559512071491961,-0.04416447356268909,-0.03954500915397409,-0.054661458431545504,-0.14482388822172912,-0.19389107501073088,-0.2795849042218149,-0.32515705399190326,-0.34486031715459853,-0.3737467299073064,-0.4443049749490617,-0.5249635485990674,-0.5496488622617867,-0.5412597302289118,-0.5721659664884461,-0.5603004045422239,-0.5467540457498838,-0.6040222493300796,-0.6467178979557676,-0.6960874993113854,-0.7389006045187595,-0.7776628277416755,-0.7123888245974005,-0.5930680762129967,-0.5216882869701126,-0.5934664436700742,-0.6834165765054974,-0.6680490586467425,-0.5771814171278373
5,-0.711475503590699,-0.7106657722748314,-0.7054650166153701,-0.708088159238867,-0.7653733262156764,-0.7609611981360178,-0.7319389180616722,-0.7336228053424859,-0.7414562159135791,-0.7429031361473424,-0.7163158464408751,-0.7265265707238007,-0.7642867532500641,-0.7839875105750946,-0.7453855425294293,-0.6624655559472471,-0.6530404892226087,-0.6991265965103997,-0.6933925638121031,-0.7046769782916582,-0.701489171880945,-0.6921771394170974,-0.6577655221735754,-0.6415664418581662,-0.6868256428571746,-0.6994771484222725,-0.6101883173651749,-0.4949778580006539,-0.3053917167815192,-0.208603637606758,-0.2683378661051925,-0.23783700779535966,-0.2101285639275616,-0.22714730014684714,-0.3166615790209261,-0.4270843068776859
6,-0.5520051308447638,-0.5484160858937749,-0.5766713754190987,-0.5505109015708666,-0.5024075939471988,-0.47874057213348825,-0.4317051353559688,-0.4087169308570533,-0.35700588879586476,-0.24025846051016364,-0.23988295376308547,-0.2632637049300567,-0.3577420306806984,-0.45652182616386217,-0.4839438381272536,-0.4978404690738814,-0.47058933667255703,-0.4774854423854111,-0.5276528541978193,-0.5787404691435654,-0.6459780925511339,-0.7152669069227622,-0.7365268548456269,-0.6531015909900746,-0.5597834067217248,-0.5883666097229513,-0.6032068615694902,-0.5283349050374214,-0.4699435538957632,-0.500480801536043,-0.5772182897997039,-0.6141449689383249,-0.5808132596840113,-0.5365194905240833,-0.3988447092765927,-0.3535246890312556
7,-0.270787216862681,-0.2440499294951847,-0.23792836572332932,-0.21062778040938251,-0.1434555731314812,-0.12582016365357174,-0.21084352260421474,-0.2869501279306292,-0.32648468071066744,-0.3547057244091902,-0.28052652977058923,-0.2877051307112477,-0.3273522691586498,-0.3562544806210226,-0.3549126418419514,-0.2935352637623836,-0.3828419029784514,-0.4439879378778771,-0.40458000298418006,-0.4317236904889573,-0.4821950615031445,-0.4728236750965744,-0.4322455868911458,-0.3941366080348654,-0.34956745459062516,-0.3470659574540046,-0.41063512309035816,-0.4097976463318773,-0.3630764203230681,-0.35230493923815853,-0.38948968013220947,-0.4475471388488106,-0.5001833821851559,-0.5103293097691618,-0.4804901032756364,-0.4655102700036254
8,-0.8564364375948801,-0.8658936898849428,-0.8791985374367716,-0.8612092997617188,-0.8647673850001157,-0.8505352194361644,-0.874466961218302,-0.9062706014904912,-0.8650598599804473,-0.8373555432122433,-0.8514232025438311,-0.8678957778875649,-0.9036448295416235,-0.8499749018250834,-0.8531585431009842,-0.9030184434460236,-0.8581248256404221,-0.867129999145792,-0.8903115792946207,-0.8774776972105294,-0.8985429408956691,-0.8974710693280505,-0.8534099308435251,-0.7383583067627835,-0.5594457422611439,-0.378161314702438,-0.32846143040027526,-0.33354261950328923,-0.2640492549926278,-0.21996080382661334,-0.19832769772957248,-0.19050632145590735,-0.05143369651954552,0.1552644256735102,0.1937662119297762,0.3138990556322077
11,0.02359623461157232,-0.1833377537395288,-0.32714893698374414,-0.3451882496062727,-0.43839268047415714,-0.4596400919352205,-0.5580642359592718,-0.6371711194261643,-0.6687202428326992,-0.6574332981737661,-0.6213205592811898,-0.628571183553286,-0.648843153887041,-0.6746489582704871,-0.6648378949981967,-0.5920203052627261,-0.5230557921197605,-0.525434570094719,-0.5226815593267334,-0.4784788716235242,-0.39365280920866785,-0.3941667945318476,-0.4800897297485607,-0.4699440061930869,-0.46159613865354926,-0.4678749124337474,-0.4438818935107007,-0.4011838842883587,-0.3020086316589672,-0.24679588299979893,-0.24645051799286566,-0.16729375116329442,-0.13595885085930595,-0.22676273116538323,-0.2034152983365292,-0.13411452033639298
12,-0.19867979245565412,-0.3032076296697362,-0.4521372002430089,-0.5073748615297599,-0.5839720457723981,-0.5893834880611613,-0.5799389650592195,-0.5726396025424646,-0.5400365265870214,-0.5319565676424273,-0.5206958342713259,-0.48355928931919323,-0.4554693758406587,-0.49365848903985093,-0.4765074243839347,-0.4494189687806101,-0.4397699206341059,-0.3473846918901043,-0.2688247927760241,-0.33445608390008635,-0.3692716158023106,-0.26929749984618356,-0.3116818393256886,-0.33561903598839504,-0.38801853938940456,-0.3229687354877403,-0.2688797554829592,-0.2795295779904183,-0.2333429258010176,-0.1833116822252852,-0.2098021381202008,-0.08328033853792152,0.0034030800618217246,-0.04613714646061743,-0.0636918986154041,-0.15321602716139038
13,-0.611525017330683,-0.6395116644389782,-0.6197187797938145,-0.5608627048282532,-0.559807826477158,-0.5495734311502387,-0.5429482014169634,-0.5448370177041885,-0.542359475974217,-0.5621143053130829,-0.5324243903179182,-0.5302392117589743,-0.5819882992169698,-0.6043366757452702,-0.6052901883846389,-0.6107131001270601,-0.6626446468404172,-0.6572762450533514,-0.5735281188376794,-0.5596041172279433,-0.47041857206837173,-0.47382189347888143,-0.49781550335750485,-0.44632779170778497,-0.3868904804636202,-0.39292768351929863,-0.37019379688323345,-0.3461279118448723,-0.34989501519941346,-0.36035031358545533,-0.33021316856230926,-0.3365919720359669,-0.341946823168601,-0.2593835857227623,-0.15351003851562706,-0.1602764164694239
16,0.5048902227399416,0.4179230511351466,0.31562837250685816,0.2300043851254762,0.08322706249815183,0.06800322645344134,0.1108036894651015,0.016651821202345284,-0.06267334001921754,-0.05039542106578054,-0.05804838317100162,-0.0897952884222023,-0.049047450775133165,-0.09111685619250146,-0.14994802395877732,-0.1773116331200313,-0.1878307794638311,-0.2394529157945442,-0.29904905703593626,-0.32787175298158255,-0.34831805715481184,-0.3391870545618925,-0.3051546110703773,-0.24285223469458436,-0.23171692266766034,-0.2558847818505927,-0.25144779635380426,-0.2807209379067959,-0.3174253467961851,-0.2343357840316458,-0.15931700904819016,-0.0885909391109649,-0.014732986613499265,0.06824228981189367,0.024166413047635265,0.004962692462400535
19,1.5528993927073609,1.603450532942469,1.677006601185827,1.7523249589436003,1.7709860698866458,1.7487612321156594,1.6077364301340369,1.5716106227203877,1.4445204966890213,1.4560945465160204,1.4725456416590177,1.5212706224070995,1.527479317095863,1.6040061132200056,1.4846563202783276,1.3041017692089816,1.152815826898662,1.1031887831183471,1.053519357472628,0.8976536130309454,0.9823379060723181,1.0572527119368285,1.0222672996533868,1.1195840670805632,1.043951047526903,0.9253492836570756,0.7658933464752288,0.6021582375887798,0.5072407118202057,0.42079069794278834,0.4390112255117787,0.5722656313844104,0.5845504159531205,0.47104009037035544,0.3723056612713502,0.2800752850845913
21,0.6606876597430932,0.741367755140294,0.7583727970319256,0.7071994283423841,0.8837593160425412,1.1002998214896393,1.2188764119602509,1.129990243456088,1.0543279633105396,0.9327217476963815,0.9721636768094509,1.006895811331961,0.9372972920380412,0.8415283755121142,0.7048513649832872,0.5414995996516762,0.5616353413408236,0.5531448653792099,0.46379638735767265,0.36073972075185556,0.32112863212071235,0.2938529102957257,0.39609308621856976,0.2993431555830701,0.2088167852147224,0.2504321853985387,0.19634202588394137,0.15011020679753415,-0.0065241849566475526,-0.08284535527946532,-0.19422289689630745,-0.1960635731271227,-0.29446357937755246,-0.3487294337880322,-0.3488900000249308,-0.3689114464897517
26,-0.5571685762639723,-0.5375803976657966,-0.489729903196472,-0.45135028882665756,-0.45717999042532165,-0.45917483068401954,-0.45016185647386037,-0.4173093656515464,-0.3961887403740115,-0.4251110092886976,-0.40137887451923626,-0.43215073771934187,-0.44526089737734625,-0.4116044156238503,-0.40794307530371066,-0.38958490460959844,-0.4241449858618266,-0.5113918053360543,-0.5849407258803063,-0.6252169999750008,-0.6445612643640913,-0.6751271674319811,-0.698104443923391,-0.7405532499758487,-0.7051650671199238,-0.6776134257268712,-0.7073407172637277,-0.718174858336652,-0.7036465270640441,-0.7107148391183462,-0.8342312670383847,-0.8653620923958792,-0.8370448197223178,-0.802611051549168,-0.8059208928205814,-0.8316049936994004
27,-0.26217723254972375,-0.18085113021566823,-0.18788969051518012,-0.19873622768738633,-0.2427265723101472,-0.23123629771954973,-0.2002499641769273,-0.21181553504375267,-0.2386036072405645,-0.2570648591268942,-0.25035737648825834,-0.28493029175788714,-0.31415752761795196,-0.3285774318255198,-0.2946183507794626,-0.2924174177889829,-0.23887001708989933,-0.20260287411776387,-0.17653755593353224,-0.18371431603935057,-0.16746637855451668,-0.15826314940762642,-0.08097532326231073,-0.01609519792000957,-0.12523898408309103,-0.11808154624100897,0.07808140711676576,0.2340310180650412,0.16331632187079875,0.045206520438043636,-0.04676222894332495,-0.037231560248321305,0.06908446876461709,0.11879218134437874,0.14395204778007856,0.20007188797500475
29,0.23806934210782302,0.09639986321274442,-0.02932363705003617,-0.029029601262514675,0.00352139106752468,-0.030538337213870413,0.10861621467746213,0.20439361654633942,0.17693362377498886,0.21589043356938994,0.1375660083878204,0.13873705936855857,0.1568741356209834,0.16536820431982618,0.08623731788675053,-0.041489741171222366,-0.1896311594625543,-0.023409985687091787,0.07908888487833454,0.21101970595932706,0.42677496792308844,0.5787087577470076,0.7178603188291471,0.7306330690030968,0.7322190166606045,0.8024123865616195,0.8706880210634282,1.0788048774065417,1.1625207312519974,1.0406488690759652,1.2685219990644403,1.26259018806514,1.2219884381747457,0.9528410777508204,0.9674718204388196,1.0682444230453647
31,-0.2689194848422281,-0.2820450490216049,-0.14783183374572612,-0.11176800954903221,-0.1473839502107632,-0.10874257069812301,-0.16485504827118036,-0.1286410337910836,-0.09891634769782257,0.012863633524743649,0.04089758519818404,0.257091961755486,0.23226796555695725,0.18816758905091804,0.24964399337406495,0.34524529763842615,0.39393611201099954,0.3136368907250676,0.25687201506207746,0.2947538397298555,0.26498103331715894,0.09683058904684903,0.008545614109090589,-0.005238141731487937,0.020261796213214323,0.1482401454568703,0.29767202129424397,0.40524296836270574,0.47992052039724126,0.5500418501086635,0.651416278650907,0.5510814384038879,0.47438884022884276,0.5046434750350784,0.6569658686069217,0.5985357000577693
32,-0.5896568693029712,-0.6242012408005206,-0.6256451553241251,-0.5762922662452946,-0.48013328614161804,-0.4385182256395295,-0.3360351037673806,-0.3064810035987921,-0.3386607355467749,-0.34269508972679746,-0.4486023244367558,-0.5026775001259989,-0.4686183865426552,-0.4847951278741523,-0.4727814367588038,-0.4473394629678399,-0.42603463902520317,-0.396905062249991,-0.35939955106948096,-0.44747837253406636,-0.6520887584449845,-0.6516718531443886,-0.6520526343634365,-0.6707577273759857,-0.6991545616101731,-0.7849348619221553,-0.8367226675003415,-0.8619672710505397,-0.9457822368433897,-0.9294426745674372,-0.8988698502901145,-0.7832244791824173,-0.7106528767183354,-0.6978856326388503,-0.7303747354005637,-0.7975158199093801
33,0.12236226584923662,0.139907974762201,0.00046048643694626234,-0.04640573583246676,-0.0876509992746043,-0.06634846086668773,-0.10468018003592497,-0.04483524849452708,-0.016466149473217496,0.0955890171694889,0.10515148561882377,0.0008618835433181198,0.0156794504434804,0.09903862940075074,0.09738568446820599,0.20282812144884632,0.2490554249569397,0.22050308192232584,0.26118392533564877,0.5355327928671223,0.7713699893011079,0.9114064017444851,0.9992703166026426,0.5870555399793415,0.264476371265485,0.1314722759482543,0.17870714694151668,0.4145436495627882,0.8488133749345531,1.25115382996187,1.5257944224767828,1.6950756431154024,1.6818876506916385,1.4093394211359471,1.221572104212307,1.064580209610233
34,-0.4353684336334929,-0.41347326947477314,-0.3532522054200497,-0.2875278585469167,-0.15225441838080042,0.09193823922140588,0.214500182499052,0.20076593109203367,0.22483219172429109,0.20031597724010963,0.17818984775896765,0.19045988302855738,0.24689228718428433,0.3077033092985866,0.5803839576904031,0.7498916754703173,1.0764408965843488,1.35364834274051,1.5474694201218218,1.6990253820029166,1.70934950677935,1.5607124625662918,1.5117163735199683,1.6631736393453906,2.3670986096826314,2.750183716925485,3.171928804694405,3.585174630852995,3.9795140438282166,3.706370987304279,3.7271924446027356,3.6433039458374963,3.270835583171431,3.1624016652926734,3.724011400058271,3.9722522939851013
