storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.6836631225268333,1.6450911649842939,1.5777303017841053,1.3637636954527583,1.1638424597394035,1.0672450531960231,0.9557562212130248,0.8765027166331026,0.9007075487702194,0.9515441249193406,1.0822801814710432,1.1095095128453818,1.036881152315138,0.8911795551412022,0.677639628198129,0.5000226698422638,0.41550960267844766,0.3269351151010278,0.3091220349104431,0.33776968450453715,0.35437213052829014,0.3709106994537362,0.35625265405130474,0.3470811320708604,0.3779740430854886,0.40144213156253206,0.4709995229126911,0.6300072109674175,0.8165155230076429,0.9440352812407168,1.0292910917418787,0.8134546638010096,0.5055702975124887,0.298041416546276,0.37684359245909366,0.45480447562362647
2,2.1640338152881107,1.9311265859559454,1.8024360177515424,1.7054682917854305,1.5916099219649347,1.532837214811483,1.932948442564525,2.1497697415162533,2.496213621680325,2.472128782273073,2.244927483208347,2.0034074499323533,1.6966336347118696,1.4828487159709307,1.186822716300427,0.8486827014819596,0.6999514175809964,0.6847058172725389,0.7189953125661572,0.6896744730989668,0.616020140566259,0.5832270324270681,0.5731823945344472,0.5867911778652816,0.5678711763864376,0.5975611162856848,0.6082681890732717,0.6482251408825064,0.7417556126284732,0.8256032893068465,0.8171470243311058,1.0552700385266185,1.1110387585482446,1.1756523528079645,1.2182376914528792,1.2117039246485184
3,0.09469199758970503,0.08470330690179974,0.10915119155698574,0.12999200339470737,0.15316138524624998,0.14259499541356316,0.05821421130436092,0.03649997873953253,0.04738838304848928,0.0349602387795425,-0.03940106926421202,-0.08191551969826627,-0.1801906263776029,-0.22141886583302436,-0.1807366462877812,-0.09525131616021308,-0.029958228375447267,-0.02486508332427229,-0.14825783686688743,-0.3463784831871528,-0.4090180166862615,-0.3869318852169358,-0.3208121865058565,-0.30392636461475575,-0.3348318860153961,-0.35415770250532114,-0.36082015817316954,-0.38042875244442304,-0.4075167246973294,-0.46146039287464824,-0.59287877804637,-0.6994288676310849,-0.8325972454592194,-0.8862282437179463,-0.8698455076804564,-0.8166943326795718
5,-0.5378402877304537,-0.45937500123863567,-0.4093971686104835,-0.4084684293791872,-0.41077644673550334,-0.4058636893686407,-0.403294810428637,-0.3796994280583599,-0.3973055032979993,-0.4162779468853022,-0.4432616052037776,-0.4422057589156804,-0.3942324596618292,-0.3885679687959893,-0.36941833016438563,-0.36186111677273036,-0.3652378051442425,-0.3944416900099167,-0.4245388740865438,-0.45174536522949743,-0.4271665651646334,-0.40291395484242076,-0.37888444127437626,-0.35267526916503333,-0.31641753414633256,-0.23269041468961701,-0.1324522871401708,-0.1215768660905252,-0.18649710062127225,-0.2545290459388359,-0.231358325601637,0.004067466555938356,0.3517437088557348,0.7492874504846171,1.0648451269999153,1.1910829551099082
6,-0.510471501480399,-0.46285539902686823,-0.4330041174347042,-0.4302521470108155,-0.4269646210387894,-0.4238313999080928,-0.4139793307825868,-0.4078753768237943,-0.40791583003235676,-0.389638447292266,-0.36830175321137054,-0.3316931362163895,-0.29727650880861994,-0.27949183001840305,-0.28193833932079554,-0.2883329209846831,-0.29234530565530675,-0.3310557395471553,-0.36199080262328487,-0.38445909918098037,-0.3916458163937224,-0.36866232061240745,-0.3658020962676147,-0.33652145334883765,-0.2868604899352465,-0.26893440486772197,-0.25978387560905564,-0.25402509550967034,-0.27216325995671997,-0.2808347419102691,-0.2921443755097145,-0.2844114005130047,-0.29154415546189183,-0.3643418755651893,-0.3431093154536422,-0.3147969942251323
7,-0.524028152348305,-0.5308002881942004,-0.5032883598665356,-0.48023055894061023,-0.45467019877076065,-0.4285121492361358,-0.41233041848210766,-0.40184039721536907,-0.43635129262633643,-0.44387551881177245,-0.44188119552848293,-0.43059670914575576,-0.42444134822543017,-0.4197755103534151,-0.39113770763594063,-0.362337091302782,-0.33036990442516156,-0.3115966277866934,-0.3164216211867578,-0.3549932478722817,-0.38871227772697714,-0.4260697661895001,-0.45620763037982537,-0.41871974436617226,-0.3956246335162138,-0.40276906156678827,-0.43587145887196765,-0.4379442191129546,-0.3997519030693103,-0.43500573378066903,-0.4972533840090972,-0.5392427650824843,-0.614565441662607,-0.6404605424119654,-0.4505920358726179,-0.2965198146041455
8,-0.7734843949002483,-0.7208738783965468,-0.6996449569985647,-0.6879463156223178,-0.6648797335675551,-0.644397485686102,-0.6284339788951624,-0.6258176570267979,-0.6476210310091035,-0.6405430451857879,-0.6350125605815625,-0.6220792301032109,-0.5807246207992247,-0.5721236617643544,-0.5461032722116552,-0.517956097293299,-0.5017918700847154,-0.5101047461904227,-0.5220007421924278,-0.5136926029178556,-0.4872198723560483,-0.475570116625575,-0.4959275342175831,-0.505803898969312,-0.5085420379076373,-0.5021423320412672,-0.49269535582896756,-0.5075059565748622,-0.569987664081673,-0.6288604750854485,-0.6485217614030016,-0.6504788790185431,-0.674509997713121,-0.6665207619095185,-0.6174378840561966,-0.5200074641887894
11,-0.2526631788335429,-0.3269064228577874,-0.4305226678725488,-0.4391044041898192,-0.4576249081291823,-0.4619713614808291,-0.5011412168794034,-0.5284216879485065,-0.5587371632998719,-0.5701083239275828,-0.5938615618419595,-0.5856095939019509,-0.5416222574370959,-0.5306358907163304,-0.5264218193882845,-0.490188976959589,-0.4650890753488702,-0.4794933883151552,-0.4839752539565163,-0.49720806969462683,-0.5063642009386261,-0.4955471516151649,-0.4782103881253951,-0.4778019882773542,-0.4711416978012121,-0.4517644906626203,-0.4328969808554361,-0.44328753304438423,-0.4552668753236248,-0.4952734956716566,-0.5101939483065684,-0.48625989406321435,-0.515311342426768,-0.5530146419916376,-0.5829332217888835,-0.5465917089929283
12,0.02461523187501664,-0.10164403150323724,-0.2296380684936461,-0.29927027094079833,-0.3594778373909297,-0.4192405030952038,-0.47057164040134614,-0.5136756722387477,-0.561854731943808,-0.5647314666506988,-0.5757483162943655,-0.539045689299171,-0.4837520816040876,-0.4708025532114429,-0.44560322227534704,-0.4340903259677094,-0.42260901166922765,-0.4136866139451197,-0.37376552656520223,-0.333776508321402,-0.3140155657400298,-0.3248391070348925,-0.3626761290626015,-0.408391823122599,-0.4370071412719934,-0.44759311644254474,-0.4662372225376502,-0.4654428939007798,-0.3866732324883599,-0.43541649753683087,-0.4657442246099575,-0.5024617959107579,-0.5379957188180269,-0.5597844472945622,-0.6482015965143876,-0.5773506670926624
13,-0.5466176785712273,-0.5319522931563925,-0.5602304978473197,-0.5913482118560072,-0.5464107374742,-0.5320281766309138,-0.5560256274645389,-0.5730471387117642,-0.6099891716762464,-0.5669031258169401,-0.49584709555172257,-0.41552724775157157,-0.35211791661401204,-0.35933455036716894,-0.4002836142614077,-0.4270440672248687,-0.4531921970715393,-0.48475470831635126,-0.5225720149574364,-0.48682790716693963,-0.4412415125330646,-0.41766738311439777,-0.3977616297738385,-0.3691032153285708,-0.3615626727778563,-0.3865395960069871,-0.4557081062442322,-0.5108544449242425,-0.47188119357981967,-0.4522363298598576,-0.400724389596356,-0.36876379053115516,-0.3798120798174212,-0.4252598024614527,-0.34530489339414283,-0.323009514661812
