0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.3154760751780532,0.6306300575475874,-0.8061856125208661,-0.1324770310257183,-0.44330062734602715,0.5979733814064834,0.2639209434056899,0.09711603708310551,1.5744502914347018,-0.12526681808813067,-0.4105172422056346,-0.11733958632010696,1.9237531848702023,1.0037966218728493,0.876249031605349,-0.2603172505902259,-0.9593660052736072,-0.7185512714152428,-1.3306120721177523,0.07756132831106055,-2.4394366603247155,0.00040475126928658317,1.2763930548637132,0.13900770172476107,-2.6166951018957447,0.7788988499082906,-1.9607693151160293,-0.10787579390023072,-0.9071561614158556,-0.2812796278530216,0.2945258755143859,0.9473933094379496,0.1472347971887378,1.2652841858077961,-0.9409734663061908,0.05542385350114161,0.49502103527126146,-0.6968303524404862,-1.0295689551013543,0.5459242353809387,1.133366419277653,-0.8341512304200457,-0.10928414730449121,0.7683498976465296,0.09037969868002152,-2.3312627904343293,1.0973804641802283,1.6446342349125551,-0.5941065961891171,1.0238136472639217,0.13646624453293882,-0.10023686791268371,-1.9276385932120448,-0.9975444541296766,0.652635900542366,-0.24521208243375722,-0.378911480230932,0.8112485991828726,1.3330752127112375,1.4057090061989947,0.9242372826249617,0.4982332796316175,-0.3921491460890944
-0.30920088367392057,0.7396824063216842,-0.8556073070118391,-0.16312264490112705,-0.13757856596975787,0.502883887422663,0.22762224686366248,0.10161884180202829,1.6273015201835463,-0.08244056933804321,-0.27877280495287315,0.0023174457905920957,1.8533914740932118,0.7521128574667838,0.8974397935388336,-0.2236741511205626,-1.1407491422545577,-0.7221635995113577,-1.5416052186238098,0.11986683264691181,-2.378009204679402,0.10288258020713396,1.3726373679490027,0.26429301447502557,-2.5741343796519134,0.8985728150671305,-2.0548267145036396,-0.022650329255564428,-0.8898699461536078,-0.2622607512635204,0.44618001331162993,0.8815567988520758,0.14382847095072857,1.201134270849095,-0.7909184200368738,-0.048294894124805705,0.27380958631576524,-0.40868128090688866,-1.1066321651439166,0.615109222723241,1.2039606507456897,-0.9151829500066581,-0.08731771394297654,0.7388318524678975,-0.2784462256547886,-2.2172591248227222,1.1216567065980745,1.614321121422532,-0.5462030994910694,0.5547780617277412,0.30767547631808706,-0.007994710689614845,-1.8415786505601164,-1.2965608066314738,0.5582857022200798,-0.13716129385486456,-0.5702156620244183,0.978120847211024,1.3393514010288077,1.3632427843336885,1.1354637299344499,0.4138999276610514,-0.46471649774319873
-0.4185271532679872,0.7869454054455083,-0.9206560689352736,-0.20943439566285194,0.17954284328455983,0.5162431724389374,0.17079197311567915,0.03579140019067071,1.5878834672311724,0.07159678957924596,-0.21212918882144755,0.0304634600228285,1.6062160314634557,0.7317528532559442,1.0446553944946595,-0.12013545418295622,-1.2236449002952154,-0.6789080656118525,-1.513782459806805,0.05313898275743316,-2.318725019840149,0.13015003205372538,1.3434395260132332,0.20102784065897944,-2.5306561713658073,0.7373677829595087,-2.1257287332329122,0.09784643225201256,-0.8528131672507018,-0.34039112534252314,0.5303844768775441,0.7025141778946787,0.1554749824862634,1.1626906418560186,-0.6172196458293392,-0.009308057761183446,0.19864407649049523,-0.31408678973120113,-1.5184041827052523,0.6691124795591774,1.3607801553692025,-0.9941409076116733,-0.063186325917971,0.7074615569644788,-0.20055162647703667,-2.1143605727672035,1.1556773960233853,1.6305261523012147,-0.3459603080067846,0.4575423862232386,0.45975829818727193,0.05381395297588593,-1.7287883296246993,-1.472505826271847,0.2943621882564826,0.035224035149003935,-0.9648837468851289,1.0591761576930117,1.3022506555657243,1.231717963642518,1.2416975170356923,0.5422488167695438,-0.4669832313325851
-0.6169863079115799,0.7636722010149404,-0.9199854981997996,-0.379005453431242,0.48573626561538435,0.3138044020799246,0.19693265556571035,0.04546983957830435,1.4988382250598111,0.1874686278652708,-0.15995894497151653,0.15052276973882495,1.4729861264566741,0.7292071536237255,1.0384722205403085,-0.11853856902924029,-1.1724580952956962,-0.6731711038660922,-1.5236088762649111,0.15838474434321995,-2.2491761694721335,0.30228946459678296,1.5215494591679035,0.02641764928136703,-2.4786993276593954,0.8079766164173099,-2.171637487397974,0.15415459613527022,-0.8718195649058138,-0.2340542676164206,0.48648820436075957,0.41619178697239934,0.13660728982824152,1.0682606534724157,-0.610074384636674,-0.016965609704818516,0.25436811059800263,-0.24586008335599957,-1.390848156617588,0.5213344633077728,1.4747265312493725,-1.1690380950343817,-0.02527405056037153,0.5564193464299778,-0.28791644095324603,-2.008892444920069,1.2408549192657223,1.5760084445674973,-0.1468300022148375,0.6947496549761897,0.5577093428498182,0.10658908152603287,-1.6057935165113482,-1.671432778424307,0.027126350500446598,0.04970799784204643,-1.2370971486711644,1.150680353209529,1.1897857810901915,1.1538659230421404,1.3762081291172634,0.5881123273923403,-0.4945553310523031
-0.7576630647492236,0.7923371087505335,-0.9087094120484495,-0.7090466079776028,0.685748206304624,0.20300383587975965,0.1658461168456943,-0.09302222434536178,1.3597725044642959,0.433080267925571,-0.3032980830596982,0.2396198983866346,1.4401335282875207,0.6568161084858009,1.1656580836529167,-0.09544322178647274,-1.1219908346555225,-0.6002947365187637,-1.4176446837936922,0.28582226556482826,-2.0131893307639666,0.39416795557987166,1.5603577093728938,0.0020817718105913784,-2.315139236087358,0.9045928843608834,-2.096942554778219,0.2255571458787507,-0.655088881473828,-0.14612748181058174,0.5369415863964125,0.15936980647032875,0.08925108904197566,0.9544232531425034,-0.800056688521069,0.0828296351040976,0.3725498056196476,-0.15030185353138337,-1.4005970503017247,0.29673764013047105,1.3651911014561082,-1.3674697353158547,0.02266248495193309,0.5410499272202378,-0.24933056366597242,-1.7993155805352241,1.2912377158753945,1.5318147265506479,-0.5715020146855566,0.8539912747025885,0.6805226227039717,0.08175485527332585,-1.4631105118712213,-1.8001659365850748,-0.5637642500543694,0.20671416277381588,-1.6070141040312065,1.2104315015861604,1.2459072003436673,1.0829892698217958,1.5164055126260358,0.7291928794187285,-0.3603347998136465
-0.9415759882505202,0.7567172667727917,-0.935543729825876,-0.9478724792948585,0.8745070119166648,0.07079403153788914,0.25319616750161006,-0.0161927753618655,1.5583079094012273,0.689469064328243,-0.1766678815318083,0.2310293543562313,1.4669826328583495,0.5351564687832657,1.1849883851611234,0.07166290279884595,-1.0511915150138769,-0.7844845352025138,-1.3720392994408859,0.4230169377223292,-1.2343467512259154,0.38964090042239025,1.7842721265341872,-0.0015491158174516441,-2.1699240138437275,0.8919401641995062,-2.0039620288296964,0.2635526106037503,-0.8134975358580037,-0.028271027755026903,0.11545279777431178,-0.1457695793688048,0.007061500414096124,0.8791182302166827,-1.0245802723155024,0.17915452203541982,0.41204910594022365,-0.2062954496645605,-1.3627475572109116,0.11003530304898441,1.4454335267431182,-1.1645863962959278,0.11528267325234952,0.549155146431843,-0.2726314550183384,-1.6578484963376416,1.1948815087462425,1.5253579094277991,-1.0835018310869626,0.9186116863132747,0.8511852357536734,0.11484647162337323,-1.3152392935315447,-1.8069081882172937,-1.1120450761420166,0.18922228324977336,-1.752935977591579,1.3122115056145007,1.2890390544356076,0.9574328071595191,1.3683182590023968,0.7241414622588586,-0.3210166743073407
-1.0479990896915177,0.871262796671111,-0.9242838857779708,-0.9717835050067362,0.9564727995256211,0.1394742889648959,0.13319570816215803,-0.058311438952200326,1.413039376820346,1.123449291865767,-0.10757022329888437,0.3980308367792194,1.413140871414771,0.385277690751321,1.1549582588976783,0.2723329113723667,-0.9422081515843367,-0.8357194195107819,-1.3187904680774052,0.3372391516202901,-0.867490208317667,0.42008318283529,1.73942665486661,-0.011108628071157048,-2.0246537018209527,0.9101424546589206,-1.8812516018593024,0.31556893792854723,-1.2358903987309748,-0.04301310359052347,-0.16871997125239183,-0.2814830738169481,0.005276004977920219,0.779448938487675,-1.1152186540525477,0.23989339092790804,0.45032924264324536,-0.12573268842322494,-1.346642984292886,-0.04991410260173411,1.4497931627158107,-1.346009723600207,0.15905205224241456,0.4824256040514855,-0.30005166635657493,-1.5019955138572123,1.1562334617222807,1.4015169086389516,-1.1605335686028455,1.3297856785474493,0.816845076368418,0.1311876130202463,-1.1261359178663737,-1.721340236169297,-1.5214469305232414,0.3675671820992207,-1.8101401818185598,1.30492937665309,1.20062691415263,0.8293008924170518,1.3276639422480494,0.7639276429009458,-0.33345926042525015
-1.0784194150971793,0.9126279918904577,-0.8420582327057285,-1.0605972998725925,1.1241680242437366,0.051707122600576805,-0.07138737715713885,-0.03586183586079203,1.4301239363456224,1.3926567362143922,-0.15067709654623976,0.4924350390138117,1.2790870953490827,0.33950837958817454,1.249854181770418,0.44436285069619946,-0.8003729636410776,-1.197132965541617,-1.225232386835175,0.47030679867003244,-0.8187512937929166,0.5226822844483391,1.7928124659540565,0.12163203581863122,-1.883918576610314,0.9221963532212849,-1.7455355798937164,0.33592399617442775,-1.3738825390517784,-0.24935404013824,-0.27378261692168887,-0.3247517413698898,-0.027999495156730874,0.7052765193165363,-1.0918957092275137,0.3764404997268191,0.3941340289938378,-0.07031431700940635,-1.3840129156349807,-0.1343373631629004,1.3712662247221792,-1.7558145535561607,0.3089160148088352,0.23605849346068575,-0.2614651189948091,-1.4288054188679573,1.158064036700875,1.1264287009603788,-1.2362958907225206,1.3369464260107506,0.8990642941109278,0.10350293838691621,-0.8996752547853882,-1.5990506165414196,-1.603704579907825,0.5276277866562329,-1.8093463341477134,1.1593149130656555,1.1093984026191284,0.7489352039961186,1.1823889689247844,0.7451305532358308,0.06345423105568522
-1.200680751242023,0.9610483144303724,-0.8087777251902591,-1.1024493349642661,1.1970761207562362,0.08123957728682846,0.046964365715217664,-0.0811701959200277,1.3932421645411748,1.5911353575751535,-0.05248587506893814,0.47777828253926774,1.180068743372359,0.10434663638813037,1.273884839386771,0.47678049841873626,-0.8403097836103708,-1.3206246601236475,-1.2326860936037065,0.4894274659450392,-0.8051622103146876,0.5705973117473976,1.8277113354501975,0.1004125263888105,-1.8100624468544189,0.8590783280176066,-1.704444343633459,0.3144655541556144,-1.3824079047749223,0.07215658560729771,-0.2195254096339145,0.09955174928986182,-0.02848131237913239,0.6363990584194019,-1.092382797852049,0.3572727166005793,0.4172620659119325,-0.017101121816782146,-1.4412810055175018,-0.09152807021452668,1.3679781773584696,-1.854882680008125,0.38000261186969153,0.05780872253347202,-0.1782606162874156,-1.4670256291128319,1.1858025948227304,0.8223911114176045,-1.3141981341686093,1.3450445648426057,0.9670672982947706,-0.4974336442605876,-0.7434085548761892,-1.4939024615189795,-1.55252500439434,0.46582761195458927,-1.822006338819443,1.0756478734988995,1.0085456360932337,0.6826819670584963,1.162039408377755,0.7362972619521355,0.37016966814270175
-1.2996545080356365,1.0561353633676305,-0.8357507129413487,-0.9173496694963521,1.4899731549815567,0.04063583461358722,0.02452037010777217,-0.13839415688550172,1.3766234013069678,1.6487419416378135,0.2289551147187478,0.540819911676691,1.178191749352232,0.0006170219124354444,1.2404753247915876,0.5189425034649259,-0.9958938320134034,-1.3892378774546195,-1.3765539480713704,0.4629457677999652,-0.5670299179999144,0.6499755508236363,1.9523109259046516,0.12753320904793589,-1.7774429593448478,0.7490788887577252,-1.6615950036256548,0.33918202558722726,-1.4077419439731396,-0.010268975985749232,-0.13824867331219817,0.034939954167970994,-0.03786536873417588,0.7046367617257268,-1.1596084464595624,0.3623150328469005,0.4019482599285848,0.12952124388213593,-1.520920907874702,-0.5539845900925112,1.3777237336430204,-1.9374084657169888,0.4027244129871522,-0.0103873844523587,-0.13370655341317772,-0.8073803331428901,1.1830237533935914,0.4469409863303162,-1.4121306382675596,0.9872126107654327,0.9862472929614283,-0.6584890147105296,-0.8532146982612465,-1.3581024433599793,-1.425382639489395,0.6526899205200861,-1.8393993230947683,1.050575219456908,0.9648396920010216,0.6124832426786185,1.1448384669177711,0.6937110175709154,0.46111332457890136
