storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.5105029808103144,-0.5169947644487234,-0.5165827956689362,-0.24610581814244442,-0.4605953020128471,-0.3500198390401665,-0.3345367647032296,-0.3861335130687729,-0.26688170052186416,-0.30822777893839304,-0.1571146058216376,0.04545489598986189,0.21718423795984163,0.2556854543769844,0.039688518302633126,0.20141574195590403,-0.04364576134334498,-0.23752577352234816,-0.2871922216604551,-0.4031419077859102,-0.6019607876131734,-0.7735546354595301,-0.8389446662839836,-0.9286715286840872,-0.9383832289725949,-0.9563439039150317,-1.0823287616902062,-0.9184127848631615,-0.9027675620090346,-0.9005556856756047,-0.9096595975549643,-0.8877190853115327,-0.8376938785532828,0.1508727695078584,0.5245580554792226,0.5140399126947195
2,-0.8888303130012554,-0.8330468875435371,-0.5102835097238636,-0.24479472468934385,0.15312434811376005,0.44048703979025233,0.7184416013704797,0.9742950966528787,0.9638494086890872,0.6686642264808228,0.5090174589959162,0.5481442139517712,0.6248477006018037,0.7236718823140517,0.6313416745007963,0.6718869162726818,0.7588556137921418,0.790209895987355,0.6774699256267614,0.4877187118603581,0.35006477725857293,0.4845968662515591,0.6997238386937099,0.5098511799376909,0.38289908851345633,0.1745075062781219,-0.04572250552724655,0.27811945619196815,0.23158236821645972,-0.03932839641096578,-0.41256737761117623,-0.6503944563752092,-0.8855563742040989,-0.8181024039188748,-0.87996907598464,-1.0183078444885765
3,-0.8571007737491182,-0.9307262226985664,-1.035610632533126,-0.1605053479724017,0.2218658682125891,0.3082460224943135,0.2112614409071613,0.1904827519309715,0.16800093410299272,-0.06027652574342941,-0.17741108934101074,-0.06407851534054661,-0.0967385971674296,-0.027727235017252914,0.023577178945724843,-0.049930845420048844,0.24391088912893127,0.18099961130300724,0.10454834694861828,0.038969594540094105,0.07815572758228098,-0.03414456255982057,-0.2453014416882616,-0.20144528401530276,-0.09038695208465922,-0.17208156382806,0.03886978419598499,0.8688125892341687,1.1174424531251854,1.3377210721573585,1.8406629316448855,2.198686033401796,2.515633117454013,2.830508943501592,2.8982251603214775,2.8607016689938907
5,-0.9369548658986594,-1.094644227596481,-1.0492067070764133,-1.125689511467582,-0.6271436257139072,-0.6956116977344419,-0.7113137353536558,-0.5375711170516895,-0.38965019778030935,-0.23578562336009015,-0.028118170314445697,0.16324466418744535,0.3714309842182665,0.6614353346456417,0.834174859972652,0.9018528127780584,0.6943822361066428,0.9415291544214187,1.0996422110443178,1.1555160723890807,1.6411419816299329,2.0270696891448403,2.3372953309020357,2.344786041210072,1.993053334975222,1.4777304165150145,1.5886144799330013,1.258211434910926,1.8258923343547206,1.525683341821257,1.0757242176829314,0.7744697377225455,1.0539400714486264,1.0801281039789854,1.2082114907950925,1.437905577072871
6,-0.8200674677765811,-0.8842244269421962,-0.9664998966629528,-1.0278146696470767,-1.0091668389929496,-0.9665622225043322,-0.9008282826120696,-0.8157935468494945,-0.6547451010345551,-0.5725595941744378,-0.5214254914372162,-0.5153680361483852,-0.5843564874297564,-0.6134858051314183,-0.6172346590717235,-0.5894846157853911,-0.5860994496758951,-0.5873920976518076,-0.6222740422096148,-0.7608953328462504,-0.591911309909405,-0.5882929545268829,-0.6487887019587188,-0.7141929681564941,-0.6733489107133873,-0.6515328963117987,-0.8683281259667174,-0.7001827818859846,-0.5742672237528921,-0.6693372012386829,-0.661136152684546,-0.6919803594031252,-0.6437247480478183,-0.6653204336782309,-0.6954631002487229,-0.7253884691080653
7,0.036335500682604716,-0.030923660222075103,-0.08278586899170631,-0.06852668368019765,-0.0318126390314844,0.05255239209095341,0.31299400417994006,0.3079286196977122,0.21183118136747628,0.1116709326579421,0.09965461295109394,0.08615126237070729,0.10528109159753513,0.1747456479274922,0.3015745884744827,0.3680323063956368,0.08780524866448144,0.2574554633954888,0.3679699001496181,0.33880275404312804,0.18194967483036853,0.13348179917250666,0.17766131247408315,0.12794472123926265,0.015983033100871263,-0.024934465861945792,0.09948302553518151,-0.051925663333097165,-0.0028282139567833977,-0.14671318844951486,-0.13223192493728983,-0.1626351799834032,-0.046339697379423506,-0.06335264772399875,-0.08636474022089143,-0.09870843254250374
8,-0.7161186604565875,-0.49181272376492796,-0.3053832486448906,-0.18353297333368684,0.1681643150027805,0.5585548223395617,1.1462833202149605,1.1063731381236708,0.9322814653847707,0.7621120872421817,0.6025902928259851,0.6790969907385073,0.49743097375026135,0.36943200164974155,0.16030907161022567,-0.17660170843883843,-0.04594906754881686,0.1718399629620311,-0.12606301309409332,-0.18033163351849812,-0.07472358410392416,0.06982912207864422,0.12928740081465392,0.05567174132121116,-0.013311586532126126,0.0943113769096403,0.26591484189718373,0.4744677179938739,0.39343862305292004,0.793327733593818,1.0298658591390342,1.1791609467070312,1.1916737320289945,1.233390506490544,1.1151488190236452,0.8805545019810823
11,0.06888044674665314,-0.008870808899727268,0.15197653776021144,0.2745063101847725,0.657890280085719,0.8946225289981227,0.9401067058335283,1.148880628722387,1.0968257369092018,1.09972582695216,0.836736306081203,0.8125897396073576,0.7428236896260246,0.6571718396659568,0.6310183287788709,0.5641151882040986,0.5950150676394159,0.5054797507508891,0.34170015639318807,0.46259288400649956,0.486150526537252,0.5258143221261222,0.471227050156682,0.19433989700038132,0.10815651749423241,-0.10406568831907433,-0.256564715919697,0.127050693626913,0.44482834904163226,0.3552331387081424,0.08758223213439247,-0.44638079433613614,-0.4096686137317332,-0.2997332932207868,-0.2763693751448988,-0.31060641787804716
12,-0.43591841053996694,-0.48865575628775226,-0.6599017152471034,-0.8438503749039566,-0.6878851453386228,-0.4663246031631772,-0.3108431791624246,-0.25503400619462846,-0.11930401237311733,-0.23207102976310517,-0.22668137339570066,-0.32398780711439173,-0.36772161166584777,-0.36330170267147655,-0.4795640065524236,-0.549856787378672,-0.6054714998343157,-0.5573039564491618,-0.4807461014243993,-0.5579378946708251,-0.41148239856188096,-0.4760275804825753,-0.5387536580355753,-0.5903519007889543,-0.5644626726009065,-0.6578086526591074,-0.8376850662503845,-0.7781012457555461,-0.7361965464825823,-0.7501702440198456,-0.6636864494122926,-0.6353024023689811,-0.7103548145714582,-0.6400428428476261,-0.38272463187337685,-0.16210713663684534
13,-1.094840379749022,-1.2350707925343674,-1.3313247418871703,-1.260816562821628,-1.1154150037191812,-1.1079916402953613,-1.0620751232468209,-1.069374559252868,-1.0080998085755617,-1.246868853902991,-1.1183966671798824,-1.0607302613590823,-1.1607505038692798,-1.1853077783308805,-1.1408993111917856,-1.2348159363314315,-1.1770763144009275,-1.0259120547699891,-0.86346046378224,-0.7627896134989551,-0.6987992936542823,-0.8119813103890373,-0.7519733917864563,0.3587509060813983,0.8414893662188783,0.4737905279821486,0.9205083336554422,0.4332282372537572,0.4642045117841609,0.10702200487040239,-0.041269715838891434,-0.02515356987730394,-0.11197917461093125,0.17931393714321464,0.009184643680083949,0.00973847408743092
