storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.997408727536081,2.0492903723846827,2.0300219002016626,1.6745121454804082,1.305832195102715,1.1376638923753093,1.0147758669182054,1.0663813364203423,0.9499711730877072,0.9980095852106717,0.9665577132631084,1.002164872614043,0.5789945857621637,0.7039571325542912,0.5629940202164182,0.5049516796952741,0.5665388209022677,0.4300394830239555,0.6571813982889255,0.7067833015744598,0.3261417673294078,0.6544947305282421,0.7137931265142896,0.3279724634542222,0.43908999510566277,0.05742448162667525,0.08455198045669855,1.034742382700055,0.6568213233812648,0.7959136384884139,0.7332341400103196,0.6748002999231307,0.8886885061006423,0.5141633425136724,0.09412795081057897,0.3323649482629873
2,0.028436395839385786,0.2858749485849602,0.5683065432082883,0.5435154556869964,0.7891251531260535,0.7725756315245831,0.8843476110007409,0.4943519474390729,-0.484024858296241,-1.3935911077972154,-0.8758673316308534,-1.030344878369523,-1.1968571187721364,-1.4997114723362543,-1.0944227963549709,-1.5256867171324506,-1.3134926597072007,-1.438280797443385,-1.4551461010006788,-1.0117323347205702,-0.18905454293664334,-0.3474987848676425,-0.3421508951184963,-0.6658915100724814,-1.133655465694773,-1.2430494029674843,-1.0142448848238987,-0.8576664563801192,-0.8226024106556559,-0.9080431188740229,-0.565860459281372,-0.3572765350043876,-0.030242904751224695,0.3368762904929891,0.39335599750911393,0.6526438507898755
3,0.4859632464869772,0.39749944012923566,0.1693063798212859,0.19880259820241092,0.02963840190541036,-0.1698884876950981,-0.07224195428354709,-0.24063738716423114,-0.3622227324627455,-0.7376414426654432,-0.74835732252234,-1.392248625159636,-1.1749566978603507,-1.1280221030254698,-1.1873584882993038,-1.4956190059240029,-2.1022227551355304,-2.0590613477959425,-1.8869188036708564,-1.7349157855300614,-1.6579471146565041,-1.6528604482817422,-1.4632927338627233,-1.6406598283213634,-1.5888267896467194,-1.694118583641706,-1.8909788834296697,-2.031694265557543,-2.233026194641099,-2.3752019999967096,-2.579892792167067,-2.5484181133467287,-1.5069853279335637,-0.7947361736273403,-0.9541731539539116,-0.3630413440480434
5,-2.24716727022585,-2.7473601932559926,-2.348331300489147,-2.7083726649762063,-2.575902114079677,-2.024559809739804,-2.084023581898691,-2.2356586570812915,-2.0331508142434758,-2.5103654632153116,-2.065150323820305,-2.0342455695302752,-1.7082282290157635,-1.5066837028450333,-1.0813479477166543,-1.3675464512987872,-0.6904542838819104,-0.6138834989872702,-0.8196923535468623,-0.5484950647527115,-0.7472088135117404,-0.5095235871062995,-0.3118989908481932,-0.043285614445314695,-0.23542766749753044,-0.20180687661575966,-0.3069635846006465,-0.3333598581516567,-0.3699946201399788,-0.5559322417917756,-0.4260470073738,-0.40172988887150873,-0.3623418916002023,0.003643812166380999,-0.025726056836792802,-0.2712184591298659
6,-1.3523765719806777,-1.1907884791383598,-0.905841563820771,-0.8888706440672985,-0.9496122906424368,-1.2285670223244975,-0.7894164966220169,-1.3530969970430269,-1.0928047708266206,-0.7863826374710212,-0.7602206292484456,-0.41787245418784397,-1.0950021721959542,-1.4835003682957215,-1.6220679271178902,-1.5219729034010308,-1.332004674005718,-1.3336491425577595,-1.240344074193859,-1.4106296898906416,-1.4374374125947385,-1.1478077905908326,-1.3575377163718663,-1.1933709498770062,-0.7548125814785815,-0.6913425049208419,-0.6030494754838652,-0.6621036043283155,-0.7407096171536628,-0.6413512396742408,-0.8178812838240181,-0.9517567525591599,-1.118616863251477,-0.7315566802017566,-0.3868932898809102,-0.3927175554462549
7,0.7186431726666583,0.6402257345107902,0.49483652800741684,0.4776709256587787,0.24057920784887668,0.2134274159607494,0.13883996359742298,0.13981261516837945,0.03178089478451821,0.14008602352235133,-0.05266974688126913,-0.05394963135182591,-0.11655052410930192,-0.11348520416804557,-0.32711847948525213,-0.3293417198136155,-0.5407952479161406,-0.4929544387438742,-0.40497024035671164,-1.01397761066585,-0.8974283541734582,-0.5192727352976827,-0.5830197135881686,-0.5541712341113723,-0.605789613965302,-0.6952254771806138,-0.5950577629291637,-0.6207605853291991,-0.7864574285538777,-0.5635641676218291,-0.3139889336480037,-0.35349520149206987,-0.5034442473477383,-0.05719461865359138,0.01580906954661682,-0.005059456995351322
8,0.7276611307489088,1.0183704472313633,0.6580700045085547,0.9131007401455261,0.6826899953248775,0.7250224454768881,0.9363805759251633,1.030054261009754,1.0861861207877852,0.9768123513378587,1.0625624980459079,0.7552874116810305,0.897703283416259,0.7933316475812869,0.7142835260661041,0.6043826275849078,0.7379334829843722,0.5164285629125092,0.6535139781690912,0.7023803260153252,0.40015278044940084,0.15755538678369782,0.1928548078919977,0.39099663395009665,0.547624900653547,0.894908641592917,1.0689995561975476,1.0215663556094656,0.7754394645254832,0.5844313153903522,0.6165385577835047,0.2615112180965497,0.05035191654181169,0.2230149150687166,0.6527801255794567,0.8376168435288583
11,1.1963649349680543,0.9750203968408018,0.9158354527666827,0.824583816632425,0.7154586830095055,0.5310472310836554,0.523762675466581,0.8720971286042457,0.8656728882533059,0.6021572592854614,0.6075774118542192,0.5665343257686384,0.4434361104713425,0.3451186375714172,0.3261178796289082,0.28706898046138335,0.20650640951776367,0.2958354683991151,0.3849245619885115,0.4324678076640629,0.40654913059663345,0.39027684225923753,0.43457575143597627,0.3682195098688629,0.1572372681798626,-0.32901943907349196,-0.09678744006479219,0.051837101327792304,0.07783166272391133,0.19447483661917278,0.33344080980126445,0.6709253223288215,0.8531404292551321,0.7133062842852117,1.0227086054401069,1.318475859958092
12,0.9691472673763138,0.8589701019169452,1.044381473838486,1.3441034175408069,1.2649801196563555,1.1300935003442911,1.3365888419601974,1.3023885166874227,1.6766589004294026,1.367407727498006,1.5465090325811737,1.383674949665555,1.042431437977618,0.7978761859661689,0.9101124069173098,0.8793885086800818,0.9961116033272222,1.0987896510482358,1.1842167236578638,0.6687993327247932,0.7739983879888134,0.77885333272956,0.7420882177917903,1.0100245374110524,1.0403399258892556,1.2584424230144327,1.427728309846963,1.2591112343617252,1.5070296594196289,1.146575755170375,0.9274336298315567,0.838948212729032,0.9892843747079413,0.8478742522854759,0.8744931560415632,1.08967156181507
13,0.3009340115220173,0.15577389780104803,0.21412060420040677,0.10438110401294637,0.022034630733767782,-0.057317906040004876,-0.06304878760580707,-0.3205251966975118,-0.05524108511470329,-0.09291590249623367,0.0771597833002732,-0.3521065612707772,-0.2325505722600867,-0.43918274792077233,-0.5066777940540899,-0.411564880588425,-0.5165520621585226,-0.43492789217154176,-0.2881661114272976,-0.30976576013508594,0.004881975424869906,0.19587221131599045,0.0952674531623392,0.19617848637037,0.11749382851540564,0.2620055678333458,0.20144493389344723,0.23346490982424176,0.07050741897739465,0.14576317908824696,0.08156644037914716,0.17442439961463646,0.07499830293663684,0.4844840037491671,0.6380276903523922,0.5032644511885294
