storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.2837032220361678,-0.006627523285595485,-0.4805360598498698,-0.33466622308507576,-0.418455310967618,-0.4169633715713917,-0.4383434085027366,-0.42184827530400126,-0.41274372294224676,-0.46090665209534454,-0.4773382360495817,-0.462080237106939,-0.6439430109255118,-0.6979595254880919,-0.6949339574910841,-0.7388670859604448,-0.5676050971656719,-0.6111593100829099,-0.5547567164202057,-0.5206303364592919,-0.5207658681740231,-0.49301164669099967,-0.5212237923673092,-0.5668738758231142,-0.5906731414491257,-0.6214650717368327,-0.6074661578254642,-0.5750268026064715,-0.5720899315534653,-0.5583866279594338,-0.5670861442652649,-0.6028800303581772,-0.5079248226648182,-0.43080409933838876,-0.23798449005956093,0.2783021101564955
2,-0.48614408301624296,-0.4600957042129895,-0.44553530436539684,-0.4638533104247361,-0.4835531571504848,-0.6152282294515805,-0.5401969867258467,-0.5435795654634483,-0.512273268372342,-0.4887501414605296,-0.5848878343531753,-0.5610966265837527,-0.5300863312341929,-0.5371127884794509,-0.535878693337838,-0.587448354328808,-0.5869144425992711,-0.5075985607035671,-0.45686000844427344,-0.46773474975663276,-0.49402961892443503,-0.5379835956069647,-0.5871195847559686,-0.6328220453737106,-0.6553455172780647,-0.6834070467584189,-0.6841720756383068,-0.6555372266455965,-0.6560598850143069,-0.5443027266540137,-0.1227973937069531,0.806804835169989,0.4750199631012346,0.5696671067988535,0.4502572737820499,0.13852702709801443
3,-0.275110739888181,-0.18687987441829515,-0.5261364239354586,-0.31420915323449555,-0.006825493845746637,0.008637159756249818,-0.24158856058157882,-0.43289438630315735,-0.5721881250507004,-0.5840363895272919,-0.6225306372112607,-0.6259540890961379,-0.38709350850341995,-0.4454378598746842,-0.47886645380657167,-0.4758127415828163,-0.4545629685530887,-0.4141608985997859,-0.3840342707822215,-0.2244958263060354,-0.1835761267142614,-0.09910569193164612,-0.07592560149948105,-0.0826961856647123,-0.21959717741900425,-0.26976832069287754,-0.2281282167807576,-0.3124211169366097,-0.3503228416612809,-0.46464113651823946,-0.5653945785893969,-0.6446861971105381,-0.6537845933691778,-0.7145429711956158,-0.7147680530096366,-0.6214007071955088
5,-0.46278982435015703,-0.47758721422366174,-0.41062648927923445,-0.40710721369201397,-0.37797452992685737,-0.4734413704181042,-0.5709027841947143,-0.6024150389036618,-0.4791893319938598,-0.49943084712542996,-0.5550531043944655,-0.5484629549277201,-0.5993062465654532,-0.7109652182007433,-0.7300882802164247,-0.7822098308911347,-0.7830284712875839,-0.9568770862309434,-1.025282571330544,-1.0191101497698725,-1.1947572959178168,-1.1425930221927625,-1.5752136726878332,-1.2845928446788448,-1.0896368346660512,-0.9187189391663939,-0.9241770618821052,-0.8833261928241596,-0.7895988815686931,-0.6311846821791472,-0.5123712014218299,-0.501574454197954,-0.4906100692911154,-0.48103585895793344,-0.4966842453466278,-0.40757970902652596
6,-0.3582945113219802,-0.33823158406151793,-0.3145269838818429,-0.25788792481562567,-0.21237421362474398,-0.23790205829577887,-0.20776932324197184,-0.2442152560339785,-0.1937494563302734,-0.2852964677099156,-0.47331371734780603,-0.4039965767414631,-0.4559574576584598,-0.5068985926354665,-0.5016421658607739,-0.47257839587693024,-0.43932533949411645,-0.46183270150538047,-0.49305335929121963,-0.4885335925585046,-0.4946083751455047,-0.5239295072850636,-0.5683489262128791,-0.5920858728753469,-0.6262341810239378,-0.6556078851029931,-0.6204757066434252,-0.6113127699940237,-0.5857079842809125,-0.5761466436661046,-0.5583750480485805,-0.6011232208534436,-0.5567261436792706,-0.581223554169753,-0.5716604256956146,-0.4861818587019158
7,-0.20189571377572435,-0.3985599729196563,-0.3803961164962594,-0.44627272718250266,-0.49508908597512613,-0.6035386956424492,-0.6233225924106818,-0.6149103801728819,-0.618486975655422,-0.5975133785218903,-0.5771663106173411,-0.5406210075189098,-0.5509531265966051,-0.5132632371486477,-0.5189749847698082,-0.5128807968908211,-0.49961779030102504,-0.5331904554644454,-0.5868871621178046,-0.5910529833700674,-0.580698499822021,-0.5676269287825262,-0.5835986596658779,-0.6478688668665926,-0.6951229078745205,-0.7238658262532083,-0.7009029154628219,-0.6990330737342226,-0.7008076817653764,-0.6769806507992868,-0.6770165517507383,-0.7109850199700305,-0.688522092371085,-0.718164365469035,-0.7019081168161073,-0.6061927181518154
8,1.6213178601786273,1.4493300396784456,0.5253230361737482,0.07725088514166803,-0.3916126969599246,-0.5424411798348767,-0.6238479902622076,-0.6817731612928745,-0.8993875228529528,-0.8440050239143271,-0.9692370212058791,-0.7196133278003821,-0.664218302034085,-0.6470018206210311,-0.6111907608379119,-0.6097692956406965,-0.5912138071629617,-0.6225746242559342,-0.5469563875280689,-0.4909726764014931,-0.4998939465445143,-0.4004872103054838,0.3823861773200995,0.45054892000699776,0.22991971203099879,-0.11630605083305322,-0.3300161043820416,-0.39667878471325463,-0.4857692480723836,-0.4690309098660869,-0.5234723819380245,-0.5419744999590002,-0.7177937252925712,-0.36142959012516396,-0.4440582420401454,-0.3872291738502774
11,-0.5753096021179227,-0.5413170728299194,-0.43888419747745266,-0.3146590069647031,0.09380031292454905,0.17055714302450706,0.18458745628702947,0.08996171160868809,0.014873622888289265,-0.04974471719589923,-0.04944717168055951,-0.37263907109195493,-0.4001449730121693,-0.48889056773094525,-0.4899577305123292,-0.5050029326531861,-0.3880591578752569,-0.3793151265777563,-0.3382683955263778,-0.3949501890765851,-0.3880542935276705,-0.31540082698909416,-0.1443262840799477,0.7439936061899508,1.7632494046125764,1.5736830301331788,2.0813745766459637,2.2377205240604714,2.4052869593629964,2.517824159032745,2.455147484318864,2.747909527132702,2.7277582608633786,3.334898471632502,3.380406850753066,2.532742624193954
12,1.0938645978244088,1.0628381057732474,0.808626510150944,0.5675021608297195,1.1299941212782674,1.021582440663263,1.007795635329579,0.8982350471474294,0.764490217034749,0.585656953159611,0.54704383927519,0.5540398474547517,0.5633673754937752,0.4314303826015224,0.33277917709449595,0.5086078105088812,0.6795747681279641,0.7964683518606636,0.887989038683149,0.7661535998282432,0.6723118650190812,0.5765474668970324,0.38850882183797963,0.32612640006832444,0.24137338999648014,0.2530487639901358,0.13478683452220327,0.0964418975627317,0.054104872044211105,0.03873575731370671,-0.12529397565000525,-0.2675081700649899,-0.178560382044912,-0.05633350375266319,-0.23053879809683733,-0.38878483151267484
13,-0.23729737926893957,-0.22523975157677684,-0.2420218020154748,-0.24020736926398417,-0.23486097765956415,-0.27464747160123776,-0.3310989511462716,-0.3187277251251886,-0.30704541415533443,-0.32072509113432596,-0.3582225890535609,-0.28113771227464435,0.10187529035280188,0.3464163238824329,0.7203620757040579,0.36980601401134794,0.22931295221696563,0.04593497278313081,0.030986637028918757,0.049287760357295644,0.00933563308452213,-0.007134986047894049,0.01619767138444435,-0.09255669654770476,-0.3609046757820146,-0.38815767377236476,-0.3593030389768716,-0.32757149573228767,-0.33350632746199116,-0.3233406152338119,-0.2905946803856999,-0.2630709268667747,-0.23444703842714604,-0.2660495198710777,-0.3170856982929347,-0.2579015793823249
