0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.30666204312733325,0.3666459609921143,0.2535674147378388,0.36387268270275774,0.370689327294819,0.3496821833154244,0.2574255765030807,0.36938092110130843,0.35816008067666993,0.27138935999111663,0.33881897923897714,-3.1820541897725163,0.35458850696723,0.36135885042492555,0.2791487914742894,0.3560382114500964,0.249903238759672,-0.06862142362461492,0.3320462408950228,0.17480120222942105,-3.0439235366453006,0.3653567138886871,0.34058720359445427,0.16686454916298885,-5.692312499007513,0.368202637061269,-1.5796653299772585,0.35761723979101595,0.364097003715801,0.36651344395237984,0.3318346926087004,0.17405080453454855,0.300427355896511,0.3306827523175297,-0.44767284475933233,0.03684617409462439,0.18546722733710735,0.020249612311169698,0.17474372495917523,0.3701999722023069,0.349358075374869,0.247880358165188,0.21832426853216316,0.30691749766175813,0.20857229168047,-1.8317047565956373,0.3706749579772575,0.31236666219922227,0.31091216794383386,0.37061109434364903,0.2549109459298304,0.3290207012529228,-0.16981414936932554,0.1883586533486323,0.3644793872220203,0.22076545592676552,0.363085563418559,0.30545502045217093,0.3444661210406203,0.3703500517412841,0.35179447299695393,0.2632651075009629,-0.003720804267561678
0.3274531044018557,0.35665303141834975,0.18927509064918738,0.34018423096877365,0.3377595729411177,0.36014177473426945,-0.08935252116217161,0.2886095329223122,0.36671800015405753,0.2993336103526402,0.36115756006182653,0.3332164043290731,0.3630583492848559,0.36395747163038433,0.3449666701554138,0.3669000538521202,-0.2305162155630568,0.3635027089233881,0.1989023874332305,0.33272968934037667,-2.757077500326823,0.3545315485286899,0.22664439871258968,-0.1467440206307912,-5.451051650446726,0.36693349228645816,-3.3805586577702353,0.36758888559948205,0.18464052364995517,0.34180636657232283,0.3299817931141219,0.3198202244569925,-0.4678978901567778,0.26871960910181325,0.3676000317442628,0.32195656887302526,-2.7235588137465108,0.19620799270191222,0.21375945534771718,0.3274486459439468,0.36559595491294417,-0.0904485587321356,0.2831702142700146,0.329378415143401,0.20046953538919704,-1.1022955817970368,0.33811550649773775,0.3354010487058167,0.20012400490104099,0.36724409818764275,0.36669942324609245,0.3224098454273837,0.09578865900359997,0.2567018358007689,0.3372178703048428,0.3256518874055235,0.3629335124633261,0.36298106934772023,0.3074182806992242,0.24858001163825474,0.3484970257451767,0.34045173844347726,0.26251269261238036
0.4008929374686414,0.4023567610758157,-0.152494325784588,0.4141452008005211,0.3966821715799909,0.4120142464034323,-0.2239722188080664,-0.16764228614811721,0.42054090526432253,0.38070626440137595,0.4211585979122265,0.3041430618046764,0.3992256787483582,0.416718825457702,0.3767114352249615,0.37750415026068046,-1.243906091724284,0.26665019776050475,0.2843320049658029,0.39665716838173026,-1.547872814233873,0.3719608275557145,0.2980593290646095,-0.7819367721062442,-3.904644164657009,0.4221990719125118,-3.1974105177514227,0.4123728149966486,0.20142765033787183,0.41732060697943923,0.4048190078498422,0.39296749187498076,-4.9623976479582845,0.3496170603840875,0.24096395758522632,-0.006081847578290118,0.32261360626415264,0.3799874224514236,-0.7602226309271439,0.39617244728820494,0.41506975088160664,0.15885970530158836,0.30782648751186076,0.4158312119194998,0.4229048440088294,-0.338792019504855,0.37424350590587746,0.3738031086638128,0.41320360308425985,0.414324200969877,0.3817785606539915,0.40267043756306686,0.3586363959015848,0.2775044270775262,0.2960602097128841,0.40798929973820736,-0.8423910959699501,0.3479435508642391,0.41540615754909416,0.3615447224627367,0.4186679384129061,0.4177939629828464,0.06678144993055062
0.11399070229473493,0.3921236005479159,0.133672249429393,0.3966236214689794,0.4251132853261694,0.4242538595958163,0.32719458482775415,0.0271064499061851,0.41420545794455865,0.3920064514489417,0.4179876290676446,0.40962766996204575,0.4168410634181005,0.42434209530014916,0.42402454646590526,0.4279811949704453,-0.7979950929559566,0.4226456766456271,0.36865838676975765,0.3984780667804205,-0.6421668510466164,0.4077931649227713,0.3924810299264932,-3.714479240228995,-3.1804777546095933,0.40358177944131035,-2.7323251227465226,0.4041291399122683,0.25788219877869745,0.38045355626275695,0.4244103907323182,0.27350141396633326,-4.321053844903402,0.37524914522742797,0.2470596160605938,-0.4301997638946942,0.027695186441885032,0.2930747851244889,-0.26349510053240494,0.4190220306862575,0.4256486816338267,0.06988780533155804,0.27232394089493056,0.41875134149160437,0.34292845658034404,-0.14122234862402847,0.3655496983390758,0.37113397155916883,0.4263485851868548,0.4248969333731675,0.2928325108176743,0.3792317160857864,0.171199841645826,0.2685781607685436,0.35480089462798714,0.41631264620570063,-2.156080170543425,0.40949407013853356,0.41060474329817875,0.25218775555488765,0.4279138965518877,0.40688937208684756,0.4087702382589071
0.37116109971680444,0.42272662089926005,-0.11083265394284138,0.41596532792551283,0.43235108545608586,0.4262716083171192,0.012437829293247315,0.09923144969552311,0.43211680011502746,0.3517785369741458,0.39141313402858136,0.3920045339186318,0.30024031117122996,0.429928051868103,0.4077698902183944,0.42716666930456026,-0.8111314412471998,0.39769163997670126,0.3340251671978323,0.4217997153023543,0.38653977147306945,0.4019952114842963,0.356007614841748,-0.9008320195705701,-3.2181085222169976,0.4183752824774664,-3.0060018143430027,0.42160352976190574,0.3860643769460686,0.40239952429374476,0.4295464852082726,0.03923904873358889,-5.121910066349768,0.4223046798238574,-0.2813531451252394,0.28563443984821124,0.2094007194057746,0.28226232316744365,-0.4256604048348994,0.4254197650139518,0.42808675105658184,0.1563089315839942,0.3498172502233924,0.35923870539488545,0.3947590926372872,-0.30243882582049053,0.3385772403899962,0.41036181396728605,0.43022488912060947,0.43480141442361164,0.24058569053111667,0.41990098046304897,0.225884285379704,-1.1478108494228745,-0.007970584797151426,0.41306405654182443,-2.6976914039700444,0.4345620111988894,0.40429541586434864,0.12513419622598318,0.4152067438357737,0.4304307417746469,0.2876292771696496
0.22251961738761636,0.4061570122841764,-0.38452638912371534,0.16728792659209885,0.41062082493639984,0.3777952693031132,0.4064749900496518,-0.2267581662667397,0.41133393278479274,0.3638400683411078,0.3694336113559291,0.03953471066145563,0.2545857737820436,0.3913371542787989,0.4008461774039963,0.40211588411396076,0.0038462529629454314,0.4118277076164461,0.21069712691500964,0.4133349332465459,0.36710691789695665,0.3797665110138515,0.40285048439364113,-1.2751975406774483,-2.691058845372407,0.38401650152915473,-2.712174332481363,0.3971830955892662,0.40417089119793065,0.3513931951851693,0.3677368114601046,0.3254413599483235,-5.2050208179540025,0.3652293611431152,0.32714367072396733,0.36023760620437123,0.36897786159501805,0.40308304352194385,0.052857262620401795,0.25793804197506504,0.41502181355870194,0.30659525314823777,0.2679022637731932,0.40694231265817876,0.35124109490220656,-0.42738725690477886,0.3639216293624085,0.41072332730100763,0.017472454399839916,0.41509014846843945,0.39394214716855713,0.4075380387664564,0.3285428831096463,-2.1418125996515727,0.0282412646513333,0.39277824935108896,-2.844819556426054,0.41232589115195173,0.39425351187824936,0.32968639067178773,0.40568142335592206,0.4074487625134118,0.27468505465264526
-0.05204053248960731,0.4344631213814594,0.4288085008463785,0.37366335593387645,0.4381238027613398,0.43504486373604784,0.4153844115445845,-0.003156674706214952,0.43383842448655946,0.43969562075496227,0.4180560778913647,0.41684592652110897,0.4182098657517398,0.43136986417606366,0.4323297125459876,0.4406565297308172,0.3040801824470398,0.2943427593704975,0.3290871491498714,0.4305797127555211,0.3379267693036035,0.43981228740765804,0.4234524408816107,-0.23742808605032678,-2.1309374047908713,0.4232721378728958,-2.586564168419502,0.43152736415720605,0.06703157446575103,0.4274477434335465,0.3840997183206714,0.03956506260286074,-4.833750566025638,0.34675154097426625,0.2717842014654226,0.37966108248848146,0.3813909307662119,0.39692880769370714,-0.8006777155809174,0.40107365568228226,0.44236728710174245,0.348764571036275,0.37153578043103985,0.44015168130641785,0.4163622902153796,-0.6205109947284303,0.4151770630845613,0.4238210014435437,-0.2893415646830988,0.43578198485991376,0.37677835556091077,0.43582122727945805,-0.25708164430322394,-2.5166596313347798,-2.2276222416994327,0.4316488035366061,-2.8319846693378032,0.42651228900009747,0.41535683579030774,0.26441299022678116,0.4351169849395356,0.40850160933837365,0.4333399396977578
0.01074814094752259,0.49749361376895257,0.2698386400233051,0.2790980327404154,0.4957558091366918,0.4998413185203026,-1.4745650293830328,-0.06080731241858881,0.5034468139212932,0.502309155113292,0.49722665412086536,0.44502680200894573,0.42360483040177144,0.45784086511712513,0.4991272014616691,0.5007705434492213,0.44949221550713997,0.41627268099027337,0.36212042975974507,0.484551204676116,0.14209126103849132,0.48855354586166577,0.450816746068803,0.39435118681081355,-1.6572670786944483,0.5003603496822564,-2.326249988362832,0.4918823273197365,-0.7106795049715068,0.4927448123366327,0.35700969265069504,0.2810098745278697,-4.326457986253785,0.42108873571855016,0.22782843232529204,0.48954335009534444,0.49100444078468236,0.4977374711398014,-0.2574323341456214,0.4968672853638248,0.49952507401410595,-1.7319069427638443,0.5014194607476472,0.47588939086356696,0.49746640442020384,-0.29265868647858817,0.45734904330391707,0.4999219197986681,-0.5797938099698572,0.49855221145040596,0.4942469737410623,0.47652393341171245,0.3186234621754632,-2.469167349350193,-2.2478182705227234,0.49920215551670943,-2.9540769612070834,0.4998526129669531,0.5000779885160113,-0.38197003674612334,0.4998500460472606,0.447296985785563,0.4875991651197565
0.2202747970310911,0.5335311926769295,0.3924394529510736,0.31868618186324305,0.5104444354755312,0.517882943426929,-1.1399208188047254,-0.45181110224649645,0.5340713072360481,0.5369628042478881,0.5366368513918602,0.5348720584719496,0.5242575513048979,0.5227992419952788,0.5280923646746399,0.502405521107255,0.41151742965147886,-0.643945551929616,0.44183104526191785,0.4825720120642698,0.25174965894363416,0.5007713605458276,0.517146880330082,0.41443279219034657,-1.6080198940274655,0.4702913142863569,-2.881564805535848,0.529254239016931,-1.4842137043139654,0.5345611785803634,0.4967920979335312,0.45420971730869314,0.011406844658255429,0.21825690391661684,0.07751498257382017,0.5166444481820659,0.3809676709314682,0.5226284150649523,-1.1830294971046107,0.5316250907153889,0.5209553160120555,-2.4217370195498407,0.5162996541204884,0.46981023550463114,0.4466248759941871,0.3790119537953112,0.5254043526827473,0.4909042211989532,-0.9868316274244037,0.5360734993458972,0.5037671122283822,0.44270716132002086,0.4541129991202012,-2.3370030938670903,-2.816324619155983,0.49560384590347145,-3.806976993843766,0.4217274789393733,0.49694973601997344,-0.9457546591230638,0.5286733018457855,0.4844416876950819,0.5165351691898731
0.12323328681287476,0.5374738189062945,0.4906388290880941,0.5339185508813254,0.5409746893877133,0.5423385135153272,-1.2972452348178873,0.017569296413173844,0.5316649383627635,0.5395758954106771,0.5370658373296578,0.475706703383215,0.3777114714446668,0.4621461728836026,0.5206805201041923,0.5389846459194588,0.14794466615073323,-1.058748918963553,0.4167553083287309,0.5397118892695547,0.4964295771171058,0.5018660935232323,0.464313008368402,0.1287170772747052,-1.3368537700111986,0.4888560143571744,-1.5496433609986386,0.45932462410676955,-1.482810798027232,0.510449896377695,0.41694116660253006,0.469834359038876,0.47042884647911426,0.48571390862727337,-0.29220528641829036,0.5235402766794715,0.35793278364527437,0.5367498135052188,-1.6918819283590483,0.17823503165164348,0.5427160583711668,-3.047136500091992,0.535251290698336,0.43420008247383934,0.538610986602442,0.12423705100935847,0.5317277545737691,0.536565898000831,-0.867222939196498,0.5411229874528725,0.5361507929363479,0.4520262870136173,0.4674214394284858,-0.6190742973108004,-2.759614398111901,0.5302298793566925,-3.849890764128014,0.5267257709262537,0.28968653213133233,-2.6435824949472164,0.5333421959556027,0.4777919425526908,0.534676230952222
