storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.643103995051905,0.51637638526844,0.49055252532698457,0.32925616848163,0.18327773841991166,0.27321950815231505,0.26724701584659055,0.1464525111656681,-0.049883049361360905,-0.07106660620929621,-0.40712046402657104,-0.4942716827633575,-0.5860406596964892,-0.7415724329067174,-0.6910266855735838,-0.3451729930667608,-0.5189157952348283,-0.6274783557266183,-0.6404113149781571,-0.725686745094013,-0.6788310541483232,-0.5415957048226725,-0.5272709677173429,-0.6691552439799251,-0.6997210582626822,-0.7534969757590473,-0.7354315801279172,-0.5227982181185981,-0.43145067459774133,-0.4720626218108366,-0.4530954805342071,-0.39165147633823333,-0.3777534806836316,-0.2504973432813927,-0.1911157864505155,0.010553380979658696
2,-0.6093899850330995,-0.6614519461315562,-0.6415424792871294,-0.5565219982512967,-0.4167746485803156,-0.37735851195878395,-0.3348922568540585,-0.29612742264003,-0.34524083453825605,-0.9274168806424605,-0.916897416640913,-0.9099145070058844,-0.9293922696611545,-0.9393028121566703,-0.9217908600077716,-0.9133571944725126,-0.912243859973292,-0.9063146224697249,-0.9301497956365204,-0.9482101147770717,-0.9938454995863397,-0.8027899548879102,-0.8060890444318787,-0.8283869067875239,-0.842540472943167,-0.8832679481297021,-0.9463313817460156,-0.9776168599678635,-0.9684771540025405,-0.9823296095983364,-0.9798754243275086,-1.072669738287134,-1.1115846593596725,-0.7869845530730704,-0.7529697632480385,-0.8540598489648938
3,-0.0437910107577898,-0.09900424314746359,-0.1950594674612505,0.18129425019464282,0.05730542837569155,-0.09791371951813903,-0.22523558626005638,-0.3189771220113672,-0.3739705652625954,-0.5151041093456982,-0.6869155412521363,-0.8296382279181508,-0.8387966666980182,-0.8904305537042878,-0.9323271521066968,-0.9075031662094191,-0.9977099383969483,-1.0442044368994894,-1.12810280090691,-1.191513761660198,-1.2479116114597164,-1.2784451250450497,-1.2407404228063426,-1.175833764691402,-1.0789456716420984,-0.9922183954941728,-0.9096830613551947,-0.7142885018832846,-0.5681308759914451,-0.45093207823760245,-0.3375474115406749,-0.28892093518350936,-0.21291646919953688,-0.059510483845588096,0.13508074179861296,0.4368752136467364
5,-0.9081605773905823,-0.8556571385002607,-0.8424380700307962,-0.9041160116306791,-0.8768195509271394,-0.8958007582032209,-0.904801766883703,-0.9360669962400021,-1.0145003931241814,-1.0923885247812066,-1.145699294370151,-1.1528316076389395,-1.2028531173016328,-1.1891214755630979,-1.1109050358346266,-1.0504284000539508,-0.7226641405676032,-0.576744365045964,-0.40948014810825656,-0.09095923271246166,0.2524269813137001,0.6050247040237032,0.9574816285416643,1.3394021328574708,1.622562909416877,1.8955589409459102,2.0673439904705373,2.0154299665000197,2.4851800480124933,2.436248326032427,2.2300229642652405,2.0448505130850787,2.077403118109309,2.129805726208745,2.310051072318196,2.3041236254885087
6,-1.2221493156394905,-1.2183274205639794,-1.2319268410432798,-1.2727910082610052,-1.2917690952256304,-1.3542164958632148,-1.2992648558788344,-1.3271627239924755,-1.2822190895016636,-1.2781374260520812,-1.2524605878001078,-1.2211411767069045,-1.3145714543343707,-1.2072474523113224,-1.1504093172488916,-1.1306171013155586,-1.1019472424888181,-1.0726675155094305,-0.999043318345751,-0.8743906461112742,-0.7921303866393768,-0.6992956944136217,-0.6839116525050254,-0.703431714604341,-0.6312973996608084,-0.6760042588246112,-0.7498008536247284,-0.8030859235937339,-0.8674755933760367,-0.8966714105009085,-0.9280293908016777,-0.9550803502405235,-0.9487464121698389,-0.9566974675619326,-0.9068095769873491,-0.8993276662509694
7,0.1559735400843428,0.08676256949250097,0.04512868887801166,-0.017557485083857058,0.09092966630846082,0.09839487689879879,0.08720984686717136,0.05653227631633485,-0.012369640801956861,-0.04595041093089817,-6.545734954190454e-05,-0.04920325863900588,-0.13508745244137235,-0.24510640939666223,-0.3940470629524599,-0.45749119790796366,-0.2468934320709916,-0.35936086877446677,-0.41428299842470473,-0.48161612257377767,-0.44837314352371704,-0.3802039970830998,-0.30649214484597176,-0.26051895519011237,-0.25101069733815123,-0.2879115621014098,-0.38191203322777406,-0.4409943711107252,-0.39220852369886994,-0.3385997993536474,-0.3021989360165283,-0.24825118868827817,-0.22648706577974453,-0.20571012604421227,-0.14713150094099756,-0.05781544692825066
8,-0.6512772769128021,-0.6146654747174792,-0.6688937361206465,-0.6304723819607578,-0.5533058681750169,-0.4560226865195933,-0.3453186993033265,-0.14165044187025752,0.1676142700753517,0.38299387993364226,0.5801643782584103,0.7614865362745422,0.9392308506219286,1.1706433968365253,1.3638545636461323,1.3948570825131177,1.4288280350543119,1.4462859921691393,1.4356542227405098,1.3676451954153714,1.2123697825253628,1.1717652427173468,1.1899524131946364,1.583665947670229,1.476904797402448,1.385096189194619,1.3613237259245439,1.18945728861794,1.1818661121544962,1.2674039853779469,1.214484495795565,1.1980481193999561,0.9678317474960352,0.8752856688522798,0.6087547103866501,0.3691666160285804
11,1.6552982375112562,1.9340525890080411,1.8854634672945623,1.8893168847124475,1.8481637706868472,1.943119275196525,1.9028115630712987,1.8365127800842314,1.7484592717325855,1.727607483838218,1.7566406716014888,1.6721740890368504,1.5612436887019312,1.2831957200476989,1.037813193001483,0.8833345913841145,0.6623695360090656,0.5849802046762759,0.49810299270247,0.8719566543015586,0.7243942364268984,0.5416969285902635,0.33952586295549053,0.1770760475591384,0.07437736716247725,-0.03950975263846326,-0.11183787231806208,-0.14249204021391054,-0.18169513334977808,-0.1508305977756728,-0.2005288466041107,-0.02643424593360902,-0.006103393361327296,0.06196280136632952,0.17434859008954795,0.32039901791263115
12,1.0086331405163986,0.9156760409230245,0.7190680346235541,0.6084759684244354,0.5466114955308138,0.5676215085726145,0.678112891329469,0.46204583597983984,0.880842118873228,0.8121411809452522,0.6252842335932133,0.537062991413765,0.42403065851182337,0.27617287915947225,0.21404924968612152,0.29904993893896964,0.3671499631749368,0.4794935577483241,0.45038085796905264,0.20576389590257518,0.4140929629846357,0.51778371948211,0.5485646409433889,0.5547957319715264,0.5202380418347683,0.5396428862325736,0.4592314575164423,0.36225344939887144,0.27156301408173145,0.39876493421659703,0.3079703059671772,0.08594414402825916,0.25650041957277914,0.4150330798687528,0.4280972543938297,0.3562635503751113
13,1.106050259984411,1.059578023901023,0.9086623832564742,0.7343841294760959,0.6262834619949694,0.5453375343145607,0.499821289966892,0.48709221842784967,0.5618407357027994,1.1379308361547371,1.2091041555670143,1.1829233701723585,1.1722847147152269,1.1020794232101885,1.139891386038126,1.2089824304202226,1.2520214525897004,1.2721528566369222,1.2371575175220886,1.1873804991603627,1.1226046250701083,1.3016149544741473,1.1187680849329265,0.8425347852696499,0.4500784937794413,0.28600330776053196,0.10584404163192584,-0.001348062428560828,-0.01815172912786708,-0.08537139731932285,0.011392816088976214,0.010360797250481465,-0.013832883513525294,0.19292365962588634,0.3746253355488119,0.7036251614041373
