storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.05071140258284401,-0.2132798748791779,-0.2270637533488192,-0.20823428928818186,-0.3743399328457985,-0.30497859504057945,-0.2925447054120507,-0.1606305621254582,-0.2995221474948863,0.04685402793192055,-0.1595787102347243,-0.4468337155041231,-0.43664603357087284,-0.14621590385812347,0.16567523313097618,-0.08701134762977428,-0.49312123725515195,-0.4528497455723974,-0.46031616363820166,-0.7327024928963554,-0.27260361786067777,0.019632360860680428,0.037126567310932355,0.46553890594638114,1.1405855102561786,1.8827507403684889,2.245701033328027,2.26163103917779,2.2908690787943518,1.4843137093126237,1.0820107029403712,0.3282273531176588,-0.29745856953402305,-0.4727015565664076,-0.7055467671561422,-0.41729691747501046
2,1.0282632139913295,1.0969674631296518,0.9737524591181007,1.019526381740907,0.9355797717442789,0.8933937391339987,0.8349853050662751,0.6435549214081852,0.5190859256126517,0.48184616615525694,0.4042296155069607,0.3953933080789731,0.4762617237214812,0.3454790650533641,0.31031621719158836,0.3005298433856727,0.35830525438707156,0.2755929216550571,0.03520608931100109,0.06729296223500052,-0.017339807802231884,-0.12293895387145932,0.053716580276368185,0.30260956598956323,-0.08033006154117545,-0.24065516490162522,-0.10616698835746374,-0.03492884021823572,0.03373506304119655,-0.059873672709207786,-0.09999826881141263,-0.21338859238553853,-0.14404060599872773,0.13839657704343006,0.3095752305847129,0.20995581995214432
3,-0.3976159143440592,-0.303230868234361,-0.4237831067458868,-0.3224382851149459,-0.32969233209568977,-0.3956370795133209,-0.17932579698517506,-0.163678676189989,-0.24083107920673158,-0.22944249135551678,-0.3091159709918984,-0.14570230583515723,-0.02201670207680884,-0.06654648564547036,-0.26715920241494645,-0.08790007097249473,0.03949172738331625,0.025702125119408815,-0.043614579105126616,-0.2625555457571762,-0.3808640447421124,0.023852495592735768,0.13628480236907875,0.23479377615944516,0.427444075481436,0.6712544956190669,1.0729200639794818,1.2722777617797245,1.6676640027886998,1.2517924664937328,0.8885442895795757,1.0165195498221677,1.113155393793611,1.0097352549044019,1.1088293804954787,1.5748050601571253
5,0.7866729124690297,0.6828340752522702,0.7306155921110802,1.3123825254118033,1.2377118723637994,1.6438115110091165,1.9106370690225134,1.6640273461478932,1.6860926747504914,1.6936273683432443,1.5426025201234173,1.4875471610767976,1.3266896182735428,1.6765983532160003,2.3744006294888953,2.9090573676116387,3.841929696374642,4.4953271848367145,4.731773838709059,4.873374596526263,4.95314412883915,4.910205446553015,4.510511691786424,4.460704496990318,4.21116588603181,3.718229705493917,3.303765430479257,3.1442089072208024,2.7706082401312044,2.8065648664551954,2.9505051145069445,2.14866723245208,1.9319799267257611,1.4120941719286164,1.3322189126834234,1.1539453522222993
6,-0.3640535272118164,-0.2645692937425745,-0.31004338194373254,-0.4040319231767711,-0.31022506692172047,-0.3673796439956838,-0.27211748207058145,-0.025631775119664198,0.1190255392197399,0.07726101130263355,0.0018668847155479437,0.05786502304983926,0.09224346317032951,0.007106845260184802,0.038744050287778206,0.06096240579826951,0.18138670249886335,0.022408491011794686,0.032814913640144314,-0.14635130371319008,-0.19749536505588505,-0.23190903633280963,-0.22075304972599524,-0.34483918427359783,-0.4415243318258074,-0.5624717776419002,-0.6781403784178373,-0.6969120001291423,-0.6914551223612018,-0.7095271151515575,-0.7414974847339426,-0.6217225471034423,-0.4807459641707984,-0.13966887863748464,0.23932815048064465,0.2591083144763405
7,0.2702229366866763,0.20502089340969465,0.08744175409117352,-0.011894511897048078,-0.2182536800939279,-0.510684802410683,-0.6425849919752443,-0.6663340233058654,-0.6828202024896807,-0.5123340596527027,-0.5482753160266898,-0.47605828169781983,-0.515326878721248,-0.3706818614104765,-0.49958692355095125,-0.6607508386965016,-0.5313601150386906,-0.8368678666196314,-0.8994596612159524,-0.9383737204495034,-0.9500168367154984,-0.9430497707861082,-0.9525534363624009,-1.0129376160702532,-0.9950603573344594,-0.9849955984147291,-1.005475104871993,-1.014884821240126,-1.1159228828520258,-1.136331368739744,-1.1032650206110477,-1.0700690102160748,-1.043626076585272,-1.0500228033240129,-1.0511181910780867,-1.0173469671398123
8,-1.9971526782404048,-2.0010370488059634,-2.162498549356498,-2.2554011037647737,-1.9439331356766176,-2.052027525795678,-2.0795752723472294,-1.594422733507383,-1.0580774242098139,-1.0676635114104933,-0.9038655106837615,-0.9821691873568767,-0.6832758750421776,-0.5926323531667856,-0.19298155785878543,0.2271179335238066,0.4626610402271289,0.13346043956748435,0.20695934443436734,0.3399868133922828,-0.01948601098320963,-0.07151931626787407,-0.11449635302070159,-0.09919638943059389,-0.2436262506880788,-0.4057403841813154,-0.2642424514888032,-0.05564500304694891,-0.06074824679758311,0.14086606944041008,0.32318058642541986,0.45253437359389703,0.5421575141628414,0.6979683112592765,0.7668121621171707,0.3842970202223844
11,0.794486736429341,0.8402302576403475,0.5159936952117817,0.2766785842955241,0.3130885589337102,0.06437960417334956,-0.12832956472542256,-0.5871281281705998,-0.7674621659475955,-0.7914810431364558,-0.7676104988944092,-0.7488526163017887,-0.801684525573562,-0.7909197861237406,-0.7236422436770283,-0.6358672274735441,-0.5395810177687976,-0.48247200043123506,-0.5862227439224851,-0.5746375766987663,-0.502580476195146,-0.5225416182150286,-0.6779637497015698,-0.6558350559569237,-0.7457663583992178,-0.8501662032462478,-0.8720702222923897,-0.888987626304742,-0.9100326168415043,-0.8652424168721073,-0.8249866656153902,-0.8455399901745845,-0.7070205114295252,-0.6110166833342181,-0.6646037169907487,-0.5312501491771507
12,-0.2943741863487541,-0.469443421380591,-0.413307847686407,-0.44831883784711357,-0.3582194606618362,-0.36304720938093965,-0.3845391971375391,-0.6288759626765174,-0.4882725525650162,-0.2142480450953608,-0.31127530347013166,-0.5485783321658945,-0.5278733679646258,-0.5214450453969124,-0.5306591117321763,-0.451315608333605,-0.34571649697379847,-0.36771408016875656,-0.268595166884055,-0.2711412095485648,-0.33715460389033075,-0.5020425542346874,-0.6264336295478801,-0.7421747731312481,-0.8369014107304287,-0.8584180691434904,-0.8910610645240932,-0.9051933285230626,-0.923606115019346,-0.9825661348818446,-0.9295658277458114,-0.9516078756152542,-0.8849327835819709,-0.8725883511954212,-0.8469295255547749,-0.8333990134708814
13,0.2375861461772721,0.17518236107160678,0.2939902542071367,0.1438044331209253,0.03835129183426235,-0.10201883586215733,-0.08630539791707646,-0.21522134863022993,-0.27980284034399305,-0.4241738552928344,-0.3755148188904754,-0.18983498550193542,-0.08248118550680157,-0.16578374412003824,-0.13096574852779783,-0.06259825337424096,-0.044003100031023874,-0.09670900342361705,-0.22888538373316777,-0.27251967494343804,-0.2588994558997291,-0.2817655899377128,-0.4068942404508707,-0.43622929981831243,-0.6634085229563648,-0.6468217625650303,-0.6581056036169717,-0.7053759352521433,-0.8017621226834167,-0.7959823498949056,-0.6632523140925193,-0.7034158908835395,-0.7077638143554906,-0.7887274021028015,-0.8050174781514282,-0.7885931495147582
16,1.6146662456409437,1.1434102076625656,1.363007569125454,1.2503062477483051,1.1448864312531888,0.9429973334806176,0.843911574189491,0.6325053464775419,0.5632907609230078,0.49115361372721295,0.3500011063715708,0.19176448122550152,0.03918334306609307,-0.058554270125092726,-0.15117850131998564,-0.10362997094629471,0.08496884643379829,0.2698455286955307,0.328940629917602,0.3257166871108296,0.47562549825072437,0.3689955592341565,0.17595608030907883,0.08041949633472686,-0.21944411715840084,-0.3382635922741389,-0.31811329856377446,-0.43608449372551755,-0.3390880395853269,-0.3100075161064011,-0.20963058056795333,-0.18344390992061077,-0.1880945149560512,-0.12369175065741699,-0.14518248069335277,-0.12629542330038795
