storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2.8181458049897863,2.8021702386932255,2.5973955535226105,2.3004134220226646,1.8698220652338178,1.7378297876201856,1.595272798506383,1.436814300998712,1.30651616606625,1.242153570421611,0.9969819663209932,0.8735808774552327,0.7773575675643227,0.6166556109425687,0.4347959175221952,0.7041963187551662,0.2766135893910949,0.0342048971683021,-0.12184251377227753,-0.2840944836563052,-0.36677518209929133,-0.2736260909982182,-0.20638764258103842,-0.21714136768150613,-0.2303643411349353,-0.22703860966132786,-0.19800866863713112,-0.13726606287458043,-0.1186487995046959,-0.2117055620624535,-0.2242605992310244,-0.19672036653006206,-0.30711229431938636,-0.3742760181634176,-0.40351237862387446,-0.42412232344116835
2,-0.38307833564481547,-0.5065877778131676,-0.4366514789958844,-0.1045144018779284,0.35849108974695437,0.7487933314921925,0.8721238657347021,0.8113145555645557,0.5763048611590502,-0.6054746187242157,-0.5535568444793886,-0.48657954418618476,-0.46684308409073744,-0.4562471115854183,-0.4222733242740841,-0.3521005543245896,-0.18827104391016344,0.08895221200981392,0.25352017814671635,0.2429904859461993,0.10030845571037077,-0.37172849366147387,-0.36881771893955534,-0.36950697649628245,-0.3590207331991967,-0.3538061595811721,-0.3841101580014388,-0.40035561819346493,-0.42974121810372606,-0.4605210656587039,-0.4633191776212538,-0.45845944683984735,-0.4725468801128723,-0.5081325467014421,-0.5651014493626301,-0.5782975436093406
3,-0.7113279073955873,-0.8261179366949213,-0.8070883694623158,-0.8041539768058895,-0.7639997216089452,-0.7668214431016501,-0.7690239758549102,-0.7953228143719171,-0.8198987286844759,-0.8615583087511663,-0.9058656075893282,-0.9045429436169724,-0.9095697645717077,-0.8703337890209633,-0.8530312851100439,-0.8036549096674255,-0.680904300706206,-0.41296232909298897,-0.11751639576071973,-0.02258366278623068,-0.1372958922894275,-0.15173298251675818,-0.0788104475955022,0.043622328917563194,0.2069062472435027,0.36543601429031625,0.4809633306471558,0.7339958940131683,0.9424099533436417,1.1435509760815037,1.3821595546940155,1.5073211290552582,1.5870184347180718,1.866272546574297,2.3858032489254857,2.9728247995193944
5,-0.16642503232696088,-0.12153744438395464,-0.15973851517044005,-0.1872021713689214,-0.2090642081080361,-0.1219431860353676,0.021494223283082477,0.17079045316063826,0.30554086060750674,0.3257432745406083,0.33575663533331396,0.34141123444361443,0.278950240897664,0.2237906500154918,0.2947522066945824,0.3345041296750309,0.5983886281937617,0.8103783370340403,1.0544755838329247,1.4258767329938868,1.6022829377006909,1.8057221736708415,2.0363916019114723,2.0657764555150147,1.8978661023907684,1.8795192598692507,1.7508864091008722,1.510417083472402,1.6377164711769352,1.410038889559704,1.139418459670949,0.9121065818320907,0.8404731469495166,0.9338859143383155,1.0363963288601925,0.94554669225736
6,-0.7328865675291848,-0.7398356126206239,-0.6531095740199395,-0.5353332305986518,-0.44019928412860104,-0.3666170463142776,-0.2597526081159937,-0.1876308656795439,-0.08730610873086204,-0.09560802216973979,-0.12527102692123002,-0.21313650294974135,-0.2459924921205255,-0.17434510327544464,-0.05212894173928145,0.01337821756746239,-0.008973792761063144,-0.1310592811294239,-0.1771472997781324,-0.17192306412638897,-0.1925956586461087,-0.17113400607632373,-0.17692537184885676,-0.14489641278294801,-0.09036942946804379,-0.0761133126654084,-0.07264983048532307,-0.059738473289740635,-0.08006511717012217,-0.09981689120387774,-0.1088931928181301,-0.1530814848233743,-0.14599790332290113,-0.13448777517233584,-0.08728898957174944,-0.05877747647143505
7,-0.831012893932907,-0.8261179366949213,-0.8070883694623158,-0.8056865908988736,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9181360018712725,-0.895647233909001,-0.8921109915504274,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.8143735980180624,-0.8236457222410224,-0.8431851930289966,-0.8486231190170286
8,-0.3910018825551086,-0.33728867568324183,-0.3080555925093629,-0.333374247842287,-0.3861944334366608,-0.2535967325242883,-0.21617625294718606,0.3461945458237745,0.7309279046006598,1.3924487069938192,1.925952815562535,1.6488301276145094,1.8149035887235299,2.1565702722052027,2.010876435953015,1.8656157299483795,1.5897876797280668,1.0070403157221843,0.6831368767217382,0.622330166295215,0.34517060539118977,0.1847430749180066,0.38016639009817627,0.909514741978584,0.8389776931860443,0.5001448513879656,0.37014778146732014,0.463303450754223,0.719972929464406,1.1062196205904549,1.3962954979044846,1.590099571834094,1.3780157589376938,1.3101402770596815,1.0273689721119559,0.15231520131033957
11,-0.4798986882432526,1.1998989889759957,1.2865330414093605,0.5998906143892276,0.11103017340431083,-0.22906467711051162,-0.5762648009806186,-0.737293048082049,-0.8279931772363659,-0.8686981357190964,-0.9158996093129511,-0.912960112242437,-0.9161761643795472,-0.8949381201357297,-0.8920944201906974,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
12,0.0458350538762096,-0.5771991744213308,-0.7721952723232679,-0.7913306196901462,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8260846497828036,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9181360018712725,-0.895647233909001,-0.8921109915504274,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
13,0.06970282484711562,-0.10017431172280779,-0.11192644151477132,-0.17997581536762938,-0.25152108299808995,-0.2403217448898924,-0.144919273322353,-0.001073701770006067,0.17645020648509915,0.18407609053823534,0.16377163113295853,0.09980390420279438,0.06344731915173567,-0.048890165615132104,-0.182879205270134,-0.3562886610580768,-0.4819925632542247,-0.6948448965165501,-0.8767451528594016,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
16,-0.7121049019005017,-0.6378097654127286,-0.5440184882112998,-0.5178512615926711,-0.5204372533503273,-0.4789968586471441,-0.4835960422814051,-0.5078222061989894,-0.4956718278761147,-0.4376669879629228,-0.3531400664689655,-0.48613544248377255,-0.5871045087702323,-0.6816984447663611,-0.5957193859991695,-0.6381291638920893,-0.6882100977132869,-0.7225201935956125,-0.7858645729637893,-0.8313193019444334,-0.803586427513479,-0.8268108989218103,-0.8507532821558297,-0.8557784633742109,-0.8419312778311511,-0.8328099702664583,-0.8271391248059395,-0.8452354237857364,-0.8469349766776351,-0.827883692437744,-0.8085717433397132,-0.8073818215932855,-0.807993433797689,-0.8184145912158676,-0.7156291082319313,-0.46618542792931306
19,-0.5057128856877923,-0.2532719990260884,-0.04454451478977558,0.16319385788325494,0.2575945720794924,0.2838018697692423,0.26360428866193,0.26289985407736427,0.17732657044028524,0.23299191759548105,0.2809443431126035,0.23410921309061494,0.18086310564788596,0.027901125491016414,-0.13436606445843755,-0.2807457875751976,-0.29370528600664664,-0.21081097580649275,-0.178840630182382,-0.13390208474248944,-0.13873707624069698,-0.15952161738080614,-0.06129075175527488,-0.15836541293759418,-0.0789832894216032,-0.03515179242160601,0.1464998565742964,0.35784235202520853,0.780836636795732,0.750617033625116,0.7297152641835651,0.7140143499285911,0.5642344015480126,0.25365365828410713,-0.07626937543215571,-0.32669416024463394
21,-0.7186149133997004,-0.745673620279356,-0.7419199897286175,-0.6461100464592939,-0.5373251167260628,-0.4339567522225536,-0.30218849738662196,-0.16071555223728837,-0.12487341324932535,-0.02969523256824711,0.18661831434489867,0.3019463399266208,0.4604291446417272,0.5189237771913385,0.7398430197390432,1.0363515017420357,1.455957803210538,1.8301888942586875,2.0061496861404597,2.201566796097939,2.2926035542186054,2.1521585129687324,2.1669455979792063,2.0928880151387874,2.3976090133042947,2.5658211907126054,2.307936795952751,1.9193835726845996,1.4586157348807205,1.0634864180885566,0.9167154647183012,0.9582741885369853,0.9744417457875851,0.9794648671135416,0.8407376469730986,0.8455428605935366
26,-0.4230467300401264,-0.8261179366949213,-0.8070883694623158,-0.8056865908988736,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9181360018712725,-0.895647233909001,-0.8921109915504274,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
27,-0.831012893932907,-0.8261179366949213,-0.8070883694623158,-0.8056865908988736,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9181360018712725,-0.895647233909001,-0.8921109915504274,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
29,0.03343187546878249,-0.2251009375801279,-0.10465841871442749,-0.10677998856633404,-0.20391209625630857,-0.29236027972828693,-0.2922314383885754,-0.20055399948595387,-0.016175742407841687,0.1126523783961709,0.3093416862394053,0.4059099823989031,0.6301920921428549,2.062796555957486,2.247993795239603,2.5281077251252984,2.866306146045025,3.1120644773978827,3.041804292994605,2.7346173854180154,2.8222116689896444,2.774353937684119,2.7045804517402945,2.461141477391708,2.256117973933254,1.7179717680162645,1.649655223816115,1.670643325911707,1.8749769260392897,2.1020227706681784,2.2143038732919855,2.0580817117967958,1.7505794185573307,1.3598681097518142,0.9960155636988992,1.0821951386901292
31,-0.831012893932907,-0.8261179366949213,-0.8070883694623158,-0.8056865908988736,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9181360018712725,-0.895647233909001,-0.8921109915504274,-0.886914972795153,-0.8922084378123923,-0.888038396655645,-0.8862885405618215,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8588877765072102,-0.8632585702410788,-0.8462621560498998,-0.8343574127762039,-0.8338703054174408,-0.8464981650549102,-0.8483119160476416,-0.8288737512408151,-0.8091740021270032,-0.8111257117092187,-0.814436081449952,-0.8248155167637263,-0.848591455210659,-0.8610336364728779
32,0.5489611150451967,1.1581048558836995,1.3833159064343987,1.4324574051580303,1.1971400134817802,0.8569890457595308,0.50858845241816,0.1578501733957018,-0.19713988597075155,0.7472423508250942,0.8428539615579835,0.9257661724030004,0.936018277907035,0.8534783712550583,0.753465248911097,0.647952186323429,0.6687631658380537,0.6112403365637182,0.42945371773578667,-0.11957354436263695,-0.13851533551053732,0.3872258277525522,0.6175895449223572,0.6603781647271035,0.5074382797706413,0.497218900002969,0.4063812122904541,0.3170916161725648,0.28523082618886036,0.22219938824108226,0.16628341800247598,0.09983447899898207,0.12178809953647822,0.0783976151750731,0.10596591136812832,0.09909196396483007
33,-0.7682542696859236,-0.7800270168058523,-0.8022227037828268,-0.8030271762214832,-0.7657562883791023,-0.7617303887170309,-0.7740750404807102,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.913136872639725,-0.917891225727584,-0.8885962490820212,-0.8580772296113155,-0.8029247328024153,-0.6846693050174953,-0.5817774979770841,-0.4799399130131076,-0.40372042107432476,-0.38545818580135055,-0.39046079140655343,-0.3831714878194566,-0.39686017992029987,-0.3492371038252012,-0.30385909175073483,-0.2992885729620201,-0.3299678758884039,-0.3939519753011821,-0.47510557709217777,-0.5486497787927294,-0.6591391294485343,-0.7451979098915903,-0.7731703050555117,-0.832912622568436,-0.8495246165073029
34,0.04544577427131877,0.35070497711680354,0.5044619072221039,1.4390633952038538,1.5844751890408402,1.566856941722538,1.46185132902549,1.3934694583845078,1.3318024130625155,1.2781147552728984,1.401316661946827,1.5070836708508124,1.3742456819041362,0.9732622109508173,0.7623120019208296,0.8694264448285319,0.9324699502903288,0.9661346369907804,1.0308403475027448,1.1464274524333322,1.269086099891522,1.5492721286105315,1.7991581363191,1.9046165296606,2.0478885189400344,2.3607225955951674,2.7933022706104897,3.054213914290706,3.3306821401075153,3.646462148866812,3.7360507227970983,3.681066978261431,3.680721638504962,3.606847040670279,3.327476476103227,3.0501536947842975
38,-0.831012893932907,-0.8261179366949213,-0.8070883694623158,-0.8056865908988736,-0.7657562883791023,-0.7692483807707567,-0.7745068457184284,-0.8033539012375361,-0.8281053554559465,-0.8686981357190964,-0.9161482677074979,-0.9131895059885201,-0.9180264882152798,-0.894059959523624,-0.8218527468918031,-0.628269359592385,-0.5105568260199566,-0.45238425404834914,-0.5066684357971476,-0.3987884721179633,-0.30946932918798276,-0.4867416928424769,-0.5151687557746034,-0.44239397312743123,-0.5217996737866121,-0.6282411126471221,-0.6822722957672273,-0.5106047597327238,-0.7440135903881394,-0.8282821768107167,-0.8090207893433211,-0.8103539836311978,-0.8134130870163543,-0.8240870018779731,-0.8381810306393737,-0.8435403215383787
39,2.050744363371669,2.179369806537329,2.9004014008263055,2.94355302757319,2.789137747147038,2.8570074493386373,2.839067179675711,2.945766399152503,2.973960650635309,2.868549580038696,2.5459422794028885,1.9084428229254706,1.3664525523819635,0.7616477394283437,0.8139980255085806,0.1861457787117522,-0.30675738362020727,-0.7557843469006359,-0.8648108489297273,-0.8933462517396137,-0.8861446388264025,-0.8638414238845344,-0.8532058299254137,-0.8601715080273533,-0.8438289745805242,-0.8310587455968339,-0.8316042592031149,-0.8415104126356455,-0.8420394945796444,-0.8156509761736936,-0.7837624204436996,-0.7522561297806698,-0.7235495519037408,-0.7217882201885897,-0.79302264245293,-0.808004579748845
43,1.2781955168927788,1.3881730657045719,1.5360726884909353,1.7543369504353414,1.8087363530112979,1.8200395212694542,1.6959516634237077,1.4456134570044625,1.1387256747812082,0.711834932234378,0.6041872428518466,0.4936016973266243,0.4334622162720417,0.15772187405138824,0.03467212853397899,-0.05096091224602616,-0.17315889970846218,-0.32328693976561546,-0.4953437148022036,-0.6455232530117657,-0.6508305377345468,-0.6410364918771962,-0.5663855324351539,-0.5640689226994929,-0.5645629021962408,-0.5606834625491065,-0.6105942042387054,-0.6887444499380062,-0.7793460754952725,-0.7734652459719559,-0.7662049143823336,-0.7954751135800375,-0.7713731456787235,-0.7950336819466883,-0.829898720375016,-0.8328232222340876
