storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-0.28842706950114877,-0.12003846057464941,-0.07900838983628457,-0.6535573414847197,-0.578900470009263,-0.43988548172935654,-0.41746020701274095,-0.36771377291042323,-0.28517860644345083,0.013359674528139987,0.3544272891660851,0.40818365987389293,0.4989935183075591,0.7516308283323828,0.8010417892999419,0.8707601665216534,0.48835487480374934,-0.0472827524954684,-0.555622924467033,-0.6947268146759394,-0.5485972817458492,-0.2514126415730003,-0.07659780802773124,-0.07254015449765715,-0.05159812392523025,-0.16186503509436942,-0.36156620081565727,-0.4269083561197373,-0.48782717744570797,-0.6681370486210897,-0.800638695576135,-0.8477682938068726,-0.7255774874822579,-0.3731507632358029,-0.26993835635568547,-0.2329033313351016
2,-0.625289091654799,-0.46593301018641053,-0.3163246541159907,-0.18117479604294937,-0.09790003700940102,0.10951745382682064,0.24318998486174723,0.2435559307639085,0.27105323100631346,-0.013451622040020242,-0.0891837442447358,-0.13483068749498225,-0.018892772775166457,0.006356366814632611,-0.1271514172915602,-0.15474599245167953,-0.33240785654633637,-0.6301256662280904,-0.9469404868005482,-1.184108084751685,-1.3673007599596865,-1.486548026646915,-1.416703443969843,-1.3522767495071064,-1.4202727333653764,-1.5722112527985816,-1.6515461738074637,-1.597056462820344,-1.4579814731823482,-1.3991853868194293,-1.278284258309274,-1.41969619310599,-1.401988311592243,-1.4111569460469047,-1.3533381731964202,-1.311480682242179
3,-0.7742250814675362,-0.7536965809864171,-0.7783887168836775,-0.911186089937992,-0.9032090276288613,-0.8284585412050253,-0.7652760816564578,-0.7378333515444013,-0.7206778024961371,-0.6436755633089216,-0.6496407775020948,-0.5507024343600672,-0.41214304541823904,-0.26944248767624857,-0.019448811959078726,0.5295679144357097,0.9925897905863675,1.241210267269829,1.2646486782783808,1.236723234533364,0.6851816738536497,-0.08533707548549616,-0.6699005624504624,-0.7469291891742897,-0.4906154191274764,0.025977303872053013,0.49771749738909044,0.8928752516292243,1.1597907404823078,1.3351383670601535,1.222115836790359,1.1668663916771953,0.8500929137418932,0.4031403234308245,0.19517204762242074,-0.05933613394803755
5,-1.258306044637401,-1.353872726738251,-1.5099625879207847,-1.606255804997815,-1.5530394407235755,-1.4756896842231026,-1.3378042632859986,-1.1208520644596311,-0.8933613318467433,-0.7329184294538489,-0.7116519414720436,-0.8928634967221674,-1.077277568302843,-1.1314686253799593,-0.7684163427438009,-0.32616892448472695,0.05141743861237609,0.36957187744936887,0.3771596326583941,0.367499479023477,0.5096010506810503,0.7422627319075352,0.8219160373297116,0.788316109989958,0.6371828746157597,0.5467390171283469,0.756342394870611,0.7433643888737892,0.9139874227544583,1.0516943010356576,0.9425851059730712,0.8827592093271254,0.6737476350442739,0.4624484796343294,0.29293462966216605,0.15488995486114496
6,-0.3389503967148917,-0.531111638075394,-0.5579886277653722,-0.5609261891441332,-0.6034429994390743,-0.6477156566203846,-0.7256212255747742,-0.7371467431291684,-0.739275192996085,-0.6760436429086295,-0.6398037128783328,-0.6443096250550001,-0.39227766794943925,-0.40121473517700673,-0.41398898493883424,-0.4690178108478023,-0.49412889712880864,-0.47496904584849287,-0.4510649953519723,-0.34388268055773946,-0.2744490083961275,-0.35060308015755215,-0.5372220919049079,-0.7872355647079288,-1.0733295268850782,-1.2964059108906592,-1.4608760070878823,-1.5489252943584766,-1.5515806472701648,-1.428999881323791,-1.2851392655087388,-0.8479226665286476,-0.004276277838948499,0.9706419678625503,1.350102360972342,1.574278573508626
7,-1.2164345647114185,-1.145659409517795,-1.090662391268898,-0.9852706437798298,-0.7998762266131243,-0.7499043728276461,-0.7174428720235775,-0.733619096512274,-0.8166774500727958,-0.8517910163339125,-0.8851821604143499,-0.8370546368426122,-0.754223281922892,-0.7994828343411053,-0.8165075158436826,-0.8992551037309899,-0.8935320476800711,-1.0155009942241906,-1.0783690848217062,-1.0814018519528055,-1.0116036122042753,-0.8776552830026229,-0.7583483665992728,-0.6763902440814672,-0.6096853802589134,-0.5310177531935842,-0.48102956142665004,-0.5424467625137985,-0.5383548904521495,-0.5141097028540791,-0.42729570010281975,-0.366857286300185,-0.2740578805672597,-0.18349296193194806,-0.052905137922530474,-0.03971498293299981
8,1.9079127086686924,2.035040685220207,2.1078729116366235,2.1643023958905103,2.1594505551153604,2.230051659743854,1.9791484066138971,1.7879464529434903,1.540685207002027,1.3241821707566481,1.0569812160679437,0.7803922467493425,0.664892422638445,0.7013839628969518,0.5278682071453294,0.14337429745581182,-0.34161062578945905,-0.6129735032864021,-0.5502931529192955,-0.40687269940063014,-0.2569182577193298,-0.2189183571637045,-0.2601886930811595,-0.16392587061987116,-0.15839213474130573,-0.2544949579076652,-0.3106215741434141,-0.46404127118355204,-0.5739677016218511,-0.5780676991370052,-0.48675924259692893,-0.36892691148513607,-0.19283102003204652,0.0547645570888958,0.27551448215961566,0.1784879134541178
11,-0.26848938309713527,-0.07200139119047368,-0.00029138522796713195,-0.002905624983115015,-0.017520736102402377,-0.04809513563180688,-0.06556615539645365,0.1635587954398215,0.18405844899323212,0.0694376633774177,-0.19205957662971226,-0.40365461334139213,-0.43105311410009006,-0.528653479166264,-0.5965871828549194,-0.6510478845332253,-0.692338134981946,-0.8076558376446368,-0.8815352434651548,-0.8980022348401803,-0.8562642457222428,-0.7665813167365796,-0.6505464338799227,-0.48294249429253416,-0.3188744370026103,-0.071922640117801,0.013442217761604518,0.06528111829827438,-0.011327447000979747,-0.13142713034141465,-0.32368643459874963,-0.5664854997822081,-0.6631826377708042,-0.7427333752512953,-0.7841371703601279,-0.8023125707967261
12,-0.8735804103515925,-0.7827486690255555,-0.6582868095565314,-0.4627220669994958,-0.33817682504564284,-0.28495982631705463,-0.3646428733946813,-0.4779443139470221,-0.6081909918713984,-0.6371682177509453,-0.6774874636848177,-0.7388827580201093,-0.7210564976062284,-0.6888580182121474,-0.6146989642515485,-0.6073273001768132,-0.6093736635704725,-0.6352495619573267,-0.6764488025171518,-0.6683964799271509,-0.5930948558928848,-0.5535057486103975,-0.5138367571874444,-0.4599376393052906,-0.4023474760697162,-0.3202753527464747,-0.23513420613472544,-0.1577405144290643,-0.15290983214883558,-0.1341090207150939,-0.15386534113204736,-0.15432540291856794,-0.13375747612065728,-0.05491768466332745,-0.017895018893940965,-0.005861003701039261
13,-1.670305948906333,-1.6020347054786839,-1.5308371761564812,-1.3758273841579771,-1.2471772075508656,-1.1346101156454687,-1.074767752861241,-0.9846705278105525,-0.9583325991437586,-1.045425498337536,-0.9268532485383759,-0.7780665763439185,-0.6466173786037613,-0.6057567585630601,-0.5730209869904135,-0.5439152050502877,-0.4376095990049049,-0.27886959997560556,-0.03746801775344633,0.24919340146487165,0.5801116497229489,0.845819293146877,1.0413575008113245,0.9719120360043992,0.8652591928117688,0.9139624886942377,0.9546012273604083,0.9217882368445147,0.8640672544370507,0.8841044256213917,0.9016259320097338,0.8404943474856278,0.818610261492235,0.7697915084976472,0.6231852450499085,0.5337698612175518
