0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.4245636900829921,-0.4245636900829921,-0.36780325661113195,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,0.32989418229714346,-0.4245636900829921,-0.4245636900829921,-0.29466444244652457,-0.4245636900829921,0.8730509796559065,-0.4245652419309778,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.42433822180477976,-0.4245636900829921,-0.4245621382350064,-0.17051236974437356,-0.4245636900829921,-0.4245621382350064,-0.17846561165953825,-0.4245621382350064,-0.23839425794674232,2.846015657246604,-0.4245636900829921,0.7343713230447355,2.1797687331044733,-0.4245621382350064,-0.4245636900829921,-0.4245636900829921,5.122687155076697,2.4234368477922055,0.18189685094619643,1.546677902897466,-0.17621477041281097,-0.30913142981501646,2.0734923728905783,-0.4245636900829921,-0.4245636900829921,-0.42187774467382905,-0.27655878193974975,-0.1483074357765518,-0.4245636900829921,1.3883635229880904,-0.42452329785747944,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,-0.4245636900829921,0.00011915391104392588,-0.4245652419309778,-0.13556438985689162,-0.4245636900829921,-0.4245621382350064,-0.4245652419309778,-0.4245636900829921,-0.4245652419309778
-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,0.44899552569699547,-0.504262024030357,-0.504262024030357,-0.5040304801404412,-0.504262024030357,0.3267786599889514,-0.504263910726649,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504262024030357,-0.504260137334065,0.3989324990746597,-0.504262024030357,-0.2865890489966998,1.3974613396745241,-0.504260137334065,-0.5041313551516218,3.0736867577772156,-0.504262024030357,0.7096672611406268,3.8652492689981135,-0.504260137334065,-0.504262024030357,-0.504262024030357,3.733117806386574,1.4287608200974347,-0.22064186380031708,0.7723771638343205,0.9775247764226958,-0.504262024030357,2.1889649333244985,-0.49805360972357915,-0.504262024030357,-0.504262024030357,0.5247269225323645,0.01735031623355516,-0.504262024030357,0.6932583157871612,-0.40471975859743453,-0.5008513571008969,-0.504262024030357,-0.5042068576540032,-0.5021483246436049,-0.504262024030357,0.9325999740352227,-0.504263910726649,0.8447620364588977,-0.504262024030357,-0.504260137334065,-0.504263910726649,-0.25540885656234874,-0.504263910726649
-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,0.3441793345584224,-0.5142217808751638,-0.47166051879396514,-0.5142199843708019,-0.5142217808751638,-0.44987704294958575,-0.5142235773795256,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.5142217808751638,-0.512917098075723,0.7252057950711492,-0.5142217808751638,0.8292715947261058,3.0617419908688377,-0.4850320883680291,-0.5142199843708019,2.1523987528131974,-0.5142217808751638,0.2610599245642798,4.677397355245772,-0.5142199843708019,-0.5142217808751638,-0.5142217808751638,1.0487174191962878,-0.1087941970361036,-0.5036875118223741,-0.29639969668058774,1.8653355438581398,-0.5142217808751638,1.3645416961521601,-0.17488441690517376,-0.5142217808751638,-0.5142217808751638,1.566426356407055,0.01924637550411154,-0.5142217808751638,-0.28476629295297534,0.028797773307362207,-0.13821913255664356,-0.5142217808751638,-0.41765313812298743,-0.2735734032723918,-0.5142217808751638,1.5216275065470637,-0.5142235773795256,1.5275186777193572,-0.5142217808751638,-0.5142199843708019,-0.5142235773795256,1.1217607716279698,-0.5142235773795256
-0.4579330140026448,-0.513977599699931,-0.513977599699931,-0.33804992983979687,-0.513977599699931,-0.4565665548590951,-0.513977599699931,-0.513977599699931,-0.09877548840683358,-0.513977599699931,0.005067404313303991,-0.5139760913154543,-0.513977599699931,-0.5139791080844076,-0.5138528941127346,-0.513977599699931,-0.513977599699931,-0.513977599699931,-0.513977599699931,-0.513977599699931,-0.35623803205665544,-0.28863976978108524,0.5088465634201592,-0.513977599699931,1.8165214933052598,3.8316441103685515,-0.14951465943746495,-0.5139760913154543,0.6373175910879063,-0.513977599699931,-0.21092481708998354,3.853034521820202,-0.5139760913154543,-0.5139430689121345,-0.510047506144664,-0.43253609302726187,-0.5137977695242992,-0.513977599699931,-0.5138289234078348,2.2812608902393725,-0.513977599699931,0.28085187308592835,0.31389908754323387,-0.513977599699931,-0.513977599699931,1.8965251018917728,-0.22024783758411365,-0.513977599699931,-0.5138126705306467,0.299757280906669,0.6288219001269775,-0.513977599699931,-0.107477733725635,0.040630687109326026,-0.513977599699931,1.393097416352477,-0.5139791080844076,1.5962329264302029,-0.513977599699931,-0.5139760913154543,-0.5139791080844076,2.2320059054394648,-0.5139791080844076
0.023822134535283902,-0.5552272502193568,-0.5552272502193568,0.25611248657686914,-0.5552272502193568,0.29511502630634173,-0.5552272502193568,-0.5552272502193568,-0.46754246500862356,-0.5552272502193568,0.5556819684011212,-0.5552259533801142,-0.5552272502193568,-0.5552285470585995,-0.3954516287997037,-0.5552272502193568,-0.5552272502193568,-0.5552272502193568,-0.5552272502193568,-0.5552272502193568,0.24157288101385327,0.08498067043032953,0.031166791957152166,-0.5013284182098319,2.5090495467520704,3.9379846860900938,0.25456631224277493,-0.5552259533801142,-0.4108134200545878,-0.5552272502193568,-0.5362351661378669,2.9086541282818237,-0.5552259533801142,-0.41876420883664583,-0.2905572837033332,-0.5552272502193568,-0.5552259533801142,-0.5552272502193568,-0.5552272502193568,2.168381892732059,-0.5552272502193568,-0.44580667258020973,0.43346199729409735,-0.5552272502193568,-0.5552272502193568,2.0978247543755932,-0.48157879156955136,-0.5552272502193568,-0.5552272502193568,0.5559472848627103,0.9267085015644725,-0.5552272502193568,0.0352657156274483,0.13455758078290686,-0.5552272502193568,0.8661939535475643,-0.5552285470585995,1.2172478960798465,-0.5552272502193568,-0.5552259533801142,-0.5552285470585995,2.7362798058454785,-0.5552285470585995
0.5587272374239979,-0.6241644555985887,-0.6241644555985887,0.7999323051001686,-0.6241644555985887,1.5044057265451947,-0.6241644555985887,-0.6241581846933841,-0.6240048573612262,-0.6241644555985887,0.958293780958844,-0.6241632330751651,-0.6241644555985887,-0.6241656781220123,0.1117371815906544,-0.6241644555985887,-0.6241644555985887,-0.6241644555985887,-0.5800975011218751,-0.6241644555985887,0.9191134425182879,0.40789493229234464,-0.4862512145961968,-0.017099512684637896,2.9008598080589976,3.5650810150697514,0.5846716078742065,-0.6241632330751651,-0.6241637921354304,-0.6241644555985887,-0.6241656781220123,2.1316719085455573,-0.6241632330751651,0.09025169028820368,0.20387419105004442,-0.6241644555985887,-0.6241632330751651,-0.6241644555985887,-0.6241644555985887,1.6317250214547896,-0.6241644555985887,-0.6241453083448573,0.3127069199740614,-0.6241644555985887,-0.6241644555985887,1.884109494957112,-0.6234053583838258,-0.6241644555985887,-0.6241644555985887,0.5492250889877218,0.9728900343765796,-0.6241644555985887,0.024714767622526293,0.14657355198290245,-0.6241644555985887,0.29909385049001685,-0.6241656781220123,0.622228188584401,-0.6179959448566603,-0.6241632330751651,-0.6019609732272897,2.9631401417537457,-0.618872472782505
0.7960517035714437,-0.6769979995227491,-0.6769979995227491,1.2892321871791255,-0.6769979995227491,2.6652561459810724,-0.6769979995227491,-0.5384986823420861,-0.6769979995227491,-0.6769979995227491,1.2106731860465931,-0.6769968196500931,-0.6769979995227491,-0.6769991793954052,0.6947476149061721,-0.6769979995227491,-0.6769979995227491,-0.6769979995227491,-0.2302794040503045,-0.6769979995227491,1.3470594279362047,0.46923612553225647,-0.6759264107923971,0.6916575491731692,3.3649529619974405,2.8128048999561712,0.7821051360160346,-0.6769968196500931,-0.6769979995227491,-0.6769979995227491,-0.6769991793954052,1.4433061315713347,-0.6769968196500931,0.594100588075525,0.5684394141128608,-0.6769979995227491,-0.6769968196500931,-0.6769979995227491,-0.6769979995227491,0.9217857726645974,-0.6769979995227491,-0.6769979995227491,0.0753175615303166,-0.6769979995227491,-0.6769979995227491,1.3850777718654919,-0.6769968196500931,-0.6769979995227491,-0.6769979995227491,0.3081704362251826,0.7513455952318369,-0.6769979995227491,-0.1584413393818789,-0.029375315331342956,-0.6769979995227491,-0.28801727743870287,-0.6769991793954052,-0.059719625512194514,-0.259023162635939,-0.6769968196500931,0.05088108587511974,2.630409831367571,-0.27239946469792586
0.8332137855644483,-0.6824804966588316,-0.6824804966588316,1.6736667076269618,-0.6824804966588316,3.7627322507133085,-0.6824804966588316,-0.06920559991700745,-0.6824804966588316,-0.6824804966588316,1.1754333217285433,-0.682479350369378,-0.6824804966588316,-0.6824816429482852,1.2250693968969342,-0.6824804966588316,-0.6824804966588316,-0.6824804966588316,0.2957562721466667,-0.6824804966588316,1.6004939435679488,0.4313962710487081,-0.6824816429482852,1.2125644786117282,2.9558184684858695,1.8271366971230407,0.5746263075215391,-0.682479350369378,-0.6824804966588316,-0.6824804966588316,-0.6824816429482852,0.46953436087152706,-0.6721188470144969,0.9219405881837472,0.6684226320158432,-0.6824804966588316,-0.682479350369378,-0.6824804966588316,-0.6824804966588316,0.13145007658308888,-0.6824804966588316,-0.6824804966588316,-0.2662347778082889,-0.6824804966588316,-0.6824804966588316,0.6325679126453365,-0.682479350369378,-0.6824804966588316,-0.6824804966588316,-0.053508169899216404,0.27849580950925334,-0.6824804966588316,-0.33313678082877995,-0.2406892938561494,-0.6824804966588316,-0.660100592762779,-0.6824816429482852,-0.5795852564296119,0.5769857402401113,-0.682479350369378,1.3481072492786021,2.043202739013821,0.7578195525912941
0.7154828913856597,-0.5389004818573406,-0.6212126568990723,1.8743294357125535,-0.6212126568990723,3.9388077644507407,-0.6212126568990723,0.6668539977902501,-0.6212126568990723,-0.6212126568990723,0.9942858509264799,-0.6212115210922915,-0.6212126568990723,-0.6212137927058532,1.469897932684353,-0.6212126568990723,-0.6212126568990723,-0.6128633474270077,0.6482718108975333,-0.6212126568990723,1.2985068116446412,0.1435247360338366,-0.6212137927058532,1.6762894173294183,2.1069685319662863,0.6625600320069122,0.25297242413001075,-0.6212115210922915,-0.6212126568990723,-0.6212126568990723,-0.6212137927058532,-0.31554979190193694,-0.3579625156384269,0.8819478038838103,0.5292813976676808,-0.6212126568990723,-0.6212115210922915,-0.6212126568990723,-0.6212126568990723,-0.47307024746676074,-0.6212126568990723,-0.6212126568990723,-0.5218076895605657,-0.6212126568990723,-0.6212126568990723,0.057946328840967974,-0.6212115210922915,-0.6210051693036709,-0.6212126568990723,-0.38999523687786186,-0.23900111393057796,-0.6212126568990723,-0.49760349399009773,-0.5034730887458783,-0.6212126568990723,-0.6212126568990723,-0.6187798256583625,-0.6212120686575815,1.3859065990348265,-0.6212115210922915,2.76777842787879,1.003471096048813,1.8725182160611087
0.25773565727855985,0.18333277515876945,-0.5286450532142581,1.6183217470347793,-0.5286450532142581,3.6334804946115735,-0.5286450532142581,1.324924437837239,-0.5286450532142581,-0.5255140751992592,0.29221307851114214,-0.528643949483895,-0.5286276519772974,-0.5286461569446212,1.4586903930404467,-0.5286450532142581,-0.5286450532142581,-0.09557905717367518,0.7876767609317507,-0.5286450532142581,0.766828001381668,-0.24199116034078683,-0.5286461569446212,1.4675981533408806,0.9770105650567552,-0.2953688601055432,-0.15696871399072318,-0.528643949483895,-0.5286450532142581,-0.5286450532142581,-0.5286461569446212,-0.5279442513257243,0.181430515613745,0.4242117857172722,0.03460084592458201,-0.5286450532142581,-0.528643949483895,-0.5286450532142581,-0.5286450532142581,-0.5286011857597578,-0.5286450532142581,-0.5286450532142581,-0.5283282927227025,-0.5286450532142581,-0.5286450532142581,-0.44204905143208545,-0.528643949483895,-0.46174257977152894,-0.5286450532142581,-0.5181470789446176,-0.5095734604710643,-0.5184199312069556,-0.5244811032202668,-0.5276545611016199,-0.48857227313651935,-0.5286450532142581,-0.36360622089694256,-0.5286450532142581,1.9169209611187825,-0.528643949483895,4.066001724662082,-0.0035462636852858845,2.6691521045665714
