storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,-1.0990217041995218,-1.1282104175074725,-1.0624445728690435,-0.966482909488708,-0.956213516618075,-0.9132176784592655,-0.9029923941170471,-0.9213597736861255,-0.9660450727949459,-0.8981722834233191,-0.9528140336411831,-0.9364667189013371,-0.9118734677360079,-1.0113238464288314,-1.020318605303082,-1.112625467826854,-1.2168610232199992,-1.306848858840908,-1.3344535538048174,-1.4630239031742447,-1.5397244177851255,-1.5318927982660504,-1.6072922199602362,-1.7549921411978961,-1.8360634032822647,-1.8916425499237977,-1.9841386924115954,-2.0301062932101144,-1.8663625080857413,-1.8228298343357705,-1.6191678461901278,-1.3272803049591504,-1.1252999383230111,-0.9356645751724728,-0.8816520456046163,-0.7420313067865887
2,0.20117911467776406,0.17027674977503326,0.14677490661288548,0.12750719932171573,0.12517879910768703,0.20425620888212223,0.10794990331667799,0.0980914676367203,0.1090079830693955,0.12433347252612899,0.11517523591116721,0.11142024286331179,0.08565186690891874,0.08069993279415197,0.11137007092886507,0.08825648529791802,0.07828675043924642,0.04512005679932569,-0.09918406982718,-0.12466602618510378,-0.09512709337471693,-0.25911597492034755,-0.30326316362698486,-0.3497219658787081,-0.2524476113322331,-0.259800938668634,-0.1691327467320225,-0.18915058447887703,-0.13287827820144854,-0.18680180166483726,-0.1536217060246672,-0.25419871939978544,-0.2371705627035838,-0.3285573415091695,-0.2955950960562002,-0.2605248759572954
3,0.14869236522123477,0.09214641243807427,0.11532796576259384,0.10301344108754631,0.038058509283889354,-0.0011868466687858412,0.06913489362983598,0.0482553571058735,0.05053457814342803,0.029629114287601583,0.007498406894858498,-0.008179883533306167,0.16356135785818587,0.040463759390991984,0.06804607648210138,0.06749850385319307,0.03699861545323339,-0.13129105146366168,-0.24832284794687487,-0.3882746702253993,-0.5793472583975903,-0.7766265551383762,-0.785361161554185,-0.7898750618986623,-0.8415157072664305,-0.8618946059520645,-1.0090225433545406,-1.034539098457243,-1.0393660390136987,-1.0620553982460024,-1.066303953081331,-0.9577021181851796,-0.9842546136830457,-1.01883448595201,-0.913792051861266,-0.9329402006671496
5,-0.09575039491542335,0.07876942078791592,-0.04651350761359622,-0.07512566269951874,-0.20083513369970607,-0.35831939378763794,-0.44054836465578046,-0.634711537651344,-0.80141303630378,-1.0138541661748866,-1.1018700268780348,-1.1562032827096467,-1.46525743588793,-1.4823096686284984,-1.5414405554420931,-1.615207055062601,-1.7004903339122373,-1.8162706262375832,-2.136280277478968,-2.3166921767484587,-2.1632301201429924,-2.0699980710116646,-1.8733671765437978,-1.695074425901803,-1.4788941555528539,-1.381053638976544,-1.013279564871282,-0.8741774560574506,-0.6874298479780139,-0.4494299665856075,-0.41149447698216796,-0.20509327333758526,-0.07751441990900741,-0.005412266631357659,0.07566200102537152,0.23958210399469604
6,-0.4295009841300945,-0.21811204188625405,-0.22953463581442266,-0.2572547888925247,-0.2907805672459111,-0.38252345740011157,-0.29150448760810693,-0.3791977190154119,-0.2626268449606831,-0.3419121670599126,-0.4093096853801653,-0.3071030646939822,-0.41041920055045433,-0.31493077090631316,-0.4046204658131299,-0.36097147935961915,-0.3295385859619799,-0.3491034610655738,-0.4227337537519514,-0.2534778060855205,-0.27392444057952237,-0.341775553999072,-0.3993868330758879,-0.385142903488395,-0.34381072122219325,-0.42675906452910234,-0.4615033842543721,-0.40366488608242895,-0.5523807625118814,-0.5679728455593138,-0.5908005676134893,-0.6175250402560403,-0.5943922827110162,-0.7025011881828007,-0.6280429444311996,-0.5564128451401394
7,1.033308492086697,0.9856548309559494,0.9370924936446372,0.8510935039944348,0.8365825126402087,0.7855732274444983,0.8272366139737118,0.7878066370371375,0.817007063623747,0.8266773980433939,0.8311659269295122,0.8150184582823596,0.7795418297641781,0.6856651958958149,0.6925276519956587,0.7045862005855016,0.7115971546067132,0.6550115707042966,0.7013413501207184,0.7295738448382648,0.8035350828002007,0.815307974380857,0.8860006107641301,0.8911145364862654,0.89739371613525,0.8816363620372326,0.8840300091071476,0.8788530820136257,0.7918770841987937,0.7546855019819135,0.7054743753855082,0.6591952925110274,0.5428247083325657,0.44244048150247256,0.41689970497369394,0.3214473410022657
8,-1.035007923057691,-1.0590971122487507,-1.1189247782003362,-1.1666981717270286,-1.200266394977377,-1.2131204312279857,-1.1643711933099077,-1.1113372949643634,-0.7511004304508194,-0.6241922541966817,-0.4712794000760394,-0.37518740872575673,-0.247289823464096,-0.1593379964498646,-0.11020264431904192,0.04885372232130278,0.1390245744589878,0.23074861347934938,0.2407863206924264,0.11573868199057129,0.09049945553596131,0.17338274239700646,0.17272159295628225,0.25516792813070466,0.2664785230126693,0.34202051427915736,0.35972898359336325,0.30148431423953875,0.2945428921796924,0.30361782375063545,0.3548338539272573,0.36819072670966085,0.42515807632683433,0.4639444523558984,0.4802840354172189,0.6372295557940778
11,0.0321029463464432,-0.00339612477409985,-0.03790790077366267,-0.0453446333954246,-0.024674986872796106,-0.06597674805527959,0.019894612752552776,0.03681339295338198,0.0787078175913153,0.07388586004508926,0.15306420413277483,0.2556932304883624,0.2718428517029206,0.39850037636033697,0.5285201518479117,0.6741177850280075,0.841613457714316,0.8694970506238622,0.878403848624948,0.9312350937963182,0.9407454026676768,0.9514209649808905,0.9529940297934524,0.9546833539694506,0.9485980348639724,0.8949211623358424,0.8857957365282271,0.8782734337702421,1.0023624400451008,0.95036969693131,0.9135019360343521,0.9422926056053772,0.8931845549335049,0.8598370030995297,0.8819209830503619,0.8562697949614216
12,-0.2998840994641734,-0.15715552311672693,0.06296818442844332,0.1366239746548278,0.2387011092718927,0.42074793983252573,0.5213066558807454,0.5733289917511614,0.6734623044585438,0.7426780220573661,0.8649571266891766,0.9194075960350144,0.948383075570166,0.9904729604977807,1.048036450812543,1.0523174539425213,1.0463106797275181,1.1133645262394476,1.1235111143144336,1.1193803578162373,1.1586432367581616,1.2529853788321688,1.2744218246666377,1.355395219444589,1.3662620536975456,1.418565250604713,1.4302744257539843,1.4336475734135576,1.4327183255846963,1.4536281699197375,1.4686507735578214,1.480497781841694,1.479795803536915,1.4913005792894962,1.4727559439187696,1.4406736678910106
13,-0.42033838059740036,-0.41648674760758814,-0.3079611650255607,-0.2740207451106051,-0.27601711867392154,-0.3022586245565422,-0.21369146347394236,-0.2594501846041767,-0.236361583275147,-0.22097683588991843,-0.1418627108388383,-0.1798305937886525,-0.1870935993289283,-0.1680239773589127,-0.11033843381005883,-0.09401635762675951,-0.00834927418208445,0.04651436685188189,0.24515239702437833,0.35787695761239224,0.5051295591078898,0.6809429178665005,0.8559785977183484,1.0511567826481303,1.1858708469992676,1.215363730341615,1.2479226087289688,1.26612211882792,1.2508477472377861,1.221236911559061,1.2029171981730271,1.2027297673239805,1.198993768981196,1.240163891262913,1.2224299700534118,1.214501907568693
16,0.5022045960481045,0.42954233303621475,0.4370689094015562,0.4608444160019094,0.5144172801408917,0.44701244877353613,0.4660152175959489,0.5171040859106475,0.539252703257352,0.4868158335260103,0.510453315444273,0.5160875636386033,0.49449617543781266,0.5488525283518881,0.4885575428715343,0.5103962192142949,0.5156104045041798,0.5357561436620057,0.6251203063313844,0.65186579746284,0.6960123610264672,0.733629191843807,0.7639363808236345,0.7284452066857693,0.7603490513003097,0.7876279745324348,0.7847346639982073,0.8186052259438749,0.8018624220823468,0.8189761326695633,0.8068127356385952,0.8253768242164454,0.7956960187407207,0.7510309419758489,0.7491368964159132,0.6526922356085854
19,0.3395319391495812,0.3335230332083956,0.3466559992348101,0.3148056648879189,0.3285987130710981,0.3999892615972969,0.37947496644220957,0.35950600801568106,0.40303275886988027,0.3542325219274937,0.2707833762380603,0.26373582218516295,0.21184831081373887,0.13760157597489134,0.1750982231033407,0.22559110352738346,0.15336390864415222,0.12408168827228304,0.23382615608127913,0.17053485059219223,0.13257428299514204,0.14563556056654098,0.06022841890805634,0.023185950051364587,-0.02603718848353926,-0.036825917208338575,-0.12889743785574753,-0.16314820438313182,-0.14286361608500175,-0.09776527311957942,-0.09530185031997601,0.0151860369211037,0.062493569877967066,0.10953367249673793,0.1840317293604789,0.21597484153357646
21,-1.5800708340242373,-1.6932086650460456,-1.8091295716884612,-1.836065378829373,-1.7817995908233137,-1.8353471599588458,-1.8048818547817973,-1.88697387027003,-1.8399557576393544,-1.8352111573495125,-1.847489912457919,-1.8162563149518778,-1.805818271109303,-1.7786322702644404,-1.769995709253922,-1.761915491489515,-1.7423105616715906,-1.7390849751322022,-1.714097734525265,-1.7124406587233945,-1.725708548988529,-1.7013874636921928,-1.654789999927809,-1.5981385372334822,-1.5731607702714392,-1.5517598043971454,-1.535432985766835,-1.4906244725831816,-1.4091592846442622,-1.3194682041158006,-1.2281346035188017,-1.1712944509787673,-1.1726130386913176,-1.1774922610865741,-1.1372413219462407,-1.1486899174248142
26,1.0701686825497645,1.2469794759483936,1.336726337813125,1.4351895426020147,1.51015289630086,1.4930277479016216,1.5015311542586873,1.466392560079277,1.4546839414342478,1.4333153785020423,1.382392066185107,1.317418180907802,1.2215717469658713,1.188798825432086,1.1307775139998777,1.1038383898706456,1.0573125469003732,1.0299044798975825,1.0135371057890632,1.0241760045794002,1.021114606641687,1.0511956471966146,1.0598168646483936,1.0641600694156,1.0711118217228057,1.0605496970875379,1.0841354788737012,1.079315358870419,1.081538863116839,1.07437145366654,1.081006065398609,1.0713555236517875,1.0713339297891105,1.0607396345297553,1.0513671780986733,1.0466266705558156
27,1.7591950459953398,1.6961831395151674,1.6098530330792795,1.5719641037619652,1.5071173016916688,1.4618989840457484,1.4420306064831951,1.3792699671327409,1.3639057148119011,1.3699615247126626,1.3375655304564118,1.3380543193216665,1.342046362484562,1.3899893704210744,1.4401583844942896,1.430774260014573,1.3999938782737578,1.4540350659150172,1.4814058455217156,1.4762073668758806,1.565433400236127,1.5845047841564819,1.6300106822804623,1.6383119189876925,1.6803918977222256,1.7153085052258035,1.8112533022537523,1.800017268348392,1.8150419525349875,1.8145668676125903,1.8322828833896831,1.8570361176161538,1.869025102525665,1.8977291478906337,1.8882275905600934,1.9066279857756345
29,0.5446860811115467,0.5207940067077208,0.43669064096902704,0.415588127382806,0.4440852315118265,0.3743694129462098,0.3246905413462587,0.2709045813881125,0.24470188291731995,0.3406706457926447,0.28612525006161427,0.26452773978191013,0.17873490972283726,0.17725223200201679,0.1881197206094458,0.17128841107681778,0.20142207508660506,0.27426123557823023,0.35348859447692577,0.34931551260759186,0.38076739838200546,0.36834149064997873,0.48859821513411933,0.4629465380128837,0.379747642066294,0.3260339404043453,0.3377383124263741,0.29451964500847727,0.31206768204708546,0.37977830047550054,0.45187201828336593,0.43160741686239723,0.4946949483827931,0.5425118542717671,0.5488364826118254,0.5715671348506203
31,1.4180240634657033,1.3620692804014651,1.3875291392598463,1.2880206127277252,1.3138691805888807,1.2589512881816551,1.2735762245140678,1.2237703133147675,1.2082022180731027,1.1720993038767082,1.0098323790131865,1.0232439341665724,0.999969168043378,1.0299687689543886,1.0416686383658191,1.0149928267209036,1.037333029317892,1.0764682583298149,1.0277982019445708,1.065182906250777,1.0028593071663745,0.996144880311773,1.0126229592505491,0.9726143656685186,0.9748879166269706,0.9273498524430793,0.8902055089238231,0.8836040639348304,0.7731815395586423,0.7828491172980143,0.7356866020414177,0.6903286687569169,0.7858703314685139,0.8328330581504385,0.886727081961392,0.8464383184459344
