storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.8338423353198153,0.9736411510129956,0.9562609823645732,0.9911913838413536,0.8731747218461852,0.8388173746781482,0.7255084468311322,0.5895580421555151,0.42404681902675856,0.3584296908367701,0.12349928901683024,-0.1750322494453743,-0.33415107906189934,-0.5054209937899969,-0.5155497909143546,-0.15044768071559564,-0.2562042249088665,-0.33703310755566895,-0.3049289389653809,-0.3806522325145028,-0.31896892913831904,-0.3311732995849137,-0.41922409283051515,-0.5548909080269904,-0.6432121320139367,-0.5976736741648521,-0.5230903076400734,-0.18665021422870734,-0.1026402986649448,-0.0870357215400691,-0.20242172040336043,-0.18931732187982464,-0.11588726782322967,-0.016404604384391615,0.16117004957597927,0.46281029605870455
2,-0.10121675397211642,-0.3757275739332102,-0.36355445295593664,-0.2658907994986372,-0.2543292573835312,-0.23826769116447333,-0.2371180068863363,-0.09889205910841015,-0.014133101394590456,-0.5650162826643741,-0.6779249086601021,-0.8233760575610626,-0.9336112928657002,-1.0098295818822673,-0.9883795467095828,-0.9567033318299897,-0.8876142868742344,-0.8793039686536438,-0.9068317480188931,-0.9155595490632837,-1.0197858811217462,-0.1648830996129934,-0.11241267069196875,-0.053570887591042844,-0.05510906296453705,-0.10307934295424603,-0.11271393410160187,-0.1623154843199034,-0.21011979348378557,-0.3296053930325565,-0.44954684538104267,-0.5916026126329117,-0.5449535929965886,-0.09846288741181664,-0.027750188391180725,-0.10058045607884648
3,0.1439520625079808,0.14156266239818072,0.08624731821104274,0.2171892082891828,0.1893657887501088,0.14594357482307524,0.1276312586721978,0.11652737073580563,0.18927439819017816,0.11079765343852596,0.029987398151190493,-0.17563831817787762,-0.306908344080452,-0.5311755691897139,-0.6243376836460781,-0.5371143398667305,-0.7523546280759582,-0.9934999566654734,-1.2187354556466077,-1.2624550773391885,-1.2973962020856966,-1.3921431678528662,-1.4265080665747296,-1.3614058738313537,-1.2825193074727996,-1.2184033797331801,-1.1498515873707973,-0.9862796468355751,-0.8321865814611453,-0.7090420432291991,-0.6002169950277283,-0.5419549770406529,-0.521055999727653,-0.45349626121018016,-0.28985868452998576,-0.10403745594125821
5,-0.6918822281174836,-0.6781859759730038,-0.8392857231682788,-0.8786248166796219,-1.0088684226557603,-1.1384965458825036,-1.15407845154229,-1.2041119459127863,-1.2426840876908003,-1.3133832373593393,-1.4101803591552615,-1.445580655260018,-1.4548109664097202,-1.4309084792269462,-1.3569206166029406,-1.3528806184539233,-1.2396161993595245,-1.153561006217515,-1.0695376091229492,-0.8428733155620254,-0.666050524530446,-0.46345250091246504,-0.16285000113961928,-0.06887061879751648,0.004431021593781307,0.23846259637334524,0.5825957231944888,0.8739915560429186,1.1946466133686984,1.1894563058375023,1.2175509934931052,1.2209530414106988,1.3143218317241785,1.163207075972698,1.1776148062002754,1.3503093276285616
6,-1.5544668374385704,-1.5628195091232826,-1.535139934151478,-1.5259951488224992,-1.4782877174181435,-1.4906012635219608,-1.4192263049171796,-1.441403421151259,-1.3872408462640864,-1.3898312898070921,-1.4158686638090097,-1.4109948402551502,-1.44781609035724,-1.3336822460722908,-1.2708076312144472,-1.1990612280028399,-1.1712811055653172,-1.1886255420023246,-1.1515246567237143,-1.0438910454989825,-0.9898549873866924,-0.9478498834624145,-0.9700485086234758,-0.9693700234837237,-0.929842397857575,-0.9984214078337964,-1.001766737661067,-1.0747300466391274,-1.1131284955655858,-1.1277733091024278,-1.1074251793000436,-1.1187126457663015,-1.137382331595326,-1.181790140289211,-1.157166146318225,-1.1744279992091442
7,0.9037940690108244,0.8365216636377335,0.764523305841284,0.540513514371721,0.4927472313710276,0.47002501328691243,0.4579039074076709,0.45930933586281664,0.42548930481389335,0.49369784181112036,0.5670577071951658,0.5273457225281045,0.377195179410277,0.07077445124043438,-0.08044959027704367,-0.16505007119854856,0.026874294300536252,-0.16130772493882917,-0.283881833149308,-0.34339537796160063,-0.32940848149710095,-0.2947379003487463,-0.23023227653759565,-0.18635314012073306,-0.17772709102691664,-0.15484357520483108,-0.18245436053464836,-0.12358362709509876,-0.18945609805076538,-0.10377655620210552,0.028818248268165605,0.11588135639317595,0.09837475361085102,0.12738090183658307,0.26707227314351417,0.36297182647781684
8,-0.3842484670157059,-0.2757205866432523,-0.33446669254810646,-0.255314592229058,-0.16224788909951948,-0.07640396806546577,0.043455039151275625,0.19919101032686223,0.38135418321287573,0.6583198723318386,0.6968433149686778,0.5411251865092083,0.6336084275969431,0.8778453613111001,0.7891123736560847,0.7230731106307354,0.7454567120532695,0.7065972817918406,0.7267989529229478,0.6856753310739637,0.632426020697884,0.531594128761776,0.5185302041840535,0.5659410030769141,0.5462205762295772,0.6563524667641768,0.6516168855143442,0.68741762550552,0.691555215855991,0.749681927972947,0.7689431636146822,0.7538412189468124,0.6933175517326998,0.6482653024150747,0.5699781600609423,0.5944477891548899
11,0.7884803487508293,0.8991214417675396,0.8282889986516554,0.7451963471348794,0.5512744938659127,0.4941660376873542,0.3412681304251316,0.4762769425549202,0.5749168479378558,0.7097325606521084,0.8308155917968785,0.8807482802057307,0.8193645355525997,0.677470519392673,0.5836925059241802,0.5073384723785765,0.3575590736856296,0.2429261853756056,0.1723900421611305,0.3517566737459089,0.2668922860579152,0.24848406041245186,0.2666024988466928,0.25925648037465565,0.3295292118108389,0.3536277221631309,0.4363667222347228,0.48225967948839654,0.5075853877447903,0.5450598190665016,0.47106299555300946,0.5932855770017023,0.6227304818290078,0.649897969143767,0.7244850418590687,0.8505408856624328
12,0.5165602470729825,0.4940930245152925,0.5327690441583902,0.5693731556573282,0.6367300423768953,0.8090298821341256,0.8914567165567878,0.7506800922161242,1.1294766975073254,1.136417074774694,1.055247842372108,1.1675391422586394,1.0558315974430945,0.8319733519164374,0.7514905576833554,0.6965927239881131,0.7197178395167235,0.8258402398345904,0.954228917913383,0.7443287049189944,0.7823723537395956,0.925395405079126,0.9508064388823084,1.0611011505531336,1.02509723373824,1.0773819390302772,1.098295129447959,1.0918994501625583,1.0074237529082137,0.9928648837387839,0.8580070877568138,0.6364764839871078,0.6957364635323214,0.7354522320016192,0.8072514771845822,0.8607413589188805
13,-0.09267120575427759,-0.07003449574513425,-0.07257599008184035,-0.1192030663889928,-0.12544113620576114,-0.11590001258464928,-0.031218729623256353,0.0020912093776072212,0.056909759079810225,0.21766373254839436,0.3021221939234418,0.37187400470546467,0.4030384739462345,0.4231731310787115,0.4391072884178653,0.5526773337706409,0.6682931854089131,0.8266327912173522,0.8575816421660228,0.8797033411680213,0.9918177060920473,1.173715997529834,1.307975183252106,1.419874780567017,1.1737553385876742,0.9805389319782942,0.9257793414733461,0.7955476279630775,0.7144982807966251,0.7023417971060493,0.773792803621861,0.7084215524587582,0.6072351260123262,0.7616369419870845,0.8835084579703179,1.054439611328127
