0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.38717504551555854,-0.21939579026141845,-0.39670936156709036,-0.525845810158346,-0.5669766579321993,-0.49754816666222074,-0.582169202419017,-0.5223457777536636,-0.3029510643041503,-0.13852119414832098,-0.4937337952976733,0.6162095425971715,-0.34981180558467534,-0.5086064628517857,-0.4635697430555899,-0.4809339938260037,-0.49879350355437957,0.21083780429577337,0.022392368432460143,-0.5383391879836462,-0.3545966893960293,0.3737685053270842,-0.39465912141997317,-0.4772582203026749,-0.5825611533623222,-0.5114458030929365,-0.27991055413434446,1.0259492399912273,-0.2375521115301079,-0.4575116137766046,2.063753346567911,-0.5180587062272057,-0.4490704980396921,-0.11271890994402664,4.698295710288874,-0.5618170942471366,-0.5612546532902185,1.8018807792463705,-0.5828040465724298,-0.5836607769726625,-0.5616119908860101,0.7560174166397503,-0.38133921844171326,0.18732218203650314,0.36315795688653485,-0.3678306134131469,0.6347186197148356,0.38570230782175047,-0.4115329299667009,0.03498633309729842,-0.2837648876085644,-0.5773579064241905,-0.5737087373468007,-0.5717862774797002,-0.583066888691903,-0.5853842647185157,1.0746312154589506,0.16864669107296504,2.690074372603287,3.4646685178663117,-0.5346718312838442,-0.49184060611949754,-0.5108102423803635
-0.38915068665532165,-0.2353583158919898,-0.4008329132556146,-0.5454348351286971,-0.5877648389979496,-0.5551100384968397,-0.5980384150906864,-0.5491324895903879,-0.2730988933662825,-0.3022228774547151,-0.5127475683797647,0.571639607833415,-0.3823552868690004,-0.5188893870202068,-0.49737027415692586,-0.48022910868504187,-0.5214883474790613,0.3333361501960661,0.10405099787350054,-0.5416816083012082,-0.3868993629445063,0.543382476375635,-0.37756219211200787,-0.470713164820734,-0.599363708466096,-0.5371576472428127,-0.28367892381503956,1.3525902188821832,-0.21366043435551635,-0.44089390941553147,2.231370422681744,-0.5409583306913845,-0.44798870259845386,-0.10154372028863332,4.075117685500707,-0.5851937933011934,-0.5783162335858295,1.5560259397365228,-0.6001678838584661,-0.6000484021823461,-0.5797097912926273,0.7629492205397854,-0.39958695902133895,0.05383853227400994,0.4068284246554528,-0.41080354367895633,0.512905719248629,0.46740895026607926,-0.43305007701744835,-0.008110599051171067,-0.29796668802712745,-0.5936716954964892,-0.592833045296652,-0.5878591801716442,-0.5991622992841811,-0.6030111136318744,1.3038575037288436,0.3428460312242308,3.0433451241779172,3.6523610464768055,-0.5629994696555415,-0.4927133316961385,-0.49732396385209426
-0.39818693335431077,-0.22990563958990215,-0.37463727223736504,-0.568154445237901,-0.5952682485462665,-0.5697630492296778,-0.605956534758764,-0.5727343614389496,-0.22173077919409662,-0.4347874912102475,-0.517743280870572,0.6743991815441528,-0.41211660940055705,-0.5079408778825962,-0.5143210793106032,-0.4632242528620318,-0.5410371414076232,0.4116253830898213,0.18091394064699343,-0.5469977416064782,-0.406710139230939,0.638326032517569,-0.33936912554646054,-0.46701469190696554,-0.6050502118526132,-0.553554185014144,-0.31224922633931085,1.1581201085216228,-0.19828679287785453,-0.4454964752296112,2.4645775048357046,-0.5354524965559321,-0.445621912559874,-0.10745573523677374,3.0936746124765135,-0.5902310387108205,-0.5885119881914291,1.4291312447433497,-0.6085900116453543,-0.6071919395641401,-0.5834363444144887,0.7384700321405593,-0.4285494881858162,-0.03372094883388824,0.36959082405971694,-0.4174521863506788,0.2962952625246259,0.5724920912108252,-0.4490239160848675,-6.505496392267955e-05,-0.30983782107976887,-0.6012310521671188,-0.6024310002401886,-0.5930619110167646,-0.6068091848003888,-0.6111168012400007,1.6194945463723376,0.6040239780846463,3.9290116659518355,3.501804040446709,-0.5781321874145784,-0.49513079680605987,-0.48666004696828397
-0.4006144115425276,-0.21140713921298335,-0.3589877692163586,-0.5487816159506075,-0.5608606943343925,-0.5422907711006365,-0.5725342219633042,-0.545597769659025,-0.18834007766066976,-0.4312876842355455,-0.4829903066720432,0.564078671810199,-0.42121573786971206,-0.475941763974883,-0.48691442566627763,-0.4428055210883973,-0.5174954689258977,0.3914779683678861,0.08990013602961018,-0.5218239196216611,-0.4214723445693403,0.6091903975047132,-0.31285123936893056,-0.4667064874395332,-0.5695417856691162,-0.5296123658423738,-0.33397199742179373,0.7542556763544482,-0.23424573444303323,-0.4546613604645994,3.0342428482049204,-0.4897464867481352,-0.4444653524970105,-0.13943620742127466,2.697438686745296,-0.5534261885016867,-0.5467493013441814,1.4824087410167168,-0.5728513587888872,-0.57221723368058,-0.5446665235486567,0.5647893688019969,-0.4333957295634082,-0.1081926564770693,0.11148270555403608,-0.3788289459768178,0.36936954187682,0.4129684391417812,-0.4477463745685074,0.011374652579283358,-0.31197664428141453,-0.5672753347375338,-0.5702495500284759,-0.5578829490814075,-0.5719546899494008,-0.5757927761650843,1.4740041991316404,0.6630822694245905,3.753113617725311,3.9215268064988194,-0.5518784034942307,-0.4821216641891198,-0.45089774181154046
-0.3804719840474353,-0.21551747872498928,-0.3428451731988049,-0.5191012447374109,-0.5244026851744406,-0.5109182096344714,-0.5381951595905966,-0.5096158416273416,-0.2221455603119057,-0.4065372762445281,-0.44880144914239767,0.2993580692630402,-0.37846400629017196,-0.4510598118849848,-0.4506591114276715,-0.420365883297926,-0.47845450996655886,0.3608408788280415,-0.022212948386083117,-0.48952067748702505,-0.4104598301941969,0.481754519786626,-0.2491922980897268,-0.4696756177351053,-0.5324954797022751,-0.503732183687324,-0.33210362112235786,0.38783697841494413,-0.28023017011987267,-0.44805610726971334,3.2416926166021036,-0.4751036194548236,-0.4454694159510143,-0.1399147099699482,2.7339255240939453,-0.5266128254745618,-0.5073735030812969,1.3606191943991452,-0.5372338646909655,-0.5370013368337221,-0.5129315700252559,0.5058261155037355,-0.4381705669076321,-0.28017870723547744,0.20416375153082483,-0.35176209095799726,0.3443946202559598,0.32187777288722796,-0.43355500894933857,-0.06301653885048449,-0.3123217690968104,-0.5320151208951763,-0.5352647189334947,-0.5237821355163648,-0.536583087402086,-0.539614615767249,1.2998052917016685,0.8408969630773513,3.693289735838125,4.094435326484099,-0.5161856716945363,-0.45079702632579755,-0.440595135557492
-0.3718386764537101,-0.2102525189900736,-0.34744889151369673,-0.5002146970887733,-0.5070612312592541,-0.49547455901343296,-0.5195605565609359,-0.49363066164859454,-0.29471868270610657,-0.40027811548420916,-0.4373326948823855,0.0811654349689187,-0.36972445259168574,-0.45366297592570193,-0.4326009367557242,-0.41309218308765666,-0.4590623605426007,0.3143651160510242,-0.11255652309587262,-0.46765411388747774,-0.4059675701651465,0.3587055407363871,-0.2416777418524342,-0.4697524490723098,-0.5118896839694473,-0.48889031213954126,-0.3439196664053732,0.16407129339498938,-0.30202763467764343,-0.4252545345877706,3.9471876466859985,-0.4750785426467355,-0.43894350828834366,-0.1265266281227066,2.9590091470778295,-0.51142591686262,-0.4955869709562157,1.3984912907219407,-0.5172897939738837,-0.5178806011215623,-0.4988754193165472,0.6578785434843492,-0.42555150456449714,-0.3653562887149606,0.3784215079383075,-0.35072717123389335,0.26942025523859814,0.3234037185020361,-0.42074859899340844,-0.13828334310051324,-0.31920840783153653,-0.5138707890713714,-0.5159487171272962,-0.5088571312834386,-0.5179070864977684,-0.520851486899811,1.3330706794355005,0.9206751687856248,3.5101045127309196,3.4377410412836134,-0.49827670228264104,-0.45471661430285754,-0.4462552494858714
-0.35964305488823084,-0.22864912527165884,-0.34773395484565234,-0.47943674988269075,-0.4851932656437491,-0.4754724095662931,-0.4954153350276114,-0.4686648993692483,-0.3210132722622161,-0.39074398693852586,-0.42109522309900077,0.08714627210770572,-0.3164100314640984,-0.4339201222637516,-0.42149821549403804,-0.4000679204138589,-0.4382981985175881,0.17874678960396312,-0.11770117192664167,-0.449903194512251,-0.37660770127871523,0.287746712357573,-0.2550697077062331,-0.45371833257559424,-0.48905842695696256,-0.463615167931248,-0.3476472856794043,0.046118782659954484,-0.3067952898906445,-0.3964336106661645,4.659280968968796,-0.4418696371231172,-0.4384090645774696,-0.08628462316537137,3.1413278931684143,-0.4828062388672435,-0.4797777815597835,1.4042968793365251,-0.4916993561134074,-0.49262515648711364,-0.47762762158780425,0.5010068786392392,-0.41392155870346126,-0.30305436749917297,0.5326549416618513,-0.3343332168328587,0.2758569118775539,0.38085437544289535,-0.41511183999629747,-0.17443017017621615,-0.30102770773537346,-0.48906933147810655,-0.48880947690916754,-0.4870971943200269,-0.49361257943397274,-0.49634698724690124,0.9112832934715412,0.6854644600352408,3.1039598082656426,3.0703939518254013,-0.47562621849435877,-0.4226395422569882,-0.44015359478601557
-0.3449754354344716,-0.23903280102778018,-0.36857197954878346,-0.4547734498407018,-0.4582354808885092,-0.4575685618393082,-0.4734943512798286,-0.4496335913070128,-0.3206515270640868,-0.3871167187781178,-0.4037454364702261,0.22939425607332295,-0.30004064336701103,-0.41753790198280305,-0.41320370026419406,-0.39982658609145216,-0.42336840586940067,0.08537821338488205,-0.1221155801083687,-0.4408307149646238,-0.3683555166517169,0.1975695925734565,-0.29213989322506173,-0.434452852065614,-0.4676863955770084,-0.4419084143148909,-0.3770928184727073,-0.008687674196419854,-0.32076310733516183,-0.3722177448893529,4.71000987415131,-0.3915720871363301,-0.4275492739478821,-0.05631109236170333,3.1496790511695454,-0.4639855926499671,-0.45871033477287093,1.1968407669206953,-0.4695071156151359,-0.4695701656651418,-0.4603078853663884,0.22658083745548993,-0.3813093030469324,-0.25081214495752613,0.4503005289693679,-0.2996912842153861,0.34096414371848044,0.39492847624606364,-0.417698993243149,-0.20199976582904536,-0.28435209616342827,-0.46814820527756645,-0.4664306624203507,-0.46630530538454074,-0.4699807378816073,-0.47385585114037565,0.5803132185176939,0.6847507215129647,2.9805464566952358,3.393235378608841,-0.45618555054590915,-0.39964570308188285,-0.42853508243960864
-0.3319044791557152,-0.23837768417424118,-0.3806132697492602,-0.4447158370863241,-0.44814709351173615,-0.45014357853928677,-0.4647130570513126,-0.44394602483370227,-0.3166310199665421,-0.37615895533605004,-0.40073454543706905,0.38852511383935334,-0.2632842924399619,-0.40788704318854796,-0.4149022462155023,-0.39429874472460785,-0.4185715254128788,0.00010695133834424052,-0.13268320427930966,-0.4220196779389244,-0.34755546369282025,0.11771391094340132,-0.25950176857483537,-0.43428526985213817,-0.45778124819562066,-0.4297412692360295,-0.3898612091199234,0.01067117551682529,-0.3159521918919835,-0.3794162736025179,4.800825235261728,-0.38485152520015503,-0.42828243484476414,-0.00731591420874057,3.3594440821425295,-0.45596321276095914,-0.4477201985356755,1.0641239469297572,-0.4617906195683974,-0.46052378347463674,-0.4527511675232626,0.04376591996283871,-0.3603977507151836,-0.2596183793535941,0.25053689972685167,-0.25813786834585567,0.3426390613158212,0.5629501212756753,-0.415812901278913,-0.23098954916528683,-0.2478227087838805,-0.4597393649048116,-0.45913689916715755,-0.4581992401832253,-0.45932348158782343,-0.4658108783223588,0.3721514805511958,0.7717254161778843,2.748616538368744,3.3536203564961515,-0.45055817595529774,-0.37988628291509885,-0.41895689984517936
-0.31483602283865536,-0.21470429043705574,-0.3767062656114406,-0.4311621770457126,-0.4358300603199105,-0.43726707378142204,-0.4518709025889901,-0.4285467116113413,-0.3033602906253125,-0.3623859997810891,-0.39070828699153554,0.4720986958862663,-0.21239507555685283,-0.39996523909908094,-0.39860075661153976,-0.3933714977071445,-0.41018377018148633,-0.06215160673952293,-0.17367925409768853,-0.4006346205433189,-0.3123348584723722,0.008276600052408399,-0.19870303854284727,-0.41537970495049226,-0.44189823549593055,-0.4134862289014636,-0.40075762054088004,0.004652281848631806,-0.308416450444268,-0.382155504792479,5.071787766977994,-0.3595273088694386,-0.4138080067817969,0.02742463573455074,3.3865922336638943,-0.4406779971082597,-0.42899296651197,1.050260975069584,-0.4495163765682691,-0.44739424434343555,-0.44074844810055275,-0.1170960636173134,-0.35912418230728366,-0.1985424791900126,0.0389716621760017,-0.24948402311715442,0.16104876987226266,0.6578287284718798,-0.4095177897883693,-0.23695893380071628,-0.22062617235950416,-0.44647449711864556,-0.4450254371721456,-0.4464104773861767,-0.4446121940469725,-0.453015248211904,0.2351447441800771,0.8775945693405948,2.5858263984177876,3.106937699785546,-0.44057886521779144,-0.36479127100779807,-0.4000312345421317
