storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,1.3073071783756254,1.2982012513730503,1.091722120409321,1.2141932419827928,0.9815458559188284,0.9586279868226641,0.7641883100389796,0.6462058356849847,0.6457486470842918,0.49129338934607686,0.231839419216172,-0.14289430951982804,-0.5125251425409515,-0.6199841186643976,-0.4707921934455637,-0.1692441646593661,-0.3224396061518045,-0.48037540626425174,-0.3249849912079966,-0.36167914441204346,-0.40024557256542287,-0.47468524718692806,-0.6071378431255322,-0.7487272602221952,-0.7959896413296003,-0.6770837652123953,-0.5796800209887456,-0.2706583032600676,-0.1513025741075066,-0.16076528543145002,-0.19068554488434586,-0.12722287244010716,-0.11788960029727281,0.02821767372141831,0.06100837445817405,0.24454871358641095
2,-0.2442611501455647,-0.4683764670928618,-0.4243996323379255,-0.3580336467910629,-0.3397104509832584,-0.3659593085092027,-0.2532752761433205,-0.1350192689668704,-0.14553179829805848,-0.9102053693320751,-0.9672250740168334,-0.98321029033658,-1.0062810596581226,-0.950796106835806,-0.9331294060329098,-0.8179262065384685,-0.7981385202031949,-0.8937596656806891,-0.8371538485741867,-0.8046002591077266,-0.896205699186986,0.6738766955882087,0.8540982208025385,0.5559378151384629,0.3463919171531611,-0.12567664368635045,-0.3680834010702905,-0.4696538355832868,-0.5259916351114305,-0.6482758942705156,-0.730070213329597,-0.9411731118006722,-0.9194654032752012,0.44746795333750333,0.5621107738577205,0.502319696258209
3,-0.19282696018567527,-0.1766164341269969,0.03777775805917295,0.17027805818429756,0.1497154356467523,0.0858379615734209,0.0965251999626298,0.00920996577706212,-0.14905445208808998,-0.24302837775708544,-0.42349312319271776,-0.44448309217125365,-0.42205353485453717,-0.49069375942201093,-0.455456637318984,-0.3345101733964131,-0.4078404774109302,-0.730911708905159,-1.06550340701364,-0.9564590713081017,-0.9319280014982115,-1.0657800639712436,-1.227266357489403,-1.2834450975118696,-1.1992492560645287,-1.1580296884101002,-1.0843437964710994,-1.0157333589667112,-0.8808713694511001,-0.8154948572315509,-0.6846683545836323,-0.6319942422191677,-0.5364339422185012,-0.5447052460719815,-0.6086586468734219,-0.385005983995342
5,-0.7879961952769571,-0.7832960514208968,-0.8982440908760135,-0.9313998466022751,-0.9163018784542976,-0.9847410106336081,-0.8702310185473751,-0.9729305163100745,-1.0688561789315265,-1.0931566221472657,-1.0972476213401359,-1.0606322082473914,-1.0813215291567388,-1.0502573488732927,-1.0140860936278062,-1.00461476199429,-0.9532699768808893,-0.9482634235006469,-0.9116469127506055,-0.7125359753391145,-0.604113513261383,-0.5780463613272544,0.2470993224792907,0.5268665197184518,-0.08281220291072303,0.29232873457380143,0.8404985556750277,1.2085516443876443,1.1291659963368266,1.3281286565624786,1.2303875265690527,1.7376896674912559,2.134952749504968,1.597778544276725,1.676298763437696,1.4249715688781093
6,-1.1890463183010456,-1.1697161128037699,-1.2408474776911627,-1.1970549503753938,-1.1714861693259877,-1.136910481002921,-1.0065725567836696,-1.0234458482860507,-1.0375911709329355,-1.0194897122323785,-0.9511784602443212,-0.9017040621908005,-1.0378232852664595,-0.9462086909045151,-0.9269600201045222,-0.8902008013450408,-0.8759683114831847,-0.9606110973543578,-1.0380833311877853,-0.950224906385199,-0.9065789676066747,-0.8751297610768332,-0.8343589283196142,-0.9170843639573673,-0.7794226841155202,-0.6948735052412414,-0.7404810556072979,-0.8553577175454388,-0.9040835975768763,-0.9371608154962652,-0.8547846464012916,-0.8489446850617607,-0.8471305518565221,-1.0112277921582957,-1.0029345007486332,-1.0335450171793221
7,1.5018340213429504,1.3760891827073616,1.4053457576455566,0.5642152113252635,1.0883016439423137,1.1738523878061184,0.9966191606995924,1.216067110089578,0.8497511167441408,0.9270899437474196,0.7292860233387773,0.46358962945769944,0.0949778924372792,0.09175316509999223,0.08234032857610828,0.031081815193683176,-0.15625501851067783,-0.2449757539373814,-0.39308709530179886,-0.4025069578250027,-0.39504915180495964,-0.37016853116513215,-0.28025757391225,-0.1990584609182767,-0.32696598441661123,-0.15561325913117335,-0.12251907588418391,-0.17219913810322135,-0.12477999299465703,-0.10362638342586243,-0.045084552621672366,0.16867054354386854,0.5004562677053295,0.2248214782849632,1.1713054900011857,1.1735692558062618
8,-0.2241963832263813,-0.1105412027725725,-0.1524697297460216,-0.3529529040888607,-0.28081584784050456,-0.3188874000008883,-0.2659197830008886,0.017156579896181162,0.15923866518905133,0.1690954338107851,0.37362173178427155,0.3796277852218959,0.6627833348555708,0.6586809014018442,0.3309068090184032,0.05640722511697071,0.0036040179153617718,-0.016894205369218037,0.1278929309976462,0.2201545187872918,0.02615508996338547,-0.04283770339428787,-0.1594375434648124,-0.09664622639989143,-0.3175098404260995,-0.13838916846164967,-0.20252923831112868,-0.0592090362300128,0.17972380181549272,0.20061270364333247,0.061997645989004806,0.0017599498190287832,0.04306514709741581,0.08891600295506931,0.1992865812375938,0.13966467156497978
11,0.6108130585676059,0.6812962694995351,0.7088151824385642,0.2140676606331969,0.29368362196018494,0.2870851801777506,0.19643350190012898,0.09073118827943318,0.25803835207192927,0.5269306225304026,0.5162199402039926,0.5020863542438201,0.6569598238986458,0.4293094991962618,0.27319366306053966,0.3009460531656824,0.35445442984392594,0.2283936473361683,0.38443531514650786,-0.031963633398316434,0.07304012753089079,0.25270053584998187,0.8104252396535467,0.6554970137970999,1.1874170642917972,0.9477748713454189,0.7400141526562765,1.0621892639514345,1.1320596891795993,1.3530798931287575,0.7251206432245367,0.6042194816874751,0.5445661524647272,0.37986942039815075,0.5624932954316944,0.7947534003258624
12,0.3675910798654514,0.16250048309252446,0.3703939931825017,0.37016485093458407,0.268688500081434,0.39171606007306425,0.47971612064022706,0.38614006917129434,0.7429026574469842,0.7717549686471386,0.8232719097825877,0.7532959613363698,0.7365264886122166,0.5037094725382507,0.34612421658511733,0.21459881289819954,0.2135685389805963,0.6126891414697566,0.503307197281293,0.2158554632755132,0.4613892444931815,0.6736833625141263,0.8799564027238118,0.9968749719647064,1.0144741525121774,0.9342820641075011,0.8238332529473475,0.902047324061663,0.7338275793498023,0.8410228821154389,0.6870652712472758,0.3004605640758958,0.19896483433432127,0.17604124429953094,0.5816729573384727,0.8971554487693725
13,0.04122509758560494,0.03776217771763684,-0.024328905185646676,0.007292612544431734,-0.07877994314113598,-0.06287700248031157,0.008167106704898215,-0.006329289184246926,-0.08165707263185015,-0.14902743057169415,-0.05590384273733388,0.0684604306256151,-0.004374213042041057,-0.05498602738728701,-0.06263727115901065,0.19738623556374177,0.24524363423818885,0.5315619468584363,0.6522360120187023,0.8529520926221883,0.8419721173901747,1.300331159750386,1.522782464713908,1.37480310653208,1.2308944626869178,0.9900643838476122,1.5219194250124184,1.3065340561114955,1.6819959616978033,1.3277684273545114,1.366516205841158,1.3873546162932915,0.676292726686846,1.1324433834324388,1.4847652088119925,1.756134590749612
16,-0.5375079676743595,-0.5758583166490603,-0.12801553648383762,-0.2148356482074833,-0.29040451215804813,-0.3689661648956056,-0.14340694178928157,0.10395765034318286,0.14703780474131412,0.5495035594804226,0.444900683205959,0.30338938719998737,0.4247182282548342,0.06952638125317989,-0.354623234009055,-0.4653458818139175,-0.49121886931616215,-0.5617385791412737,-0.3599770442670044,-0.565066954433225,-0.726506358856978,-0.3976595455676416,-0.09504536196858472,0.6116556019660616,0.6100998416555169,0.00805504225806773,0.18734118623293272,0.5641161793146342,0.9300175822103959,1.098444932619252,1.0473051498400878,1.1458646174571663,0.7856725374344807,0.4737001760372061,0.33226414732241644,0.5743749013870376
