storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,0.5089601025952404,0.018558579733713887,0.06577562346741661,-0.18194118008204752,0.18541304026109423,0.7003183085258993,0.4691762205603322,0.6085382329615879,0.5420237206583117,0.11273586454613799,0.02184326619475297,-0.19597667359180532,-0.21248960643840722,-0.24041792440490306,-0.19255302154698903,-0.23851404055043168,-0.3136839681405191,-0.09814966690573008,-0.09536556082853169,-0.1971911529741236,-0.36654613012300363,-0.5160656945916419,-0.48951279076430443,-0.5077400509420846,-0.8012285494043239,-0.8016241762479106,-0.8025885121734643,-0.8381146333264032,-0.832971305765872,-0.8976878259801818,-0.9713172526682233,-0.8616109499132074,-0.6440817382767952,-0.8704561945734177,-0.9299960390849636,-0.7157516844430286
2,0.5513274104607495,0.48835817703369916,0.27231221815810347,0.3672911859780586,0.8070627753910055,0.41266978564275075,0.07052038231086513,-0.23760840449619935,-0.3017744650796585,-0.262799569252573,0.2606931212255946,-0.3742796173636091,-0.3366458372160316,-0.5654338657899346,-0.7427340915893093,-0.4940104835630089,-0.3698809809806466,-0.20842482768016415,0.2792918203451009,0.29133596509137694,0.1164860375693392,-0.2032272660172372,-0.20518860199597647,0.06660307081057466,0.33007670966750824,0.4157230886618635,0.719039538001237,1.033759108072281,1.0796918315603659,1.2470920398373453,1.2968798810638653,1.134381597216781,1.1494011805061746,0.9821933378928654,1.3546896620201865,1.1182897651330934
3,0.6980998698519776,1.0192051796325525,0.9492269533582157,1.2855583328291125,1.3548393357184834,1.2442355154322164,0.6821228173892401,0.50899156973126,0.5443643536284587,0.6851539529577654,0.5137863162353397,0.22986386765042813,0.7957791386669777,0.7262532002299589,0.5203036229011497,0.8128016803150967,0.7376421709472596,0.2948309060358895,-0.6039168913396264,-0.6415362319380931,-0.6748645350330097,-0.6294852045528803,-0.4943137620568278,-0.4225869296188376,-0.37052857767646896,-0.08194185194312706,-0.0653719274364165,-0.2011801251323969,-0.23529901877325332,-0.3085739790444808,-0.28268281638123827,0.3379202243032459,0.3324295583978725,0.28699170491314685,0.5933290200821331,0.8439456147809864
5,-0.4836453959681167,-0.18979886878633606,-0.5681603983866568,-0.8459569394985353,-0.8125717363151759,-0.854291208328935,-0.9843081089579111,-1.0339817103388227,-1.0004534066685187,-1.061268112960512,-1.0913285352333897,-1.0030820201333213,-1.0805819619561516,-0.9750544723293172,-0.9322664825243904,-0.8453180927053027,-0.83966275123969,-0.9061658449438561,-0.9085563357037605,-0.8832751030221845,-0.8823371283370346,-0.8588169609580215,-0.8170457211653427,-0.8824137847643716,-0.8777974332670536,-0.8725544053260263,-0.7342373056415525,-0.5553330138141237,-0.5344147096442083,-0.34971654527784457,-0.11022583883623074,0.16257347458389723,0.40845181943285214,0.40268414534124763,0.4846494677039811,0.40533367069953163
6,-0.9103447108993159,-0.964835492580662,-0.9836212940650326,-1.0051726141541617,-1.1080644355249094,-0.8555987016147675,-0.8964057346855131,-1.0837550419539865,-1.1619570816086573,-1.019947061992369,-0.955468984665388,-0.8361601153256752,-0.8402795798059111,-0.7614486345633815,-0.8256065540224621,-0.6660795166122957,-0.6382375029700196,-0.7544539570905437,-0.7224560299732512,-0.6200763843744923,-0.6857841452069057,-0.619514258622222,-0.48577870198123074,-0.4443156571289075,-0.4528401278289035,-0.5052165522954597,-0.7157933292757985,-0.7564702269280205,-0.6775429654628337,-0.7647198220665571,-0.6956247833748203,-0.6498285119404876,-0.5867973584828317,-0.6804274349562206,-0.7748257893006023,-0.798732322512493
7,-0.27332197477862485,-0.22164968894226728,-0.3544606848049635,-0.40163412650609,-0.6648253867103091,-0.7784565977506503,-0.9273572749222729,-0.8043456576597707,-0.7102149183702988,-0.5690614764282208,-0.5226905776140924,-0.42075219313391965,-0.3867088334973317,-0.4230299739459775,-0.4281256693893772,-0.24568358359415196,-0.24801554864194314,-0.2585499007594524,-0.2691820179959711,-0.3025968748306334,-0.20339430752479207,-0.20634318662056794,-0.36415409590397224,-0.26872404833131536,-0.3092734705862852,-0.23475901215207548,-0.13372313396832822,-0.170901404878692,-0.10726632118549873,-0.0974947261950495,-0.1698995334884825,-0.1829962561941698,0.08776636619374799,0.2812332576520197,0.3572528813051474,0.4781534143115106
8,-0.9587644913170407,-0.8520305045284057,-0.9549688185010067,-0.931118811988754,-0.5087160361844121,-0.5509527660157966,0.39489252399210856,0.5406655080318189,-0.3497574409676707,-0.17894214228781227,0.11059023067868953,0.021211486640870532,-0.08132455618140084,0.14491025352580447,0.7336234799050062,0.024151945505865857,-0.26948407040109296,0.14378735249030103,1.3289466800594258,0.741361591939829,0.3490095012723021,0.19810330769176004,-0.054224726908852966,-0.26050236765182944,-0.35712902300049126,1.0160350274449401,0.11906783622112303,0.08430495154539204,0.04033469262745854,-0.12194175830472939,-0.1973494330285183,-0.054332732049452895,-0.29127420291023487,-0.2045702931048921,-0.2066732404792634,-0.19980404365737905
11,0.8781609282803915,0.010595874694731087,-0.20881060068783178,-0.30659841372715024,-0.0027544804620851914,-0.48557810172417193,-0.7404099718922434,-0.46837566925741403,-0.2338961089453974,0.051969613122398346,0.41956114406720946,0.186236551621157,0.16398412559696984,0.1440725835737812,0.2847309750587616,-0.10033739279873173,0.08348368440375287,0.07561725310246906,0.0962624767553591,0.08115569336552206,0.3085427106278638,0.6598827411053734,0.8051491344528288,1.0837424234441186,1.0657760687819033,0.6769539323398017,1.5202675701253132,0.5125325665620755,-0.016692971800274948,0.12849125355052812,-0.1048552063175281,0.2388606968643931,0.25051824897285924,0.24720606929081357,-0.1179182727037726,0.32686898572228296
12,-0.448843678792877,-0.3941749647868946,0.12188672144696737,0.16487746005927792,0.7638539372990162,-0.20054456541268845,0.380654815483199,0.14926612760348412,0.3278558038898671,0.646263552046572,-0.040608301405054247,0.04966408405126475,0.19201940351449792,0.25967103695299343,0.5103282339045666,0.4927793499090369,0.4307685952135296,-0.17099810644762894,-0.16661188249433723,-0.12523754643734444,-0.004914334363975676,0.05601732817987903,0.16822027631139613,-0.025009942475125592,-0.007464453360692084,-0.14998873837579088,-0.27693518574947656,-0.1768490106428126,-0.08881619445887906,0.19050323743849668,0.394613617921819,0.7620544078776444,0.6927322462608393,0.9193739132260235,0.9386884865282604,1.0770816931666245
13,-1.1630354399543168,-1.0179201928405475,-0.9263163429369808,-0.862001929967707,-0.7665752312495098,-0.5064979942974919,-0.6475553511819638,-0.5882841499666727,-0.5978645358032458,-0.7501449056709649,-0.8634350955709352,-0.8162432971383993,-1.0455378645592417,-0.9733791324252706,-0.8923649265380574,-0.8062114942850102,-0.7361087051073203,-0.7771773235531544,-0.7648353075158424,-0.3833868891877188,-0.15072324668599937,-0.32350180130580314,-0.23772851853419036,0.07776106601844841,0.5068232165839761,0.4099564033709598,0.3783684451278992,0.40439427994170085,0.6883255070563126,0.7146237551069999,0.5843759669159795,0.8224010165472905,0.4298665408511562,0.4597451227469625,0.5860837165902563,0.3522712218659965
