0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7337514013790025,0.7342158263353854,0.7339660661487946,0.7343784970768128,0.7341676499750206,0.734367204339575,0.7335949276379201,0.04519856480570499,0.7340314090222503,0.7342815494818739,0.7342398075635278,0.7341124982958728,0.7335282504591125,0.7343286302905074,0.7343726628725757,0.7343990414833163,0.734533574617863,0.7335843588375932,0.7341683517110388,0.7340835204734784,0.7345081608759814,0.733996754772635,0.7333822922259938,0.7338161246428946,0.7343588701669365,0.7342151567073375,0.7341449680137389,0.7334520268086088,0.7340429123154278,0.734106794719411,-0.20897558533697969,-1.6611602274144774,0.30643529458649754,-1.9440585142482665,-0.8407689299184848,-1.4556096495189126,-0.4759946004237122,0.665185415081452,-1.7160780318198865,0.8414727841476242,0.5367371409393082,-2.7341632362248487,-0.842591761909724,-1.081008732039828,0.9858259700995712,0.561603003149429,-0.5096704392981314,-2.973597983495321,-1.236656130072205,0.5760854464392071,-1.1270504913040875,-1.0882649256927053,0.44803499651572243,-0.27600330875830587,-1.2531952082299678,-1.651686898967981,0.024665066707651645,-0.979373152265471,-0.775671277990949,-1.7127147997961003,-0.039610394406804195,-0.04921603547856316,0.35374734288905335
0.7455239146363286,0.7460303714687124,0.7457733877131202,0.746244294846857,0.7460050981590504,0.7461041818828439,0.7453798076010505,-0.09058798358145673,0.7458548708082922,0.7460337104863631,0.7459541820885275,0.7458346874152962,0.7452411453145286,0.7461498182010358,0.7461580901355631,0.746233034079449,0.7463174325005374,0.7453497465333199,0.7459457146114193,0.745905703501883,0.746350607231449,0.7457598946732249,0.7451374072589365,0.7456492080129289,0.7461577780598125,0.7459784075739941,0.7459110416288279,0.7452528814124021,0.7458188070401975,0.7459411460985894,-0.1446286857557101,-1.5755080463384274,-0.11545810054598803,-2.168697169308152,-1.0089589789578812,-1.4797737457559106,-0.5075370470477802,0.6056290341146282,-1.5115328900036908,0.8508094530397717,0.5809110932959127,-2.567176735727522,-1.0458651918116522,-1.0330187535999453,0.9800421785849063,0.6015308824120985,-0.10517662881314997,-2.878744708111135,-1.198630986045429,0.5454439023813193,-1.0090851370638614,-1.1249983604731815,0.6462084925408857,-0.3432315940386504,-1.2154482589209532,-1.5855180794692252,0.1122453602972917,-1.2335997117138546,-0.858264611420917,-1.7770293955835272,-0.10777876392035546,-0.1512032283640122,0.28463602473101796
0.7477908221133246,0.7483187677331554,0.7480755682959748,0.748546817532884,0.7482811446266527,0.7483828560218221,0.7476177673958535,-0.2431603405956621,0.7481836078252261,0.7482904427128894,0.7482157035339546,0.748120867354106,0.7474564361891675,0.7484356123897461,0.748422766609273,0.7485066379444131,0.7485931471171446,0.747597419517808,0.7481912371730629,0.74826242625079,0.748642429082671,0.7480262196081743,0.7474181885469943,0.7479647908931698,0.7484080299459468,0.748258074378018,0.748167825488244,0.747499707395712,0.7480553219248182,0.7482750035979088,-0.08260717222131686,-1.5008900832357521,-0.4349647418081989,-2.2876053100594747,-1.1404161380712228,-1.6215439527673752,-0.46300940601705703,0.7053756113092632,-1.3275150919465444,0.9008029293502008,0.19303284347234256,-2.413540712599992,-1.174778281848446,-0.9308721355213179,0.9875012606783381,0.6085441585296412,0.25205677866612136,-2.5124020900672774,-1.3032989784052575,0.4914563504082739,-0.9593728301693301,-1.1467439702034734,0.848423839049118,-0.01961375345693956,-1.2412050766626137,-1.678785176460079,0.16609148650530317,-1.4350563177894893,-0.9594226950187116,-1.889787251361884,-0.06916763770081928,-0.27440970997235414,0.26087795679309017
0.7297170224044929,0.7302559566562,0.7299906809770604,0.7305329257863845,0.7301825143486137,0.7302866844609428,0.7294593361592019,-0.38740078224057345,0.7301155106087674,0.7301639816757215,0.7301196242543341,0.7300211447402107,0.7292940117911393,0.7303516770130993,0.730334605407134,0.7304444572385674,0.7304588176930104,0.7294604225098902,0.7301232652287875,0.7301796926577052,0.730604692668554,0.729893078872651,0.7293033098068814,0.7299278118391691,0.7303042186398008,0.7301347718431758,0.7300596298968679,0.7294061561428775,0.729957328284586,0.7302008380538353,-0.13364401546319027,-1.3788773183573462,-0.5155978163234456,-2.400623955681067,-1.426034708978654,-1.6078339127006371,-0.37010077211091824,0.7195788905099163,-1.2500982217046706,0.8857403786289141,0.15090360319511936,-2.390431053220346,-1.2072978021187883,-0.7924119493233931,0.9861302877786524,0.6050407888786068,0.5281612420862505,-2.134430128676891,-1.3619023769583882,0.42089017161691106,-0.8966448418303451,-1.1123301248243995,1.226998564361866,0.3610388426125266,-1.2912530976365537,-1.739394291362059,0.1354418820987926,-1.6356551865328075,-1.0220443093225609,-1.8690686840726451,-0.07176692006390237,-0.3909997193361015,0.19463316941245637
0.7084019752939178,0.708980299617443,0.7086707850078361,0.709262023027584,0.7088688747929976,0.7089733337805563,0.7081411344228551,-0.4941415583215124,0.7088222676369287,0.7088178938733432,0.708811799755245,0.7087323928068354,0.7078889970824983,0.7090474598720654,0.7089934525168735,0.7091572318473581,0.7091232461544741,0.708135995956233,0.7088401779703666,0.7088704973415769,0.7092728727701357,0.708591223383088,0.7080440219176792,0.7086557865525753,0.7089727519414851,0.7087857345010025,0.7087094389408299,0.7081129063646887,0.7086034578124217,0.7089063805145827,-0.17086891108214372,-1.3508547344500768,-0.6279927233238556,-2.5381233367045057,-1.6571971602137188,-1.4982415420209925,-0.30346644241127513,0.728060165176385,-1.0140928988593978,0.8714155749424211,0.26554307232705465,-2.345004873010357,-1.112372737296233,-0.6781355494808425,0.9416719158185426,0.6669866319884918,0.6584032781624611,-1.745939389675781,-1.503272371700902,0.39148072540774764,-0.7520779694774389,-0.9602190608303168,1.3895812729863783,0.761281772612929,-1.4954426754309402,-1.7398604592257794,0.17431980054470986,-1.8896557739176596,-1.1066194365048319,-1.7926939388543124,-0.23141904838530022,-0.49041135669739383,0.09616532445296226
0.6732693899940825,0.6738517896078802,0.673499574564021,0.6741329814087323,0.6736836689351143,0.6737894388385067,0.6730046787359153,-0.6508502166277271,0.6736062989038549,0.673603900061978,0.6735828004989605,0.6736340712997112,0.672730049611275,0.6738799789688316,0.6737989603852762,0.6739873031380702,0.67391592819005,0.6729757900437493,0.6737287542778818,0.6737387091624393,0.6741158094698441,0.673458580563336,0.6729373338733062,0.673517747140146,0.6737835805471424,0.6735950000402265,0.6735216756259959,0.6729855375857438,0.673422464063283,0.6737536227917317,-0.16232065525217665,-1.3803307040937853,-0.6774704739799514,-2.5448066248611068,-1.954300678941203,-1.4285875110921047,-0.5691895254967697,0.8543918282805495,-0.753121112167628,1.0207572119224457,0.1790843450118235,-2.273706066888065,-0.9613549275564449,-0.6019788950681393,0.9454781728263171,0.6970987324329689,0.6155422260253284,-1.4471621696778123,-1.5111137826954995,0.34491183542308235,-0.6365582200684085,-0.8870507279342109,1.6428313973974333,1.0858014149547042,-1.627228669802711,-1.6170194340240986,0.32277591864183586,-2.086635213820592,-1.0457068800920089,-1.7349112609874096,-0.16663437512814186,-0.5983041949353333,0.07416381994775914
0.6443375234763673,0.6446963545276256,0.6445323467200854,0.6452061182402666,0.6447534496012804,0.6447932332578585,0.6439922452208072,-0.5994798844059471,0.6446478813791173,0.6446634946607807,0.644610076869922,0.6446741921801581,0.6437444845352566,0.6449021979134375,0.6447987824786522,0.6449913112928347,0.6449143865454278,0.6438330785370038,0.6447327389129649,0.6448241312805775,0.6450932727020376,0.6445176654688279,0.6440296710586302,0.6445607092713804,0.644755801419213,0.6445741922433487,0.6445202329003847,0.6440217932089233,0.644448451344667,0.6447286532556097,-0.12573456003526598,-1.472972000988138,-0.645982099046686,-2.4818839181341406,-2.079907404371525,-1.157406357878498,-0.5386563262464175,0.7949659741796881,-0.808849821114888,0.9433668637607712,0.10272454184647603,-2.22890233997866,-0.832102211797005,-0.49431639913502373,1.11723427051715,0.741176557162008,0.4839720019443962,-1.3075073742966774,-1.7775639275707567,0.24406157824855904,-0.41322223067936475,-0.789210934575567,1.8555764465333593,1.2428939191240418,-1.8476383997457464,-1.5493238822631794,0.3032410172478131,-2.268288800521171,-1.0218170650562926,-1.561212768477822,-0.16660895903875084,-0.6331496321705609,0.2796256564603832
0.6019407028031952,0.6022302222582627,0.6020531865942113,0.6027147613832916,0.6022785108143612,0.602300685617977,0.6014927368050542,-0.7535103691445006,0.6021860574183936,0.6021517853712558,0.6021606391962763,0.6022437676152285,0.6011785487735806,0.6024314487364323,0.602299440825977,0.6025061885871146,0.6023845274461288,0.6013454772779127,0.6023060041822701,0.6023532964276636,0.6026199469696361,0.6020725940761787,0.6015929704703958,0.6020834602498993,0.6022458930178122,0.6020648028394743,0.6020586752998628,0.6016381163822901,0.6019842405238124,0.6022545124096276,-0.12677080222493892,-1.693625411759509,-0.5197816977359231,-2.4096798931615058,-2.102291780342767,-0.9766554798154885,-0.45221008064414214,0.9591625890558596,-0.6126231042958945,0.8486258120410566,0.07148389996715063,-2.3103734973550756,-0.780130217865618,-0.31289430736107693,1.2252721296532343,0.6947366292692414,0.41029086807587434,-1.177002795575705,-1.8415260323744305,0.17773260722452688,-0.310688066340539,-0.7587016880716227,2.0253549594305507,1.4820541816991912,-1.7196660429125055,-1.505912425855039,0.48811297625009414,-2.546832616891604,-1.0260111606377642,-1.3500026993019298,-0.042236149040636675,-0.7180446992945175,0.2031711649623784
0.5777790556866068,0.5780334023223864,0.5778486213449299,0.578459547226463,0.5780880556977462,0.578085417277702,0.5773070437273791,-0.7570041578352491,0.5780105419405719,0.5779183326882108,0.5779479856975257,0.5781050629191138,0.5769521014892339,0.5782260993181807,0.578072712695137,0.5782798462168471,0.5780988374629601,0.5771337479612693,0.5780705121302943,0.5781746820595617,0.5783936142397909,0.5778914067247282,0.5774722279592485,0.577901093371742,0.577986610728404,0.5778219709891148,0.577831600661204,0.5775395207620548,0.5777859891297014,0.578109151112152,-0.1764972415740519,-2.033007170514479,-0.43519002029778736,-2.2786175360670904,-1.950018049801173,-0.7160542417000612,-0.40705049008065175,1.114126835793834,-0.49289358021245355,0.6691970809105887,0.021182376910509122,-3.061333539401365,-0.6676972483979933,-0.218945203114668,1.306894833312862,0.6695997216827574,0.3495597089905016,-0.8292381347692287,-1.9446248504555035,0.03898108048384274,-0.2885599173279096,-0.7286198115148531,1.9563352583465015,1.475118205211562,-1.2721380136970557,-1.3207757957369646,0.6419394952295202,-2.6446072483005563,-0.9955224384474394,-1.1089240207151012,-0.06729712823336727,-0.7347884865076361,0.12714493628990234
0.551052468502314,0.5512907759334491,0.5510972971069608,0.5516047562021826,0.5512892948587299,0.5513228023127621,0.5506081088483863,-0.8041175892829604,0.5512780102335552,0.5511425025374254,0.5511162354887839,0.5513834293297651,0.5501618214293749,0.5514772914338831,0.5513232602391432,0.5515503638605739,0.5512969447163127,0.5503794948882822,0.551327086496971,0.5514393449188891,0.5515961324334937,0.5511404003457582,0.5507711098702326,0.5511749496720282,0.5512115505859639,0.5511052898894542,0.5511230721689969,0.5508278641231988,0.5510383479987289,0.5513720049394418,-0.14122626277473183,-2.024577929281218,-0.4395696352167361,-2.302979090802975,-1.8795523123056619,-0.5703468927977554,-0.2803600143907674,1.1592332173239759,-0.41106729841925044,0.5209993716620934,-0.03433639963323536,-3.2678512405728934,-0.5962794519264792,-0.20711036636684405,1.3237929011011804,0.6253981847183826,0.5007370885479582,-0.6995064155086922,-2.0727717209667635,-0.03443626602157667,-0.2460419488253766,-0.7886666406847371,1.9658526104917347,1.412223749468672,-0.6751680291550689,-1.2814938510094995,0.8134179924326482,-2.833627153012666,-1.0048669739355187,-0.8900411708066345,-0.10817941835161475,-0.88021846042692,0.16923540536488757
