0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.35042669463208825,-0.13734738221122342,-0.3545783394544994,-0.583537176968805,-0.5729705568098439,-0.4805126077813587,-0.6660831581739991,-0.441756261929705,-0.3698328303516308,-0.4208006640443965,-0.43689074875892103,1.1707622839400735,0.5896803388108119,-0.532089042947712,-0.4218171946004018,-0.35300584733017737,-0.6080522681733344,-0.29726131737101574,-0.3199670627490169,-0.20268476738445473,-0.23443398639636773,-0.0331878944239382,1.454169488608459,-0.2826910848755424,-0.4853912852403794,-0.5929523940621797,-0.583731273683735,-0.3906305300807209,-0.3281782325596151,-0.4697453152312274,1.4630221598334392,-0.323230473848764,-0.3135915457818257,-0.13222529693335086,2.2684474645443404,-0.49195430168666626,-0.5314146459044545,1.0424166396774195,-0.6168095381938486,-0.6308566961260431,-0.48308518480320767,0.11382702174668001,-0.19094371420135073,0.7847351621083362,1.112895901836026,-0.4354860420207311,1.0390775759615207,1.6989552673658794,-0.6255832538728413,-0.5231245205478687,-0.4927076499639924,-0.6117565082962935,-0.6696656775710488,-0.6670437601242297,-0.6513188362938578,-0.6316626817214888,0.4287531458414184,5.397779878969681,0.5604970995849138,2.151648793997536,-0.5433465101203279,-0.16945850057187395,-0.590846966016178
-0.33081186348738123,-0.13412902181494196,-0.36490221194691974,-0.5619092754815437,-0.5481421928804655,-0.4505100229465239,-0.6338778125508521,-0.4623442210288797,-0.36427871056607275,-0.41877340384543615,-0.4121829085207936,1.0258909535890963,0.6999234951185566,-0.49383455491883144,-0.3952702302754132,-0.3668257430868211,-0.5813284631119071,-0.2857945007078363,-0.32595783172622295,-0.22460953864351188,-0.18442752129862994,-0.13268249664998694,1.2471462533094269,-0.2945298659537648,-0.4522309057177654,-0.5633090500973115,-0.5658436155325279,-0.4014336165708418,-0.3106444586723301,-0.458369353755901,1.1394506568376448,-0.2890710313969427,-0.2958517039184841,-0.17786197240373883,2.080088950370604,-0.46499413663042816,-0.5075236926964024,0.9030877093627283,-0.5858520251663124,-0.6004951340314834,-0.47379184547647446,0.4591960052878775,-0.1823044800141553,0.8102628002096115,1.3412431239126772,-0.41807508769271023,0.8722333684565313,1.76060290533409,-0.6046009424786101,-0.5166082139755791,-0.49081676426770504,-0.5861544265641444,-0.6385136026881083,-0.634788135763157,-0.6198862680633512,-0.5987773674186906,0.33402654827261014,5.793547060403868,0.40245360395495017,1.777503141011314,-0.5241963254027565,-0.14815488123006362,-0.5693851463628707
-0.3325240740544756,-0.0369325682600212,-0.4019946337249171,-0.5561350335797263,-0.5483329572468246,-0.443006537751149,-0.6257739945950167,-0.4626461376477157,-0.35208271650088824,-0.43571293839045205,-0.3995461494877423,1.0255036630399283,0.8481999702127067,-0.47294203116363653,-0.3964564071927683,-0.3688301389774311,-0.5749779087572283,-0.28606139588090035,-0.3560987086430849,-0.21553826200679502,-0.19571406587930423,-0.1283810783487831,1.0419272302455227,-0.27161022146737107,-0.44732051155207214,-0.5536736061688572,-0.5591081769400148,-0.38830779001324695,-0.29093890926668337,-0.4444024265593835,0.9691337431459026,-0.2649222641502739,-0.26885730308737177,-0.18247416281780862,1.7068817387408848,-0.44883299504993657,-0.49571994527823665,0.8377874862522113,-0.5756418481456432,-0.5922370471831909,-0.46476425894412476,0.5998775630172606,-0.1673039906482646,0.8564522304180532,1.3671595122412852,-0.45220773762444477,0.8382020583555123,2.0862071476562263,-0.5931568445463156,-0.49701543428291617,-0.46549297787684,-0.57091007599937,-0.6318271633186342,-0.6279568924641874,-0.6150570701241138,-0.5905431979415068,0.18886128786088344,5.931549339196851,0.3805805942731543,1.5967879268396816,-0.5102229348370955,-0.15220509295767212,-0.5627128741616234
-0.29604194262960365,0.06376687937818898,-0.43151794521292663,-0.561597747924299,-0.5546429764595028,-0.42948830973683655,-0.6402406658812343,-0.4644457214962366,-0.35855867755942816,-0.45487252669369005,-0.419956676056548,1.0635079855199192,0.9466934942952517,-0.46756636480483993,-0.4081980017838102,-0.3627183761627926,-0.58591865841052,-0.2896967781752032,-0.3534395775609354,-0.22144442678503445,-0.2211257839481922,-0.1260830559752897,0.9128444003147518,-0.24077441168301214,-0.4477445785898139,-0.5603231674974932,-0.5610054826383188,-0.4021749121933877,-0.2938841690610116,-0.43455892100274185,0.9416921772915144,-0.23500070698501146,-0.24527004945045025,-0.15763927436661915,1.4341854382235473,-0.43239767454954825,-0.49412817564388756,0.9477187443062569,-0.5895865375379624,-0.5969811714012102,-0.4917556597742392,0.6661163781060545,-0.1774783886869056,0.7200746996536302,1.5724979476784438,-0.46824175233533616,0.7891895067517813,2.115035793499411,-0.6087294678776092,-0.5261415890786474,-0.45703723241232996,-0.5704262881724921,-0.646714004745884,-0.6425750857957049,-0.62739789595127,-0.6053248175139514,0.00855477839366969,5.8394632880471775,0.43274715834548055,1.8996665573273737,-0.5137213688769169,-0.10940962351018471,-0.5697786065435951
-0.2892887131874399,0.07252551857851412,-0.42726869411232293,-0.5563654297442421,-0.5256294970638639,-0.4378177679739759,-0.6376268269924404,-0.43142781409283104,-0.3339600728344467,-0.4425674018268753,-0.40611952453035427,0.9787579605992589,0.933087878766135,-0.46974931016827604,-0.394772165697175,-0.3311350700635839,-0.5804635375792074,-0.29411125110826086,-0.3209468710992533,-0.23457131726966074,-0.2494982328711361,-0.09352576304976665,0.8063203227543686,-0.22358119266929405,-0.42144009056529086,-0.5476571609031747,-0.5661854724822305,-0.39568343071288103,-0.2981245629529261,-0.43207300482171973,0.8342787150802109,-0.1806303480030238,-0.22207573967226218,-0.13428223779379828,1.2875279254562424,-0.4234923121272962,-0.4972264706680974,0.8730120410227918,-0.5797818972052455,-0.5797818972052455,-0.47681726375887296,0.8076362653081144,-0.21170163748473064,0.8271997726072351,1.5639543605852169,-0.4583727830190432,0.7368145428197121,1.915872124325125,-0.5994948819713687,-0.5249915972195448,-0.466454088342646,-0.5627298703071681,-0.6430180085208312,-0.6386620504236002,-0.6212382204235634,-0.5965532441584915,-0.012749164236587278,6.034209734549007,0.44222788067140006,1.8122258457270153,-0.49995304171949506,-0.095187950953946,-0.5588660072628556
-0.3084917958182485,0.08592884040220433,-0.4119482774522384,-0.5543844675161873,-0.5127182300179022,-0.45716581083214036,-0.6384779289460151,-0.43296395679679667,-0.3015313957344311,-0.4023013583753219,-0.37255733351722076,0.8208050204916728,0.9807593755805786,-0.48485746660077544,-0.40287786790497776,-0.27423178216331623,-0.5812267312680166,-0.26770954362885974,-0.3331394988011955,-0.21200338151586423,-0.2594347294235491,-0.10926946494052178,0.8869767441054209,-0.21026616049104063,-0.42003862432541333,-0.5483580258674554,-0.5651805619532945,-0.4241779608340496,-0.28272952588004213,-0.43697262264815323,0.7046537729198217,-0.17659419753835492,-0.21356380749395393,-0.03212103333187872,1.2326093224935222,-0.415968469363345,-0.4967450859488689,0.8814767784087939,-0.580911573128147,-0.5743432102042363,-0.4624889109554444,0.6767661489473685,-0.24416874539099745,0.7300471233065973,1.4717107823579514,-0.4580497961410369,0.6925893937882891,1.9787082979986843,-0.6061242374155004,-0.5331804620275316,-0.46398015034935275,-0.5471934757107801,-0.6426633853102534,-0.6396001999236415,-0.6212287760097353,-0.5890787839085186,0.012942787346470563,6.056549147025436,0.3962214012465231,2.006972533958424,-0.485280238240811,-0.07180407824965222,-0.5556143504826958
-0.31888160651900077,0.1248389927325866,-0.4343946627986616,-0.5764525709070755,-0.5379453084560313,-0.49768554585196306,-0.6858405614407925,-0.44428631764020476,-0.31750401683236157,-0.41795071444400383,-0.34649018079961813,0.9161320102286691,1.3669367613622767,-0.5215580435103008,-0.43022700372917655,-0.2675051646103751,-0.6157750516311284,-0.2973806695502981,-0.3595642433530158,-0.18371603523673202,-0.3192303751914498,-0.17125665054104955,1.3176528800618652,-0.209445663078423,-0.4443124708622471,-0.5853894988638196,-0.608695259571791,-0.4807489775325433,-0.25281373926495454,-0.45516757223395454,0.6880354585218236,-0.16889380378272645,-0.20386989556352045,-0.01774640820799689,1.236344244090336,-0.4388631267770337,-0.5268460855843642,0.9933601835843656,-0.6354362919931549,-0.6168213233641556,-0.5123246704673523,0.6538440491131001,-0.2276421230142114,0.7012359502189637,1.5064094888977142,-0.49261111794718776,0.7097020058978791,2.3718789752932636,-0.6449007156390952,-0.5579204389090459,-0.49639514119086947,-0.592813688344817,-0.6905880317860438,-0.6888486002443663,-0.6662752297495143,-0.6350177832999441,-0.04228586731192121,5.477827511087757,0.33989636046749533,2.348425072038937,-0.513924599682698,-0.006621032114287449,-0.5956560641717475
-0.3141526113804198,0.15030202061468242,-0.43514746302902196,-0.5750731280087251,-0.5434057574756854,-0.494969777509017,-0.6971954691509693,-0.47427115323844526,-0.305095530660793,-0.3806703134334046,-0.34855751300013493,1.0236948654732028,1.5767300037948704,-0.5330309299100944,-0.4305261141304951,-0.3419549430882864,-0.6207854855501667,-0.29804286016572695,-0.38770440458403427,-0.1966237835689496,-0.3160874478896446,-0.24234542166018164,1.558216766551391,-0.18782651567212563,-0.45924713512495596,-0.5976694726709784,-0.6293461115905716,-0.501679079825074,-0.2309590810652366,-0.43960177419455815,0.4795544590660141,-0.17097437520876452,-0.20365322228144722,-0.03354500175575205,1.059686613393094,-0.45521969884168734,-0.5315925602433282,1.199060158639688,-0.6511304750439653,-0.6273555917826041,-0.5141557877144992,0.6274839900781177,-0.2209044020593231,0.7330417904946088,1.3939594278942302,-0.4911000923273303,0.45196556175847197,2.3616675932592854,-0.6527266043265791,-0.5804693359169499,-0.49692317511782275,-0.590612174064254,-0.7058674557072409,-0.7058674557072409,-0.6781440147542114,-0.6467225666273813,-0.005065208158039245,5.119721101473406,0.3068107083586795,2.8821352389425186,-0.5198118388536193,0.142581223514127,-0.6028012092366498
-0.20337903916853398,0.22498194644505004,-0.45237325500839654,-0.5888135939528739,-0.558595534748128,-0.4921238259367887,-0.7208037604031877,-0.4933479996036926,-0.2450461474605679,-0.3546650114850295,-0.3708100811657952,1.092139429849343,1.6242592624603411,-0.5241380154302826,-0.40947695554000246,-0.3764643474249955,-0.6322918850620246,-0.310328798595169,-0.4142080921236459,-0.2641262234362292,-0.3185769331144645,-0.2570320371795344,1.733426590089909,-0.1873594138002026,-0.44000607402692365,-0.6315945038558304,-0.6477847245456743,-0.516642448145172,-0.2462402226467624,-0.4718446638415049,0.427924092681576,-0.16985971520667048,-0.18304468446923133,-0.048601143311611354,1.0118054866392707,-0.4302227065585491,-0.5540349803339409,1.1725837845715654,-0.666894899002045,-0.6368975904852898,-0.5059058327924468,0.6460078724678984,-0.252115272474094,0.7817708936679786,1.4199224064196523,-0.5047619327008149,0.5360628637527524,2.3543041921735814,-0.6805263910956605,-0.5950749525521682,-0.5096184938688084,-0.6096496601416331,-0.7302208782869781,-0.7262222405437014,-0.6962500189166247,-0.6562786907242137,-0.1898830106237979,4.670257864309508,0.21522364679587233,3.3425898119551554,-0.5547775125492131,0.4033853807072834,-0.6277313306478375
-0.049719277638425,0.2950562347972895,-0.4705777022937264,-0.622048064333206,-0.5880035441180904,-0.4972106629317281,-0.7752540027898708,-0.4904718616171537,-0.2594135472652195,-0.3582342156573073,-0.4167181686066685,1.254696460718523,1.7477425857179436,-0.5492893742055563,-0.4093235926726222,-0.38728115811045316,-0.6688804600917968,-0.3053131542191574,-0.44318152993292137,-0.21294861174210722,-0.33091155016353085,-0.2577119003433405,2.0293644362271475,-0.14055738925990238,-0.4512488789494398,-0.6839975326144742,-0.6855861256784646,-0.4989236248723524,-0.2601711051836333,-0.4815847924738038,0.3561803069174376,-0.20185107551173231,-0.21284687290296384,-0.05968615673045117,1.0816471426974086,-0.42223585191266394,-0.5897221746830369,1.3208971749424951,-0.7267934380775606,-0.6591906100048844,-0.5308990082902448,0.5673896923810595,-0.24019216843423075,0.9890225622682786,1.7745960817769644,-0.5197336264071971,0.5945880482779337,2.2600948595643624,-0.7304172377024712,-0.6506314318762537,-0.559844189674348,-0.6364358553693831,-0.7836605426494223,-0.776904782515168,-0.7476317086343525,-0.6958356579401282,-0.17742859678068848,4.2074384844862545,0.12667104604860008,3.2321611545979816,-0.5883766729778911,0.6330421431885558,-0.6657089277682053
-0.05240093279958975,0.275667455284338,-0.4536600531715353,-0.6296826911186493,-0.5815008730777453,-0.49717969508727344,-0.7946949123540122,-0.5203285646130111,-0.32348514091923575,-0.3806912996844918,-0.41127447322720184,1.1902939640477173,1.832372109035918,-0.5388692643351523,-0.43601938802733237,-0.4185707139013539,-0.6747383870140475,-0.3373336688688447,-0.48365518933784674,-0.20708677178163576,-0.3066005170893027,-0.3223091054895209,2.015901035834914,-0.11592532785298662,-0.45367205457632837,-0.6881008895279996,-0.7022734239485579,-0.5234186825441375,-0.25381053710941864,-0.494611598941567,0.20581283040262355,-0.26031476371338746,-0.20289260325570405,-0.09925068928385129,1.2620686564040067,-0.4076083035952371,-0.5953433924603413,1.373276850522474,-0.7560714558682884,-0.6638239823271033,-0.5225126472638026,0.6505135599653021,-0.23935597754083776,1.1667009796277004,2.301049773596596,-0.5261187941425686,0.7206322000232329,2.9700030434126306,-0.7529453368686293,-0.6711862543214672,-0.5748286268066723,-0.6184082600171434,-0.8036172486090082,-0.7940588882335206,-0.7629897183542347,-0.7175740039088913,-0.15181267403113133,3.4049234145305367,0.05660516869627992,3.00916647424388,-0.5861450470957213,0.5600481345977242,-0.6862828261295499
-0.03078378630409953,0.35210391994793244,-0.4632500243705564,-0.6284572120315939,-0.5522032082638401,-0.5180156356883349,-0.8191675362919425,-0.5400017662255915,-0.3282025439486579,-0.421864727431583,-0.39376804678841765,1.2024051694520566,2.1741246558651466,-0.5399886750838042,-0.4526728367773518,-0.426743989123655,-0.683085284809232,-0.316479233330253,-0.494274262028965,-0.2029332794218935,-0.2915262294306154,-0.320101024324914,2.3468112377547805,-0.13680455703285102,-0.45574447361145143,-0.6894184959221413,-0.7358598922717544,-0.5376374630970521,-0.2566771807754037,-0.5131756560059796,0.17618859035404216,-0.23843726287809558,-0.19808020001339577,-0.08414128865818409,1.3018896060534935,-0.36941105467519514,-0.6067854319999797,1.1080225868748497,-0.7767670878361274,-0.6564949439071184,-0.4686073831450512,0.8824435858309639,-0.2484380882740984,1.1479997576814187,2.454626533615362,-0.5743399856517347,0.8751934110567947,3.058030651728055,-0.7761514479213867,-0.6837271198840801,-0.6136098485058094,-0.6477319224506024,-0.8314606536646468,-0.8210275497532584,-0.7818952228640177,-0.7401562590722641,-0.17485625695229712,2.704817911341761,0.025304811510512795,2.943404013334721,-0.5996531976828684,0.5820579376553142,-0.6948151538750634
